station,valid,tmpc,dwpc,relh,sped
BUR,2020-11-07 00:01,13.28,7.78,69.30,9.20
BUR,2020-11-07 00:43,13.28,7.78,69.30,9.20
CQT,2020-11-07 00:52,14.39,7.22,62.07,0.00
BUR,2020-11-07 00:53,12.78,7.22,68.93,5.75
FAT,2020-11-07 00:53,8.28,2.22,65.63,3.45
SFO,2020-11-07 00:56,10.61,6.72,76.86,6.90
CQT,2020-11-07 01:52,13.89,8.28,68.90,0.00
BUR,2020-11-07 01:53,13.28,7.22,66.72,10.35
FAT,2020-11-07 01:53,8.28,2.78,68.27,3.45
SFO,2020-11-07 01:56,10.61,5.61,71.19,5.75
CQT,2020-11-07 02:52,13.89,6.11,59.40,3.45
BUR,2020-11-07 02:53,12.22,3.89,56.74,8.05
FAT,2020-11-07 02:53,8.89,2.78,65.51,3.45
SFO,2020-11-07 02:56,10.00,5.61,74.15,9.20
CQT,2020-11-07 03:52,12.78,6.72,66.61,0.00
BUR,2020-11-07 03:53,12.22,5.61,63.98,3.45
FAT,2020-11-07 03:53,8.89,2.78,65.51,3.45
SFO,2020-11-07 03:56,10.00,5.61,74.15,6.90
CQT,2020-11-07 04:52,13.28,6.72,64.47,0.00
BUR,2020-11-07 04:53,11.72,5.00,63.38,3.45
FAT,2020-11-07 04:53,8.89,4.39,73.38,3.45
SFO,2020-11-07 04:56,10.61,5.61,71.19,9.20
CQT,2020-11-07 05:52,12.78,7.22,68.93,0.00
BUR,2020-11-07 05:53,11.72,5.61,66.13,3.45
FAT,2020-11-07 05:53,8.89,5.00,76.58,3.45
SFO,2020-11-07 05:56,10.00,5.00,71.07,5.75
BUR,2020-11-07 06:39,11.11,7.22,76.94,6.90
BUR,2020-11-07 06:41,11.11,7.22,76.94,5.75
CQT,2020-11-07 06:44,12.78,8.28,74.08,0.00
CQT,2020-11-07 06:48,12.22,7.78,74.26,0.00
BUR,2020-11-07 06:51,11.00,7.00,76.34,0.00
CQT,2020-11-07 06:52,12.22,8.28,76.83,0.00
BUR,2020-11-07 06:53,11.11,6.72,74.35,3.45
FAT,2020-11-07 06:53,8.89,5.61,79.91,6.90
CQT,2020-11-07 06:56,12.22,8.28,76.83,0.00
SFO,2020-11-07 06:56,10.00,5.00,71.07,8.05
CQT,2020-11-07 07:06,12.22,8.89,80.07,0.00
CQT,2020-11-07 07:13,12.22,8.89,80.07,3.45
CQT,2020-11-07 07:21,12.22,8.89,80.07,3.45
CQT,2020-11-07 07:29,12.22,8.89,80.07,4.60
FAT,2020-11-07 07:44,8.89,6.11,82.72,12.65
CQT,2020-11-07 07:52,12.78,8.89,77.21,0.00
BUR,2020-11-07 07:53,10.61,7.22,79.54,3.45
FAT,2020-11-07 07:53,8.89,6.11,82.72,12.65
SFO,2020-11-07 07:56,11.72,5.00,63.38,5.75
BUR,2020-11-07 08:20,11.11,6.72,74.35,4.60
CQT,2020-11-07 08:52,13.89,8.28,68.90,6.90
BUR,2020-11-07 08:53,11.72,6.72,71.40,9.20
FAT,2020-11-07 08:53,8.28,6.11,86.21,13.80
SFO,2020-11-07 08:56,13.28,6.11,61.81,6.90
BUR,2020-11-07 09:20,11.11,3.28,58.48,6.90
CQT,2020-11-07 09:52,14.39,6.72,59.98,0.00
BUR,2020-11-07 09:53,12.22,3.89,56.74,3.45
FAT,2020-11-07 09:53,8.89,6.11,82.72,10.35
SFO,2020-11-07 09:56,15.00,5.61,53.40,4.60
BUR,2020-11-07 10:45,13.28,3.28,50.71,8.05
CQT,2020-11-07 10:52,15.61,6.11,53.15,6.90
BUR,2020-11-07 10:53,13.89,2.78,47.04,10.35
FAT,2020-11-07 10:53,10.00,6.11,76.76,9.20
SFO,2020-11-07 10:56,15.00,6.11,55.28,4.60
SFO,2020-11-07 11:26,15.00,5.00,51.18,13.80
CQT,2020-11-07 11:52,16.11,5.61,49.73,4.60
BUR,2020-11-07 11:53,15.00,2.22,42.08,14.95
FAT,2020-11-07 11:53,11.11,5.61,68.86,9.20
SFO,2020-11-07 11:56,15.61,4.39,47.15,12.65
CQT,2020-11-07 12:52,15.61,5.00,49.21,8.05
BUR,2020-11-07 12:53,15.00,1.72,40.61,11.50
FAT,2020-11-07 12:53,11.72,5.61,66.13,10.35
SFO,2020-11-07 12:56,15.61,5.00,49.21,13.80
CQT,2020-11-07 13:52,16.11,6.11,51.48,6.90
BUR,2020-11-07 13:53,14.39,2.22,43.78,14.95
FAT,2020-11-07 13:53,12.22,5.00,61.32,5.75
SFO,2020-11-07 13:56,15.61,5.61,51.35,14.95
CQT,2020-11-07 14:52,16.11,4.39,45.67,6.90
BUR,2020-11-07 14:53,15.00,1.72,40.61,16.10
FAT,2020-11-07 14:53,12.22,5.00,61.32,11.50
SFO,2020-11-07 14:56,15.61,5.00,49.21,13.80
BUR,2020-11-07 15:40,15.00,1.72,40.61,13.80
CQT,2020-11-07 15:52,15.61,5.61,51.35,5.75
BUR,2020-11-07 15:53,14.39,1.72,42.24,5.75
