station,valid,tmpc,dwpc,relh,sped
RIC,2021-01-09 00:00,M,M,M,10.35
MDW,2021-01-09 00:00,M,M,M,9.20
PHL,2021-01-09 00:00,M,M,M,12.65
CMH,2021-01-09 00:00,M,M,M,11.50
RIC,2021-01-09 00:05,M,M,M,10.35
MDW,2021-01-09 00:05,M,M,M,11.50
PHL,2021-01-09 00:05,M,M,M,8.05
CMH,2021-01-09 00:05,M,M,M,8.05
RIC,2021-01-09 00:10,M,M,M,11.50
MDW,2021-01-09 00:10,M,M,M,10.35
PHL,2021-01-09 00:10,M,M,M,9.20
CMH,2021-01-09 00:10,M,M,M,9.20
RIC,2021-01-09 00:15,M,M,M,11.50
MDW,2021-01-09 00:15,M,M,M,8.05
PHL,2021-01-09 00:15,M,M,M,12.65
CMH,2021-01-09 00:15,M,M,M,12.65
RIC,2021-01-09 00:20,M,M,M,12.65
MDW,2021-01-09 00:20,M,M,M,5.75
PHL,2021-01-09 00:20,M,M,M,12.65
CMH,2021-01-09 00:20,M,M,M,9.20
RIC,2021-01-09 00:25,M,M,M,12.65
MDW,2021-01-09 00:25,M,M,M,9.20
PHL,2021-01-09 00:25,M,M,M,11.50
CMH,2021-01-09 00:25,M,M,M,10.35
RIC,2021-01-09 00:30,M,M,M,12.65
MDW,2021-01-09 00:30,M,M,M,8.05
PHL,2021-01-09 00:30,M,M,M,11.50
CMH,2021-01-09 00:30,M,M,M,8.05
RIC,2021-01-09 00:35,M,M,M,10.35
MDW,2021-01-09 00:35,M,M,M,9.20
PHL,2021-01-09 00:35,M,M,M,11.50
CMH,2021-01-09 00:35,M,M,M,5.75
RIC,2021-01-09 00:40,M,M,M,10.35
MDW,2021-01-09 00:40,M,M,M,10.35
PHL,2021-01-09 00:40,M,M,M,12.65
CMH,2021-01-09 00:40,M,M,M,5.75
RIC,2021-01-09 00:45,M,M,M,11.50
MDW,2021-01-09 00:45,M,M,M,9.20
PHL,2021-01-09 00:45,M,M,M,12.65
CMH,2021-01-09 00:45,M,M,M,4.60
RIC,2021-01-09 00:50,M,M,M,10.35
MDW,2021-01-09 00:50,M,M,M,9.20
PHL,2021-01-09 00:50,M,M,M,10.35
CMH,2021-01-09 00:50,M,M,M,8.05
CMH,2021-01-09 00:51,-2.22,-5.00,81.25,9.20
MDW,2021-01-09 00:53,-0.61,-6.11,66.34,6.90
RIC,2021-01-09 00:54,0.00,-5.00,69.04,8.05
PHL,2021-01-09 00:54,0.00,-9.39,49.23,10.35
RIC,2021-01-09 00:55,M,M,M,8.05
