station,valid,tmpc,dwpc,relh,sped
BUR,2020-07-01 00:00,M,M,M,4.60
FAT,2020-07-01 00:00,M,M,M,5.75
SFO,2020-07-01 00:00,M,M,M,5.75
BUR,2020-07-01 00:05,M,M,M,4.60
FAT,2020-07-01 00:05,M,M,M,5.75
SFO,2020-07-01 00:05,M,M,M,4.60
BUR,2020-07-01 00:10,M,M,M,4.60
FAT,2020-07-01 00:10,M,M,M,5.75
SFO,2020-07-01 00:10,M,M,M,2.30
BUR,2020-07-01 00:15,M,M,M,4.60
FAT,2020-07-01 00:15,M,M,M,5.75
SFO,2020-07-01 00:15,M,M,M,5.75
BUR,2020-07-01 00:20,M,M,M,4.60
FAT,2020-07-01 00:20,M,M,M,5.75
SFO,2020-07-01 00:20,M,M,M,5.75
CQT,2020-07-01 00:21,17.78,13.89,77.97,0.00
BUR,2020-07-01 00:25,M,M,M,5.75
FAT,2020-07-01 00:25,M,M,M,5.75
SFO,2020-07-01 00:25,M,M,M,5.75
BUR,2020-07-01 00:30,M,M,M,5.75
FAT,2020-07-01 00:30,M,M,M,5.75
SFO,2020-07-01 00:30,M,M,M,5.75
BUR,2020-07-01 00:35,M,M,M,5.75
FAT,2020-07-01 00:35,M,M,M,5.75
SFO,2020-07-01 00:35,M,M,M,5.75
BUR,2020-07-01 00:40,M,M,M,5.75
FAT,2020-07-01 00:40,M,M,M,4.60
SFO,2020-07-01 00:40,M,M,M,5.75
BUR,2020-07-01 00:45,M,M,M,4.60
FAT,2020-07-01 00:45,M,M,M,5.75
SFO,2020-07-01 00:45,M,M,M,5.75
BUR,2020-07-01 00:50,M,M,M,4.60
FAT,2020-07-01 00:50,M,M,M,5.75
SFO,2020-07-01 00:50,M,M,M,5.75
CQT,2020-07-01 00:52,18.28,13.89,75.56,0.00
BUR,2020-07-01 00:53,16.11,12.78,80.61,4.60
FAT,2020-07-01 00:53,24.39,7.22,33.30,5.75
BUR,2020-07-01 00:55,M,M,M,4.60
FAT,2020-07-01 00:55,M,M,M,5.75
SFO,2020-07-01 00:55,M,M,M,4.60
SFO,2020-07-01 00:56,12.78,10.61,86.66,4.60
BUR,2020-07-01 01:00,M,M,M,2.30
FAT,2020-07-01 01:00,M,M,M,4.60
SFO,2020-07-01 01:00,M,M,M,5.75
BUR,2020-07-01 01:05,M,M,M,4.60
FAT,2020-07-01 01:05,M,M,M,4.60
SFO,2020-07-01 01:05,M,M,M,5.75
BUR,2020-07-01 01:10,M,M,M,4.60
FAT,2020-07-01 01:10,M,M,M,4.60
SFO,2020-07-01 01:10,M,M,M,4.60
BUR,2020-07-01 01:15,M,M,M,2.30
FAT,2020-07-01 01:15,M,M,M,2.30
SFO,2020-07-01 01:15,M,M,M,5.75
BUR,2020-07-01 01:20,M,M,M,0.00
FAT,2020-07-01 01:20,M,M,M,2.30
SFO,2020-07-01 01:20,M,M,M,5.75
BUR,2020-07-01 01:25,M,M,M,2.30
FAT,2020-07-01 01:25,M,M,M,4.60
SFO,2020-07-01 01:25,M,M,M,4.60
BUR,2020-07-01 01:30,M,M,M,0.00
FAT,2020-07-01 01:30,M,M,M,2.30
SFO,2020-07-01 01:30,M,M,M,4.60
BUR,2020-07-01 01:35,M,M,M,0.00
FAT,2020-07-01 01:35,M,M,M,2.30
SFO,2020-07-01 01:35,M,M,M,4.60
BUR,2020-07-01 01:40,M,M,M,4.60
FAT,2020-07-01 01:40,M,M,M,0.00
SFO,2020-07-01 01:40,M,M,M,5.75
BUR,2020-07-01 01:45,M,M,M,2.30
FAT,2020-07-01 01:45,M,M,M,2.30
SFO,2020-07-01 01:45,M,M,M,5.75
BUR,2020-07-01 01:50,M,M,M,2.30
FAT,2020-07-01 01:50,M,M,M,2.30
SFO,2020-07-01 01:50,M,M,M,5.75
CQT,2020-07-01 01:52,18.89,13.28,69.88,0.00
BUR,2020-07-01 01:53,16.72,12.78,77.53,3.45
FAT,2020-07-01 01:53,22.78,8.28,39.43,3.45
BUR,2020-07-01 01:55,M,M,M,2.30
FAT,2020-07-01 01:55,M,M,M,2.30
SFO,2020-07-01 01:55,M,M,M,5.75
SFO,2020-07-01 01:56,12.78,10.61,86.66,4.60
BUR,2020-07-01 02:00,M,M,M,4.60
FAT,2020-07-01 02:00,M,M,M,2.30
SFO,2020-07-01 02:00,M,M,M,5.75
BUR,2020-07-01 02:05,M,M,M,5.75
FAT,2020-07-01 02:05,M,M,M,2.30
SFO,2020-07-01 02:05,M,M,M,5.75
BUR,2020-07-01 02:10,M,M,M,5.75
FAT,2020-07-01 02:10,M,M,M,2.30
