station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-25 00:00,M,M,M,5.75
SFO,2020-08-25 00:00,M,M,M,9.20
FAT,2020-08-25 00:00,M,M,M,11.50
BUR,2020-08-25 00:05,M,M,M,9.20
SFO,2020-08-25 00:05,M,M,M,9.20
FAT,2020-08-25 00:05,M,M,M,11.50
FAT,2020-08-25 00:08,27.78,16.72,50.97,12.65
BUR,2020-08-25 00:10,M,M,M,5.75
SFO,2020-08-25 00:10,M,M,M,9.20
FAT,2020-08-25 00:10,M,M,M,11.50
BUR,2020-08-25 00:15,M,M,M,8.05
SFO,2020-08-25 00:15,M,M,M,9.20
FAT,2020-08-25 00:15,M,M,M,11.50
CQT,2020-08-25 00:15,21.72,18.28,80.78,0.00
BUR,2020-08-25 00:20,M,M,M,8.05
SFO,2020-08-25 00:20,M,M,M,9.20
FAT,2020-08-25 00:20,M,M,M,12.65
BUR,2020-08-25 00:25,M,M,M,8.05
SFO,2020-08-25 00:25,M,M,M,9.20
FAT,2020-08-25 00:25,M,M,M,12.65
BUR,2020-08-25 00:30,M,M,M,5.75
SFO,2020-08-25 00:30,M,M,M,9.20
FAT,2020-08-25 00:30,M,M,M,12.65
BUR,2020-08-25 00:35,M,M,M,5.75
SFO,2020-08-25 00:35,M,M,M,9.20
FAT,2020-08-25 00:35,M,M,M,14.95
BUR,2020-08-25 00:40,M,M,M,5.75
SFO,2020-08-25 00:40,M,M,M,9.20
FAT,2020-08-25 00:40,M,M,M,12.65
BUR,2020-08-25 00:45,M,M,M,5.75
SFO,2020-08-25 00:45,M,M,M,9.20
FAT,2020-08-25 00:45,M,M,M,12.65
BUR,2020-08-25 00:50,M,M,M,5.75
SFO,2020-08-25 00:50,M,M,M,9.20
FAT,2020-08-25 00:50,M,M,M,12.65
CQT,2020-08-25 00:52,21.72,18.28,80.78,0.00
BUR,2020-08-25 00:53,21.11,18.28,83.86,6.90
FAT,2020-08-25 00:53,27.22,16.11,50.65,12.65
BUR,2020-08-25 00:55,M,M,M,5.75
SFO,2020-08-25 00:55,M,M,M,10.35
FAT,2020-08-25 00:55,M,M,M,11.50
SFO,2020-08-25 00:56,14.39,12.78,90.04,11.50
BUR,2020-08-25 01:00,M,M,M,5.75
SFO,2020-08-25 01:00,M,M,M,9.20
FAT,2020-08-25 01:00,M,M,M,12.65
BUR,2020-08-25 01:05,M,M,M,5.75
SFO,2020-08-25 01:05,M,M,M,9.20
FAT,2020-08-25 01:05,M,M,M,12.65
BUR,2020-08-25 01:10,M,M,M,5.75
SFO,2020-08-25 01:10,M,M,M,8.05
FAT,2020-08-25 01:10,M,M,M,12.65
BUR,2020-08-25 01:15,M,M,M,4.60
SFO,2020-08-25 01:15,M,M,M,5.75
FAT,2020-08-25 01:15,M,M,M,11.50
BUR,2020-08-25 01:20,M,M,M,4.60
SFO,2020-08-25 01:20,M,M,M,5.75
FAT,2020-08-25 01:20,M,M,M,11.50
BUR,2020-08-25 01:25,M,M,M,2.30
SFO,2020-08-25 01:25,M,M,M,5.75
FAT,2020-08-25 01:25,M,M,M,12.65
BUR,2020-08-25 01:30,M,M,M,4.60
SFO,2020-08-25 01:30,M,M,M,5.75
FAT,2020-08-25 01:30,M,M,M,10.35
CQT,2020-08-25 01:32,21.11,18.28,83.86,0.00
BUR,2020-08-25 01:35,M,M,M,4.60
SFO,2020-08-25 01:35,M,M,M,5.75
FAT,2020-08-25 01:35,M,M,M,11.50
BUR,2020-08-25 01:40,M,M,M,0.00
SFO,2020-08-25 01:40,M,M,M,5.75
FAT,2020-08-25 01:40,M,M,M,11.50
BUR,2020-08-25 01:45,M,M,M,0.00
SFO,2020-08-25 01:45,M,M,M,5.75
FAT,2020-08-25 01:45,M,M,M,10.35
BUR,2020-08-25 01:50,M,M,M,2.30
SFO,2020-08-25 01:50,M,M,M,5.75
FAT,2020-08-25 01:50,M,M,M,9.20
CQT,2020-08-25 01:52,21.11,17.78,81.27,0.00
BUR,2020-08-25 01:53,21.11,17.78,81.27,0.00
FAT,2020-08-25 01:53,26.72,15.61,50.52,10.35
