station,valid,tmpc,dwpc,relh,sped
DAL,2021-09-17 00:00,M,M,M,8.05
HOU,2021-09-17 00:00,M,M,M,5.75
HOU,2021-09-17 00:05,M,M,M,5.75
DAL,2021-09-17 00:05,M,M,M,8.05
HOU,2021-09-17 00:10,M,M,M,5.75
DAL,2021-09-17 00:10,M,M,M,8.05
CVB,2021-09-17 00:14,24.00,17.00,64.91,4.60
HOU,2021-09-17 00:15,M,M,M,5.75
DAL,2021-09-17 00:15,M,M,M,5.75
DAL,2021-09-17 00:20,M,M,M,8.05
HOU,2021-09-17 00:20,M,M,M,4.60
DAL,2021-09-17 00:25,M,M,M,8.05
HOU,2021-09-17 00:25,M,M,M,4.60
HOU,2021-09-17 00:30,M,M,M,4.60
DAL,2021-09-17 00:30,M,M,M,8.05
CVB,2021-09-17 00:34,26.00,18.00,61.36,5.75
HOU,2021-09-17 00:35,M,M,M,4.60
DAL,2021-09-17 00:35,M,M,M,5.75
HOU,2021-09-17 00:40,M,M,M,4.60
DAL,2021-09-17 00:40,M,M,M,5.75
DAL,2021-09-17 00:45,M,M,M,9.20
HOU,2021-09-17 00:45,M,M,M,4.60
HOU,2021-09-17 00:50,M,M,M,4.60
DAL,2021-09-17 00:50,M,M,M,8.05
HOU,2021-09-17 00:53,25.00,21.72,82.03,5.75
DAL,2021-09-17 00:53,26.11,19.39,66.49,8.05
CVB,2021-09-17 00:54,26.00,18.00,61.36,3.45
DAL,2021-09-17 00:55,M,M,M,5.75
HOU,2021-09-17 00:55,M,M,M,4.60
DAL,2021-09-17 01:00,M,M,M,9.20
HOU,2021-09-17 01:00,M,M,M,4.60
DAL,2021-09-17 01:05,M,M,M,5.75
HOU,2021-09-17 01:05,M,M,M,5.75
DAL,2021-09-17 01:10,M,M,M,8.05
HOU,2021-09-17 01:10,M,M,M,4.60
CVB,2021-09-17 01:14,25.00,18.00,65.12,0.00
HOU,2021-09-17 01:15,M,M,M,4.60
DAL,2021-09-17 01:15,M,M,M,8.05
DAL,2021-09-17 01:20,M,M,M,9.20
HOU,2021-09-17 01:20,M,M,M,5.75
DAL,2021-09-17 01:25,M,M,M,5.75
HOU,2021-09-17 01:25,M,M,M,5.75
DAL,2021-09-17 01:30,M,M,M,5.75
HOU,2021-09-17 01:30,M,M,M,5.75
CVB,2021-09-17 01:34,25.00,18.00,65.12,3.45
HOU,2021-09-17 01:35,M,M,M,4.60
DAL,2021-09-17 01:35,M,M,M,5.75
DAL,2021-09-17 01:40,M,M,M,5.75
HOU,2021-09-17 01:40,M,M,M,4.60
DAL,2021-09-17 01:45,M,M,M,5.75
HOU,2021-09-17 01:45,M,M,M,4.60
DAL,2021-09-17 01:50,M,M,M,4.60
HOU,2021-09-17 01:50,M,M,M,4.60
