station,valid,tmpc,dwpc,relh,sped
HIE,2020-06-18 00:00,M,M,M,0.00
BOS,2020-06-18 00:00,M,M,M,9.20
HIE,2020-06-18 00:05,M,M,M,0.00
HIE,2020-06-18 00:15,M,M,M,0.00
BOS,2020-06-18 00:15,M,M,M,12.65
HIE,2020-06-18 00:20,M,M,M,0.00
BOS,2020-06-18 00:20,M,M,M,10.35
HIE,2020-06-18 00:35,M,M,M,0.00
HIE,2020-06-18 00:50,M,M,M,0.00
BOS,2020-06-18 00:50,M,M,M,10.35
HIE,2020-06-18 00:52,10.00,8.89,92.80,0.00
BOS,2020-06-18 00:54,18.28,13.28,72.61,8.05
HIE,2020-06-18 00:55,M,M,M,0.00
BOS,2020-06-18 00:55,M,M,M,8.05
HIE,2020-06-18 01:00,M,M,M,0.00
BOS,2020-06-18 01:00,M,M,M,5.75
HIE,2020-06-18 01:05,M,M,M,0.00
HIE,2020-06-18 01:10,M,M,M,0.00
BOS,2020-06-18 01:10,M,M,M,8.05
HIE,2020-06-18 01:20,M,M,M,0.00
BOS,2020-06-18 01:20,M,M,M,11.50
HIE,2020-06-18 01:25,M,M,M,0.00
BOS,2020-06-18 01:25,M,M,M,12.65
HIE,2020-06-18 01:30,M,M,M,0.00
BOS,2020-06-18 01:30,M,M,M,9.20
HIE,2020-06-18 01:35,M,M,M,0.00
BOS,2020-06-18 01:35,M,M,M,8.05
HIE,2020-06-18 01:40,M,M,M,0.00
BOS,2020-06-18 01:40,M,M,M,9.20
HIE,2020-06-18 01:45,M,M,M,0.00
BOS,2020-06-18 01:45,M,M,M,9.20
HIE,2020-06-18 01:50,M,M,M,0.00
BOS,2020-06-18 01:50,M,M,M,8.05
HIE,2020-06-18 01:52,10.00,8.28,89.04,0.00
BOS,2020-06-18 01:54,17.78,13.89,77.97,9.20
HIE,2020-06-18 01:55,M,M,M,0.00
BOS,2020-06-18 01:55,M,M,M,8.05
HIE,2020-06-18 02:00,M,M,M,0.00
BOS,2020-06-18 02:00,M,M,M,9.20
HIE,2020-06-18 02:15,M,M,M,0.00
BOS,2020-06-18 02:15,M,M,M,8.05
HIE,2020-06-18 02:20,M,M,M,0.00
BOS,2020-06-18 02:20,M,M,M,5.75
HIE,2020-06-18 02:25,M,M,M,0.00
BOS,2020-06-18 02:25,M,M,M,5.75
HIE,2020-06-18 02:30,M,M,M,0.00
BOS,2020-06-18 02:30,M,M,M,5.75
HIE,2020-06-18 02:35,M,M,M,0.00
BOS,2020-06-18 02:35,M,M,M,5.75
HIE,2020-06-18 02:40,M,M,M,0.00
BOS,2020-06-18 02:40,M,M,M,4.60
HIE,2020-06-18 02:45,M,M,M,0.00
BOS,2020-06-18 02:45,M,M,M,4.60
HIE,2020-06-18 02:50,M,M,M,0.00
BOS,2020-06-18 02:50,M,M,M,4.60
HIE,2020-06-18 02:52,8.89,7.78,92.74,0.00
BOS,2020-06-18 02:54,17.22,13.89,80.76,3.45
HIE,2020-06-18 02:55,M,M,M,0.00
BOS,2020-06-18 02:55,M,M,M,2.30
HIE,2020-06-18 03:00,M,M,M,2.30
BOS,2020-06-18 03:00,M,M,M,4.60
HIE,2020-06-18 03:05,M,M,M,0.00
BOS,2020-06-18 03:05,M,M,M,4.60
HIE,2020-06-18 03:10,M,M,M,0.00
BOS,2020-06-18 03:10,M,M,M,2.30
HIE,2020-06-18 03:15,M,M,M,0.00
BOS,2020-06-18 03:15,M,M,M,4.60
HIE,2020-06-18 03:25,M,M,M,0.00
HIE,2020-06-18 03:35,M,M,M,0.00
BOS,2020-06-18 03:35,M,M,M,4.60
HIE,2020-06-18 03:40,M,M,M,0.00
