station,valid,tmpc,dwpc,relh,sped
HIE,2020-08-02 00:00,M,M,M,0.00
BOS,2020-08-02 00:00,M,M,M,9.20
HIE,2020-08-02 00:05,M,M,M,0.00
BOS,2020-08-02 00:05,M,M,M,9.20
HIE,2020-08-02 00:10,M,M,M,0.00
BOS,2020-08-02 00:10,M,M,M,8.05
HIE,2020-08-02 00:15,M,M,M,0.00
BOS,2020-08-02 00:15,M,M,M,8.05
HIE,2020-08-02 00:20,M,M,M,0.00
BOS,2020-08-02 00:20,M,M,M,5.75
HIE,2020-08-02 00:25,M,M,M,0.00
BOS,2020-08-02 00:25,M,M,M,5.75
HIE,2020-08-02 00:30,M,M,M,0.00
BOS,2020-08-02 00:30,M,M,M,8.05
HIE,2020-08-02 00:35,M,M,M,0.00
BOS,2020-08-02 00:35,M,M,M,5.75
HIE,2020-08-02 00:40,M,M,M,0.00
BOS,2020-08-02 00:40,M,M,M,5.75
HIE,2020-08-02 00:45,M,M,M,0.00
BOS,2020-08-02 00:45,M,M,M,5.75
HIE,2020-08-02 00:50,M,M,M,0.00
BOS,2020-08-02 00:50,M,M,M,5.75
HIE,2020-08-02 00:52,15.00,13.28,89.44,0.00
BOS,2020-08-02 00:54,22.22,19.39,83.99,6.90
HIE,2020-08-02 00:55,M,M,M,0.00
BOS,2020-08-02 00:55,M,M,M,5.75
BOS,2020-08-02 01:00,M,M,M,4.60
HIE,2020-08-02 01:05,M,M,M,0.00
BOS,2020-08-02 01:05,M,M,M,2.30
HIE,2020-08-02 01:10,M,M,M,0.00
BOS,2020-08-02 01:10,M,M,M,4.60
BOS,2020-08-02 01:15,M,M,M,4.60
HIE,2020-08-02 01:20,M,M,M,0.00
BOS,2020-08-02 01:20,M,M,M,5.75
HIE,2020-08-02 01:25,M,M,M,0.00
BOS,2020-08-02 01:25,M,M,M,5.75
HIE,2020-08-02 01:30,M,M,M,0.00
BOS,2020-08-02 01:30,M,M,M,5.75
HIE,2020-08-02 01:35,M,M,M,0.00
BOS,2020-08-02 01:35,M,M,M,5.75
HIE,2020-08-02 01:40,M,M,M,0.00
BOS,2020-08-02 01:40,M,M,M,4.60
HIE,2020-08-02 01:45,M,M,M,0.00
BOS,2020-08-02 01:45,M,M,M,5.75
HIE,2020-08-02 01:50,M,M,M,0.00
BOS,2020-08-02 01:50,M,M,M,5.75
HIE,2020-08-02 01:52,13.89,12.78,93.01,0.00
BOS,2020-08-02 01:54,22.22,20.00,87.24,5.75
HIE,2020-08-02 01:55,M,M,M,0.00
HIE,2020-08-02 02:00,M,M,M,0.00
BOS,2020-08-02 02:00,M,M,M,5.75
HIE,2020-08-02 02:05,M,M,M,0.00
BOS,2020-08-02 02:05,M,M,M,4.60
HIE,2020-08-02 02:10,M,M,M,0.00
BOS,2020-08-02 02:10,M,M,M,4.60
HIE,2020-08-02 02:15,M,M,M,0.00
BOS,2020-08-02 02:15,M,M,M,5.75
HIE,2020-08-02 02:20,M,M,M,0.00
BOS,2020-08-02 02:20,M,M,M,4.60
HIE,2020-08-02 02:25,M,M,M,0.00
BOS,2020-08-02 02:25,M,M,M,4.60
HIE,2020-08-02 02:30,M,M,M,0.00
BOS,2020-08-02 02:30,M,M,M,2.30
HIE,2020-08-02 02:35,M,M,M,0.00
BOS,2020-08-02 02:35,M,M,M,2.30
HIE,2020-08-02 02:40,M,M,M,0.00
BOS,2020-08-02 02:40,M,M,M,2.30
HIE,2020-08-02 02:45,M,M,M,0.00
BOS,2020-08-02 02:45,M,M,M,2.30
BOS,2020-08-02 02:50,M,M,M,2.30
HIE,2020-08-02 02:52,12.78,11.72,93.29,0.00
BOS,2020-08-02 02:54,22.78,20.00,84.34,5.75
HIE,2020-08-02 02:55,M,M,M,0.00
BOS,2020-08-02 02:55,M,M,M,5.75
HIE,2020-08-02 03:00,M,M,M,0.00
BOS,2020-08-02 03:00,M,M,M,5.75
HIE,2020-08-02 03:05,M,M,M,0.00
BOS,2020-08-02 03:05,M,M,M,5.75
HIE,2020-08-02 03:10,M,M,M,0.00
BOS,2020-08-02 03:10,M,M,M,5.75
HIE,2020-08-02 03:15,M,M,M,0.00
BOS,2020-08-02 03:15,M,M,M,5.75
HIE,2020-08-02 03:20,M,M,M,0.00
BOS,2020-08-02 03:20,M,M,M,5.75
HIE,2020-08-02 03:25,M,M,M,0.00
BOS,2020-08-02 03:25,M,M,M,5.75
HIE,2020-08-02 03:30,M,M,M,0.00
BOS,2020-08-02 03:30,M,M,M,5.75
HIE,2020-08-02 03:35,M,M,M,0.00
BOS,2020-08-02 03:35,M,M,M,5.75
HIE,2020-08-02 03:40,M,M,M,0.00
BOS,2020-08-02 03:40,M,M,M,5.75
HIE,2020-08-02 03:45,M,M,M,0.00
BOS,2020-08-02 03:45,M,M,M,5.75
HIE,2020-08-02 03:50,M,M,M,0.00
BOS,2020-08-02 03:50,M,M,M,5.75
HIE,2020-08-02 03:52,12.78,11.11,89.59,0.00
BOS,2020-08-02 03:54,21.72,19.39,86.59,6.90
HIE,2020-08-02 03:55,M,M,M,0.00
BOS,2020-08-02 03:55,M,M,M,5.75
HIE,2020-08-02 04:00,M,M,M,0.00
BOS,2020-08-02 04:00,M,M,M,5.75
HIE,2020-08-02 04:05,M,M,M,0.00
BOS,2020-08-02 04:05,M,M,M,5.75
HIE,2020-08-02 04:10,M,M,M,0.00
BOS,2020-08-02 04:10,M,M,M,5.75
HIE,2020-08-02 04:15,M,M,M,0.00
BOS,2020-08-02 04:15,M,M,M,5.75
HIE,2020-08-02 04:20,M,M,M,0.00
BOS,2020-08-02 04:20,M,M,M,4.60
HIE,2020-08-02 04:25,M,M,M,0.00
BOS,2020-08-02 04:25,M,M,M,5.75
HIE,2020-08-02 04:30,M,M,M,0.00
BOS,2020-08-02 04:30,M,M,M,5.75
HIE,2020-08-02 04:35,M,M,M,0.00
BOS,2020-08-02 04:35,M,M,M,5.75
HIE,2020-08-02 04:40,M,M,M,0.00
BOS,2020-08-02 04:40,M,M,M,5.75
HIE,2020-08-02 04:50,M,M,M,0.00
BOS,2020-08-02 04:50,M,M,M,4.60
HIE,2020-08-02 04:52,12.22,11.11,92.92,0.00
BOS,2020-08-02 04:54,21.72,19.39,86.59,5.75
HIE,2020-08-02 04:55,M,M,M,0.00
HIE,2020-08-02 05:05,M,M,M,0.00
BOS,2020-08-02 05:05,M,M,M,5.75
HIE,2020-08-02 05:10,M,M,M,0.00
BOS,2020-08-02 05:10,M,M,M,5.75
BOS,2020-08-02 05:15,M,M,M,5.75
HIE,2020-08-02 05:20,M,M,M,0.00
BOS,2020-08-02 05:20,M,M,M,5.75
HIE,2020-08-02 05:25,M,M,M,0.00
BOS,2020-08-02 05:25,M,M,M,5.75
HIE,2020-08-02 05:30,M,M,M,0.00
BOS,2020-08-02 05:30,M,M,M,5.75
HIE,2020-08-02 05:35,M,M,M,0.00
BOS,2020-08-02 05:35,M,M,M,5.75
HIE,2020-08-02 05:40,M,M,M,0.00
BOS,2020-08-02 05:40,M,M,M,5.75
HIE,2020-08-02 05:45,M,M,M,0.00
BOS,2020-08-02 05:45,M,M,M,4.60
BOS,2020-08-02 05:50,M,M,M,5.75
HIE,2020-08-02 05:52,12.78,11.72,93.29,0.00
BOS,2020-08-02 05:54,21.72,20.00,89.94,5.75
HIE,2020-08-02 05:55,M,M,M,0.00
BOS,2020-08-02 05:55,M,M,M,5.75
HIE,2020-08-02 06:00,M,M,M,0.00
BOS,2020-08-02 06:00,M,M,M,4.60
BOS,2020-08-02 06:05,M,M,M,4.60
HIE,2020-08-02 06:10,M,M,M,0.00
BOS,2020-08-02 06:10,M,M,M,4.60
HIE,2020-08-02 06:15,M,M,M,0.00
BOS,2020-08-02 06:15,M,M,M,5.75
HIE,2020-08-02 06:20,M,M,M,0.00
BOS,2020-08-02 06:20,M,M,M,5.75
HIE,2020-08-02 06:25,M,M,M,0.00
BOS,2020-08-02 06:25,M,M,M,5.75
HIE,2020-08-02 06:30,M,M,M,0.00
BOS,2020-08-02 06:30,M,M,M,5.75
HIE,2020-08-02 06:35,M,M,M,0.00
BOS,2020-08-02 06:35,M,M,M,5.75
HIE,2020-08-02 06:40,M,M,M,0.00
BOS,2020-08-02 06:40,M,M,M,8.05
HIE,2020-08-02 06:45,M,M,M,0.00
BOS,2020-08-02 06:45,M,M,M,8.05
HIE,2020-08-02 06:50,M,M,M,0.00
BOS,2020-08-02 06:50,M,M,M,5.75
HIE,2020-08-02 06:52,14.39,12.78,90.04,0.00
BOS,2020-08-02 06:54,22.22,20.61,90.59,5.75
HIE,2020-08-02 06:55,M,M,M,0.00
HIE,2020-08-02 07:00,M,M,M,0.00
BOS,2020-08-02 07:00,M,M,M,8.05
HIE,2020-08-02 07:05,M,M,M,0.00
BOS,2020-08-02 07:05,M,M,M,8.05
HIE,2020-08-02 07:10,M,M,M,0.00
BOS,2020-08-02 07:10,M,M,M,8.05
HIE,2020-08-02 07:15,M,M,M,0.00
BOS,2020-08-02 07:15,M,M,M,8.05
HIE,2020-08-02 07:20,M,M,M,2.30
BOS,2020-08-02 07:20,M,M,M,5.75
HIE,2020-08-02 07:25,M,M,M,0.00
BOS,2020-08-02 07:25,M,M,M,5.75
HIE,2020-08-02 07:30,M,M,M,0.00
BOS,2020-08-02 07:30,M,M,M,5.75
HIE,2020-08-02 07:35,M,M,M,0.00
HIE,2020-08-02 07:50,M,M,M,0.00
HIE,2020-08-02 07:52,16.72,15.00,89.57,0.00
BOS,2020-08-02 07:54,23.28,20.61,84.97,9.20
HIE,2020-08-02 07:55,M,M,M,0.00
BOS,2020-08-02 07:55,M,M,M,9.20
HIE,2020-08-02 08:00,M,M,M,0.00
BOS,2020-08-02 08:00,M,M,M,8.05
HIE,2020-08-02 08:05,M,M,M,0.00
BOS,2020-08-02 08:05,M,M,M,9.20
HIE,2020-08-02 08:10,M,M,M,0.00
BOS,2020-08-02 08:10,M,M,M,9.20
HIE,2020-08-02 08:20,M,M,M,0.00
HIE,2020-08-02 08:25,M,M,M,0.00
BOS,2020-08-02 08:25,M,M,M,9.20
HIE,2020-08-02 08:40,M,M,M,0.00
BOS,2020-08-02 08:40,M,M,M,11.50
HIE,2020-08-02 08:45,M,M,M,0.00
BOS,2020-08-02 08:45,M,M,M,10.35
HIE,2020-08-02 08:50,M,M,M,0.00
BOS,2020-08-02 08:50,M,M,M,10.35
HIE,2020-08-02 08:52,20.61,15.61,73.03,0.00
BOS,2020-08-02 08:54,25.61,18.89,66.39,10.35
HIE,2020-08-02 09:00,M,M,M,0.00
HIE,2020-08-02 09:05,M,M,M,0.00
BOS,2020-08-02 09:05,M,M,M,9.20
HIE,2020-08-02 09:15,M,M,M,0.00
BOS,2020-08-02 09:15,M,M,M,11.50
HIE,2020-08-02 09:20,M,M,M,0.00
BOS,2020-08-02 09:20,M,M,M,11.50
HIE,2020-08-02 09:25,M,M,M,2.30
BOS,2020-08-02 09:25,M,M,M,10.35
HIE,2020-08-02 09:30,M,M,M,2.30
BOS,2020-08-02 09:30,M,M,M,11.50
HIE,2020-08-02 09:35,M,M,M,0.00
BOS,2020-08-02 09:35,M,M,M,11.50
HIE,2020-08-02 09:40,M,M,M,5.75
HIE,2020-08-02 09:45,M,M,M,2.30
