station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-09 00:00,M,M,M,8.05
HOU,2020-05-09 00:00,M,M,M,12.65
DAL,2020-05-09 00:05,M,M,M,5.75
HOU,2020-05-09 00:05,M,M,M,12.65
DAL,2020-05-09 00:10,M,M,M,5.75
HOU,2020-05-09 00:10,M,M,M,12.65
DAL,2020-05-09 00:15,M,M,M,5.75
HOU,2020-05-09 00:15,M,M,M,12.65
CVB,2020-05-09 00:15,21.28,8.28,43.21,9.20
DAL,2020-05-09 00:20,M,M,M,5.75
HOU,2020-05-09 00:20,M,M,M,10.35
DAL,2020-05-09 00:25,M,M,M,5.75
HOU,2020-05-09 00:25,M,M,M,10.35
HOU,2020-05-09 00:26,22.22,15.61,66.16,10.35
DAL,2020-05-09 00:30,M,M,M,5.75
HOU,2020-05-09 00:30,M,M,M,8.05
DAL,2020-05-09 00:35,M,M,M,5.75
HOU,2020-05-09 00:35,M,M,M,9.20
CVB,2020-05-09 00:35,21.11,8.28,43.66,10.35
DAL,2020-05-09 00:40,M,M,M,5.75
HOU,2020-05-09 00:40,M,M,M,9.20
DAL,2020-05-09 00:45,M,M,M,5.75
HOU,2020-05-09 00:45,M,M,M,12.65
DAL,2020-05-09 00:50,M,M,M,5.75
HOU,2020-05-09 00:50,M,M,M,12.65
DAL,2020-05-09 00:53,15.00,5.61,53.40,6.90
HOU,2020-05-09 00:53,22.22,15.61,66.16,13.80
DAL,2020-05-09 00:55,M,M,M,5.75
HOU,2020-05-09 00:55,M,M,M,11.50
CVB,2020-05-09 00:55,21.00,8.22,43.79,8.05
DAL,2020-05-09 01:00,M,M,M,5.75
HOU,2020-05-09 01:00,M,M,M,10.35
DAL,2020-05-09 01:05,M,M,M,5.75
HOU,2020-05-09 01:05,M,M,M,11.50
DAL,2020-05-09 01:10,M,M,M,5.75
HOU,2020-05-09 01:10,M,M,M,12.65
DAL,2020-05-09 01:15,M,M,M,5.75
HOU,2020-05-09 01:15,M,M,M,9.20
CVB,2020-05-09 01:15,20.78,8.22,44.39,5.75
DAL,2020-05-09 01:20,M,M,M,5.75
HOU,2020-05-09 01:20,M,M,M,10.35
DAL,2020-05-09 01:25,M,M,M,5.75
HOU,2020-05-09 01:25,M,M,M,10.35
DAL,2020-05-09 01:30,M,M,M,5.75
HOU,2020-05-09 01:30,M,M,M,10.35
DAL,2020-05-09 01:35,M,M,M,5.75
HOU,2020-05-09 01:35,M,M,M,8.05
CVB,2020-05-09 01:35,20.72,8.22,44.55,5.75
DAL,2020-05-09 01:40,M,M,M,5.75
HOU,2020-05-09 01:40,M,M,M,8.05
DAL,2020-05-09 01:45,M,M,M,4.60
HOU,2020-05-09 01:45,M,M,M,8.05
DAL,2020-05-09 01:50,M,M,M,4.60
HOU,2020-05-09 01:50,M,M,M,9.20
DAL,2020-05-09 01:53,15.00,5.00,51.18,4.60
HOU,2020-05-09 01:53,21.72,15.00,65.58,10.35
DAL,2020-05-09 01:55,M,M,M,4.60
HOU,2020-05-09 01:55,M,M,M,9.20
CVB,2020-05-09 01:55,20.50,8.39,45.67,6.90
DAL,2020-05-09 02:00,M,M,M,5.75
HOU,2020-05-09 02:00,M,M,M,9.20
DAL,2020-05-09 02:05,M,M,M,5.75
HOU,2020-05-09 02:05,M,M,M,11.50
DAL,2020-05-09 02:10,M,M,M,5.75
HOU,2020-05-09 02:10,M,M,M,11.50
DAL,2020-05-09 02:15,M,M,M,8.05
HOU,2020-05-09 02:15,M,M,M,10.35
CVB,2020-05-09 02:15,20.28,8.50,46.66,5.75
DAL,2020-05-09 02:20,M,M,M,5.75
HOU,2020-05-09 02:20,M,M,M,9.20
DAL,2020-05-09 02:25,M,M,M,5.75
HOU,2020-05-09 02:25,M,M,M,11.50
DAL,2020-05-09 02:30,M,M,M,5.75
HOU,2020-05-09 02:30,M,M,M,11.50
DAL,2020-05-09 02:35,M,M,M,5.75
HOU,2020-05-09 02:35,M,M,M,9.20
CVB,2020-05-09 02:35,20.00,8.78,48.37,3.45
DAL,2020-05-09 02:40,M,M,M,5.75
HOU,2020-05-09 02:40,M,M,M,5.75
HOU,2020-05-09 02:44,21.11,15.00,68.09,10.35
DAL,2020-05-09 02:45,M,M,M,4.60
HOU,2020-05-09 02:45,M,M,M,10.35
