station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-04 00:00,M,M,M,9.20
OMA,2020-06-04 00:00,M,M,M,4.60
OJC,2020-06-04 00:00,M,M,M,9.20
ATY,2020-06-04 00:00,M,M,M,8.05
OKC,2020-06-04 00:05,M,M,M,9.20
OMA,2020-06-04 00:05,M,M,M,0.00
OJC,2020-06-04 00:05,M,M,M,8.05
ATY,2020-06-04 00:05,M,M,M,8.05
OKC,2020-06-04 00:10,M,M,M,9.20
OJC,2020-06-04 00:10,M,M,M,8.05
OKC,2020-06-04 00:15,M,M,M,8.05
OMA,2020-06-04 00:15,M,M,M,5.75
OJC,2020-06-04 00:15,M,M,M,5.75
ATY,2020-06-04 00:15,M,M,M,5.75
OKC,2020-06-04 00:20,M,M,M,9.20
OMA,2020-06-04 00:20,M,M,M,0.00
OJC,2020-06-04 00:20,M,M,M,8.05
ATY,2020-06-04 00:20,M,M,M,8.05
OKC,2020-06-04 00:25,M,M,M,9.20
OJC,2020-06-04 00:25,M,M,M,5.75
OKC,2020-06-04 00:30,M,M,M,9.20
OMA,2020-06-04 00:30,M,M,M,5.75
OJC,2020-06-04 00:30,M,M,M,5.75
ATY,2020-06-04 00:30,M,M,M,8.05
OKC,2020-06-04 00:35,M,M,M,8.05
OMA,2020-06-04 00:35,M,M,M,5.75
OJC,2020-06-04 00:35,M,M,M,9.20
ATY,2020-06-04 00:35,M,M,M,5.75
OKC,2020-06-04 00:40,M,M,M,8.05
OMA,2020-06-04 00:40,M,M,M,5.75
OJC,2020-06-04 00:40,M,M,M,8.05
ATY,2020-06-04 00:40,M,M,M,5.75
OKC,2020-06-04 00:45,M,M,M,8.05
OMA,2020-06-04 00:45,M,M,M,5.75
OJC,2020-06-04 00:45,M,M,M,8.05
ATY,2020-06-04 00:45,M,M,M,5.75
OKC,2020-06-04 00:50,M,M,M,8.05
OMA,2020-06-04 00:50,M,M,M,2.30
OJC,2020-06-04 00:50,M,M,M,8.05
ATY,2020-06-04 00:50,M,M,M,5.75
OKC,2020-06-04 00:52,23.28,20.61,84.97,9.20
OMA,2020-06-04 00:52,24.39,16.72,62.30,4.60
OJC,2020-06-04 00:53,25.61,21.11,76.19,8.05
ATY,2020-06-04 00:53,16.72,13.89,83.36,5.75
OKC,2020-06-04 00:55,M,M,M,9.20
OJC,2020-06-04 00:55,M,M,M,5.75
OKC,2020-06-04 01:00,M,M,M,9.20
OMA,2020-06-04 01:00,M,M,M,4.60
OJC,2020-06-04 01:00,M,M,M,9.20
ATY,2020-06-04 01:00,M,M,M,2.30
OKC,2020-06-04 01:05,M,M,M,9.20
OJC,2020-06-04 01:05,M,M,M,8.05
OKC,2020-06-04 01:10,M,M,M,8.05
OMA,2020-06-04 01:10,M,M,M,2.30
OJC,2020-06-04 01:10,M,M,M,5.75
ATY,2020-06-04 01:10,M,M,M,5.75
OKC,2020-06-04 01:15,M,M,M,8.05
OMA,2020-06-04 01:15,M,M,M,5.75
OJC,2020-06-04 01:15,M,M,M,5.75
ATY,2020-06-04 01:15,M,M,M,5.75
OKC,2020-06-04 01:20,M,M,M,8.05
OMA,2020-06-04 01:20,M,M,M,5.75
OJC,2020-06-04 01:20,M,M,M,5.75
ATY,2020-06-04 01:20,M,M,M,5.75
OKC,2020-06-04 01:25,M,M,M,8.05
