station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-20 00:00,M,M,M,2.30
FAT,2021-06-20 00:00,M,M,M,9.20
SFO,2021-06-20 00:00,M,M,M,8.05
BUR,2021-06-20 00:05,M,M,M,2.30
FAT,2021-06-20 00:05,M,M,M,8.05
SFO,2021-06-20 00:05,M,M,M,8.05
BUR,2021-06-20 00:10,M,M,M,0.00
FAT,2021-06-20 00:10,M,M,M,8.05
SFO,2021-06-20 00:10,M,M,M,8.05
BUR,2021-06-20 00:15,M,M,M,2.30
FAT,2021-06-20 00:15,M,M,M,8.05
SFO,2021-06-20 00:15,M,M,M,8.05
BUR,2021-06-20 00:20,M,M,M,2.30
FAT,2021-06-20 00:20,M,M,M,10.35
SFO,2021-06-20 00:20,M,M,M,5.75
BUR,2021-06-20 00:25,M,M,M,2.30
FAT,2021-06-20 00:25,M,M,M,10.35
SFO,2021-06-20 00:25,M,M,M,5.75
BUR,2021-06-20 00:30,M,M,M,4.60
FAT,2021-06-20 00:30,M,M,M,9.20
SFO,2021-06-20 00:30,M,M,M,5.75
BUR,2021-06-20 00:35,M,M,M,5.75
FAT,2021-06-20 00:35,M,M,M,11.50
SFO,2021-06-20 00:35,M,M,M,5.75
BUR,2021-06-20 00:40,M,M,M,4.60
FAT,2021-06-20 00:40,M,M,M,11.50
SFO,2021-06-20 00:40,M,M,M,5.75
BUR,2021-06-20 00:45,M,M,M,4.60
FAT,2021-06-20 00:45,M,M,M,12.65
SFO,2021-06-20 00:45,M,M,M,5.75
BUR,2021-06-20 00:50,M,M,M,2.30
FAT,2021-06-20 00:50,M,M,M,12.65
SFO,2021-06-20 00:50,M,M,M,5.75
CQT,2021-06-20 00:52,17.78,15.00,83.78,0.00
BUR,2021-06-20 00:53,18.28,14.39,78.05,4.60
FAT,2021-06-20 00:53,28.89,11.11,33.19,12.65
BUR,2021-06-20 00:55,M,M,M,4.60
FAT,2021-06-20 00:55,M,M,M,11.50
SFO,2021-06-20 00:55,M,M,M,5.75
SFO,2021-06-20 00:56,15.61,10.61,72.13,6.90
BUR,2021-06-20 01:00,M,M,M,2.30
FAT,2021-06-20 01:00,M,M,M,11.50
SFO,2021-06-20 01:00,M,M,M,5.75
BUR,2021-06-20 01:05,M,M,M,4.60
FAT,2021-06-20 01:05,M,M,M,9.20
SFO,2021-06-20 01:05,M,M,M,5.75
BUR,2021-06-20 01:10,M,M,M,2.30
FAT,2021-06-20 01:10,M,M,M,8.05
SFO,2021-06-20 01:10,M,M,M,5.75
BUR,2021-06-20 01:15,M,M,M,2.30
FAT,2021-06-20 01:15,M,M,M,5.75
SFO,2021-06-20 01:15,M,M,M,5.75
BUR,2021-06-20 01:20,M,M,M,4.60
FAT,2021-06-20 01:20,M,M,M,5.75
SFO,2021-06-20 01:20,M,M,M,5.75
BUR,2021-06-20 01:25,M,M,M,4.60
FAT,2021-06-20 01:25,M,M,M,8.05
SFO,2021-06-20 01:25,M,M,M,5.75
BUR,2021-06-20 01:30,M,M,M,2.30
FAT,2021-06-20 01:30,M,M,M,8.05
SFO,2021-06-20 01:30,M,M,M,5.75
BUR,2021-06-20 01:35,M,M,M,2.30
FAT,2021-06-20 01:35,M,M,M,5.75
SFO,2021-06-20 01:35,M,M,M,5.75
BUR,2021-06-20 01:40,M,M,M,0.00
FAT,2021-06-20 01:40,M,M,M,8.05
SFO,2021-06-20 01:40,M,M,M,5.75
BUR,2021-06-20 01:45,M,M,M,0.00
FAT,2021-06-20 01:45,M,M,M,8.05
SFO,2021-06-20 01:45,M,M,M,5.75
BUR,2021-06-20 01:50,M,M,M,0.00
FAT,2021-06-20 01:50,M,M,M,8.05
SFO,2021-06-20 01:50,M,M,M,8.05
CQT,2021-06-20 01:52,17.78,15.00,83.78,3.45
BUR,2021-06-20 01:53,18.28,14.39,78.05,0.00
FAT,2021-06-20 01:53,28.28,10.00,31.93,8.05
BUR,2021-06-20 01:55,M,M,M,0.00
FAT,2021-06-20 01:55,M,M,M,8.05
SFO,2021-06-20 01:55,M,M,M,8.05
SFO,2021-06-20 01:56,15.00,10.61,75.02,8.05
BUR,2021-06-20 02:00,M,M,M,2.30
FAT,2021-06-20 02:00,M,M,M,5.75
SFO,2021-06-20 02:00,M,M,M,8.05
BUR,2021-06-20 02:05,M,M,M,4.60
FAT,2021-06-20 02:05,M,M,M,5.75
SFO,2021-06-20 02:05,M,M,M,8.05
BUR,2021-06-20 02:10,M,M,M,2.30
FAT,2021-06-20 02:10,M,M,M,5.75
SFO,2021-06-20 02:10,M,M,M,8.05
BUR,2021-06-20 02:15,M,M,M,2.30
FAT,2021-06-20 02:15,M,M,M,5.75
SFO,2021-06-20 02:15,M,M,M,5.75
BUR,2021-06-20 02:20,M,M,M,4.60
