station,valid,tmpc,dwpc,relh,sped
BOS,2021-11-22 00:00,M,M,M,8.05
HIE,2021-11-22 00:00,M,M,M,5.75
HIE,2021-11-22 00:05,M,M,M,5.75
BOS,2021-11-22 00:05,M,M,M,8.05
HIE,2021-11-22 00:10,M,M,M,5.75
BOS,2021-11-22 00:10,M,M,M,8.05
HIE,2021-11-22 00:15,M,M,M,5.75
BOS,2021-11-22 00:15,M,M,M,8.05
BOS,2021-11-22 00:20,M,M,M,8.05
HIE,2021-11-22 00:25,M,M,M,5.75
BOS,2021-11-22 00:25,M,M,M,11.50
BOS,2021-11-22 00:30,M,M,M,11.50
HIE,2021-11-22 00:30,M,M,M,5.75
HIE,2021-11-22 00:35,M,M,M,5.75
BOS,2021-11-22 00:35,M,M,M,11.50
HIE,2021-11-22 00:40,M,M,M,5.75
BOS,2021-11-22 00:40,M,M,M,12.65
HIE,2021-11-22 00:45,M,M,M,4.60
BOS,2021-11-22 00:45,M,M,M,12.65
BOS,2021-11-22 00:50,M,M,M,11.50
HIE,2021-11-22 00:50,M,M,M,4.60
HIE,2021-11-22 00:52,7.22,3.28,76.01,4.60
BOS,2021-11-22 00:54,12.22,10.61,89.88,10.35
BOS,2021-11-22 00:55,M,M,M,9.20
HIE,2021-11-22 00:55,M,M,M,0.00
HIE,2021-11-22 01:00,M,M,M,0.00
BOS,2021-11-22 01:00,M,M,M,9.20
BOS,2021-11-22 01:05,M,M,M,10.35
HIE,2021-11-22 01:05,M,M,M,2.30
BOS,2021-11-22 01:10,M,M,M,10.35
HIE,2021-11-22 01:15,M,M,M,0.00
BOS,2021-11-22 01:15,M,M,M,11.50
HIE,2021-11-22 01:20,M,M,M,0.00
BOS,2021-11-22 01:20,M,M,M,11.50
BOS,2021-11-22 01:25,M,M,M,9.20
HIE,2021-11-22 01:25,M,M,M,0.00
BOS,2021-11-22 01:30,M,M,M,9.20
HIE,2021-11-22 01:30,M,M,M,2.30
HIE,2021-11-22 01:35,M,M,M,0.00
BOS,2021-11-22 01:35,M,M,M,11.50
BOS,2021-11-22 01:40,M,M,M,8.05
HIE,2021-11-22 01:40,M,M,M,2.30
BOS,2021-11-22 01:45,M,M,M,10.35
HIE,2021-11-22 01:45,M,M,M,4.60
BOS,2021-11-22 01:50,M,M,M,8.05
HIE,2021-11-22 01:50,M,M,M,0.00
HIE,2021-11-22 01:52,5.61,3.89,88.67,3.45
BOS,2021-11-22 01:54,12.22,10.61,89.88,10.35
BOS,2021-11-22 01:55,M,M,M,9.20
HIE,2021-11-22 01:55,M,M,M,2.30
BOS,2021-11-22 02:00,M,M,M,9.20
HIE,2021-11-22 02:05,M,M,M,2.30
BOS,2021-11-22 02:05,M,M,M,9.20
HIE,2021-11-22 02:10,M,M,M,5.75
BOS,2021-11-22 02:10,M,M,M,8.05
BOS,2021-11-22 02:15,M,M,M,9.20
