station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-09 00:00,M,M,M,5.75
SYR,2020-08-09 00:00,M,M,M,0.00
LGA,2020-08-09 00:05,M,M,M,5.75
SYR,2020-08-09 00:05,M,M,M,0.00
LGA,2020-08-09 00:10,M,M,M,4.60
LGA,2020-08-09 00:15,M,M,M,4.60
SYR,2020-08-09 00:15,M,M,M,0.00
LGA,2020-08-09 00:20,M,M,M,4.60
LGA,2020-08-09 00:25,M,M,M,4.60
SYR,2020-08-09 00:25,M,M,M,0.00
LGA,2020-08-09 00:30,M,M,M,5.75
SYR,2020-08-09 00:30,M,M,M,2.30
LGA,2020-08-09 00:35,M,M,M,5.75
LGA,2020-08-09 00:40,M,M,M,5.75
SYR,2020-08-09 00:40,M,M,M,0.00
LGA,2020-08-09 00:45,M,M,M,5.75
SYR,2020-08-09 00:45,M,M,M,0.00
LGA,2020-08-09 00:50,M,M,M,5.75
SYR,2020-08-09 00:50,M,M,M,2.30
LGA,2020-08-09 00:51,24.39,20.00,76.53,6.90
SYR,2020-08-09 00:54,20.61,18.28,86.48,0.00
LGA,2020-08-09 00:55,M,M,M,5.75
SYR,2020-08-09 00:55,M,M,M,2.30
LGA,2020-08-09 01:00,M,M,M,4.60
SYR,2020-08-09 01:00,M,M,M,2.30
LGA,2020-08-09 01:05,M,M,M,5.75
SYR,2020-08-09 01:05,M,M,M,2.30
LGA,2020-08-09 01:10,M,M,M,5.75
SYR,2020-08-09 01:10,M,M,M,0.00
LGA,2020-08-09 01:15,M,M,M,5.75
SYR,2020-08-09 01:15,M,M,M,0.00
LGA,2020-08-09 01:20,M,M,M,5.75
SYR,2020-08-09 01:20,M,M,M,0.00
LGA,2020-08-09 01:25,M,M,M,5.75
SYR,2020-08-09 01:25,M,M,M,0.00
LGA,2020-08-09 01:30,M,M,M,5.75
SYR,2020-08-09 01:30,M,M,M,0.00
LGA,2020-08-09 01:35,M,M,M,5.75
SYR,2020-08-09 01:35,M,M,M,0.00
LGA,2020-08-09 01:40,M,M,M,5.75
SYR,2020-08-09 01:40,M,M,M,0.00
LGA,2020-08-09 01:45,M,M,M,5.75
SYR,2020-08-09 01:45,M,M,M,0.00
LGA,2020-08-09 01:50,M,M,M,5.75
SYR,2020-08-09 01:50,M,M,M,0.00
LGA,2020-08-09 01:51,24.39,19.39,73.68,6.90
SYR,2020-08-09 01:54,20.61,18.28,86.48,0.00
LGA,2020-08-09 01:55,M,M,M,5.75
SYR,2020-08-09 01:55,M,M,M,0.00
LGA,2020-08-09 02:00,M,M,M,5.75
SYR,2020-08-09 02:00,M,M,M,0.00
LGA,2020-08-09 02:05,M,M,M,5.75
SYR,2020-08-09 02:05,M,M,M,0.00
LGA,2020-08-09 02:10,M,M,M,5.75
SYR,2020-08-09 02:10,M,M,M,0.00
LGA,2020-08-09 02:15,M,M,M,5.75
SYR,2020-08-09 02:15,M,M,M,0.00
LGA,2020-08-09 02:20,M,M,M,5.75
SYR,2020-08-09 02:20,M,M,M,0.00
LGA,2020-08-09 02:25,M,M,M,5.75
LGA,2020-08-09 02:30,M,M,M,5.75
SYR,2020-08-09 02:30,M,M,M,0.00
LGA,2020-08-09 02:35,M,M,M,8.05
LGA,2020-08-09 02:40,M,M,M,5.75
SYR,2020-08-09 02:40,M,M,M,0.00
LGA,2020-08-09 02:45,M,M,M,5.75
SYR,2020-08-09 02:45,M,M,M,0.00
LGA,2020-08-09 02:50,M,M,M,5.75
SYR,2020-08-09 02:50,M,M,M,0.00
LGA,2020-08-09 02:51,23.89,20.00,78.86,4.60
SYR,2020-08-09 02:54,20.61,18.28,86.48,0.00
LGA,2020-08-09 02:55,M,M,M,5.75
SYR,2020-08-09 02:55,M,M,M,0.00
LGA,2020-08-09 03:00,M,M,M,5.75
SYR,2020-08-09 03:00,M,M,M,0.00
LGA,2020-08-09 03:05,M,M,M,5.75
SYR,2020-08-09 03:05,M,M,M,0.00
LGA,2020-08-09 03:10,M,M,M,5.75
SYR,2020-08-09 03:10,M,M,M,0.00
LGA,2020-08-09 03:15,M,M,M,5.75
SYR,2020-08-09 03:15,M,M,M,0.00
LGA,2020-08-09 03:20,M,M,M,5.75
SYR,2020-08-09 03:20,M,M,M,0.00
LGA,2020-08-09 03:25,M,M,M,5.75
SYR,2020-08-09 03:25,M,M,M,0.00
LGA,2020-08-09 03:30,M,M,M,5.75
SYR,2020-08-09 03:30,M,M,M,0.00
LGA,2020-08-09 03:35,M,M,M,4.60
SYR,2020-08-09 03:35,M,M,M,2.30
LGA,2020-08-09 03:40,M,M,M,5.75
SYR,2020-08-09 03:40,M,M,M,0.00
LGA,2020-08-09 03:45,M,M,M,4.60
SYR,2020-08-09 03:45,M,M,M,0.00
LGA,2020-08-09 03:50,M,M,M,4.60
SYR,2020-08-09 03:50,M,M,M,0.00
LGA,2020-08-09 03:51,23.89,20.00,78.86,4.60
SYR,2020-08-09 03:54,20.00,17.78,87.03,0.00
LGA,2020-08-09 03:55,M,M,M,4.60
SYR,2020-08-09 03:55,M,M,M,0.00
LGA,2020-08-09 04:00,M,M,M,4.60
SYR,2020-08-09 04:00,M,M,M,0.00
LGA,2020-08-09 04:05,M,M,M,5.75
SYR,2020-08-09 04:05,M,M,M,0.00
LGA,2020-08-09 04:10,M,M,M,5.75
SYR,2020-08-09 04:10,M,M,M,0.00
LGA,2020-08-09 04:15,M,M,M,4.60
