station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-02 00:00,M,M,M,0.00
BOS,2021-07-02 00:00,M,M,M,9.20
HIE,2021-07-02 00:05,M,M,M,0.00
BOS,2021-07-02 00:05,M,M,M,10.35
HIE,2021-07-02 00:10,M,M,M,0.00
BOS,2021-07-02 00:10,M,M,M,9.20
HIE,2021-07-02 00:15,M,M,M,0.00
BOS,2021-07-02 00:15,M,M,M,9.20
HIE,2021-07-02 00:20,M,M,M,2.30
BOS,2021-07-02 00:20,M,M,M,8.05
HIE,2021-07-02 00:25,M,M,M,2.30
BOS,2021-07-02 00:25,M,M,M,10.35
BOS,2021-07-02 00:29,20.00,18.89,93.32,11.50
HIE,2021-07-02 00:30,M,M,M,2.30
BOS,2021-07-02 00:30,M,M,M,11.50
HIE,2021-07-02 00:35,M,M,M,0.00
BOS,2021-07-02 00:35,M,M,M,9.20
HIE,2021-07-02 00:40,M,M,M,0.00
BOS,2021-07-02 00:40,M,M,M,10.35
HIE,2021-07-02 00:45,M,M,M,2.30
BOS,2021-07-02 00:45,M,M,M,9.20
BOS,2021-07-02 00:46,20.61,18.89,89.86,8.05
HIE,2021-07-02 00:50,M,M,M,0.00
BOS,2021-07-02 00:50,M,M,M,9.20
HIE,2021-07-02 00:52,17.78,15.00,83.78,0.00
BOS,2021-07-02 00:54,20.61,18.89,89.86,10.35
HIE,2021-07-02 00:55,M,M,M,2.30
BOS,2021-07-02 00:55,M,M,M,9.20
HIE,2021-07-02 01:00,M,M,M,0.00
BOS,2021-07-02 01:00,M,M,M,5.75
BOS,2021-07-02 01:04,20.61,19.39,92.71,6.90
HIE,2021-07-02 01:05,M,M,M,2.30
BOS,2021-07-02 01:05,M,M,M,8.05
HIE,2021-07-02 01:10,M,M,M,5.75
BOS,2021-07-02 01:10,M,M,M,11.50
HIE,2021-07-02 01:15,M,M,M,9.20
BOS,2021-07-02 01:15,M,M,M,12.65
HIE,2021-07-02 01:20,M,M,M,8.05
BOS,2021-07-02 01:20,M,M,M,11.50
HIE,2021-07-02 01:25,M,M,M,10.35
BOS,2021-07-02 01:25,M,M,M,12.65
HIE,2021-07-02 01:30,M,M,M,9.20
BOS,2021-07-02 01:30,M,M,M,9.20
BOS,2021-07-02 01:34,19.39,18.28,93.29,10.35
HIE,2021-07-02 01:35,M,M,M,8.05
BOS,2021-07-02 01:35,M,M,M,10.35
HIE,2021-07-02 01:40,M,M,M,5.75
BOS,2021-07-02 01:40,M,M,M,11.50
HIE,2021-07-02 01:45,M,M,M,9.20
BOS,2021-07-02 01:45,M,M,M,9.20
HIE,2021-07-02 01:50,M,M,M,9.20
BOS,2021-07-02 01:50,M,M,M,10.35
HIE,2021-07-02 01:52,17.78,14.39,80.54,8.05
BOS,2021-07-02 01:54,19.39,18.28,93.29,12.65
HIE,2021-07-02 01:55,M,M,M,8.05
BOS,2021-07-02 01:55,M,M,M,12.65
HIE,2021-07-02 02:00,M,M,M,8.05
BOS,2021-07-02 02:00,M,M,M,11.50
HIE,2021-07-02 02:05,M,M,M,5.75
BOS,2021-07-02 02:05,M,M,M,12.65
HIE,2021-07-02 02:10,M,M,M,2.30
BOS,2021-07-02 02:10,M,M,M,17.25
HIE,2021-07-02 02:15,M,M,M,4.60
BOS,2021-07-02 02:15,M,M,M,17.25
BOS,2021-07-02 02:19,19.39,18.28,93.29,14.95
HIE,2021-07-02 02:20,M,M,M,2.30
BOS,2021-07-02 02:20,M,M,M,14.95
HIE,2021-07-02 02:25,M,M,M,2.30
BOS,2021-07-02 02:25,M,M,M,16.10
HIE,2021-07-02 02:30,M,M,M,2.30
BOS,2021-07-02 02:30,M,M,M,14.95
HIE,2021-07-02 02:35,M,M,M,2.30
BOS,2021-07-02 02:35,M,M,M,12.65
HIE,2021-07-02 02:40,M,M,M,4.60
BOS,2021-07-02 02:40,M,M,M,10.35
HIE,2021-07-02 02:45,M,M,M,4.60
BOS,2021-07-02 02:45,M,M,M,9.20
HIE,2021-07-02 02:50,M,M,M,4.60
BOS,2021-07-02 02:50,M,M,M,11.50
HIE,2021-07-02 02:52,16.72,15.61,93.16,3.45
BOS,2021-07-02 02:54,20.00,18.89,93.32,12.65
HIE,2021-07-02 02:55,M,M,M,4.60
