station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-13 00:00,M,M,M,14.95
OMA,2021-02-13 00:00,M,M,M,9.20
OJC,2021-02-13 00:00,M,M,M,12.65
ATY,2021-02-13 00:00,M,M,M,4.60
OKC,2021-02-13 00:05,M,M,M,12.65
OMA,2021-02-13 00:05,M,M,M,9.20
OJC,2021-02-13 00:05,M,M,M,12.65
ATY,2021-02-13 00:05,M,M,M,5.75
OKC,2021-02-13 00:10,M,M,M,10.35
OMA,2021-02-13 00:10,M,M,M,9.20
OJC,2021-02-13 00:10,M,M,M,12.65
ATY,2021-02-13 00:10,M,M,M,4.60
OKC,2021-02-13 00:15,M,M,M,10.35
OMA,2021-02-13 00:15,M,M,M,9.20
OJC,2021-02-13 00:15,M,M,M,12.65
ATY,2021-02-13 00:15,M,M,M,5.75
OKC,2021-02-13 00:20,M,M,M,12.65
OMA,2021-02-13 00:20,M,M,M,9.20
OJC,2021-02-13 00:20,M,M,M,12.65
ATY,2021-02-13 00:20,M,M,M,5.75
OKC,2021-02-13 00:25,M,M,M,14.95
OMA,2021-02-13 00:25,M,M,M,10.35
OJC,2021-02-13 00:25,M,M,M,14.95
ATY,2021-02-13 00:25,M,M,M,4.60
OKC,2021-02-13 00:30,M,M,M,16.10
OMA,2021-02-13 00:30,M,M,M,9.20
OJC,2021-02-13 00:30,M,M,M,14.95
ATY,2021-02-13 00:30,M,M,M,4.60
OKC,2021-02-13 00:35,M,M,M,14.95
OMA,2021-02-13 00:35,M,M,M,10.35
OJC,2021-02-13 00:35,M,M,M,14.95
ATY,2021-02-13 00:35,M,M,M,2.30
OKC,2021-02-13 00:40,M,M,M,14.95
OMA,2021-02-13 00:40,M,M,M,10.35
OJC,2021-02-13 00:40,M,M,M,14.95
ATY,2021-02-13 00:40,M,M,M,4.60
OKC,2021-02-13 00:45,M,M,M,11.50
OMA,2021-02-13 00:45,M,M,M,10.35
OJC,2021-02-13 00:45,M,M,M,16.10
ATY,2021-02-13 00:45,M,M,M,5.75
OKC,2021-02-13 00:50,M,M,M,17.25
OMA,2021-02-13 00:50,M,M,M,9.20
OJC,2021-02-13 00:50,M,M,M,14.95
ATY,2021-02-13 00:50,M,M,M,4.60
OKC,2021-02-13 00:52,-11.72,-14.39,80.57,18.40
OMA,2021-02-13 00:52,-19.39,-22.22,78.21,9.20
OJC,2021-02-13 00:53,-17.78,-21.72,71.25,13.80
ATY,2021-02-13 00:53,-21.72,-26.11,67.59,3.45
OKC,2021-02-13 00:55,M,M,M,17.25
OMA,2021-02-13 00:55,M,M,M,8.05
OJC,2021-02-13 00:55,M,M,M,12.65
ATY,2021-02-13 00:55,M,M,M,4.60
OKC,2021-02-13 01:00,M,M,M,14.95
OMA,2021-02-13 01:00,M,M,M,9.20
OJC,2021-02-13 01:00,M,M,M,12.65
ATY,2021-02-13 01:00,M,M,M,2.30
OKC,2021-02-13 01:05,M,M,M,12.65
OMA,2021-02-13 01:05,M,M,M,10.35
OJC,2021-02-13 01:05,M,M,M,12.65
ATY,2021-02-13 01:05,M,M,M,2.30
OMA,2021-02-13 01:07,-19.39,-22.22,78.21,10.35
OKC,2021-02-13 01:10,M,M,M,12.65
OMA,2021-02-13 01:10,M,M,M,10.35
OJC,2021-02-13 01:10,M,M,M,12.65
ATY,2021-02-13 01:10,M,M,M,2.30
OKC,2021-02-13 01:15,M,M,M,12.65
OMA,2021-02-13 01:15,M,M,M,9.20
OJC,2021-02-13 01:15,M,M,M,14.95
ATY,2021-02-13 01:15,M,M,M,4.60
OKC,2021-02-13 01:20,M,M,M,16.10
OMA,2021-02-13 01:20,M,M,M,9.20
OJC,2021-02-13 01:20,M,M,M,12.65
ATY,2021-02-13 01:20,M,M,M,4.60
OKC,2021-02-13 01:25,M,M,M,16.10
OMA,2021-02-13 01:25,M,M,M,10.35
