station,valid,tmpc,dwpc,relh,sped
HIE,2021-03-14 00:00,M,M,M,2.30
BOS,2021-03-14 00:00,M,M,M,14.95
HIE,2021-03-14 00:05,M,M,M,0.00
BOS,2021-03-14 00:05,M,M,M,18.40
HIE,2021-03-14 00:10,M,M,M,2.30
BOS,2021-03-14 00:10,M,M,M,16.10
HIE,2021-03-14 00:15,M,M,M,4.60
BOS,2021-03-14 00:15,M,M,M,12.65
HIE,2021-03-14 00:18,-4.39,-6.72,83.75,3.45
HIE,2021-03-14 00:20,M,M,M,2.30
BOS,2021-03-14 00:20,M,M,M,16.10
HIE,2021-03-14 00:25,M,M,M,2.30
BOS,2021-03-14 00:25,M,M,M,14.95
HIE,2021-03-14 00:30,M,M,M,4.60
BOS,2021-03-14 00:30,M,M,M,14.95
HIE,2021-03-14 00:31,-4.39,-6.11,87.76,4.60
HIE,2021-03-14 00:35,M,M,M,4.60
BOS,2021-03-14 00:35,M,M,M,16.10
HIE,2021-03-14 00:40,M,M,M,2.30
BOS,2021-03-14 00:40,M,M,M,10.35
HIE,2021-03-14 00:45,M,M,M,2.30
BOS,2021-03-14 00:45,M,M,M,12.65
HIE,2021-03-14 00:50,M,M,M,2.30
BOS,2021-03-14 00:50,M,M,M,12.65
HIE,2021-03-14 00:52,-4.39,-6.11,87.76,0.00
BOS,2021-03-14 00:54,3.89,-12.22,29.77,14.95
HIE,2021-03-14 00:55,M,M,M,2.30
BOS,2021-03-14 00:55,M,M,M,12.65
HIE,2021-03-14 01:00,M,M,M,4.60
BOS,2021-03-14 01:00,M,M,M,12.65
HIE,2021-03-14 01:05,M,M,M,2.30
BOS,2021-03-14 01:05,M,M,M,14.95
HIE,2021-03-14 01:10,M,M,M,4.60
BOS,2021-03-14 01:10,M,M,M,10.35
HIE,2021-03-14 01:15,M,M,M,2.30
BOS,2021-03-14 01:15,M,M,M,12.65
HIE,2021-03-14 01:20,M,M,M,2.30
BOS,2021-03-14 01:20,M,M,M,14.95
HIE,2021-03-14 01:25,M,M,M,2.30
BOS,2021-03-14 01:25,M,M,M,11.50
HIE,2021-03-14 01:30,M,M,M,4.60
BOS,2021-03-14 01:30,M,M,M,10.35
HIE,2021-03-14 01:33,-4.39,-6.11,87.76,4.60
HIE,2021-03-14 01:35,M,M,M,2.30
BOS,2021-03-14 01:35,M,M,M,10.35
HIE,2021-03-14 01:40,M,M,M,2.30
BOS,2021-03-14 01:40,M,M,M,11.50
HIE,2021-03-14 01:43,-4.39,-6.11,87.76,3.45
HIE,2021-03-14 01:45,M,M,M,2.30
BOS,2021-03-14 01:45,M,M,M,12.65
HIE,2021-03-14 01:50,M,M,M,2.30
BOS,2021-03-14 01:50,M,M,M,12.65
HIE,2021-03-14 01:52,-4.39,-6.11,87.76,0.00
BOS,2021-03-14 01:54,3.89,-11.11,32.54,9.20
HIE,2021-03-14 01:55,M,M,M,2.30
HIE,2021-03-14 03:00,M,M,M,2.30
BOS,2021-03-14 03:00,M,M,M,9.20
