station,valid,tmpc,dwpc,relh,sped
ATY,2021-11-13 00:00,M,M,M,12.65
OKC,2021-11-13 00:00,M,M,M,2.30
OMA,2021-11-13 00:00,M,M,M,12.65
OJC,2021-11-13 00:00,M,M,M,8.05
OJC,2021-11-13 00:05,M,M,M,9.20
ATY,2021-11-13 00:05,M,M,M,10.35
OMA,2021-11-13 00:05,M,M,M,12.65
OKC,2021-11-13 00:05,M,M,M,2.30
OJC,2021-11-13 00:10,M,M,M,10.35
OKC,2021-11-13 00:10,M,M,M,2.30
OMA,2021-11-13 00:10,M,M,M,12.65
ATY,2021-11-13 00:10,M,M,M,12.65
OMA,2021-11-13 00:15,M,M,M,14.95
ATY,2021-11-13 00:15,M,M,M,11.50
OKC,2021-11-13 00:15,M,M,M,5.75
OJC,2021-11-13 00:15,M,M,M,8.05
OKC,2021-11-13 00:20,M,M,M,5.75
OJC,2021-11-13 00:20,M,M,M,5.75
ATY,2021-11-13 00:20,M,M,M,12.65
OMA,2021-11-13 00:20,M,M,M,12.65
OKC,2021-11-13 00:25,M,M,M,5.75
OMA,2021-11-13 00:25,M,M,M,12.65
ATY,2021-11-13 00:25,M,M,M,12.65
OKC,2021-11-13 00:30,M,M,M,2.30
OJC,2021-11-13 00:30,M,M,M,9.20
ATY,2021-11-13 00:30,M,M,M,12.65
OMA,2021-11-13 00:30,M,M,M,12.65
OJC,2021-11-13 00:35,M,M,M,5.75
OKC,2021-11-13 00:35,M,M,M,8.05
ATY,2021-11-13 00:35,M,M,M,14.95
OMA,2021-11-13 00:35,M,M,M,10.35
ATY,2021-11-13 00:40,M,M,M,11.50
OMA,2021-11-13 00:40,M,M,M,10.35
OKC,2021-11-13 00:40,M,M,M,5.75
ATY,2021-11-13 00:45,M,M,M,12.65
OMA,2021-11-13 00:45,M,M,M,10.35
OJC,2021-11-13 00:45,M,M,M,5.75
OKC,2021-11-13 00:45,M,M,M,9.20
ATY,2021-11-13 00:50,M,M,M,10.35
OKC,2021-11-13 00:50,M,M,M,8.05
OMA,2021-11-13 00:50,M,M,M,11.50
OJC,2021-11-13 00:50,M,M,M,5.75
OKC,2021-11-13 00:52,0.00,-4.39,72.30,6.90
OMA,2021-11-13 00:52,-1.11,-5.61,71.48,12.65
ATY,2021-11-13 00:53,-3.89,-5.61,87.81,10.35
OJC,2021-11-13 00:53,-1.11,-6.11,68.81,6.90
OJC,2021-11-13 00:55,M,M,M,5.75
ATY,2021-11-13 00:55,M,M,M,9.20
OMA,2021-11-13 00:55,M,M,M,10.35
OKC,2021-11-13 00:55,M,M,M,5.75
OKC,2021-11-13 01:00,M,M,M,8.05
OMA,2021-11-13 01:00,M,M,M,11.50
OJC,2021-11-13 01:00,M,M,M,5.75
ATY,2021-11-13 01:00,M,M,M,10.35
OKC,2021-11-13 01:05,M,M,M,8.05
ATY,2021-11-13 01:05,M,M,M,12.65
OMA,2021-11-13 01:05,M,M,M,10.35
OJC,2021-11-13 01:05,M,M,M,5.75
OJC,2021-11-13 01:07,-1.11,-6.11,68.81,6.90
OMA,2021-11-13 01:10,M,M,M,10.35
ATY,2021-11-13 01:10,M,M,M,12.65
OKC,2021-11-13 01:10,M,M,M,8.05
OJC,2021-11-13 01:10,M,M,M,5.75
OKC,2021-11-13 01:15,M,M,M,5.75
OMA,2021-11-13 01:15,M,M,M,10.35
OJC,2021-11-13 01:15,M,M,M,5.75
ATY,2021-11-13 01:15,M,M,M,11.50
ATY,2021-11-13 01:20,M,M,M,11.50
OKC,2021-11-13 01:20,M,M,M,5.75
OMA,2021-11-13 01:20,M,M,M,11.50
OJC,2021-11-13 01:20,M,M,M,8.05
OKC,2021-11-13 01:25,M,M,M,5.75
OMA,2021-11-13 01:25,M,M,M,9.20
ATY,2021-11-13 01:25,M,M,M,10.35
OJC,2021-11-13 01:25,M,M,M,8.05
ATY,2021-11-13 01:26,-4.39,-5.61,91.17,9.20
OKC,2021-11-13 01:30,M,M,M,5.75
ATY,2021-11-13 01:30,M,M,M,11.50
OJC,2021-11-13 01:30,M,M,M,8.05
OMA,2021-11-13 01:30,M,M,M,10.35
ATY,2021-11-13 01:35,M,M,M,10.35
OKC,2021-11-13 01:35,M,M,M,4.60
OJC,2021-11-13 01:35,M,M,M,9.20
OMA,2021-11-13 01:35,M,M,M,11.50
OJC,2021-11-13 01:40,M,M,M,8.05
OKC,2021-11-13 01:40,M,M,M,4.60
OJC,2021-11-13 01:45,-1.11,-6.11,68.81,8.05
OKC,2021-11-13 01:45,M,M,M,4.60
OMA,2021-11-13 01:45,M,M,M,11.50
OJC,2021-11-13 01:45,M,M,M,8.05
ATY,2021-11-13 01:45,M,M,M,8.05
OKC,2021-11-13 01:50,M,M,M,5.75
OMA,2021-11-13 01:50,M,M,M,10.35
ATY,2021-11-13 01:50,M,M,M,10.35
OJC,2021-11-13 01:50,M,M,M,8.05
OKC,2021-11-13 01:52,0.00,-5.00,69.04,5.75
OMA,2021-11-13 01:52,-2.22,-5.61,77.57,10.35
OJC,2021-11-13 01:53,-1.11,-6.11,68.81,9.20
ATY,2021-11-13 01:53,-4.39,-5.61,91.17,8.05
ATY,2021-11-13 01:55,M,M,M,10.35
OJC,2021-11-13 01:55,M,M,M,10.35
OKC,2021-11-13 01:55,M,M,M,2.30
OMA,2021-11-13 01:55,M,M,M,9.20
OJC,2021-11-13 02:00,M,M,M,8.05
ATY,2021-11-13 02:00,M,M,M,10.35
OMA,2021-11-13 02:00,M,M,M,11.50
OKC,2021-11-13 02:00,M,M,M,0.00
ATY,2021-11-13 02:05,M,M,M,11.50
OJC,2021-11-13 02:05,M,M,M,10.35
OKC,2021-11-13 02:05,M,M,M,0.00
OMA,2021-11-13 02:05,M,M,M,9.20
OJC,2021-11-13 02:10,M,M,M,9.20
OMA,2021-11-13 02:10,M,M,M,11.50
OKC,2021-11-13 02:10,M,M,M,0.00
ATY,2021-11-13 02:10,M,M,M,9.20
ATY,2021-11-13 02:15,M,M,M,10.35
OMA,2021-11-13 02:15,M,M,M,10.35
OKC,2021-11-13 02:15,M,M,M,0.00
OJC,2021-11-13 02:15,M,M,M,5.75
OJC,2021-11-13 02:17,-1.11,-6.11,68.81,6.90
ATY,2021-11-13 02:20,M,M,M,11.50
OJC,2021-11-13 02:20,M,M,M,5.75
OMA,2021-11-13 02:20,M,M,M,11.50
OKC,2021-11-13 02:20,M,M,M,0.00
ATY,2021-11-13 02:25,M,M,M,8.05
OMA,2021-11-13 02:25,M,M,M,11.50
