station,valid,tmpc,dwpc,relh,sped
BUR,2021-03-28 00:00,M,M,M,0.00
FAT,2021-03-28 00:00,M,M,M,2.30
SFO,2021-03-28 00:00,M,M,M,8.05
BUR,2021-03-28 00:05,M,M,M,0.00
FAT,2021-03-28 00:05,M,M,M,2.30
SFO,2021-03-28 00:05,M,M,M,8.05
BUR,2021-03-28 00:10,M,M,M,0.00
FAT,2021-03-28 00:10,M,M,M,2.30
SFO,2021-03-28 00:10,M,M,M,8.05
BUR,2021-03-28 00:15,M,M,M,0.00
FAT,2021-03-28 00:15,M,M,M,2.30
SFO,2021-03-28 00:15,M,M,M,8.05
BUR,2021-03-28 00:20,M,M,M,0.00
FAT,2021-03-28 00:20,M,M,M,0.00
SFO,2021-03-28 00:20,M,M,M,9.20
BUR,2021-03-28 00:25,M,M,M,0.00
FAT,2021-03-28 00:25,M,M,M,0.00
SFO,2021-03-28 00:25,M,M,M,8.05
BUR,2021-03-28 00:30,M,M,M,0.00
FAT,2021-03-28 00:30,M,M,M,0.00
SFO,2021-03-28 00:30,M,M,M,5.75
BUR,2021-03-28 00:35,M,M,M,0.00
FAT,2021-03-28 00:35,M,M,M,0.00
SFO,2021-03-28 00:35,M,M,M,5.75
BUR,2021-03-28 00:40,M,M,M,0.00
FAT,2021-03-28 00:40,M,M,M,0.00
SFO,2021-03-28 00:40,M,M,M,5.75
BUR,2021-03-28 00:45,M,M,M,0.00
FAT,2021-03-28 00:45,M,M,M,0.00
SFO,2021-03-28 00:45,M,M,M,5.75
BUR,2021-03-28 00:50,M,M,M,0.00
FAT,2021-03-28 00:50,M,M,M,2.30
SFO,2021-03-28 00:50,M,M,M,5.75
CQT,2021-03-28 00:52,13.89,9.39,74.27,0.00
BUR,2021-03-28 00:53,13.89,-0.61,36.86,0.00
FAT,2021-03-28 00:53,13.89,6.11,59.40,3.45
BUR,2021-03-28 00:55,M,M,M,0.00
FAT,2021-03-28 00:55,M,M,M,2.30
SFO,2021-03-28 00:55,M,M,M,5.75
SFO,2021-03-28 00:56,12.22,7.22,71.50,5.75
BUR,2021-03-28 01:00,M,M,M,0.00
FAT,2021-03-28 01:00,M,M,M,0.00
SFO,2021-03-28 01:00,M,M,M,5.75
BUR,2021-03-28 01:05,M,M,M,2.30
FAT,2021-03-28 01:05,M,M,M,0.00
SFO,2021-03-28 01:05,M,M,M,5.75
BUR,2021-03-28 01:10,M,M,M,2.30
FAT,2021-03-28 01:10,M,M,M,0.00
SFO,2021-03-28 01:10,M,M,M,5.75
BUR,2021-03-28 01:15,M,M,M,0.00
FAT,2021-03-28 01:15,M,M,M,0.00
SFO,2021-03-28 01:15,M,M,M,5.75
BUR,2021-03-28 01:20,M,M,M,0.00
FAT,2021-03-28 01:20,M,M,M,0.00
SFO,2021-03-28 01:20,M,M,M,5.75
BUR,2021-03-28 01:25,M,M,M,0.00
FAT,2021-03-28 01:25,M,M,M,0.00
SFO,2021-03-28 01:25,M,M,M,5.75
BUR,2021-03-28 01:30,M,M,M,0.00
FAT,2021-03-28 01:30,M,M,M,0.00
SFO,2021-03-28 01:30,M,M,M,5.75
BUR,2021-03-28 01:35,M,M,M,0.00
FAT,2021-03-28 01:35,M,M,M,0.00
SFO,2021-03-28 01:35,M,M,M,5.75
BUR,2021-03-28 01:40,M,M,M,0.00
FAT,2021-03-28 01:40,M,M,M,0.00
SFO,2021-03-28 01:40,M,M,M,5.75
BUR,2021-03-28 01:45,M,M,M,0.00
FAT,2021-03-28 01:45,M,M,M,0.00
SFO,2021-03-28 01:45,M,M,M,5.75
BUR,2021-03-28 01:50,M,M,M,0.00
FAT,2021-03-28 01:50,M,M,M,2.30
SFO,2021-03-28 01:50,M,M,M,4.60
CQT,2021-03-28 01:52,13.28,8.89,74.72,0.00
BUR,2021-03-28 01:53,13.28,1.11,43.46,0.00
FAT,2021-03-28 01:53,13.28,6.11,61.81,3.45
BUR,2021-03-28 01:55,M,M,M,0.00
FAT,2021-03-28 01:55,M,M,M,0.00
SFO,2021-03-28 01:55,M,M,M,5.75
SFO,2021-03-28 01:56,11.72,7.78,76.75,5.75
BUR,2021-03-28 02:00,M,M,M,0.00
FAT,2021-03-28 02:00,M,M,M,0.00
SFO,2021-03-28 02:00,M,M,M,5.75
BUR,2021-03-28 02:05,M,M,M,0.00
FAT,2021-03-28 02:05,M,M,M,2.30
SFO,2021-03-28 02:05,M,M,M,5.75
BUR,2021-03-28 02:10,M,M,M,0.00
FAT,2021-03-28 02:10,M,M,M,0.00
SFO,2021-03-28 02:10,M,M,M,8.05
BUR,2021-03-28 02:15,M,M,M,2.30
FAT,2021-03-28 02:15,M,M,M,0.00
SFO,2021-03-28 02:15,M,M,M,9.20
BUR,2021-03-28 02:20,M,M,M,0.00
FAT,2021-03-28 02:20,M,M,M,0.00
SFO,2021-03-28 02:20,M,M,M,5.75
BUR,2021-03-28 02:25,M,M,M,0.00
FAT,2021-03-28 02:25,M,M,M,0.00
SFO,2021-03-28 02:25,M,M,M,5.75
BUR,2021-03-28 02:30,M,M,M,0.00
FAT,2021-03-28 02:30,M,M,M,0.00
SFO,2021-03-28 02:30,M,M,M,5.75
BUR,2021-03-28 02:35,M,M,M,0.00
FAT,2021-03-28 02:35,M,M,M,0.00
SFO,2021-03-28 02:35,M,M,M,5.75
BUR,2021-03-28 02:40,M,M,M,0.00
FAT,2021-03-28 02:40,M,M,M,0.00
SFO,2021-03-28 02:40,M,M,M,2.30
BUR,2021-03-28 02:45,M,M,M,0.00
FAT,2021-03-28 02:45,M,M,M,0.00
SFO,2021-03-28 02:45,M,M,M,4.60
BUR,2021-03-28 02:50,M,M,M,0.00
FAT,2021-03-28 02:50,M,M,M,2.30
SFO,2021-03-28 02:50,M,M,M,4.60
CQT,2021-03-28 02:52,12.78,8.89,77.21,0.00
BUR,2021-03-28 02:53,12.22,0.61,44.92,0.00
FAT,2021-03-28 02:53,11.72,6.11,68.46,3.45
BUR,2021-03-28 02:55,M,M,M,0.00
FAT,2021-03-28 02:55,M,M,M,0.00
SFO,2021-03-28 02:55,M,M,M,2.30
SFO,2021-03-28 02:56,10.61,7.22,79.54,3.45
BUR,2021-03-28 03:00,M,M,M,0.00
FAT,2021-03-28 03:00,M,M,M,0.00
SFO,2021-03-28 03:00,M,M,M,2.30
BUR,2021-03-28 03:05,M,M,M,0.00
FAT,2021-03-28 03:05,M,M,M,0.00
SFO,2021-03-28 03:05,M,M,M,2.30
BUR,2021-03-28 03:10,M,M,M,2.30
FAT,2021-03-28 03:10,M,M,M,0.00
SFO,2021-03-28 03:10,M,M,M,2.30
BUR,2021-03-28 03:15,M,M,M,0.00
FAT,2021-03-28 03:15,M,M,M,0.00
SFO,2021-03-28 03:15,M,M,M,2.30
BUR,2021-03-28 03:20,M,M,M,0.00
FAT,2021-03-28 03:20,M,M,M,0.00
SFO,2021-03-28 03:20,M,M,M,4.60
BUR,2021-03-28 03:25,M,M,M,0.00
FAT,2021-03-28 03:25,M,M,M,0.00
SFO,2021-03-28 03:25,M,M,M,5.75
BUR,2021-03-28 03:30,M,M,M,0.00
FAT,2021-03-28 03:30,M,M,M,0.00
SFO,2021-03-28 03:30,M,M,M,4.60
BUR,2021-03-28 03:35,M,M,M,0.00
FAT,2021-03-28 03:35,M,M,M,0.00
SFO,2021-03-28 03:35,M,M,M,2.30
BUR,2021-03-28 03:40,M,M,M,0.00
FAT,2021-03-28 03:40,M,M,M,0.00
SFO,2021-03-28 03:40,M,M,M,2.30
BUR,2021-03-28 03:45,M,M,M,0.00
FAT,2021-03-28 03:45,M,M,M,0.00
SFO,2021-03-28 03:45,M,M,M,4.60
BUR,2021-03-28 03:50,M,M,M,0.00
FAT,2021-03-28 03:50,M,M,M,2.30
SFO,2021-03-28 03:50,M,M,M,4.60
CQT,2021-03-28 03:52,12.78,5.00,59.13,0.00
BUR,2021-03-28 03:53,11.72,-0.61,42.48,0.00
FAT,2021-03-28 03:53,12.22,5.61,63.98,3.45
BUR,2021-03-28 03:55,M,M,M,2.30
FAT,2021-03-28 03:55,M,M,M,0.00
SFO,2021-03-28 03:55,M,M,M,5.75
SFO,2021-03-28 03:56,11.11,6.11,71.28,5.75
BUR,2021-03-28 04:00,M,M,M,2.30
FAT,2021-03-28 04:00,M,M,M,0.00
SFO,2021-03-28 04:00,M,M,M,5.75
BUR,2021-03-28 04:05,M,M,M,0.00
FAT,2021-03-28 04:05,M,M,M,0.00
SFO,2021-03-28 04:05,M,M,M,5.75
BUR,2021-03-28 04:10,M,M,M,0.00
FAT,2021-03-28 04:10,M,M,M,2.30
SFO,2021-03-28 04:10,M,M,M,5.75
BUR,2021-03-28 04:15,M,M,M,0.00
FAT,2021-03-28 04:15,M,M,M,2.30
SFO,2021-03-28 04:15,M,M,M,5.75
BUR,2021-03-28 04:20,M,M,M,0.00
FAT,2021-03-28 04:20,M,M,M,2.30
SFO,2021-03-28 04:20,M,M,M,4.60
BUR,2021-03-28 04:25,M,M,M,0.00
FAT,2021-03-28 04:25,M,M,M,2.30
SFO,2021-03-28 04:25,M,M,M,5.75
BUR,2021-03-28 04:30,M,M,M,0.00
FAT,2021-03-28 04:30,M,M,M,2.30
SFO,2021-03-28 04:30,M,M,M,5.75
BUR,2021-03-28 04:35,M,M,M,0.00
FAT,2021-03-28 04:35,M,M,M,0.00
SFO,2021-03-28 04:35,M,M,M,5.75
BUR,2021-03-28 04:40,M,M,M,0.00
FAT,2021-03-28 04:40,M,M,M,0.00
SFO,2021-03-28 04:40,M,M,M,5.75
BUR,2021-03-28 04:45,M,M,M,0.00
FAT,2021-03-28 04:45,M,M,M,2.30
SFO,2021-03-28 04:45,M,M,M,5.75
BUR,2021-03-28 04:50,M,M,M,2.30
FAT,2021-03-28 04:50,M,M,M,2.30
SFO,2021-03-28 04:50,M,M,M,4.60
CQT,2021-03-28 04:52,12.78,2.22,48.62,0.00
