station,valid,tmpc,dwpc,relh,sped
HIE,2021-10-22 00:00,M,M,M,0.00
BOS,2021-10-22 00:00,M,M,M,9.20
HIE,2021-10-22 00:05,M,M,M,0.00
BOS,2021-10-22 00:05,M,M,M,9.20
HIE,2021-10-22 00:10,M,M,M,2.30
BOS,2021-10-22 00:10,M,M,M,11.50
BOS,2021-10-22 00:15,M,M,M,9.20
HIE,2021-10-22 00:15,M,M,M,0.00
BOS,2021-10-22 00:20,M,M,M,10.35
HIE,2021-10-22 00:25,M,M,M,0.00
BOS,2021-10-22 00:25,M,M,M,11.50
BOS,2021-10-22 00:35,M,M,M,8.05
HIE,2021-10-22 00:35,M,M,M,0.00
HIE,2021-10-22 00:40,M,M,M,0.00
HIE,2021-10-22 00:45,M,M,M,0.00
BOS,2021-10-22 00:45,M,M,M,11.50
HIE,2021-10-22 00:50,M,M,M,0.00
BOS,2021-10-22 00:50,M,M,M,10.35
HIE,2021-10-22 00:52,3.89,3.89,100.00,0.00
BOS,2021-10-22 00:54,16.11,13.89,86.67,9.20
BOS,2021-10-22 00:55,M,M,M,10.35
HIE,2021-10-22 00:55,M,M,M,0.00
HIE,2021-10-22 01:00,M,M,M,0.00
BOS,2021-10-22 01:00,M,M,M,10.35
HIE,2021-10-22 01:05,M,M,M,0.00
BOS,2021-10-22 01:05,M,M,M,10.35
BOS,2021-10-22 01:10,M,M,M,11.50
HIE,2021-10-22 01:10,M,M,M,0.00
HIE,2021-10-22 01:11,3.89,3.89,100.00,0.00
BOS,2021-10-22 01:15,M,M,M,10.35
HIE,2021-10-22 01:15,M,M,M,0.00
HIE,2021-10-22 01:17,3.89,3.89,100.00,0.00
BOS,2021-10-22 01:20,M,M,M,10.35
HIE,2021-10-22 01:20,3.89,3.89,100.00,0.00
HIE,2021-10-22 01:20,M,M,M,0.00
BOS,2021-10-22 01:25,M,M,M,11.50
HIE,2021-10-22 01:25,M,M,M,0.00
HIE,2021-10-22 01:30,M,M,M,0.00
BOS,2021-10-22 01:30,M,M,M,9.20
HIE,2021-10-22 01:35,M,M,M,0.00
BOS,2021-10-22 01:35,M,M,M,10.35
HIE,2021-10-22 01:36,3.89,3.28,95.78,0.00
HIE,2021-10-22 01:40,M,M,M,0.00
HIE,2021-10-22 01:45,M,M,M,0.00
BOS,2021-10-22 01:45,M,M,M,9.20
HIE,2021-10-22 01:50,M,M,M,0.00
BOS,2021-10-22 01:50,M,M,M,9.20
HIE,2021-10-22 01:52,3.89,3.89,100.00,0.00
BOS,2021-10-22 01:54,15.61,13.89,89.48,9.20
HIE,2021-10-22 01:55,M,M,M,0.00
BOS,2021-10-22 01:55,M,M,M,10.35
HIE,2021-10-22 02:00,M,M,M,0.00
BOS,2021-10-22 02:00,M,M,M,9.20
HIE,2021-10-22 02:02,3.28,3.28,100.00,0.00
BOS,2021-10-22 02:05,M,M,M,9.20
HIE,2021-10-22 02:05,M,M,M,0.00
BOS,2021-10-22 02:10,M,M,M,9.20
