station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-26 00:00,M,M,M,2.30
MDW,2021-04-26 00:00,M,M,M,8.05
PHL,2021-04-26 00:00,M,M,M,12.65
CMH,2021-04-26 00:00,M,M,M,0.00
RIC,2021-04-26 00:05,M,M,M,0.00
MDW,2021-04-26 00:05,M,M,M,5.75
PHL,2021-04-26 00:05,M,M,M,12.65
CMH,2021-04-26 00:05,M,M,M,0.00
RIC,2021-04-26 00:10,M,M,M,0.00
MDW,2021-04-26 00:10,M,M,M,8.05
PHL,2021-04-26 00:10,M,M,M,12.65
CMH,2021-04-26 00:10,M,M,M,0.00
RIC,2021-04-26 00:15,M,M,M,0.00
MDW,2021-04-26 00:15,M,M,M,9.20
PHL,2021-04-26 00:15,M,M,M,12.65
CMH,2021-04-26 00:15,M,M,M,0.00
RIC,2021-04-26 00:20,M,M,M,0.00
MDW,2021-04-26 00:20,M,M,M,5.75
PHL,2021-04-26 00:20,M,M,M,12.65
CMH,2021-04-26 00:20,M,M,M,0.00
RIC,2021-04-26 00:25,M,M,M,0.00
MDW,2021-04-26 00:25,M,M,M,9.20
PHL,2021-04-26 00:25,M,M,M,8.05
CMH,2021-04-26 00:25,M,M,M,0.00
RIC,2021-04-26 00:30,M,M,M,0.00
MDW,2021-04-26 00:30,M,M,M,9.20
PHL,2021-04-26 00:30,M,M,M,5.75
CMH,2021-04-26 00:30,M,M,M,0.00
RIC,2021-04-26 00:35,M,M,M,0.00
MDW,2021-04-26 00:35,M,M,M,9.20
PHL,2021-04-26 00:35,M,M,M,4.60
CMH,2021-04-26 00:35,M,M,M,0.00
RIC,2021-04-26 00:40,M,M,M,0.00
MDW,2021-04-26 00:40,M,M,M,8.05
PHL,2021-04-26 00:40,M,M,M,5.75
CMH,2021-04-26 00:40,M,M,M,2.30
RIC,2021-04-26 00:45,M,M,M,0.00
MDW,2021-04-26 00:45,M,M,M,9.20
PHL,2021-04-26 00:45,M,M,M,10.35
CMH,2021-04-26 00:45,M,M,M,0.00
RIC,2021-04-26 00:50,M,M,M,0.00
MDW,2021-04-26 00:50,M,M,M,8.05
PHL,2021-04-26 00:50,M,M,M,16.10
CMH,2021-04-26 00:50,M,M,M,0.00
CMH,2021-04-26 00:51,5.61,2.22,78.80,4.60
MDW,2021-04-26 00:53,5.00,-5.61,46.19,8.05
RIC,2021-04-26 00:54,9.39,6.11,79.98,0.00
PHL,2021-04-26 00:54,13.28,1.72,45.40,20.70
RIC,2021-04-26 00:55,M,M,M,0.00
MDW,2021-04-26 00:55,M,M,M,9.20
PHL,2021-04-26 00:55,M,M,M,19.55
CMH,2021-04-26 00:55,M,M,M,5.75
RIC,2021-04-26 01:00,M,M,M,0.00
MDW,2021-04-26 01:00,M,M,M,5.75
PHL,2021-04-26 01:00,M,M,M,17.25
CMH,2021-04-26 01:00,M,M,M,2.30
RIC,2021-04-26 01:05,M,M,M,0.00
MDW,2021-04-26 01:05,M,M,M,8.05
PHL,2021-04-26 01:05,M,M,M,18.40
CMH,2021-04-26 01:05,M,M,M,0.00
RIC,2021-04-26 01:10,M,M,M,0.00
MDW,2021-04-26 01:10,M,M,M,9.20
PHL,2021-04-26 01:10,M,M,M,21.85
CMH,2021-04-26 01:10,M,M,M,0.00
RIC,2021-04-26 01:15,M,M,M,4.60
MDW,2021-04-26 01:15,M,M,M,8.05
PHL,2021-04-26 01:15,M,M,M,19.55
CMH,2021-04-26 01:15,M,M,M,0.00
RIC,2021-04-26 01:20,M,M,M,4.60
MDW,2021-04-26 01:20,M,M,M,8.05
PHL,2021-04-26 01:20,M,M,M,19.55
CMH,2021-04-26 01:20,M,M,M,0.00
RIC,2021-04-26 01:25,M,M,M,4.60
MDW,2021-04-26 01:25,M,M,M,8.05
PHL,2021-04-26 01:25,M,M,M,17.25
CMH,2021-04-26 01:25,M,M,M,2.30
RIC,2021-04-26 01:30,M,M,M,2.30
MDW,2021-04-26 01:30,M,M,M,9.20
PHL,2021-04-26 01:30,M,M,M,18.40
CMH,2021-04-26 01:30,M,M,M,2.30
RIC,2021-04-26 01:35,M,M,M,0.00
MDW,2021-04-26 01:35,M,M,M,9.20
PHL,2021-04-26 01:35,M,M,M,14.95
CMH,2021-04-26 01:35,M,M,M,0.00
RIC,2021-04-26 01:40,M,M,M,4.60
MDW,2021-04-26 01:40,M,M,M,8.05
PHL,2021-04-26 01:40,M,M,M,16.10
