station,valid,tmpc,dwpc,relh,sped
BOS,2020-05-31 00:00,M,M,M,12.65
HIE,2020-05-31 00:05,M,M,M,0.00
BOS,2020-05-31 00:05,M,M,M,12.65
HIE,2020-05-31 00:10,M,M,M,0.00
BOS,2020-05-31 00:10,M,M,M,16.10
HIE,2020-05-31 00:14,12.78,11.11,89.59,3.45
HIE,2020-05-31 00:15,M,M,M,2.30
BOS,2020-05-31 00:15,M,M,M,12.65
BOS,2020-05-31 00:20,M,M,M,14.95
HIE,2020-05-31 00:25,M,M,M,0.00
HIE,2020-05-31 00:30,M,M,M,2.30
BOS,2020-05-31 00:30,M,M,M,16.10
HIE,2020-05-31 00:35,M,M,M,4.60
BOS,2020-05-31 00:35,M,M,M,16.10
BOS,2020-05-31 00:40,M,M,M,14.95
HIE,2020-05-31 00:45,M,M,M,9.20
BOS,2020-05-31 00:45,M,M,M,14.95
HIE,2020-05-31 00:50,M,M,M,9.20
BOS,2020-05-31 00:50,M,M,M,12.65
HIE,2020-05-31 00:52,12.78,10.00,83.20,10.35
BOS,2020-05-31 00:54,19.39,8.28,48.56,13.80
HIE,2020-05-31 00:55,M,M,M,5.75
BOS,2020-05-31 00:55,M,M,M,12.65
BOS,2020-05-31 01:00,M,M,M,10.35
HIE,2020-05-31 01:05,M,M,M,5.75
BOS,2020-05-31 01:05,M,M,M,11.50
HIE,2020-05-31 01:10,M,M,M,5.75
BOS,2020-05-31 01:10,M,M,M,14.95
BOS,2020-05-31 01:15,M,M,M,12.65
HIE,2020-05-31 01:20,M,M,M,5.75
BOS,2020-05-31 01:20,M,M,M,12.65
HIE,2020-05-31 01:25,M,M,M,4.60
BOS,2020-05-31 01:25,M,M,M,14.95
BOS,2020-05-31 01:30,M,M,M,10.35
HIE,2020-05-31 01:35,M,M,M,5.75
BOS,2020-05-31 01:35,M,M,M,11.50
HIE,2020-05-31 01:40,M,M,M,5.75
BOS,2020-05-31 01:40,M,M,M,10.35
HIE,2020-05-31 01:45,11.72,8.28,79.40,6.90
BOS,2020-05-31 01:45,M,M,M,12.65
HIE,2020-05-31 01:50,M,M,M,5.75
BOS,2020-05-31 01:50,M,M,M,14.95
HIE,2020-05-31 01:52,11.72,8.28,79.40,5.75
