station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-31 00:00,M,M,M,4.60
FAT,2021-05-31 00:00,M,M,M,0.00
SFO,2021-05-31 00:00,M,M,M,10.35
BUR,2021-05-31 00:05,M,M,M,5.75
FAT,2021-05-31 00:05,M,M,M,0.00
SFO,2021-05-31 00:05,M,M,M,9.20
BUR,2021-05-31 00:10,M,M,M,4.60
FAT,2021-05-31 00:10,M,M,M,0.00
SFO,2021-05-31 00:10,M,M,M,9.20
BUR,2021-05-31 00:15,M,M,M,4.60
FAT,2021-05-31 00:15,M,M,M,0.00
SFO,2021-05-31 00:15,M,M,M,8.05
BUR,2021-05-31 00:20,M,M,M,4.60
FAT,2021-05-31 00:20,M,M,M,0.00
SFO,2021-05-31 00:20,M,M,M,5.75
BUR,2021-05-31 00:25,M,M,M,5.75
FAT,2021-05-31 00:25,M,M,M,2.30
SFO,2021-05-31 00:25,M,M,M,5.75
BUR,2021-05-31 00:30,M,M,M,4.60
FAT,2021-05-31 00:30,M,M,M,2.30
SFO,2021-05-31 00:30,M,M,M,5.75
BUR,2021-05-31 00:35,M,M,M,4.60
FAT,2021-05-31 00:35,M,M,M,0.00
SFO,2021-05-31 00:35,M,M,M,5.75
BUR,2021-05-31 00:40,M,M,M,4.60
FAT,2021-05-31 00:40,M,M,M,0.00
SFO,2021-05-31 00:40,M,M,M,8.05
BUR,2021-05-31 00:45,M,M,M,4.60
FAT,2021-05-31 00:45,M,M,M,0.00
SFO,2021-05-31 00:45,M,M,M,5.75
BUR,2021-05-31 00:50,M,M,M,4.60
FAT,2021-05-31 00:50,M,M,M,0.00
SFO,2021-05-31 00:50,M,M,M,8.05
BUR,2021-05-31 00:53,15.61,12.22,80.25,4.60
FAT,2021-05-31 00:53,26.72,12.22,40.54,0.00
BUR,2021-05-31 00:55,M,M,M,4.60
FAT,2021-05-31 00:55,M,M,M,0.00
SFO,2021-05-31 00:55,M,M,M,9.20
SFO,2021-05-31 00:56,13.89,8.28,68.90,9.20
BUR,2021-05-31 01:00,M,M,M,4.60
FAT,2021-05-31 01:00,M,M,M,0.00
SFO,2021-05-31 01:00,M,M,M,9.20
BUR,2021-05-31 01:05,M,M,M,4.60
FAT,2021-05-31 01:05,M,M,M,2.30
SFO,2021-05-31 01:05,M,M,M,8.05
BUR,2021-05-31 01:10,M,M,M,5.75
FAT,2021-05-31 01:10,M,M,M,0.00
SFO,2021-05-31 01:10,M,M,M,8.05
BUR,2021-05-31 01:15,M,M,M,4.60
FAT,2021-05-31 01:15,M,M,M,0.00
SFO,2021-05-31 01:15,M,M,M,8.05
BUR,2021-05-31 01:20,M,M,M,4.60
FAT,2021-05-31 01:20,M,M,M,0.00
SFO,2021-05-31 01:20,M,M,M,8.05
BUR,2021-05-31 01:25,M,M,M,2.30
FAT,2021-05-31 01:25,M,M,M,0.00
SFO,2021-05-31 01:25,M,M,M,8.05
BUR,2021-05-31 01:30,M,M,M,2.30
FAT,2021-05-31 01:30,M,M,M,0.00
SFO,2021-05-31 01:30,M,M,M,5.75
BUR,2021-05-31 01:35,M,M,M,4.60
FAT,2021-05-31 01:35,M,M,M,4.60
SFO,2021-05-31 01:35,M,M,M,5.75
BUR,2021-05-31 01:40,M,M,M,4.60
FAT,2021-05-31 01:40,M,M,M,0.00
SFO,2021-05-31 01:40,M,M,M,5.75
BUR,2021-05-31 01:45,M,M,M,4.60
FAT,2021-05-31 01:45,M,M,M,0.00
SFO,2021-05-31 01:45,M,M,M,8.05
BUR,2021-05-31 01:50,M,M,M,0.00
FAT,2021-05-31 01:50,M,M,M,0.00
SFO,2021-05-31 01:50,M,M,M,5.75
CQT,2021-05-31 01:52,17.22,12.78,75.11,0.00
BUR,2021-05-31 01:53,15.61,12.22,80.25,4.60
FAT,2021-05-31 01:53,25.61,12.22,43.30,0.00
BUR,2021-05-31 01:55,M,M,M,2.30
FAT,2021-05-31 01:55,M,M,M,0.00
SFO,2021-05-31 01:55,M,M,M,5.75
SFO,2021-05-31 01:56,13.89,8.28,68.90,6.90
BUR,2021-05-31 02:00,M,M,M,2.30
FAT,2021-05-31 02:00,M,M,M,4.60
SFO,2021-05-31 02:00,M,M,M,8.05
BUR,2021-05-31 02:05,M,M,M,2.30
FAT,2021-05-31 02:05,M,M,M,4.60
SFO,2021-05-31 02:05,M,M,M,8.05
BUR,2021-05-31 02:10,M,M,M,2.30
FAT,2021-05-31 02:10,M,M,M,2.30
SFO,2021-05-31 02:10,M,M,M,9.20
BUR,2021-05-31 02:15,M,M,M,2.30
FAT,2021-05-31 02:15,M,M,M,2.30
SFO,2021-05-31 02:15,M,M,M,9.20
BUR,2021-05-31 02:20,M,M,M,4.60
FAT,2021-05-31 02:20,M,M,M,2.30
SFO,2021-05-31 02:20,M,M,M,5.75
BUR,2021-05-31 02:25,M,M,M,4.60
FAT,2021-05-31 02:25,M,M,M,2.30
SFO,2021-05-31 02:25,M,M,M,5.75
BUR,2021-05-31 02:30,M,M,M,4.60
FAT,2021-05-31 02:30,M,M,M,2.30
SFO,2021-05-31 02:30,M,M,M,8.05
BUR,2021-05-31 02:35,M,M,M,2.30
FAT,2021-05-31 02:35,M,M,M,0.00
SFO,2021-05-31 02:35,M,M,M,5.75
BUR,2021-05-31 02:40,M,M,M,4.60
FAT,2021-05-31 02:40,M,M,M,2.30
SFO,2021-05-31 02:40,M,M,M,5.75
BUR,2021-05-31 02:45,M,M,M,0.00
FAT,2021-05-31 02:45,M,M,M,2.30
SFO,2021-05-31 02:45,M,M,M,5.75
BUR,2021-05-31 02:50,M,M,M,2.30
FAT,2021-05-31 02:50,M,M,M,4.60
SFO,2021-05-31 02:50,M,M,M,5.75
BUR,2021-05-31 02:53,15.61,11.72,77.65,0.00
FAT,2021-05-31 02:53,24.39,12.22,46.57,5.75
BUR,2021-05-31 02:55,M,M,M,0.00
FAT,2021-05-31 02:55,M,M,M,4.60
SFO,2021-05-31 02:55,M,M,M,5.75
SFO,2021-05-31 02:56,13.28,8.89,74.72,5.75
BUR,2021-05-31 03:00,M,M,M,0.00
FAT,2021-05-31 03:00,M,M,M,4.60
SFO,2021-05-31 03:00,M,M,M,5.75
BUR,2021-05-31 03:05,M,M,M,0.00
FAT,2021-05-31 03:05,M,M,M,2.30
SFO,2021-05-31 03:05,M,M,M,5.75
BUR,2021-05-31 03:10,M,M,M,0.00
FAT,2021-05-31 03:10,M,M,M,4.60
SFO,2021-05-31 03:10,M,M,M,5.75
BUR,2021-05-31 03:15,M,M,M,2.30
FAT,2021-05-31 03:15,M,M,M,5.75
SFO,2021-05-31 03:15,M,M,M,5.75
BUR,2021-05-31 03:20,M,M,M,2.30
FAT,2021-05-31 03:20,M,M,M,4.60
SFO,2021-05-31 03:20,M,M,M,5.75
BUR,2021-05-31 03:25,M,M,M,0.00
FAT,2021-05-31 03:25,M,M,M,2.30
SFO,2021-05-31 03:25,M,M,M,8.05
BUR,2021-05-31 03:30,M,M,M,2.30
FAT,2021-05-31 03:30,M,M,M,0.00
SFO,2021-05-31 03:30,M,M,M,5.75
BUR,2021-05-31 03:35,M,M,M,2.30
FAT,2021-05-31 03:35,M,M,M,0.00
SFO,2021-05-31 03:35,M,M,M,5.75
BUR,2021-05-31 03:40,M,M,M,2.30
FAT,2021-05-31 03:40,M,M,M,0.00
SFO,2021-05-31 03:40,M,M,M,5.75
BUR,2021-05-31 03:45,M,M,M,4.60
FAT,2021-05-31 03:45,M,M,M,0.00
SFO,2021-05-31 03:45,M,M,M,5.75
BUR,2021-05-31 03:50,M,M,M,4.60
FAT,2021-05-31 03:50,M,M,M,4.60
SFO,2021-05-31 03:50,M,M,M,8.05
CQT,2021-05-31 03:52,10.61,10.00,96.00,M
BUR,2021-05-31 03:53,15.61,12.22,80.25,5.75
FAT,2021-05-31 03:53,23.28,12.78,51.64,5.75
BUR,2021-05-31 03:55,M,M,M,5.75
FAT,2021-05-31 03:55,M,M,M,5.75
SFO,2021-05-31 03:55,M,M,M,5.75
SFO,2021-05-31 03:56,13.28,8.89,74.72,6.90
BUR,2021-05-31 04:00,M,M,M,5.75
FAT,2021-05-31 04:00,M,M,M,5.75
SFO,2021-05-31 04:00,M,M,M,5.75
BUR,2021-05-31 04:05,M,M,M,2.30
FAT,2021-05-31 04:05,M,M,M,2.30
SFO,2021-05-31 04:05,M,M,M,5.75
BUR,2021-05-31 04:10,M,M,M,4.60
FAT,2021-05-31 04:10,M,M,M,2.30
SFO,2021-05-31 04:10,M,M,M,5.75
BUR,2021-05-31 04:15,M,M,M,4.60
FAT,2021-05-31 04:15,M,M,M,2.30
SFO,2021-05-31 04:15,M,M,M,5.75
BUR,2021-05-31 04:20,M,M,M,4.60
FAT,2021-05-31 04:20,M,M,M,0.00
SFO,2021-05-31 04:20,M,M,M,4.60
BUR,2021-05-31 04:25,M,M,M,4.60
FAT,2021-05-31 04:25,M,M,M,2.30
SFO,2021-05-31 04:25,M,M,M,5.75
BUR,2021-05-31 04:30,M,M,M,2.30
FAT,2021-05-31 04:30,M,M,M,4.60
SFO,2021-05-31 04:30,M,M,M,5.75
BUR,2021-05-31 04:35,M,M,M,2.30
FAT,2021-05-31 04:35,M,M,M,2.30
SFO,2021-05-31 04:35,M,M,M,5.75
BUR,2021-05-31 04:40,M,M,M,0.00
FAT,2021-05-31 04:40,M,M,M,2.30
SFO,2021-05-31 04:40,M,M,M,8.05
BUR,2021-05-31 04:45,M,M,M,2.30
FAT,2021-05-31 04:45,M,M,M,4.60
