station,valid,tmpc,dwpc,relh,sped
DAL,2021-01-30 00:00,M,M,M,8.05
HOU,2021-01-30 00:00,M,M,M,8.05
DAL,2021-01-30 00:05,M,M,M,8.05
HOU,2021-01-30 00:05,M,M,M,8.05
DAL,2021-01-30 00:10,M,M,M,5.75
HOU,2021-01-30 00:10,M,M,M,8.05
CVB,2021-01-30 00:15,16.78,12.28,74.76,5.75
DAL,2021-01-30 00:15,M,M,M,11.50
HOU,2021-01-30 00:15,M,M,M,5.75
DAL,2021-01-30 00:20,M,M,M,9.20
HOU,2021-01-30 00:20,M,M,M,5.75
DAL,2021-01-30 00:25,M,M,M,11.50
HOU,2021-01-30 00:25,M,M,M,5.75
DAL,2021-01-30 00:30,M,M,M,8.05
HOU,2021-01-30 00:30,M,M,M,5.75
CVB,2021-01-30 00:35,16.61,12.28,75.56,4.60
DAL,2021-01-30 00:35,M,M,M,10.35
HOU,2021-01-30 00:35,M,M,M,5.75
DAL,2021-01-30 00:40,M,M,M,11.50
HOU,2021-01-30 00:40,M,M,M,5.75
DAL,2021-01-30 00:45,M,M,M,10.35
HOU,2021-01-30 00:45,M,M,M,5.75
DAL,2021-01-30 00:50,M,M,M,12.65
HOU,2021-01-30 00:50,M,M,M,5.75
DAL,2021-01-30 00:53,12.78,7.78,71.60,12.65
HOU,2021-01-30 00:53,14.39,12.22,86.82,6.90
CVB,2021-01-30 00:55,16.50,12.39,76.65,5.75
DAL,2021-01-30 00:55,M,M,M,12.65
HOU,2021-01-30 00:55,M,M,M,5.75
DAL,2021-01-30 01:00,M,M,M,12.65
HOU,2021-01-30 01:00,M,M,M,8.05
DAL,2021-01-30 01:05,M,M,M,12.65
HOU,2021-01-30 01:05,M,M,M,8.05
DAL,2021-01-30 01:10,M,M,M,14.95
HOU,2021-01-30 01:10,M,M,M,8.05
CVB,2021-01-30 01:15,16.50,12.50,77.22,5.75
DAL,2021-01-30 01:15,M,M,M,12.65
HOU,2021-01-30 01:15,M,M,M,5.75
DAL,2021-01-30 01:20,M,M,M,14.95
HOU,2021-01-30 01:20,M,M,M,8.05
DAL,2021-01-30 01:25,M,M,M,12.65
HOU,2021-01-30 01:25,M,M,M,8.05
DAL,2021-01-30 01:30,M,M,M,12.65
HOU,2021-01-30 01:30,M,M,M,5.75
CVB,2021-01-30 01:35,16.39,12.50,77.76,3.45
DAL,2021-01-30 01:35,M,M,M,11.50
HOU,2021-01-30 01:35,M,M,M,5.75
DAL,2021-01-30 01:40,M,M,M,12.65
HOU,2021-01-30 01:40,M,M,M,5.75
DAL,2021-01-30 01:43,12.78,8.28,74.08,14.95
DAL,2021-01-30 01:45,M,M,M,12.65
HOU,2021-01-30 01:45,M,M,M,5.75
DAL,2021-01-30 01:50,M,M,M,14.95
HOU,2021-01-30 01:50,M,M,M,8.05
DAL,2021-01-30 01:53,12.22,8.28,76.83,12.65
HOU,2021-01-30 01:53,15.00,12.78,86.56,10.35
CVB,2021-01-30 01:55,16.50,12.61,77.78,3.45
DAL,2021-01-30 01:55,M,M,M,11.50
HOU,2021-01-30 01:55,M,M,M,10.35
DAL,2021-01-30 02:00,M,M,M,12.65
HOU,2021-01-30 02:00,M,M,M,10.35
DAL,2021-01-30 02:05,M,M,M,12.65
HOU,2021-01-30 02:05,M,M,M,10.35
DAL,2021-01-30 02:10,M,M,M,11.50
HOU,2021-01-30 02:10,M,M,M,8.05
DAL,2021-01-30 02:15,M,M,M,9.20
HOU,2021-01-30 02:15,M,M,M,5.75
CVB,2021-01-30 02:15,16.50,12.72,78.35,4.60
DAL,2021-01-30 02:20,M,M,M,9.20
HOU,2021-01-30 02:20,M,M,M,8.05
DAL,2021-01-30 02:22,12.22,8.28,76.83,10.35
DAL,2021-01-30 02:25,M,M,M,9.20
HOU,2021-01-30 02:25,M,M,M,5.75
DAL,2021-01-30 02:30,M,M,M,8.05
HOU,2021-01-30 02:30,M,M,M,5.75
DAL,2021-01-30 02:35,M,M,M,9.20
HOU,2021-01-30 02:35,M,M,M,5.75
CVB,2021-01-30 02:35,16.50,12.89,79.21,6.90
