station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-25 00:00,M,M,M,5.75
SFO,2021-06-25 00:00,M,M,M,8.05
FAT,2021-06-25 00:00,M,M,M,12.65
BUR,2021-06-25 00:05,M,M,M,5.75
FAT,2021-06-25 00:05,M,M,M,11.50
SFO,2021-06-25 00:05,M,M,M,11.50
BUR,2021-06-25 00:10,M,M,M,5.75
FAT,2021-06-25 00:10,M,M,M,11.50
SFO,2021-06-25 00:10,M,M,M,9.20
BUR,2021-06-25 00:15,M,M,M,5.75
SFO,2021-06-25 00:15,M,M,M,9.20
FAT,2021-06-25 00:15,M,M,M,12.65
BUR,2021-06-25 00:20,M,M,M,5.75
FAT,2021-06-25 00:20,M,M,M,11.50
SFO,2021-06-25 00:20,M,M,M,10.35
BUR,2021-06-25 00:25,M,M,M,5.75
FAT,2021-06-25 00:25,M,M,M,14.95
SFO,2021-06-25 00:25,M,M,M,12.65
BUR,2021-06-25 00:30,M,M,M,8.05
SFO,2021-06-25 00:30,M,M,M,9.20
FAT,2021-06-25 00:30,M,M,M,12.65
SFO,2021-06-25 00:33,16.11,11.11,72.22,11.50
BUR,2021-06-25 00:35,M,M,M,8.05
FAT,2021-06-25 00:35,M,M,M,11.50
SFO,2021-06-25 00:35,M,M,M,9.20
BUR,2021-06-25 00:40,M,M,M,5.75
SFO,2021-06-25 00:40,M,M,M,9.20
FAT,2021-06-25 00:40,M,M,M,12.65
BUR,2021-06-25 00:45,M,M,M,5.75
FAT,2021-06-25 00:45,M,M,M,11.50
SFO,2021-06-25 00:45,M,M,M,9.20
BUR,2021-06-25 00:50,M,M,M,5.75
FAT,2021-06-25 00:50,M,M,M,11.50
SFO,2021-06-25 00:50,M,M,M,12.65
CQT,2021-06-25 00:52,17.22,13.89,80.76,0.00
BUR,2021-06-25 00:53,17.22,13.28,77.61,5.75
FAT,2021-06-25 00:53,22.78,11.11,47.69,11.50
BUR,2021-06-25 00:55,M,M,M,5.75
FAT,2021-06-25 00:55,M,M,M,11.50
SFO,2021-06-25 00:55,M,M,M,9.20
SFO,2021-06-25 00:56,16.11,11.11,72.22,10.35
BUR,2021-06-25 01:00,M,M,M,5.75
FAT,2021-06-25 01:00,M,M,M,9.20
SFO,2021-06-25 01:00,M,M,M,8.05
BUR,2021-06-25 01:05,M,M,M,5.75
FAT,2021-06-25 01:05,M,M,M,9.20
SFO,2021-06-25 01:05,M,M,M,8.05
BUR,2021-06-25 01:10,M,M,M,5.75
FAT,2021-06-25 01:10,M,M,M,11.50
SFO,2021-06-25 01:10,M,M,M,8.05
BUR,2021-06-25 01:15,M,M,M,5.75
FAT,2021-06-25 01:15,M,M,M,11.50
SFO,2021-06-25 01:15,M,M,M,5.75
BUR,2021-06-25 01:20,M,M,M,5.75
FAT,2021-06-25 01:20,M,M,M,9.20
SFO,2021-06-25 01:20,M,M,M,5.75
BUR,2021-06-25 01:25,M,M,M,5.75
FAT,2021-06-25 01:25,M,M,M,12.65
SFO,2021-06-25 01:25,M,M,M,5.75
BUR,2021-06-25 01:30,M,M,M,5.75
FAT,2021-06-25 01:30,M,M,M,12.65
SFO,2021-06-25 01:30,M,M,M,5.75
BUR,2021-06-25 01:35,M,M,M,5.75
FAT,2021-06-25 01:35,M,M,M,11.50
SFO,2021-06-25 01:35,M,M,M,5.75
BUR,2021-06-25 01:40,M,M,M,5.75
FAT,2021-06-25 01:40,M,M,M,11.50
SFO,2021-06-25 01:40,M,M,M,5.75
BUR,2021-06-25 01:45,M,M,M,5.75
FAT,2021-06-25 01:45,M,M,M,11.50
SFO,2021-06-25 01:45,M,M,M,5.75
BUR,2021-06-25 01:50,M,M,M,5.75
FAT,2021-06-25 01:50,M,M,M,12.65
SFO,2021-06-25 01:50,M,M,M,9.20
CQT,2021-06-25 01:52,17.22,13.89,80.76,0.00
BUR,2021-06-25 01:53,16.72,12.78,77.53,6.90
FAT,2021-06-25 01:53,21.72,10.61,49.20,12.65
BUR,2021-06-25 01:55,M,M,M,5.75
FAT,2021-06-25 01:55,M,M,M,11.50
