station,valid,tmpc,dwpc,relh,sped
LGA,2021-04-27 00:00,M,M,M,10.35
SYR,2021-04-27 00:00,M,M,M,0.00
LGA,2021-04-27 00:05,M,M,M,11.50
SYR,2021-04-27 00:05,M,M,M,0.00
LGA,2021-04-27 00:10,M,M,M,11.50
SYR,2021-04-27 00:10,M,M,M,0.00
LGA,2021-04-27 00:15,M,M,M,11.50
LGA,2021-04-27 00:20,M,M,M,12.65
LGA,2021-04-27 00:25,M,M,M,14.95
SYR,2021-04-27 00:25,M,M,M,0.00
LGA,2021-04-27 00:30,M,M,M,12.65
SYR,2021-04-27 00:30,M,M,M,2.30
LGA,2021-04-27 00:35,M,M,M,10.35
SYR,2021-04-27 00:35,M,M,M,2.30
LGA,2021-04-27 00:40,M,M,M,11.50
SYR,2021-04-27 00:40,M,M,M,4.60
LGA,2021-04-27 00:45,M,M,M,10.35
LGA,2021-04-27 00:50,M,M,M,11.50
LGA,2021-04-27 00:51,11.11,-5.61,30.49,11.50
SYR,2021-04-27 00:54,2.78,-5.00,56.57,3.45
LGA,2021-04-27 00:55,M,M,M,12.65
LGA,2021-04-27 01:00,M,M,M,10.35
SYR,2021-04-27 01:00,M,M,M,4.60
LGA,2021-04-27 01:05,M,M,M,11.50
SYR,2021-04-27 01:05,M,M,M,4.60
LGA,2021-04-27 01:10,M,M,M,10.35
SYR,2021-04-27 01:10,M,M,M,2.30
LGA,2021-04-27 01:15,M,M,M,10.35
SYR,2021-04-27 01:15,M,M,M,2.30
LGA,2021-04-27 01:20,M,M,M,9.20
SYR,2021-04-27 01:20,M,M,M,4.60
LGA,2021-04-27 01:25,M,M,M,8.05
SYR,2021-04-27 01:25,M,M,M,2.30
LGA,2021-04-27 01:30,M,M,M,8.05
SYR,2021-04-27 01:30,M,M,M,2.30
LGA,2021-04-27 01:35,M,M,M,5.75
SYR,2021-04-27 01:35,M,M,M,2.30
LGA,2021-04-27 01:40,M,M,M,8.05
SYR,2021-04-27 01:40,M,M,M,2.30
LGA,2021-04-27 01:45,M,M,M,8.05
SYR,2021-04-27 01:45,M,M,M,2.30
LGA,2021-04-27 01:50,M,M,M,10.35
SYR,2021-04-27 01:50,M,M,M,2.30
LGA,2021-04-27 01:51,10.61,-7.78,26.69,10.35
SYR,2021-04-27 01:54,2.78,-4.39,59.24,3.45
LGA,2021-04-27 01:55,M,M,M,10.35
SYR,2021-04-27 01:55,M,M,M,2.30
LGA,2021-04-27 02:00,M,M,M,10.35
SYR,2021-04-27 02:00,M,M,M,4.60
LGA,2021-04-27 02:05,M,M,M,11.50
SYR,2021-04-27 02:05,M,M,M,4.60
LGA,2021-04-27 02:10,M,M,M,9.20
SYR,2021-04-27 02:10,M,M,M,4.60
LGA,2021-04-27 02:15,M,M,M,5.75
SYR,2021-04-27 02:15,M,M,M,4.60
LGA,2021-04-27 02:20,M,M,M,8.05
SYR,2021-04-27 02:20,M,M,M,2.30
LGA,2021-04-27 02:25,M,M,M,5.75
SYR,2021-04-27 02:25,M,M,M,2.30
LGA,2021-04-27 02:30,M,M,M,5.75
SYR,2021-04-27 02:30,M,M,M,0.00
LGA,2021-04-27 02:35,M,M,M,10.35
SYR,2021-04-27 02:35,M,M,M,2.30
LGA,2021-04-27 02:40,M,M,M,9.20
SYR,2021-04-27 02:40,M,M,M,0.00
LGA,2021-04-27 02:45,M,M,M,10.35
SYR,2021-04-27 02:45,M,M,M,0.00
LGA,2021-04-27 02:50,M,M,M,9.20
SYR,2021-04-27 02:50,M,M,M,0.00
LGA,2021-04-27 02:51,10.00,-6.72,30.16,10.35
SYR,2021-04-27 02:54,3.89,-4.39,54.77,3.45
LGA,2021-04-27 02:55,M,M,M,10.35
SYR,2021-04-27 02:55,M,M,M,2.30
LGA,2021-04-27 03:00,M,M,M,11.50
SYR,2021-04-27 03:00,M,M,M,4.60
LGA,2021-04-27 03:05,M,M,M,9.20
SYR,2021-04-27 03:05,M,M,M,2.30
LGA,2021-04-27 03:10,M,M,M,10.35
SYR,2021-04-27 03:10,M,M,M,2.30
LGA,2021-04-27 03:15,M,M,M,8.05
SYR,2021-04-27 03:15,M,M,M,0.00
LGA,2021-04-27 03:20,M,M,M,10.35
SYR,2021-04-27 03:20,M,M,M,2.30
LGA,2021-04-27 03:25,M,M,M,8.05
SYR,2021-04-27 03:25,M,M,M,0.00
LGA,2021-04-27 03:30,M,M,M,8.05
SYR,2021-04-27 03:30,M,M,M,0.00
LGA,2021-04-27 03:35,M,M,M,9.20
SYR,2021-04-27 03:35,M,M,M,2.30
LGA,2021-04-27 03:40,M,M,M,9.20
SYR,2021-04-27 03:40,M,M,M,4.60
LGA,2021-04-27 03:45,M,M,M,5.75
SYR,2021-04-27 03:45,M,M,M,4.60
LGA,2021-04-27 03:50,M,M,M,9.20
LGA,2021-04-27 03:51,9.39,-7.22,30.24,8.05
SYR,2021-04-27 03:54,4.39,-5.00,50.50,4.60
