station,valid,tmpc,dwpc,relh,sped
RIC,2021-11-09 00:00,M,M,M,0.00
CMH,2021-11-09 00:00,M,M,M,2.30
PHL,2021-11-09 00:00,M,M,M,4.60
MDW,2021-11-09 00:00,M,M,M,0.00
RIC,2021-11-09 00:05,M,M,M,0.00
MDW,2021-11-09 00:05,M,M,M,0.00
CMH,2021-11-09 00:05,M,M,M,2.30
PHL,2021-11-09 00:05,M,M,M,4.60
PHL,2021-11-09 00:10,M,M,M,4.60
CMH,2021-11-09 00:10,M,M,M,2.30
RIC,2021-11-09 00:10,M,M,M,0.00
MDW,2021-11-09 00:10,M,M,M,0.00
CMH,2021-11-09 00:15,M,M,M,2.30
RIC,2021-11-09 00:15,M,M,M,0.00
PHL,2021-11-09 00:15,M,M,M,5.75
MDW,2021-11-09 00:15,M,M,M,0.00
PHL,2021-11-09 00:20,M,M,M,2.30
CMH,2021-11-09 00:20,M,M,M,2.30
MDW,2021-11-09 00:20,M,M,M,0.00
RIC,2021-11-09 00:20,M,M,M,0.00
MDW,2021-11-09 00:25,M,M,M,0.00
PHL,2021-11-09 00:25,M,M,M,4.60
CMH,2021-11-09 00:25,M,M,M,2.30
RIC,2021-11-09 00:25,M,M,M,0.00
PHL,2021-11-09 00:30,M,M,M,2.30
MDW,2021-11-09 00:30,M,M,M,0.00
RIC,2021-11-09 00:30,M,M,M,0.00
CMH,2021-11-09 00:30,M,M,M,2.30
RIC,2021-11-09 00:35,M,M,M,0.00
CMH,2021-11-09 00:35,M,M,M,2.30
PHL,2021-11-09 00:35,M,M,M,2.30
MDW,2021-11-09 00:35,M,M,M,0.00
RIC,2021-11-09 00:40,M,M,M,0.00
PHL,2021-11-09 00:40,M,M,M,4.60
MDW,2021-11-09 00:40,M,M,M,0.00
CMH,2021-11-09 00:40,M,M,M,2.30
MDW,2021-11-09 00:45,M,M,M,0.00
CMH,2021-11-09 00:45,M,M,M,0.00
RIC,2021-11-09 00:45,M,M,M,2.30
PHL,2021-11-09 00:45,M,M,M,5.75
RIC,2021-11-09 00:50,M,M,M,2.30
CMH,2021-11-09 00:50,M,M,M,0.00
PHL,2021-11-09 00:50,M,M,M,5.75
MDW,2021-11-09 00:50,M,M,M,0.00
CMH,2021-11-09 00:51,6.72,2.78,75.93,0.00
MDW,2021-11-09 00:53,11.72,6.72,71.40,0.00
PHL,2021-11-09 00:54,8.89,5.61,79.91,5.75
RIC,2021-11-09 00:54,8.28,6.72,89.92,0.00
RIC,2021-11-09 00:55,M,M,M,0.00
MDW,2021-11-09 00:55,M,M,M,0.00
PHL,2021-11-09 00:55,M,M,M,4.60
CMH,2021-11-09 00:55,M,M,M,0.00
PHL,2021-11-09 01:00,M,M,M,4.60
MDW,2021-11-09 01:00,M,M,M,0.00
CMH,2021-11-09 01:00,M,M,M,0.00
RIC,2021-11-09 01:00,M,M,M,2.30
RIC,2021-11-09 01:05,M,M,M,0.00
MDW,2021-11-09 01:05,M,M,M,0.00
PHL,2021-11-09 01:05,M,M,M,4.60
CMH,2021-11-09 01:05,M,M,M,0.00
CMH,2021-11-09 01:10,M,M,M,2.30
RIC,2021-11-09 01:10,M,M,M,0.00
PHL,2021-11-09 01:10,M,M,M,4.60
MDW,2021-11-09 01:10,M,M,M,0.00
RIC,2021-11-09 01:15,M,M,M,0.00
MDW,2021-11-09 01:15,M,M,M,0.00
PHL,2021-11-09 01:15,M,M,M,4.60
CMH,2021-11-09 01:15,M,M,M,2.30
MDW,2021-11-09 01:20,M,M,M,0.00
CMH,2021-11-09 01:20,M,M,M,4.60
PHL,2021-11-09 01:20,M,M,M,5.75
RIC,2021-11-09 01:20,M,M,M,2.30
RIC,2021-11-09 01:25,M,M,M,0.00
MDW,2021-11-09 01:25,M,M,M,0.00
CMH,2021-11-09 01:25,M,M,M,0.00
PHL,2021-11-09 01:25,M,M,M,2.30
PHL,2021-11-09 01:30,M,M,M,2.30
RIC,2021-11-09 01:30,M,M,M,0.00
MDW,2021-11-09 01:30,M,M,M,0.00
CMH,2021-11-09 01:30,M,M,M,2.30
PHL,2021-11-09 01:35,M,M,M,2.30
MDW,2021-11-09 01:35,M,M,M,0.00
RIC,2021-11-09 01:35,M,M,M,0.00
CMH,2021-11-09 01:35,M,M,M,0.00
MDW,2021-11-09 01:40,M,M,M,0.00
PHL,2021-11-09 01:40,M,M,M,2.30
CMH,2021-11-09 01:40,M,M,M,0.00
RIC,2021-11-09 01:40,M,M,M,0.00
PHL,2021-11-09 01:45,M,M,M,0.00
MDW,2021-11-09 01:45,M,M,M,0.00
CMH,2021-11-09 01:45,M,M,M,0.00
RIC,2021-11-09 01:45,M,M,M,0.00
MDW,2021-11-09 01:50,M,M,M,0.00
RIC,2021-11-09 01:50,M,M,M,0.00
PHL,2021-11-09 01:50,M,M,M,0.00
CMH,2021-11-09 01:50,M,M,M,0.00
CMH,2021-11-09 01:51,5.61,2.78,81.98,3.45
MDW,2021-11-09 01:53,10.61,6.11,73.69,0.00
RIC,2021-11-09 01:54,7.78,6.11,89.20,0.00
PHL,2021-11-09 01:54,8.28,6.11,86.21,0.00
RIC,2021-11-09 01:55,M,M,M,0.00
MDW,2021-11-09 01:55,M,M,M,0.00
CMH,2021-11-09 01:55,M,M,M,2.30
PHL,2021-11-09 01:55,M,M,M,2.30
PHL,2021-11-09 02:00,M,M,M,4.60
