station,valid,tmpc,dwpc,relh,sped
RIC,2020-09-26 00:00,M,M,M,9.20
MDW,2020-09-26 00:00,M,M,M,10.35
PHL,2020-09-26 00:00,M,M,M,0.00
CMH,2020-09-26 00:00,M,M,M,2.30
RIC,2020-09-26 00:05,M,M,M,9.20
MDW,2020-09-26 00:05,M,M,M,10.35
PHL,2020-09-26 00:05,M,M,M,0.00
CMH,2020-09-26 00:05,M,M,M,2.30
RIC,2020-09-26 00:10,M,M,M,5.75
MDW,2020-09-26 00:10,M,M,M,10.35
PHL,2020-09-26 00:10,M,M,M,0.00
CMH,2020-09-26 00:10,M,M,M,4.60
RIC,2020-09-26 00:15,M,M,M,5.75
MDW,2020-09-26 00:15,M,M,M,11.50
PHL,2020-09-26 00:15,M,M,M,2.30
CMH,2020-09-26 00:15,M,M,M,4.60
RIC,2020-09-26 00:20,M,M,M,5.75
MDW,2020-09-26 00:20,M,M,M,11.50
PHL,2020-09-26 00:20,M,M,M,4.60
CMH,2020-09-26 00:20,M,M,M,2.30
RIC,2020-09-26 00:25,M,M,M,5.75
MDW,2020-09-26 00:25,M,M,M,11.50
PHL,2020-09-26 00:25,M,M,M,4.60
CMH,2020-09-26 00:25,M,M,M,2.30
RIC,2020-09-26 00:30,M,M,M,5.75
MDW,2020-09-26 00:30,M,M,M,11.50
PHL,2020-09-26 00:30,M,M,M,4.60
CMH,2020-09-26 00:30,M,M,M,0.00
RIC,2020-09-26 00:32,16.72,16.11,96.18,4.60
RIC,2020-09-26 00:35,M,M,M,4.60
MDW,2020-09-26 00:35,M,M,M,11.50
PHL,2020-09-26 00:35,M,M,M,0.00
CMH,2020-09-26 00:35,M,M,M,0.00
RIC,2020-09-26 00:40,M,M,M,4.60
MDW,2020-09-26 00:40,M,M,M,10.35
PHL,2020-09-26 00:40,M,M,M,0.00
CMH,2020-09-26 00:40,M,M,M,0.00
RIC,2020-09-26 00:45,M,M,M,4.60
MDW,2020-09-26 00:45,M,M,M,10.35
PHL,2020-09-26 00:45,M,M,M,0.00
CMH,2020-09-26 00:45,M,M,M,0.00
RIC,2020-09-26 00:50,M,M,M,2.30
MDW,2020-09-26 00:50,M,M,M,10.35
PHL,2020-09-26 00:50,M,M,M,4.60
CMH,2020-09-26 00:50,M,M,M,0.00
CMH,2020-09-26 00:51,17.22,15.00,86.77,0.00
MDW,2020-09-26 00:53,20.61,14.39,67.50,10.35
RIC,2020-09-26 00:54,16.72,16.11,96.18,4.60
PHL,2020-09-26 00:54,18.28,16.72,90.64,3.45
RIC,2020-09-26 00:55,M,M,M,4.60
MDW,2020-09-26 00:55,M,M,M,11.50
PHL,2020-09-26 00:55,M,M,M,2.30
CMH,2020-09-26 00:55,M,M,M,0.00
RIC,2020-09-26 01:00,M,M,M,0.00
MDW,2020-09-26 01:00,M,M,M,11.50
PHL,2020-09-26 01:00,M,M,M,0.00
CMH,2020-09-26 01:00,M,M,M,0.00
RIC,2020-09-26 01:05,M,M,M,5.75
MDW,2020-09-26 01:05,M,M,M,12.65
PHL,2020-09-26 01:05,M,M,M,0.00
CMH,2020-09-26 01:05,M,M,M,0.00
RIC,2020-09-26 01:10,M,M,M,9.20
MDW,2020-09-26 01:10,M,M,M,12.65
PHL,2020-09-26 01:10,M,M,M,2.30
CMH,2020-09-26 01:10,M,M,M,0.00
RIC,2020-09-26 01:15,M,M,M,9.20
MDW,2020-09-26 01:15,M,M,M,14.95
PHL,2020-09-26 01:15,M,M,M,2.30
CMH,2020-09-26 01:15,M,M,M,0.00
RIC,2020-09-26 01:20,M,M,M,5.75
MDW,2020-09-26 01:20,M,M,M,12.65
PHL,2020-09-26 01:20,M,M,M,2.30
CMH,2020-09-26 01:20,M,M,M,2.30
RIC,2020-09-26 01:25,M,M,M,8.05
MDW,2020-09-26 01:25,M,M,M,12.65
PHL,2020-09-26 01:25,M,M,M,2.30
CMH,2020-09-26 01:25,M,M,M,2.30
RIC,2020-09-26 01:30,M,M,M,8.05
MDW,2020-09-26 01:30,M,M,M,11.50
PHL,2020-09-26 01:30,M,M,M,0.00
CMH,2020-09-26 01:30,M,M,M,2.30
RIC,2020-09-26 01:35,M,M,M,8.05
MDW,2020-09-26 01:35,M,M,M,11.50
PHL,2020-09-26 01:35,M,M,M,0.00
CMH,2020-09-26 01:35,M,M,M,0.00
RIC,2020-09-26 01:40,M,M,M,9.20
MDW,2020-09-26 01:40,M,M,M,11.50
PHL,2020-09-26 01:40,M,M,M,0.00
CMH,2020-09-26 01:40,M,M,M,0.00
RIC,2020-09-26 01:41,16.72,16.11,96.18,10.35
RIC,2020-09-26 01:45,M,M,M,10.35
MDW,2020-09-26 01:45,M,M,M,11.50
CMH,2020-09-26 01:45,M,M,M,0.00
RIC,2020-09-26 01:50,M,M,M,9.20
MDW,2020-09-26 01:50,M,M,M,11.50
PHL,2020-09-26 01:50,M,M,M,0.00
CMH,2020-09-26 01:50,M,M,M,0.00
CMH,2020-09-26 01:51,16.11,15.00,93.12,0.00
MDW,2020-09-26 01:53,19.39,14.39,72.81,10.35
RIC,2020-09-26 01:54,16.72,16.11,96.18,6.90
PHL,2020-09-26 01:54,18.28,16.11,87.18,0.00
RIC,2020-09-26 01:55,M,M,M,5.75
MDW,2020-09-26 01:55,M,M,M,11.50
PHL,2020-09-26 01:55,M,M,M,0.00
CMH,2020-09-26 01:55,M,M,M,0.00
RIC,2020-09-26 02:00,M,M,M,8.05
MDW,2020-09-26 02:00,M,M,M,11.50
PHL,2020-09-26 02:00,M,M,M,0.00
CMH,2020-09-26 02:00,M,M,M,0.00
RIC,2020-09-26 02:05,M,M,M,5.75
MDW,2020-09-26 02:05,M,M,M,11.50
PHL,2020-09-26 02:05,M,M,M,0.00
CMH,2020-09-26 02:05,M,M,M,0.00
RIC,2020-09-26 02:10,M,M,M,5.75
MDW,2020-09-26 02:10,M,M,M,11.50
PHL,2020-09-26 02:10,M,M,M,0.00
CMH,2020-09-26 02:10,M,M,M,0.00
RIC,2020-09-26 02:15,M,M,M,5.75
MDW,2020-09-26 02:15,M,M,M,11.50
PHL,2020-09-26 02:15,M,M,M,0.00
CMH,2020-09-26 02:15,M,M,M,0.00
RIC,2020-09-26 02:20,M,M,M,5.75
MDW,2020-09-26 02:20,M,M,M,11.50
PHL,2020-09-26 02:20,M,M,M,0.00
CMH,2020-09-26 02:20,M,M,M,0.00
RIC,2020-09-26 02:25,M,M,M,4.60
MDW,2020-09-26 02:25,M,M,M,9.20
PHL,2020-09-26 02:25,M,M,M,2.30
CMH,2020-09-26 02:25,M,M,M,0.00
RIC,2020-09-26 02:30,M,M,M,4.60
MDW,2020-09-26 02:30,M,M,M,10.35
PHL,2020-09-26 02:30,M,M,M,0.00
CMH,2020-09-26 02:30,M,M,M,0.00
RIC,2020-09-26 02:35,M,M,M,4.60
MDW,2020-09-26 02:35,M,M,M,10.35
PHL,2020-09-26 02:35,M,M,M,0.00
CMH,2020-09-26 02:35,M,M,M,0.00
RIC,2020-09-26 02:40,M,M,M,4.60
MDW,2020-09-26 02:40,M,M,M,10.35
PHL,2020-09-26 02:40,M,M,M,0.00
CMH,2020-09-26 02:40,M,M,M,0.00
RIC,2020-09-26 02:45,M,M,M,4.60
MDW,2020-09-26 02:45,M,M,M,11.50
PHL,2020-09-26 02:45,M,M,M,0.00
CMH,2020-09-26 02:45,M,M,M,0.00
RIC,2020-09-26 02:50,M,M,M,4.60
MDW,2020-09-26 02:50,M,M,M,12.65
PHL,2020-09-26 02:50,M,M,M,0.00
CMH,2020-09-26 02:50,M,M,M,0.00
CMH,2020-09-26 02:51,15.61,14.39,92.43,0.00
MDW,2020-09-26 02:53,18.89,15.00,78.14,9.20
RIC,2020-09-26 02:54,16.72,16.11,96.18,4.60
PHL,2020-09-26 02:54,17.78,16.11,89.97,0.00
RIC,2020-09-26 02:55,M,M,M,4.60
MDW,2020-09-26 02:55,M,M,M,10.35
PHL,2020-09-26 02:55,M,M,M,0.00
CMH,2020-09-26 02:55,M,M,M,0.00
RIC,2020-09-26 03:00,M,M,M,4.60
MDW,2020-09-26 03:00,M,M,M,11.50
PHL,2020-09-26 03:00,M,M,M,0.00
CMH,2020-09-26 03:00,M,M,M,0.00
RIC,2020-09-26 03:05,M,M,M,5.75
MDW,2020-09-26 03:05,M,M,M,11.50
PHL,2020-09-26 03:05,M,M,M,0.00
CMH,2020-09-26 03:05,M,M,M,0.00
RIC,2020-09-26 03:10,M,M,M,5.75
MDW,2020-09-26 03:10,M,M,M,12.65
PHL,2020-09-26 03:10,M,M,M,0.00
CMH,2020-09-26 03:10,M,M,M,0.00
RIC,2020-09-26 03:15,M,M,M,5.75
MDW,2020-09-26 03:15,M,M,M,11.50
PHL,2020-09-26 03:15,M,M,M,2.30
CMH,2020-09-26 03:15,M,M,M,0.00
