station,valid,tmpc,dwpc,relh,sped
RIC,2021-03-28 00:00,M,M,M,4.60
MDW,2021-03-28 00:00,M,M,M,10.35
PHL,2021-03-28 00:00,M,M,M,2.30
CMH,2021-03-28 00:00,M,M,M,2.30
RIC,2021-03-28 00:05,M,M,M,4.60
MDW,2021-03-28 00:05,M,M,M,11.50
PHL,2021-03-28 00:05,M,M,M,4.60
CMH,2021-03-28 00:05,M,M,M,4.60
RIC,2021-03-28 00:10,M,M,M,4.60
MDW,2021-03-28 00:10,M,M,M,12.65
PHL,2021-03-28 00:10,M,M,M,4.60
CMH,2021-03-28 00:10,M,M,M,4.60
RIC,2021-03-28 00:15,M,M,M,5.75
MDW,2021-03-28 00:15,M,M,M,17.25
PHL,2021-03-28 00:15,M,M,M,4.60
CMH,2021-03-28 00:15,M,M,M,4.60
RIC,2021-03-28 00:20,M,M,M,5.75
MDW,2021-03-28 00:20,M,M,M,17.25
PHL,2021-03-28 00:20,M,M,M,0.00
CMH,2021-03-28 00:20,M,M,M,2.30
MDW,2021-03-28 00:24,13.28,7.22,66.72,19.55
RIC,2021-03-28 00:25,M,M,M,5.75
MDW,2021-03-28 00:25,M,M,M,19.55
PHL,2021-03-28 00:25,M,M,M,2.30
CMH,2021-03-28 00:25,M,M,M,5.75
RIC,2021-03-28 00:30,M,M,M,5.75
MDW,2021-03-28 00:30,M,M,M,17.25
PHL,2021-03-28 00:30,M,M,M,2.30
CMH,2021-03-28 00:30,M,M,M,8.05
RIC,2021-03-28 00:35,M,M,M,4.60
MDW,2021-03-28 00:35,M,M,M,18.40
PHL,2021-03-28 00:35,M,M,M,2.30
CMH,2021-03-28 00:35,M,M,M,8.05
RIC,2021-03-28 00:40,M,M,M,4.60
MDW,2021-03-28 00:40,M,M,M,16.10
PHL,2021-03-28 00:40,M,M,M,2.30
CMH,2021-03-28 00:40,M,M,M,9.20
RIC,2021-03-28 00:45,M,M,M,4.60
MDW,2021-03-28 00:45,M,M,M,16.10
PHL,2021-03-28 00:45,M,M,M,4.60
CMH,2021-03-28 00:45,M,M,M,9.20
RIC,2021-03-28 00:50,M,M,M,2.30
MDW,2021-03-28 00:50,M,M,M,17.25
PHL,2021-03-28 00:50,M,M,M,4.60
CMH,2021-03-28 00:50,M,M,M,8.05
CMH,2021-03-28 00:51,15.00,10.61,75.02,8.05
MDW,2021-03-28 00:53,12.22,6.11,66.24,17.25
RIC,2021-03-28 00:54,13.28,11.72,90.29,3.45
PHL,2021-03-28 00:54,12.78,6.11,63.86,4.60
RIC,2021-03-28 00:55,M,M,M,2.30
MDW,2021-03-28 00:55,M,M,M,19.55
PHL,2021-03-28 00:55,M,M,M,4.60
CMH,2021-03-28 00:55,M,M,M,8.05
RIC,2021-03-28 01:00,M,M,M,2.30
MDW,2021-03-28 01:00,M,M,M,18.40
PHL,2021-03-28 01:00,M,M,M,2.30
CMH,2021-03-28 01:00,M,M,M,9.20
RIC,2021-03-28 01:05,M,M,M,0.00
MDW,2021-03-28 01:05,M,M,M,17.25
PHL,2021-03-28 01:05,M,M,M,4.60
CMH,2021-03-28 01:05,M,M,M,9.20
RIC,2021-03-28 01:10,M,M,M,0.00
MDW,2021-03-28 01:10,M,M,M,17.25
PHL,2021-03-28 01:10,M,M,M,4.60
CMH,2021-03-28 01:10,M,M,M,5.75
RIC,2021-03-28 01:15,M,M,M,0.00
MDW,2021-03-28 01:15,M,M,M,12.65
PHL,2021-03-28 01:15,M,M,M,2.30
CMH,2021-03-28 01:15,M,M,M,5.75
RIC,2021-03-28 01:20,M,M,M,0.00
MDW,2021-03-28 01:20,M,M,M,12.65
PHL,2021-03-28 01:20,M,M,M,4.60
CMH,2021-03-28 01:20,M,M,M,5.75
RIC,2021-03-28 01:25,M,M,M,0.00
MDW,2021-03-28 01:25,M,M,M,14.95
PHL,2021-03-28 01:25,M,M,M,0.00
CMH,2021-03-28 01:25,M,M,M,5.75
RIC,2021-03-28 01:30,M,M,M,0.00
MDW,2021-03-28 01:30,M,M,M,14.95
PHL,2021-03-28 01:30,M,M,M,0.00
CMH,2021-03-28 01:30,M,M,M,5.75
RIC,2021-03-28 01:35,M,M,M,0.00
MDW,2021-03-28 01:35,M,M,M,14.95
PHL,2021-03-28 01:35,M,M,M,2.30
CMH,2021-03-28 01:35,M,M,M,5.75
RIC,2021-03-28 01:40,M,M,M,2.30
MDW,2021-03-28 01:40,M,M,M,11.50
PHL,2021-03-28 01:40,M,M,M,2.30
CMH,2021-03-28 01:40,M,M,M,2.30
RIC,2021-03-28 01:45,M,M,M,2.30
MDW,2021-03-28 01:45,M,M,M,12.65
PHL,2021-03-28 01:45,M,M,M,5.75
CMH,2021-03-28 01:45,M,M,M,4.60
RIC,2021-03-28 01:50,M,M,M,0.00
MDW,2021-03-28 01:50,M,M,M,12.65
PHL,2021-03-28 01:50,M,M,M,4.60
CMH,2021-03-28 01:50,M,M,M,4.60
CMH,2021-03-28 01:51,14.39,11.72,84.00,4.60
MDW,2021-03-28 01:53,11.11,5.61,68.86,12.65
RIC,2021-03-28 01:54,13.28,11.72,90.29,0.00
PHL,2021-03-28 01:54,11.72,6.72,71.40,5.75
RIC,2021-03-28 01:55,M,M,M,0.00
MDW,2021-03-28 01:55,M,M,M,14.95
PHL,2021-03-28 01:55,M,M,M,5.75
CMH,2021-03-28 01:55,M,M,M,5.75
RIC,2021-03-28 02:00,M,M,M,2.30
MDW,2021-03-28 02:00,M,M,M,16.10
PHL,2021-03-28 02:00,M,M,M,4.60
CMH,2021-03-28 02:00,M,M,M,5.75
RIC,2021-03-28 02:05,M,M,M,2.30
MDW,2021-03-28 02:05,M,M,M,10.35
PHL,2021-03-28 02:05,M,M,M,4.60
CMH,2021-03-28 02:05,M,M,M,4.60
RIC,2021-03-28 02:10,M,M,M,0.00
MDW,2021-03-28 02:10,M,M,M,12.65
PHL,2021-03-28 02:10,M,M,M,0.00
CMH,2021-03-28 02:10,M,M,M,5.75
RIC,2021-03-28 02:15,M,M,M,0.00
MDW,2021-03-28 02:15,M,M,M,12.65
PHL,2021-03-28 02:15,M,M,M,2.30
CMH,2021-03-28 02:15,M,M,M,4.60
RIC,2021-03-28 02:20,M,M,M,0.00
MDW,2021-03-28 02:20,M,M,M,12.65
PHL,2021-03-28 02:20,M,M,M,2.30
CMH,2021-03-28 02:20,M,M,M,5.75
RIC,2021-03-28 02:25,M,M,M,2.30
MDW,2021-03-28 02:25,M,M,M,9.20
PHL,2021-03-28 02:25,M,M,M,2.30
CMH,2021-03-28 02:25,M,M,M,2.30
RIC,2021-03-28 02:30,M,M,M,0.00
MDW,2021-03-28 02:30,M,M,M,11.50
PHL,2021-03-28 02:30,M,M,M,4.60
CMH,2021-03-28 02:30,M,M,M,5.75
CMH,2021-03-28 02:33,15.00,12.22,83.46,5.75
RIC,2021-03-28 02:35,M,M,M,0.00
MDW,2021-03-28 02:35,M,M,M,11.50
PHL,2021-03-28 02:35,M,M,M,4.60
CMH,2021-03-28 02:35,M,M,M,5.75
RIC,2021-03-28 02:40,M,M,M,5.75
MDW,2021-03-28 02:40,M,M,M,11.50
PHL,2021-03-28 02:40,M,M,M,4.60
CMH,2021-03-28 02:40,M,M,M,5.75
RIC,2021-03-28 02:45,M,M,M,2.30
MDW,2021-03-28 02:45,M,M,M,12.65
PHL,2021-03-28 02:45,M,M,M,4.60
CMH,2021-03-28 02:45,M,M,M,2.30
RIC,2021-03-28 02:50,M,M,M,5.75
MDW,2021-03-28 02:50,M,M,M,12.65
PHL,2021-03-28 02:50,M,M,M,4.60
CMH,2021-03-28 02:50,M,M,M,4.60
CMH,2021-03-28 02:51,14.39,12.78,90.04,4.60
MDW,2021-03-28 02:53,10.61,6.11,73.69,13.80
RIC,2021-03-28 02:54,12.78,11.72,93.29,6.90
PHL,2021-03-28 02:54,11.72,7.22,73.89,4.60
RIC,2021-03-28 02:55,M,M,M,5.75
MDW,2021-03-28 02:55,M,M,M,12.65
PHL,2021-03-28 02:55,M,M,M,4.60
CMH,2021-03-28 02:55,M,M,M,5.75
MDW,2021-03-28 02:59,10.61,6.11,73.69,13.80
RIC,2021-03-28 03:00,M,M,M,4.60
MDW,2021-03-28 03:00,M,M,M,11.50
PHL,2021-03-28 03:00,M,M,M,2.30
CMH,2021-03-28 03:00,M,M,M,4.60
RIC,2021-03-28 03:05,M,M,M,0.00
MDW,2021-03-28 03:05,M,M,M,14.95
PHL,2021-03-28 03:05,M,M,M,2.30
CMH,2021-03-28 03:05,M,M,M,8.05
RIC,2021-03-28 03:10,M,M,M,4.60
MDW,2021-03-28 03:10,M,M,M,19.55
PHL,2021-03-28 03:10,M,M,M,4.60
CMH,2021-03-28 03:10,M,M,M,8.05
RIC,2021-03-28 03:15,M,M,M,4.60
MDW,2021-03-28 03:15,M,M,M,17.25
PHL,2021-03-28 03:15,M,M,M,5.75
CMH,2021-03-28 03:15,M,M,M,8.05
RIC,2021-03-28 03:20,M,M,M,4.60
MDW,2021-03-28 03:20,M,M,M,18.40
PHL,2021-03-28 03:20,M,M,M,5.75
CMH,2021-03-28 03:20,M,M,M,8.05
RIC,2021-03-28 03:25,M,M,M,5.75
MDW,2021-03-28 03:25,M,M,M,16.10
PHL,2021-03-28 03:25,M,M,M,4.60
CMH,2021-03-28 03:25,M,M,M,8.05
RIC,2021-03-28 03:30,M,M,M,5.75
MDW,2021-03-28 03:30,M,M,M,16.10
PHL,2021-03-28 03:30,M,M,M,5.75
CMH,2021-03-28 03:30,M,M,M,8.05
RIC,2021-03-28 03:35,M,M,M,8.05
MDW,2021-03-28 03:35,M,M,M,21.85
PHL,2021-03-28 03:35,M,M,M,4.60
CMH,2021-03-28 03:35,M,M,M,8.05
RIC,2021-03-28 03:40,M,M,M,10.35
MDW,2021-03-28 03:40,M,M,M,19.55
PHL,2021-03-28 03:40,M,M,M,0.00
CMH,2021-03-28 03:40,M,M,M,8.05
RIC,2021-03-28 03:45,M,M,M,10.35
MDW,2021-03-28 03:45,M,M,M,20.70
PHL,2021-03-28 03:45,M,M,M,0.00
CMH,2021-03-28 03:45,M,M,M,8.05
RIC,2021-03-28 03:50,M,M,M,4.60
MDW,2021-03-28 03:50,M,M,M,18.40
PHL,2021-03-28 03:50,M,M,M,2.30
CMH,2021-03-28 03:50,M,M,M,8.05
CMH,2021-03-28 03:51,13.89,13.89,100.00,8.05
