station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-09 00:00,M,M,M,0.00
FAT,2020-10-09 00:00,M,M,M,10.35
SFO,2020-10-09 00:00,M,M,M,5.75
BUR,2020-10-09 00:05,M,M,M,0.00
FAT,2020-10-09 00:05,M,M,M,9.20
SFO,2020-10-09 00:05,M,M,M,5.75
BUR,2020-10-09 00:10,M,M,M,0.00
FAT,2020-10-09 00:10,M,M,M,9.20
SFO,2020-10-09 00:10,M,M,M,5.75
BUR,2020-10-09 00:15,M,M,M,2.30
FAT,2020-10-09 00:15,M,M,M,9.20
SFO,2020-10-09 00:15,M,M,M,5.75
BUR,2020-10-09 00:20,M,M,M,2.30
FAT,2020-10-09 00:20,M,M,M,8.05
SFO,2020-10-09 00:20,M,M,M,5.75
SFO,2020-10-09 00:23,15.00,12.22,83.46,5.75
BUR,2020-10-09 00:25,M,M,M,2.30
FAT,2020-10-09 00:25,M,M,M,8.05
SFO,2020-10-09 00:25,M,M,M,5.75
BUR,2020-10-09 00:30,M,M,M,2.30
FAT,2020-10-09 00:30,M,M,M,8.05
SFO,2020-10-09 00:30,M,M,M,4.60
BUR,2020-10-09 00:35,M,M,M,2.30
FAT,2020-10-09 00:35,M,M,M,8.05
SFO,2020-10-09 00:35,M,M,M,2.30
BUR,2020-10-09 00:40,M,M,M,2.30
FAT,2020-10-09 00:40,M,M,M,8.05
SFO,2020-10-09 00:40,M,M,M,0.00
BUR,2020-10-09 00:45,M,M,M,0.00
FAT,2020-10-09 00:45,M,M,M,8.05
SFO,2020-10-09 00:45,M,M,M,0.00
BUR,2020-10-09 00:50,M,M,M,0.00
FAT,2020-10-09 00:50,M,M,M,9.20
SFO,2020-10-09 00:50,M,M,M,2.30
CQT,2020-10-09 00:52,18.28,15.00,81.19,0.00
BUR,2020-10-09 00:53,17.78,13.89,77.97,3.45
FAT,2020-10-09 00:53,17.22,10.61,65.09,6.90
BUR,2020-10-09 00:55,M,M,M,2.30
FAT,2020-10-09 00:55,M,M,M,8.05
SFO,2020-10-09 00:55,M,M,M,0.00
SFO,2020-10-09 00:56,14.39,12.78,90.04,0.00
BUR,2020-10-09 01:00,M,M,M,2.30
FAT,2020-10-09 01:00,M,M,M,8.05
SFO,2020-10-09 01:00,M,M,M,2.30
BUR,2020-10-09 01:05,M,M,M,2.30
FAT,2020-10-09 01:05,M,M,M,9.20
SFO,2020-10-09 01:05,M,M,M,0.00
BUR,2020-10-09 01:10,M,M,M,0.00
FAT,2020-10-09 01:10,M,M,M,9.20
SFO,2020-10-09 01:10,M,M,M,0.00
BUR,2020-10-09 01:15,M,M,M,0.00
FAT,2020-10-09 01:15,M,M,M,10.35
SFO,2020-10-09 01:15,M,M,M,0.00
BUR,2020-10-09 01:20,M,M,M,0.00
FAT,2020-10-09 01:20,M,M,M,9.20
SFO,2020-10-09 01:20,M,M,M,0.00
BUR,2020-10-09 01:25,M,M,M,0.00
FAT,2020-10-09 01:25,M,M,M,9.20
SFO,2020-10-09 01:25,M,M,M,4.60
BUR,2020-10-09 01:30,M,M,M,0.00
FAT,2020-10-09 01:30,M,M,M,9.20
SFO,2020-10-09 01:30,M,M,M,4.60
BUR,2020-10-09 01:35,M,M,M,4.60
FAT,2020-10-09 01:35,M,M,M,9.20
SFO,2020-10-09 01:35,M,M,M,4.60
BUR,2020-10-09 01:40,M,M,M,4.60
FAT,2020-10-09 01:40,M,M,M,9.20
SFO,2020-10-09 01:40,M,M,M,4.60
BUR,2020-10-09 01:45,M,M,M,5.75
FAT,2020-10-09 01:45,M,M,M,9.20
SFO,2020-10-09 01:45,M,M,M,4.60
BUR,2020-10-09 01:50,M,M,M,4.60
FAT,2020-10-09 01:50,M,M,M,8.05
SFO,2020-10-09 01:50,M,M,M,2.30
CQT,2020-10-09 01:52,18.28,15.00,81.19,0.00
BUR,2020-10-09 01:53,17.78,14.39,80.54,4.60
FAT,2020-10-09 01:53,16.11,10.61,69.86,8.05
BUR,2020-10-09 01:55,M,M,M,2.30
FAT,2020-10-09 01:55,M,M,M,8.05
