station,valid,tmpc,dwpc,relh,sped
HIE,2021-03-25 00:00,M,M,M,5.75
BOS,2021-03-25 00:00,M,M,M,5.75
HIE,2021-03-25 00:05,M,M,M,5.75
BOS,2021-03-25 00:05,M,M,M,4.60
HIE,2021-03-25 00:10,M,M,M,5.75
BOS,2021-03-25 00:10,M,M,M,0.00
HIE,2021-03-25 00:15,M,M,M,4.60
BOS,2021-03-25 00:15,M,M,M,0.00
HIE,2021-03-25 00:20,M,M,M,9.20
BOS,2021-03-25 00:20,M,M,M,0.00
HIE,2021-03-25 00:25,M,M,M,5.75
BOS,2021-03-25 00:25,M,M,M,4.60
HIE,2021-03-25 00:30,M,M,M,2.30
BOS,2021-03-25 00:30,M,M,M,10.35
HIE,2021-03-25 00:35,M,M,M,0.00
BOS,2021-03-25 00:35,M,M,M,9.20
HIE,2021-03-25 00:40,M,M,M,0.00
BOS,2021-03-25 00:40,M,M,M,9.20
HIE,2021-03-25 00:45,M,M,M,5.75
BOS,2021-03-25 00:45,M,M,M,8.05
HIE,2021-03-25 00:50,M,M,M,4.60
BOS,2021-03-25 00:50,M,M,M,5.75
HIE,2021-03-25 00:52,10.00,0.61,52.06,4.60
BOS,2021-03-25 00:54,8.89,6.72,86.28,6.90
HIE,2021-03-25 00:55,M,M,M,4.60
BOS,2021-03-25 00:55,M,M,M,5.75
HIE,2021-03-25 01:00,M,M,M,4.60
BOS,2021-03-25 01:00,M,M,M,5.75
HIE,2021-03-25 01:05,M,M,M,4.60
BOS,2021-03-25 01:05,M,M,M,5.75
HIE,2021-03-25 01:10,M,M,M,2.30
BOS,2021-03-25 01:10,M,M,M,4.60
HIE,2021-03-25 01:15,M,M,M,2.30
BOS,2021-03-25 01:15,M,M,M,4.60
HIE,2021-03-25 01:20,M,M,M,2.30
BOS,2021-03-25 01:20,M,M,M,4.60
HIE,2021-03-25 01:30,M,M,M,0.00
BOS,2021-03-25 01:30,M,M,M,5.75
HIE,2021-03-25 01:35,M,M,M,0.00
BOS,2021-03-25 01:35,M,M,M,5.75
HIE,2021-03-25 01:40,M,M,M,0.00
BOS,2021-03-25 01:40,M,M,M,5.75
HIE,2021-03-25 01:45,M,M,M,0.00
BOS,2021-03-25 01:45,M,M,M,5.75
HIE,2021-03-25 01:50,M,M,M,0.00
BOS,2021-03-25 01:50,M,M,M,5.75
HIE,2021-03-25 01:52,7.78,1.72,65.52,0.00
BOS,2021-03-25 01:54,8.28,6.11,86.21,6.90
HIE,2021-03-25 01:55,M,M,M,0.00
BOS,2021-03-25 01:55,M,M,M,5.75
HIE,2021-03-25 02:00,M,M,M,2.30
BOS,2021-03-25 02:00,M,M,M,5.75
HIE,2021-03-25 02:05,M,M,M,2.30
BOS,2021-03-25 02:05,M,M,M,5.75
HIE,2021-03-25 02:10,M,M,M,0.00
BOS,2021-03-25 02:10,M,M,M,5.75
HIE,2021-03-25 02:15,M,M,M,4.60
BOS,2021-03-25 02:15,M,M,M,5.75
HIE,2021-03-25 02:20,M,M,M,0.00
BOS,2021-03-25 02:20,M,M,M,5.75
HIE,2021-03-25 02:25,M,M,M,2.30
BOS,2021-03-25 02:25,M,M,M,5.75
HIE,2021-03-25 02:30,M,M,M,0.00
BOS,2021-03-25 02:30,M,M,M,5.75
BOS,2021-03-25 02:34,8.28,6.11,86.21,5.75
HIE,2021-03-25 02:35,M,M,M,0.00
BOS,2021-03-25 02:35,M,M,M,5.75
HIE,2021-03-25 02:40,M,M,M,0.00
HIE,2021-03-25 02:45,M,M,M,0.00
BOS,2021-03-25 02:45,M,M,M,5.75
HIE,2021-03-25 02:50,M,M,M,0.00
BOS,2021-03-25 02:50,M,M,M,5.75
HIE,2021-03-25 02:52,6.72,2.22,72.99,0.00
BOS,2021-03-25 02:54,7.78,6.11,89.20,6.90
HIE,2021-03-25 02:55,M,M,M,0.00
BOS,2021-03-25 02:55,M,M,M,5.75
HIE,2021-03-25 03:00,M,M,M,0.00
BOS,2021-03-25 03:00,M,M,M,8.05
HIE,2021-03-25 03:05,M,M,M,0.00
BOS,2021-03-25 03:05,M,M,M,8.05
HIE,2021-03-25 03:10,M,M,M,0.00
BOS,2021-03-25 03:10,M,M,M,8.05
HIE,2021-03-25 03:15,M,M,M,0.00
BOS,2021-03-25 03:15,M,M,M,8.05
HIE,2021-03-25 03:20,M,M,M,0.00
BOS,2021-03-25 03:20,M,M,M,8.05
BOS,2021-03-25 03:24,7.78,5.61,86.16,8.05
HIE,2021-03-25 03:25,M,M,M,0.00
BOS,2021-03-25 03:25,M,M,M,8.05
HIE,2021-03-25 03:30,M,M,M,0.00
BOS,2021-03-25 03:30,M,M,M,5.75
BOS,2021-03-25 03:34,7.78,6.11,89.20,5.75
HIE,2021-03-25 03:35,M,M,M,0.00
BOS,2021-03-25 03:35,M,M,M,5.75
HIE,2021-03-25 03:40,M,M,M,0.00
BOS,2021-03-25 03:40,M,M,M,2.30
HIE,2021-03-25 03:45,M,M,M,2.30
BOS,2021-03-25 03:45,M,M,M,4.60
HIE,2021-03-25 03:50,M,M,M,0.00
BOS,2021-03-25 03:50,M,M,M,5.75
HIE,2021-03-25 03:52,6.11,2.22,76.12,0.00
BOS,2021-03-25 03:54,8.28,6.72,89.92,5.75
HIE,2021-03-25 03:55,M,M,M,0.00
BOS,2021-03-25 03:55,M,M,M,5.75
HIE,2021-03-25 04:00,M,M,M,2.30
BOS,2021-03-25 04:00,M,M,M,4.60
BOS,2021-03-25 04:04,8.28,6.72,89.92,5.75
HIE,2021-03-25 04:05,M,M,M,0.00
BOS,2021-03-25 04:05,M,M,M,5.75
HIE,2021-03-25 04:10,M,M,M,0.00
BOS,2021-03-25 04:10,M,M,M,5.75
HIE,2021-03-25 04:15,M,M,M,0.00
BOS,2021-03-25 04:15,M,M,M,5.75
HIE,2021-03-25 04:20,M,M,M,2.30
BOS,2021-03-25 04:20,M,M,M,5.75
HIE,2021-03-25 04:25,M,M,M,0.00
BOS,2021-03-25 04:25,M,M,M,5.75
HIE,2021-03-25 04:30,M,M,M,0.00
BOS,2021-03-25 04:30,M,M,M,5.75
HIE,2021-03-25 04:35,M,M,M,0.00
BOS,2021-03-25 04:35,M,M,M,5.75
HIE,2021-03-25 04:40,M,M,M,0.00
BOS,2021-03-25 04:40,M,M,M,5.75
HIE,2021-03-25 04:45,M,M,M,0.00
BOS,2021-03-25 04:45,M,M,M,5.75
HIE,2021-03-25 04:50,M,M,M,0.00
BOS,2021-03-25 04:50,M,M,M,5.75
HIE,2021-03-25 04:52,6.72,2.22,72.99,0.00
BOS,2021-03-25 04:54,7.78,6.11,89.20,6.90
HIE,2021-03-25 04:55,M,M,M,0.00
BOS,2021-03-25 04:55,M,M,M,8.05
HIE,2021-03-25 05:00,M,M,M,2.30
BOS,2021-03-25 05:00,M,M,M,8.05
HIE,2021-03-25 05:05,M,M,M,0.00
