station,valid,tmpc,dwpc,relh,sped
RIC,2021-08-16 00:00,M,M,M,2.30
MDW,2021-08-16 00:00,M,M,M,5.75
PHL,2021-08-16 00:00,M,M,M,0.00
CMH,2021-08-16 00:00,M,M,M,5.75
RIC,2021-08-16 00:05,M,M,M,2.30
MDW,2021-08-16 00:05,M,M,M,5.75
PHL,2021-08-16 00:05,M,M,M,0.00
CMH,2021-08-16 00:05,M,M,M,4.60
RIC,2021-08-16 00:10,M,M,M,2.30
MDW,2021-08-16 00:10,M,M,M,5.75
PHL,2021-08-16 00:10,M,M,M,0.00
CMH,2021-08-16 00:10,M,M,M,4.60
MDW,2021-08-16 00:15,M,M,M,5.75
CMH,2021-08-16 00:15,M,M,M,4.60
RIC,2021-08-16 00:15,M,M,M,2.30
PHL,2021-08-16 00:15,M,M,M,0.00
MDW,2021-08-16 00:20,M,M,M,5.75
CMH,2021-08-16 00:20,M,M,M,4.60
RIC,2021-08-16 00:20,M,M,M,2.30
PHL,2021-08-16 00:20,M,M,M,2.30
MDW,2021-08-16 00:25,M,M,M,5.75
CMH,2021-08-16 00:25,M,M,M,2.30
RIC,2021-08-16 00:25,M,M,M,2.30
PHL,2021-08-16 00:25,M,M,M,4.60
MDW,2021-08-16 00:30,M,M,M,5.75
CMH,2021-08-16 00:30,M,M,M,2.30
RIC,2021-08-16 00:30,M,M,M,2.30
PHL,2021-08-16 00:30,M,M,M,4.60
MDW,2021-08-16 00:35,M,M,M,5.75
CMH,2021-08-16 00:35,M,M,M,2.30
RIC,2021-08-16 00:35,M,M,M,0.00
PHL,2021-08-16 00:35,M,M,M,4.60
RIC,2021-08-16 00:40,M,M,M,0.00
MDW,2021-08-16 00:40,M,M,M,5.75
PHL,2021-08-16 00:40,M,M,M,4.60
CMH,2021-08-16 00:40,M,M,M,0.00
RIC,2021-08-16 00:45,M,M,M,0.00
MDW,2021-08-16 00:45,M,M,M,5.75
PHL,2021-08-16 00:45,M,M,M,4.60
CMH,2021-08-16 00:45,M,M,M,0.00
RIC,2021-08-16 00:50,M,M,M,0.00
MDW,2021-08-16 00:50,M,M,M,5.75
PHL,2021-08-16 00:50,M,M,M,4.60
CMH,2021-08-16 00:50,M,M,M,0.00
CMH,2021-08-16 00:51,21.72,16.72,73.22,0.00
MDW,2021-08-16 00:53,22.22,15.00,63.61,5.75
RIC,2021-08-16 00:54,22.22,21.72,96.99,0.00
PHL,2021-08-16 00:54,22.78,18.28,75.75,4.60
RIC,2021-08-16 00:55,M,M,M,0.00
MDW,2021-08-16 00:55,M,M,M,5.75
PHL,2021-08-16 00:55,M,M,M,4.60
CMH,2021-08-16 00:55,M,M,M,2.30
RIC,2021-08-16 01:00,M,M,M,0.00
MDW,2021-08-16 01:00,M,M,M,4.60
PHL,2021-08-16 01:00,M,M,M,4.60
CMH,2021-08-16 01:00,M,M,M,2.30
RIC,2021-08-16 01:05,M,M,M,0.00
MDW,2021-08-16 01:05,M,M,M,5.75
PHL,2021-08-16 01:05,M,M,M,4.60
CMH,2021-08-16 01:05,M,M,M,2.30
RIC,2021-08-16 01:10,M,M,M,0.00
MDW,2021-08-16 01:10,M,M,M,5.75
PHL,2021-08-16 01:10,M,M,M,4.60
CMH,2021-08-16 01:10,M,M,M,4.60
RIC,2021-08-16 01:15,M,M,M,0.00
MDW,2021-08-16 01:15,M,M,M,5.75
PHL,2021-08-16 01:15,M,M,M,4.60
CMH,2021-08-16 01:15,M,M,M,4.60
RIC,2021-08-16 01:20,M,M,M,0.00
MDW,2021-08-16 01:20,M,M,M,5.75
PHL,2021-08-16 01:20,M,M,M,2.30
CMH,2021-08-16 01:20,M,M,M,4.60
RIC,2021-08-16 01:25,M,M,M,0.00
MDW,2021-08-16 01:25,M,M,M,5.75
PHL,2021-08-16 01:25,M,M,M,2.30
CMH,2021-08-16 01:25,M,M,M,5.75
RIC,2021-08-16 01:30,M,M,M,0.00
MDW,2021-08-16 01:30,M,M,M,5.75
PHL,2021-08-16 01:30,M,M,M,0.00
CMH,2021-08-16 01:30,M,M,M,4.60
RIC,2021-08-16 01:35,M,M,M,0.00
MDW,2021-08-16 01:35,M,M,M,4.60
PHL,2021-08-16 01:35,M,M,M,2.30
CMH,2021-08-16 01:35,M,M,M,4.60
RIC,2021-08-16 01:40,M,M,M,0.00
MDW,2021-08-16 01:40,M,M,M,4.60
PHL,2021-08-16 01:40,M,M,M,4.60
CMH,2021-08-16 01:40,M,M,M,4.60
RIC,2021-08-16 01:45,M,M,M,0.00
MDW,2021-08-16 01:45,M,M,M,4.60
PHL,2021-08-16 01:45,M,M,M,5.75
CMH,2021-08-16 01:45,M,M,M,5.75
RIC,2021-08-16 01:50,M,M,M,0.00
MDW,2021-08-16 01:50,M,M,M,4.60
PHL,2021-08-16 01:50,M,M,M,4.60
CMH,2021-08-16 01:50,M,M,M,5.75
CMH,2021-08-16 01:51,21.11,16.11,73.11,5.75
MDW,2021-08-16 01:53,21.11,15.61,70.81,4.60
RIC,2021-08-16 01:54,22.78,21.72,93.77,3.45
PHL,2021-08-16 01:54,22.78,18.89,78.70,4.60
RIC,2021-08-16 01:55,M,M,M,2.30
MDW,2021-08-16 01:55,M,M,M,5.75
PHL,2021-08-16 01:55,M,M,M,4.60
CMH,2021-08-16 01:55,M,M,M,4.60
RIC,2021-08-16 02:00,M,M,M,2.30
MDW,2021-08-16 02:00,M,M,M,4.60
PHL,2021-08-16 02:00,M,M,M,2.30
CMH,2021-08-16 02:00,M,M,M,4.60
RIC,2021-08-16 02:05,M,M,M,2.30
MDW,2021-08-16 02:05,M,M,M,4.60
PHL,2021-08-16 02:05,M,M,M,4.60
CMH,2021-08-16 02:05,M,M,M,4.60
RIC,2021-08-16 02:08,22.78,22.22,96.68,0.00
RIC,2021-08-16 02:10,M,M,M,2.30
MDW,2021-08-16 02:10,M,M,M,4.60
PHL,2021-08-16 02:10,M,M,M,4.60
CMH,2021-08-16 02:10,M,M,M,5.75
RIC,2021-08-16 02:15,M,M,M,0.00
MDW,2021-08-16 02:15,M,M,M,4.60
PHL,2021-08-16 02:15,M,M,M,2.30
CMH,2021-08-16 02:15,M,M,M,4.60
RIC,2021-08-16 02:20,M,M,M,0.00
MDW,2021-08-16 02:20,M,M,M,5.75
PHL,2021-08-16 02:20,M,M,M,2.30
CMH,2021-08-16 02:20,M,M,M,4.60
RIC,2021-08-16 02:25,M,M,M,0.00
MDW,2021-08-16 02:25,M,M,M,5.75
PHL,2021-08-16 02:25,M,M,M,2.30
CMH,2021-08-16 02:25,M,M,M,4.60
RIC,2021-08-16 02:30,M,M,M,0.00
MDW,2021-08-16 02:30,M,M,M,5.75
PHL,2021-08-16 02:30,M,M,M,0.00
CMH,2021-08-16 02:30,M,M,M,2.30
RIC,2021-08-16 02:35,M,M,M,0.00
MDW,2021-08-16 02:35,M,M,M,5.75
PHL,2021-08-16 02:35,M,M,M,0.00
CMH,2021-08-16 02:35,M,M,M,4.60
RIC,2021-08-16 02:40,M,M,M,0.00
MDW,2021-08-16 02:40,M,M,M,5.75
PHL,2021-08-16 02:40,M,M,M,0.00
CMH,2021-08-16 02:40,M,M,M,4.60
RIC,2021-08-16 02:45,M,M,M,0.00
MDW,2021-08-16 02:45,M,M,M,5.75
PHL,2021-08-16 02:45,M,M,M,0.00
CMH,2021-08-16 02:45,M,M,M,2.30
RIC,2021-08-16 02:50,M,M,M,5.75
MDW,2021-08-16 02:50,M,M,M,5.75
PHL,2021-08-16 02:50,M,M,M,0.00
CMH,2021-08-16 02:50,M,M,M,4.60
CMH,2021-08-16 02:51,20.61,16.72,78.39,4.60
MDW,2021-08-16 02:53,20.61,15.00,70.21,5.75
RIC,2021-08-16 02:54,22.78,22.22,96.68,8.05
PHL,2021-08-16 02:54,22.78,19.39,81.20,0.00
RIC,2021-08-16 02:55,M,M,M,5.75
MDW,2021-08-16 02:55,M,M,M,5.75
PHL,2021-08-16 02:55,M,M,M,0.00
CMH,2021-08-16 02:55,M,M,M,4.60
RIC,2021-08-16 02:57,22.22,22.22,100.00,4.60
RIC,2021-08-16 03:00,M,M,M,0.00
MDW,2021-08-16 03:00,M,M,M,5.75
PHL,2021-08-16 03:00,M,M,M,0.00
CMH,2021-08-16 03:00,M,M,M,2.30
RIC,2021-08-16 03:05,M,M,M,0.00
MDW,2021-08-16 03:05,M,M,M,5.75
PHL,2021-08-16 03:05,M,M,M,0.00
CMH,2021-08-16 03:05,M,M,M,4.60
