station,valid,tmpc,dwpc,relh,sped
BUR,2020-11-26 00:00,M,M,M,0.00
FAT,2020-11-26 00:00,M,M,M,8.05
SFO,2020-11-26 00:00,M,M,M,2.30
BUR,2020-11-26 00:05,M,M,M,0.00
FAT,2020-11-26 00:05,M,M,M,9.20
SFO,2020-11-26 00:05,M,M,M,4.60
BUR,2020-11-26 00:10,M,M,M,0.00
FAT,2020-11-26 00:10,M,M,M,9.20
SFO,2020-11-26 00:10,M,M,M,4.60
BUR,2020-11-26 00:15,M,M,M,0.00
FAT,2020-11-26 00:15,M,M,M,9.20
SFO,2020-11-26 00:15,M,M,M,2.30
BUR,2020-11-26 00:20,M,M,M,0.00
FAT,2020-11-26 00:20,M,M,M,9.20
SFO,2020-11-26 00:20,M,M,M,2.30
BUR,2020-11-26 00:25,M,M,M,0.00
FAT,2020-11-26 00:25,M,M,M,5.75
SFO,2020-11-26 00:25,M,M,M,2.30
BUR,2020-11-26 00:30,M,M,M,0.00
FAT,2020-11-26 00:30,M,M,M,8.05
SFO,2020-11-26 00:30,M,M,M,0.00
BUR,2020-11-26 00:35,M,M,M,0.00
FAT,2020-11-26 00:35,M,M,M,8.05
SFO,2020-11-26 00:35,M,M,M,4.60
BUR,2020-11-26 00:40,M,M,M,2.30
FAT,2020-11-26 00:40,M,M,M,9.20
SFO,2020-11-26 00:40,M,M,M,4.60
BUR,2020-11-26 00:45,M,M,M,2.30
FAT,2020-11-26 00:45,M,M,M,9.20
SFO,2020-11-26 00:45,M,M,M,4.60
BUR,2020-11-26 00:50,M,M,M,0.00
FAT,2020-11-26 00:50,M,M,M,8.05
SFO,2020-11-26 00:50,M,M,M,5.75
CQT,2020-11-26 00:52,11.72,8.89,82.76,0.00
BUR,2020-11-26 00:53,8.28,5.61,83.28,0.00
FAT,2020-11-26 00:53,7.22,0.61,62.83,9.20
BUR,2020-11-26 00:55,M,M,M,0.00
FAT,2020-11-26 00:55,M,M,M,8.05
SFO,2020-11-26 00:55,M,M,M,5.75
SFO,2020-11-26 00:56,8.28,4.39,76.48,5.75
BUR,2020-11-26 01:00,M,M,M,0.00
FAT,2020-11-26 01:00,M,M,M,8.05
SFO,2020-11-26 01:00,M,M,M,5.75
BUR,2020-11-26 01:05,M,M,M,0.00
FAT,2020-11-26 01:05,M,M,M,8.05
SFO,2020-11-26 01:05,M,M,M,4.60
BUR,2020-11-26 01:10,M,M,M,0.00
FAT,2020-11-26 01:10,M,M,M,5.75
SFO,2020-11-26 01:10,M,M,M,5.75
BUR,2020-11-26 01:15,M,M,M,2.30
FAT,2020-11-26 01:15,M,M,M,8.05
SFO,2020-11-26 01:15,M,M,M,5.75
BUR,2020-11-26 01:20,M,M,M,2.30
FAT,2020-11-26 01:20,M,M,M,5.75
SFO,2020-11-26 01:20,M,M,M,4.60
BUR,2020-11-26 01:25,M,M,M,2.30
FAT,2020-11-26 01:25,M,M,M,5.75
SFO,2020-11-26 01:25,M,M,M,5.75
BUR,2020-11-26 01:30,M,M,M,0.00
FAT,2020-11-26 01:30,M,M,M,4.60
SFO,2020-11-26 01:30,M,M,M,5.75
BUR,2020-11-26 01:35,M,M,M,2.30
FAT,2020-11-26 01:35,M,M,M,4.60
SFO,2020-11-26 01:35,M,M,M,8.05
BUR,2020-11-26 01:40,M,M,M,0.00
FAT,2020-11-26 01:40,M,M,M,5.75
SFO,2020-11-26 01:40,M,M,M,8.05
BUR,2020-11-26 01:45,M,M,M,2.30
FAT,2020-11-26 01:45,M,M,M,5.75
SFO,2020-11-26 01:45,M,M,M,8.05
BUR,2020-11-26 01:50,M,M,M,0.00
FAT,2020-11-26 01:50,M,M,M,4.60
SFO,2020-11-26 01:50,M,M,M,8.05
CQT,2020-11-26 01:52,11.11,8.89,86.17,0.00
BUR,2020-11-26 01:53,8.28,5.00,79.82,0.00
FAT,2020-11-26 01:53,6.11,0.61,67.82,4.60
BUR,2020-11-26 01:55,M,M,M,0.00
FAT,2020-11-26 01:55,M,M,M,4.60
SFO,2020-11-26 01:55,M,M,M,8.05
SFO,2020-11-26 01:56,8.28,4.39,76.48,8.05
CQT,2020-11-26 01:59,11.11,8.89,86.17,0.00
BUR,2020-11-26 02:00,M,M,M,0.00
FAT,2020-11-26 02:00,M,M,M,5.75
SFO,2020-11-26 02:00,M,M,M,8.05
BUR,2020-11-26 02:05,M,M,M,0.00
FAT,2020-11-26 02:05,M,M,M,5.75
SFO,2020-11-26 02:05,M,M,M,5.75
BUR,2020-11-26 02:09,7.78,4.39,79.13,0.00
BUR,2020-11-26 02:10,M,M,M,0.00
FAT,2020-11-26 02:10,M,M,M,5.75
SFO,2020-11-26 02:10,M,M,M,5.75
BUR,2020-11-26 02:15,M,M,M,0.00
FAT,2020-11-26 02:15,M,M,M,5.75
SFO,2020-11-26 02:15,M,M,M,5.75
BUR,2020-11-26 02:19,8.28,4.39,76.48,0.00
BUR,2020-11-26 02:20,M,M,M,0.00
FAT,2020-11-26 02:20,M,M,M,5.75
SFO,2020-11-26 02:20,M,M,M,8.05
BUR,2020-11-26 02:25,M,M,M,0.00
FAT,2020-11-26 02:25,M,M,M,4.60
SFO,2020-11-26 02:25,M,M,M,5.75
BUR,2020-11-26 02:28,7.78,4.39,79.13,0.00
CQT,2020-11-26 02:28,12.22,8.89,80.07,0.00
BUR,2020-11-26 02:30,M,M,M,0.00
FAT,2020-11-26 02:30,M,M,M,5.75
SFO,2020-11-26 02:30,M,M,M,5.75
BUR,2020-11-26 02:35,M,M,M,2.30
FAT,2020-11-26 02:35,M,M,M,5.75
SFO,2020-11-26 02:35,M,M,M,5.75
BUR,2020-11-26 02:40,M,M,M,2.30
FAT,2020-11-26 02:40,M,M,M,4.60
SFO,2020-11-26 02:40,M,M,M,8.05
BUR,2020-11-26 02:45,M,M,M,0.00
FAT,2020-11-26 02:45,M,M,M,4.60
SFO,2020-11-26 02:45,M,M,M,5.75
BUR,2020-11-26 02:50,M,M,M,0.00
FAT,2020-11-26 02:50,M,M,M,5.75
SFO,2020-11-26 02:50,M,M,M,8.05
CQT,2020-11-26 02:52,12.78,9.39,79.85,0.00
BUR,2020-11-26 02:53,7.78,4.39,79.13,0.00
FAT,2020-11-26 02:53,5.61,0.61,70.20,5.75
BUR,2020-11-26 02:55,M,M,M,0.00
FAT,2020-11-26 02:55,M,M,M,5.75
SFO,2020-11-26 02:55,M,M,M,9.20
SFO,2020-11-26 02:56,8.28,4.39,76.48,9.20
BUR,2020-11-26 03:00,M,M,M,0.00
FAT,2020-11-26 03:00,M,M,M,5.75
SFO,2020-11-26 03:00,M,M,M,10.35
BUR,2020-11-26 03:05,M,M,M,0.00
FAT,2020-11-26 03:05,M,M,M,5.75
SFO,2020-11-26 03:05,M,M,M,9.20
BUR,2020-11-26 03:10,M,M,M,0.00
FAT,2020-11-26 03:10,M,M,M,5.75
SFO,2020-11-26 03:10,M,M,M,8.05
BUR,2020-11-26 03:15,M,M,M,0.00
FAT,2020-11-26 03:15,M,M,M,5.75
SFO,2020-11-26 03:15,M,M,M,8.05
BUR,2020-11-26 03:20,M,M,M,0.00
FAT,2020-11-26 03:20,M,M,M,5.75
SFO,2020-11-26 03:20,M,M,M,8.05
BUR,2020-11-26 03:25,M,M,M,0.00
FAT,2020-11-26 03:25,M,M,M,4.60
SFO,2020-11-26 03:25,M,M,M,8.05
BUR,2020-11-26 03:30,M,M,M,2.30
FAT,2020-11-26 03:30,M,M,M,2.30
SFO,2020-11-26 03:30,M,M,M,8.05
BUR,2020-11-26 03:35,M,M,M,4.60
FAT,2020-11-26 03:35,M,M,M,0.00
SFO,2020-11-26 03:35,M,M,M,5.75
BUR,2020-11-26 03:40,M,M,M,2.30
FAT,2020-11-26 03:40,M,M,M,2.30
SFO,2020-11-26 03:40,M,M,M,5.75
BUR,2020-11-26 03:45,M,M,M,0.00
FAT,2020-11-26 03:45,M,M,M,2.30
SFO,2020-11-26 03:45,M,M,M,5.75
