station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-14 00:00,M,M,M,8.05
OMA,2021-01-14 00:00,M,M,M,5.75
OJC,2021-01-14 00:00,M,M,M,10.35
ATY,2021-01-14 00:00,M,M,M,M
OKC,2021-01-14 00:05,M,M,M,8.05
OMA,2021-01-14 00:05,M,M,M,5.75
OJC,2021-01-14 00:05,M,M,M,9.20
ATY,2021-01-14 00:05,M,M,M,M
OKC,2021-01-14 00:10,M,M,M,5.75
OMA,2021-01-14 00:10,M,M,M,8.05
OJC,2021-01-14 00:10,M,M,M,10.35
ATY,2021-01-14 00:10,M,M,M,16.10
OKC,2021-01-14 00:15,M,M,M,8.05
OMA,2021-01-14 00:15,M,M,M,5.75
OJC,2021-01-14 00:15,M,M,M,9.20
ATY,2021-01-14 00:15,M,M,M,17.25
OKC,2021-01-14 00:20,M,M,M,5.75
OMA,2021-01-14 00:20,M,M,M,5.75
OJC,2021-01-14 00:20,M,M,M,9.20
ATY,2021-01-14 00:20,M,M,M,16.10
OKC,2021-01-14 00:25,M,M,M,5.75
OMA,2021-01-14 00:25,M,M,M,8.05
OJC,2021-01-14 00:25,M,M,M,5.75
ATY,2021-01-14 00:25,M,M,M,14.95
OKC,2021-01-14 00:30,M,M,M,5.75
OMA,2021-01-14 00:30,M,M,M,5.75
OJC,2021-01-14 00:30,M,M,M,8.05
ATY,2021-01-14 00:30,M,M,M,16.10
OKC,2021-01-14 00:35,M,M,M,5.75
OMA,2021-01-14 00:35,M,M,M,5.75
OJC,2021-01-14 00:35,M,M,M,9.20
ATY,2021-01-14 00:35,M,M,M,12.65
OKC,2021-01-14 00:40,M,M,M,8.05
OMA,2021-01-14 00:40,M,M,M,5.75
OJC,2021-01-14 00:40,M,M,M,9.20
ATY,2021-01-14 00:40,M,M,M,12.65
OKC,2021-01-14 00:45,M,M,M,9.20
OMA,2021-01-14 00:45,M,M,M,0.00
OJC,2021-01-14 00:45,M,M,M,9.20
ATY,2021-01-14 00:45,M,M,M,12.65
OKC,2021-01-14 00:50,M,M,M,8.05
OMA,2021-01-14 00:50,M,M,M,0.00
ATY,2021-01-14 00:50,M,M,M,14.95
OKC,2021-01-14 00:52,1.72,-1.72,77.88,6.90
OMA,2021-01-14 00:52,5.61,1.11,72.78,0.00
OJC,2021-01-14 00:53,7.78,0.61,60.49,9.20
ATY,2021-01-14 00:53,3.89,2.78,92.45,14.95
OKC,2021-01-14 00:55,M,M,M,5.75
OMA,2021-01-14 00:55,M,M,M,0.00
OJC,2021-01-14 00:55,M,M,M,9.20
ATY,2021-01-14 00:55,M,M,M,12.65
OKC,2021-01-14 01:00,M,M,M,5.75
OMA,2021-01-14 01:00,M,M,M,4.60
OJC,2021-01-14 01:00,M,M,M,8.05
ATY,2021-01-14 01:00,M,M,M,12.65
OKC,2021-01-14 01:05,M,M,M,8.05
OMA,2021-01-14 01:05,M,M,M,2.30
OJC,2021-01-14 01:05,M,M,M,9.20
ATY,2021-01-14 01:05,M,M,M,12.65
OKC,2021-01-14 01:10,M,M,M,8.05
OMA,2021-01-14 01:10,M,M,M,2.30
OJC,2021-01-14 01:10,M,M,M,11.50
ATY,2021-01-14 01:10,M,M,M,12.65
OKC,2021-01-14 01:15,M,M,M,8.05
OJC,2021-01-14 01:15,M,M,M,10.35
OKC,2021-01-14 01:20,M,M,M,10.35
OMA,2021-01-14 01:20,M,M,M,2.30
ATY,2021-01-14 01:20,M,M,M,17.25
OKC,2021-01-14 01:25,M,M,M,10.35
OMA,2021-01-14 01:25,M,M,M,2.30
OJC,2021-01-14 01:25,M,M,M,9.20
ATY,2021-01-14 01:25,M,M,M,14.95
OKC,2021-01-14 01:30,M,M,M,9.20
OMA,2021-01-14 01:30,M,M,M,0.00
OJC,2021-01-14 01:30,M,M,M,10.35
ATY,2021-01-14 01:30,M,M,M,16.10
OKC,2021-01-14 01:35,M,M,M,9.20
OMA,2021-01-14 01:35,M,M,M,0.00
OJC,2021-01-14 01:35,M,M,M,9.20
ATY,2021-01-14 01:35,M,M,M,17.25
OKC,2021-01-14 01:40,M,M,M,8.05
OMA,2021-01-14 01:40,M,M,M,0.00
OJC,2021-01-14 01:40,M,M,M,10.35
ATY,2021-01-14 01:40,M,M,M,18.40
OKC,2021-01-14 01:45,M,M,M,9.20
OMA,2021-01-14 01:45,M,M,M,4.60
OJC,2021-01-14 01:45,M,M,M,9.20
ATY,2021-01-14 01:45,M,M,M,16.10
OKC,2021-01-14 01:50,M,M,M,10.35
OMA,2021-01-14 01:50,M,M,M,2.30
OJC,2021-01-14 01:50,M,M,M,10.35
ATY,2021-01-14 01:50,M,M,M,16.10
OKC,2021-01-14 01:52,1.72,-1.11,81.46,10.35
OMA,2021-01-14 01:52,2.78,0.61,85.64,0.00
OJC,2021-01-14 01:53,8.28,0.61,58.47,9.20
ATY,2021-01-14 01:53,3.28,2.22,92.78,16.10
OKC,2021-01-14 01:55,M,M,M,10.35
OMA,2021-01-14 01:55,M,M,M,2.30
OJC,2021-01-14 01:55,M,M,M,8.05
ATY,2021-01-14 01:55,M,M,M,14.95
OKC,2021-01-14 02:00,M,M,M,11.50
OMA,2021-01-14 02:00,M,M,M,11.50
OJC,2021-01-14 02:00,M,M,M,12.65
ATY,2021-01-14 02:00,M,M,M,14.95
