station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-25 00:00,M,M,M,2.30
FAT,2021-04-25 00:00,M,M,M,16.10
SFO,2021-04-25 00:00,M,M,M,11.50
SFO,2021-04-25 00:03,12.22,10.00,86.29,10.35
BUR,2021-04-25 00:05,M,M,M,2.30
FAT,2021-04-25 00:05,M,M,M,12.65
SFO,2021-04-25 00:05,M,M,M,10.35
BUR,2021-04-25 00:10,M,M,M,2.30
FAT,2021-04-25 00:10,M,M,M,12.65
SFO,2021-04-25 00:10,M,M,M,11.50
BUR,2021-04-25 00:15,M,M,M,4.60
FAT,2021-04-25 00:15,M,M,M,16.10
SFO,2021-04-25 00:15,M,M,M,11.50
BUR,2021-04-25 00:20,M,M,M,4.60
FAT,2021-04-25 00:20,M,M,M,12.65
SFO,2021-04-25 00:20,M,M,M,10.35
BUR,2021-04-25 00:25,M,M,M,4.60
FAT,2021-04-25 00:25,M,M,M,14.95
SFO,2021-04-25 00:25,M,M,M,11.50
BUR,2021-04-25 00:30,M,M,M,2.30
FAT,2021-04-25 00:30,M,M,M,12.65
SFO,2021-04-25 00:30,M,M,M,11.50
SFO,2021-04-25 00:34,12.22,9.39,82.82,10.35
BUR,2021-04-25 00:35,M,M,M,4.60
FAT,2021-04-25 00:35,M,M,M,12.65
SFO,2021-04-25 00:35,M,M,M,10.35
BUR,2021-04-25 00:40,M,M,M,4.60
FAT,2021-04-25 00:40,M,M,M,14.95
SFO,2021-04-25 00:40,M,M,M,9.20
BUR,2021-04-25 00:42,11.72,9.39,85.59,4.60
BUR,2021-04-25 00:45,M,M,M,2.30
FAT,2021-04-25 00:45,M,M,M,12.65
SFO,2021-04-25 00:45,M,M,M,9.20
BUR,2021-04-25 00:50,M,M,M,2.30
FAT,2021-04-25 00:50,M,M,M,14.95
SFO,2021-04-25 00:50,M,M,M,8.05
CQT,2021-04-25 00:52,13.28,10.00,80.52,0.00
BUR,2021-04-25 00:53,11.72,9.39,85.59,3.45
FAT,2021-04-25 00:53,15.61,4.39,47.15,14.95
BUR,2021-04-25 00:55,M,M,M,2.30
FAT,2021-04-25 00:55,M,M,M,11.50
SFO,2021-04-25 00:55,M,M,M,9.20
SFO,2021-04-25 00:56,12.22,9.39,82.82,10.35
CQT,2021-04-25 00:58,13.28,10.00,80.52,0.00
BUR,2021-04-25 01:00,M,M,M,0.00
FAT,2021-04-25 01:00,M,M,M,11.50
SFO,2021-04-25 01:00,M,M,M,10.35
SFO,2021-04-25 01:04,12.22,8.89,80.07,11.50
BUR,2021-04-25 01:05,M,M,M,5.75
FAT,2021-04-25 01:05,M,M,M,16.10
SFO,2021-04-25 01:05,M,M,M,11.50
BUR,2021-04-25 01:10,M,M,M,5.75
FAT,2021-04-25 01:10,M,M,M,16.10
SFO,2021-04-25 01:10,M,M,M,11.50
BUR,2021-04-25 01:15,M,M,M,4.60
FAT,2021-04-25 01:15,M,M,M,14.95
SFO,2021-04-25 01:15,M,M,M,11.50
CQT,2021-04-25 01:16,13.28,10.00,80.52,0.00
SFO,2021-04-25 01:16,12.22,8.89,80.07,10.35
BUR,2021-04-25 01:20,M,M,M,4.60
FAT,2021-04-25 01:20,M,M,M,16.10
SFO,2021-04-25 01:20,M,M,M,10.35
BUR,2021-04-25 01:25,M,M,M,4.60
FAT,2021-04-25 01:25,M,M,M,14.95
SFO,2021-04-25 01:25,M,M,M,10.35
BUR,2021-04-25 01:30,M,M,M,5.75
FAT,2021-04-25 01:30,M,M,M,14.95
SFO,2021-04-25 01:30,M,M,M,10.35
BUR,2021-04-25 01:35,M,M,M,5.75
FAT,2021-04-25 01:35,M,M,M,16.10
SFO,2021-04-25 01:35,M,M,M,10.35
BUR,2021-04-25 01:40,M,M,M,5.75
FAT,2021-04-25 01:40,M,M,M,17.25
SFO,2021-04-25 01:40,M,M,M,11.50
BUR,2021-04-25 01:45,M,M,M,5.75
FAT,2021-04-25 01:45,M,M,M,18.40
SFO,2021-04-25 01:45,M,M,M,11.50
BUR,2021-04-25 01:50,M,M,M,5.75
FAT,2021-04-25 01:50,M,M,M,12.65
