station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-09 00:00,M,M,M,16.10
SYR,2021-01-09 00:00,M,M,M,0.00
LGA,2021-01-09 00:05,M,M,M,16.10
SYR,2021-01-09 00:05,M,M,M,0.00
LGA,2021-01-09 00:10,M,M,M,14.95
SYR,2021-01-09 00:10,M,M,M,0.00
LGA,2021-01-09 00:15,M,M,M,12.65
SYR,2021-01-09 00:15,M,M,M,0.00
LGA,2021-01-09 00:20,M,M,M,10.35
SYR,2021-01-09 00:20,M,M,M,0.00
LGA,2021-01-09 00:25,M,M,M,12.65
SYR,2021-01-09 00:25,M,M,M,0.00
LGA,2021-01-09 00:30,M,M,M,14.95
SYR,2021-01-09 00:30,M,M,M,0.00
LGA,2021-01-09 00:35,M,M,M,12.65
SYR,2021-01-09 00:35,M,M,M,0.00
LGA,2021-01-09 00:40,M,M,M,14.95
SYR,2021-01-09 00:40,M,M,M,0.00
LGA,2021-01-09 00:45,M,M,M,11.50
SYR,2021-01-09 00:45,M,M,M,0.00
LGA,2021-01-09 00:50,M,M,M,14.95
SYR,2021-01-09 00:50,M,M,M,0.00
LGA,2021-01-09 00:51,-0.61,-7.78,58.36,14.95
SYR,2021-01-09 00:54,-8.89,-11.72,79.92,0.00
LGA,2021-01-09 00:55,M,M,M,14.95
SYR,2021-01-09 00:55,M,M,M,0.00
LGA,2021-01-09 01:00,M,M,M,11.50
SYR,2021-01-09 01:00,M,M,M,2.30
LGA,2021-01-09 01:05,M,M,M,14.95
LGA,2021-01-09 01:10,M,M,M,11.50
SYR,2021-01-09 01:10,M,M,M,0.00
LGA,2021-01-09 01:15,M,M,M,12.65
SYR,2021-01-09 01:15,M,M,M,2.30
LGA,2021-01-09 01:20,M,M,M,12.65
SYR,2021-01-09 01:20,M,M,M,4.60
LGA,2021-01-09 01:25,M,M,M,12.65
SYR,2021-01-09 01:25,M,M,M,4.60
LGA,2021-01-09 01:30,M,M,M,12.65
SYR,2021-01-09 01:30,M,M,M,4.60
LGA,2021-01-09 01:35,M,M,M,14.95
SYR,2021-01-09 01:35,M,M,M,4.60
LGA,2021-01-09 01:40,M,M,M,16.10
SYR,2021-01-09 01:40,M,M,M,2.30
LGA,2021-01-09 01:45,M,M,M,12.65
SYR,2021-01-09 01:45,M,M,M,0.00
LGA,2021-01-09 01:50,M,M,M,16.10
SYR,2021-01-09 01:50,M,M,M,0.00
LGA,2021-01-09 01:51,-1.11,-8.28,58.23,16.10
SYR,2021-01-09 01:54,-9.39,-12.78,76.34,0.00
LGA,2021-01-09 01:55,M,M,M,16.10
SYR,2021-01-09 01:55,M,M,M,0.00
LGA,2021-01-09 02:00,M,M,M,12.65
SYR,2021-01-09 02:00,M,M,M,0.00
LGA,2021-01-09 02:05,M,M,M,12.65
SYR,2021-01-09 02:05,M,M,M,0.00
LGA,2021-01-09 02:10,M,M,M,16.10
SYR,2021-01-09 02:10,M,M,M,0.00
LGA,2021-01-09 02:15,M,M,M,10.35
SYR,2021-01-09 02:15,M,M,M,0.00
LGA,2021-01-09 02:20,M,M,M,12.65
SYR,2021-01-09 02:20,M,M,M,0.00
LGA,2021-01-09 02:25,M,M,M,12.65
SYR,2021-01-09 02:25,M,M,M,0.00
LGA,2021-01-09 02:30,M,M,M,16.10
SYR,2021-01-09 02:30,M,M,M,2.30
LGA,2021-01-09 02:35,M,M,M,14.95
SYR,2021-01-09 02:35,M,M,M,4.60
LGA,2021-01-09 02:40,M,M,M,16.10
SYR,2021-01-09 02:40,M,M,M,2.30
LGA,2021-01-09 02:45,M,M,M,11.50
SYR,2021-01-09 02:45,M,M,M,0.00
LGA,2021-01-09 02:50,M,M,M,12.65
SYR,2021-01-09 02:50,M,M,M,0.00
LGA,2021-01-09 02:51,-1.72,-8.28,60.90,12.65
SYR,2021-01-09 02:54,-9.39,-12.22,79.84,0.00
LGA,2021-01-09 02:55,M,M,M,12.65
SYR,2021-01-09 02:55,M,M,M,2.30
LGA,2021-01-09 03:00,M,M,M,12.65
SYR,2021-01-09 03:00,M,M,M,2.30
LGA,2021-01-09 03:05,M,M,M,16.10
SYR,2021-01-09 03:05,M,M,M,0.00
LGA,2021-01-09 03:10,M,M,M,12.65
SYR,2021-01-09 03:10,M,M,M,0.00
LGA,2021-01-09 03:15,M,M,M,14.95
SYR,2021-01-09 03:15,M,M,M,0.00
LGA,2021-01-09 03:20,M,M,M,12.65
SYR,2021-01-09 03:20,M,M,M,0.00
LGA,2021-01-09 03:25,M,M,M,16.10
SYR,2021-01-09 03:25,M,M,M,2.30
LGA,2021-01-09 03:30,M,M,M,14.95
SYR,2021-01-09 03:30,M,M,M,2.30
LGA,2021-01-09 03:35,M,M,M,11.50
SYR,2021-01-09 03:35,M,M,M,2.30
LGA,2021-01-09 03:40,M,M,M,10.35
SYR,2021-01-09 03:40,M,M,M,2.30
LGA,2021-01-09 03:45,M,M,M,12.65
SYR,2021-01-09 03:45,M,M,M,4.60
LGA,2021-01-09 03:50,M,M,M,11.50
SYR,2021-01-09 03:50,M,M,M,5.75
LGA,2021-01-09 03:51,-1.72,-8.89,58.06,11.50
SYR,2021-01-09 03:54,-8.89,-12.22,76.77,5.75
LGA,2021-01-09 03:55,M,M,M,10.35
LGA,2021-01-09 04:00,M,M,M,12.65
SYR,2021-01-09 04:00,M,M,M,5.75
LGA,2021-01-09 04:05,M,M,M,11.50
LGA,2021-01-09 04:10,M,M,M,11.50
SYR,2021-01-09 04:10,M,M,M,5.75
LGA,2021-01-09 04:15,M,M,M,11.50
SYR,2021-01-09 04:15,M,M,M,5.75
LGA,2021-01-09 04:20,M,M,M,9.20
SYR,2021-01-09 04:20,M,M,M,5.75
LGA,2021-01-09 04:25,M,M,M,12.65
LGA,2021-01-09 04:30,M,M,M,14.95
SYR,2021-01-09 04:30,M,M,M,5.75
LGA,2021-01-09 04:35,M,M,M,12.65
LGA,2021-01-09 04:40,M,M,M,12.65
SYR,2021-01-09 04:40,M,M,M,5.75
LGA,2021-01-09 04:45,M,M,M,12.65
SYR,2021-01-09 04:45,M,M,M,4.60
LGA,2021-01-09 04:50,M,M,M,12.65
LGA,2021-01-09 04:51,-1.72,-9.39,55.83,13.80
SYR,2021-01-09 04:54,-7.78,-12.22,70.41,6.90
LGA,2021-01-09 04:55,M,M,M,14.95
SYR,2021-01-09 04:55,M,M,M,5.75
LGA,2021-01-09 05:00,M,M,M,14.95
SYR,2021-01-09 05:00,M,M,M,5.75
LGA,2021-01-09 05:05,M,M,M,10.35
SYR,2021-01-09 05:05,M,M,M,5.75
LGA,2021-01-09 05:10,M,M,M,12.65
SYR,2021-01-09 05:10,M,M,M,4.60
LGA,2021-01-09 05:15,M,M,M,12.65
SYR,2021-01-09 05:15,M,M,M,5.75
LGA,2021-01-09 05:20,M,M,M,12.65
SYR,2021-01-09 05:20,M,M,M,4.60
LGA,2021-01-09 05:25,M,M,M,12.65
SYR,2021-01-09 05:25,M,M,M,4.60
LGA,2021-01-09 05:30,M,M,M,12.65
SYR,2021-01-09 05:30,M,M,M,2.30
LGA,2021-01-09 05:35,M,M,M,14.95
SYR,2021-01-09 05:35,M,M,M,4.60
LGA,2021-01-09 05:40,M,M,M,10.35
SYR,2021-01-09 05:40,M,M,M,4.60
LGA,2021-01-09 05:45,M,M,M,14.95
SYR,2021-01-09 05:45,M,M,M,4.60
LGA,2021-01-09 05:50,M,M,M,14.95
SYR,2021-01-09 05:50,M,M,M,5.75
LGA,2021-01-09 05:51,-1.72,-9.39,55.83,13.80
SYR,2021-01-09 05:54,-7.78,-12.22,70.41,5.75
LGA,2021-01-09 05:55,M,M,M,12.65
SYR,2021-01-09 05:55,M,M,M,5.75
LGA,2021-01-09 06:00,M,M,M,8.05
SYR,2021-01-09 06:00,M,M,M,5.75
LGA,2021-01-09 06:05,M,M,M,12.65
LGA,2021-01-09 06:10,M,M,M,9.20
SYR,2021-01-09 06:10,M,M,M,5.75
LGA,2021-01-09 06:15,M,M,M,10.35
SYR,2021-01-09 06:15,M,M,M,4.60
LGA,2021-01-09 06:20,M,M,M,11.50
SYR,2021-01-09 06:20,M,M,M,5.75
LGA,2021-01-09 06:25,M,M,M,10.35
SYR,2021-01-09 06:25,M,M,M,5.75
LGA,2021-01-09 06:30,M,M,M,11.50
SYR,2021-01-09 06:30,M,M,M,5.75
LGA,2021-01-09 06:35,M,M,M,11.50
SYR,2021-01-09 06:35,M,M,M,5.75
LGA,2021-01-09 06:40,M,M,M,10.35
SYR,2021-01-09 06:40,M,M,M,5.75
LGA,2021-01-09 06:45,M,M,M,11.50
SYR,2021-01-09 06:45,M,M,M,8.05
LGA,2021-01-09 06:50,M,M,M,11.50
SYR,2021-01-09 06:50,M,M,M,5.75
LGA,2021-01-09 06:51,-2.22,-10.00,55.21,10.35
SYR,2021-01-09 06:54,-7.22,-12.22,67.46,6.90
LGA,2021-01-09 06:55,M,M,M,11.50
SYR,2021-01-09 06:55,M,M,M,5.75
LGA,2021-01-09 07:00,M,M,M,9.20
SYR,2021-01-09 07:00,M,M,M,5.75
LGA,2021-01-09 07:05,M,M,M,10.35
SYR,2021-01-09 07:05,M,M,M,5.75
LGA,2021-01-09 07:10,M,M,M,11.50
SYR,2021-01-09 07:10,M,M,M,4.60
LGA,2021-01-09 07:15,M,M,M,11.50
SYR,2021-01-09 07:15,M,M,M,5.75
LGA,2021-01-09 07:20,M,M,M,10.35
SYR,2021-01-09 07:20,M,M,M,5.75
LGA,2021-01-09 07:25,M,M,M,9.20
SYR,2021-01-09 07:25,M,M,M,4.60
LGA,2021-01-09 07:30,M,M,M,10.35
SYR,2021-01-09 07:30,M,M,M,4.60
LGA,2021-01-09 07:35,M,M,M,14.95
SYR,2021-01-09 07:35,M,M,M,4.60
LGA,2021-01-09 07:40,M,M,M,18.40
SYR,2021-01-09 07:40,M,M,M,4.60
LGA,2021-01-09 07:45,M,M,M,17.25
SYR,2021-01-09 07:45,M,M,M,4.60
LGA,2021-01-09 07:50,M,M,M,16.10
SYR,2021-01-09 07:50,M,M,M,4.60
LGA,2021-01-09 07:51,-1.72,-10.00,53.21,16.10
SYR,2021-01-09 07:54,-7.22,-12.78,64.50,6.90
LGA,2021-01-09 07:55,M,M,M,11.50
SYR,2021-01-09 07:55,M,M,M,5.75
LGA,2021-01-09 08:00,M,M,M,14.95
SYR,2021-01-09 08:00,M,M,M,5.75
LGA,2021-01-09 08:05,M,M,M,17.25
SYR,2021-01-09 08:05,M,M,M,5.75
LGA,2021-01-09 08:10,M,M,M,17.25
SYR,2021-01-09 08:10,M,M,M,5.75
LGA,2021-01-09 08:15,M,M,M,14.95
SYR,2021-01-09 08:15,M,M,M,5.75
LGA,2021-01-09 08:20,M,M,M,14.95
SYR,2021-01-09 08:20,M,M,M,4.60
LGA,2021-01-09 08:25,M,M,M,16.10
SYR,2021-01-09 08:25,M,M,M,5.75
LGA,2021-01-09 08:30,M,M,M,12.65
SYR,2021-01-09 08:30,M,M,M,5.75
LGA,2021-01-09 08:35,M,M,M,12.65
SYR,2021-01-09 08:35,M,M,M,4.60
LGA,2021-01-09 08:40,M,M,M,14.95
LGA,2021-01-09 08:45,M,M,M,12.65
SYR,2021-01-09 08:45,M,M,M,8.05
LGA,2021-01-09 08:50,M,M,M,14.95
SYR,2021-01-09 08:50,M,M,M,8.05
LGA,2021-01-09 08:51,-1.11,-10.61,48.48,13.80
SYR,2021-01-09 08:54,-6.11,-12.22,61.95,8.05
LGA,2021-01-09 08:55,M,M,M,14.95
SYR,2021-01-09 08:55,M,M,M,8.05
LGA,2021-01-09 09:00,M,M,M,12.65
LGA,2021-01-09 09:05,M,M,M,20.70
SYR,2021-01-09 09:05,M,M,M,8.05
LGA,2021-01-09 09:10,M,M,M,19.55
LGA,2021-01-09 09:15,M,M,M,21.85
SYR,2021-01-09 09:15,M,M,M,5.75
LGA,2021-01-09 09:20,M,M,M,19.55
LGA,2021-01-09 09:25,M,M,M,19.55
SYR,2021-01-09 09:25,M,M,M,5.75
LGA,2021-01-09 09:30,M,M,M,17.25
SYR,2021-01-09 09:30,M,M,M,5.75
LGA,2021-01-09 09:35,M,M,M,21.85
SYR,2021-01-09 09:35,M,M,M,5.75
LGA,2021-01-09 09:40,M,M,M,21.85
SYR,2021-01-09 09:40,M,M,M,5.75
LGA,2021-01-09 09:45,M,M,M,19.55
SYR,2021-01-09 09:45,M,M,M,5.75
LGA,2021-01-09 09:50,M,M,M,19.55
SYR,2021-01-09 09:50,M,M,M,5.75
LGA,2021-01-09 09:51,-0.61,-10.61,46.74,18.40
SYR,2021-01-09 09:54,-5.00,-11.72,59.26,4.60
LGA,2021-01-09 09:55,M,M,M,24.15
SYR,2021-01-09 09:55,M,M,M,5.75
LGA,2021-01-09 10:00,M,M,M,23.00
SYR,2021-01-09 10:00,M,M,M,4.60
LGA,2021-01-09 10:05,M,M,M,21.85
SYR,2021-01-09 10:05,M,M,M,5.75
LGA,2021-01-09 10:10,M,M,M,21.85
SYR,2021-01-09 10:10,M,M,M,5.75
LGA,2021-01-09 10:15,M,M,M,14.95
SYR,2021-01-09 10:15,M,M,M,4.60
LGA,2021-01-09 10:20,M,M,M,21.85
SYR,2021-01-09 10:20,M,M,M,5.75
LGA,2021-01-09 10:25,M,M,M,20.70
LGA,2021-01-09 10:30,M,M,M,20.70
LGA,2021-01-09 10:35,M,M,M,23.00
LGA,2021-01-09 10:40,M,M,M,19.55
SYR,2021-01-09 10:40,M,M,M,5.75
LGA,2021-01-09 10:45,M,M,M,18.40
SYR,2021-01-09 10:45,M,M,M,9.20
LGA,2021-01-09 10:50,M,M,M,23.00
SYR,2021-01-09 10:50,M,M,M,4.60
LGA,2021-01-09 10:51,0.00,-10.61,44.70,23.00
SYR,2021-01-09 10:54,-3.28,-11.11,54.68,4.60
LGA,2021-01-09 10:55,M,M,M,19.55
SYR,2021-01-09 10:55,M,M,M,5.75
LGA,2021-01-09 11:00,M,M,M,19.55
SYR,2021-01-09 11:00,M,M,M,5.75
LGA,2021-01-09 11:05,M,M,M,21.85
SYR,2021-01-09 11:05,M,M,M,5.75
LGA,2021-01-09 11:10,M,M,M,12.65
SYR,2021-01-09 11:10,M,M,M,8.05
LGA,2021-01-09 11:15,M,M,M,18.40
SYR,2021-01-09 11:15,M,M,M,5.75
LGA,2021-01-09 11:20,M,M,M,20.70
SYR,2021-01-09 11:20,M,M,M,5.75
LGA,2021-01-09 11:25,M,M,M,19.55
SYR,2021-01-09 11:25,M,M,M,5.75
LGA,2021-01-09 11:30,M,M,M,23.00
SYR,2021-01-09 11:30,M,M,M,5.75
LGA,2021-01-09 11:35,M,M,M,24.15
SYR,2021-01-09 11:35,M,M,M,5.75
LGA,2021-01-09 11:40,M,M,M,23.00
SYR,2021-01-09 11:40,M,M,M,5.75
LGA,2021-01-09 11:45,M,M,M,24.15
LGA,2021-01-09 11:50,M,M,M,23.00
LGA,2021-01-09 11:51,1.72,-9.39,43.49,21.85
SYR,2021-01-09 11:54,-1.11,-10.61,48.48,11.50
LGA,2021-01-09 11:55,M,M,M,21.85
LGA,2021-01-09 12:00,M,M,M,17.25
SYR,2021-01-09 12:00,M,M,M,11.50
LGA,2021-01-09 12:05,M,M,M,21.85
SYR,2021-01-09 12:05,M,M,M,10.35
LGA,2021-01-09 12:10,M,M,M,21.85
SYR,2021-01-09 12:10,M,M,M,9.20
LGA,2021-01-09 12:15,M,M,M,19.55
SYR,2021-01-09 12:15,M,M,M,9.20
LGA,2021-01-09 12:20,M,M,M,23.00
SYR,2021-01-09 12:20,M,M,M,8.05
LGA,2021-01-09 12:25,M,M,M,21.85
SYR,2021-01-09 12:25,M,M,M,9.20
LGA,2021-01-09 12:30,M,M,M,24.15
SYR,2021-01-09 12:30,M,M,M,9.20
LGA,2021-01-09 12:35,M,M,M,21.85
SYR,2021-01-09 12:35,M,M,M,9.20
