station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-25 00:00,M,M,M,17.25
SYR,2021-01-25 00:00,M,M,M,2.30
SYR,2021-01-25 00:04,-8.28,-12.78,69.99,3.45
LGA,2021-01-25 00:05,M,M,M,19.55
SYR,2021-01-25 00:05,M,M,M,2.30
LGA,2021-01-25 00:10,M,M,M,18.40
SYR,2021-01-25 00:10,M,M,M,0.00
LGA,2021-01-25 00:15,M,M,M,16.10
SYR,2021-01-25 00:15,M,M,M,0.00
LGA,2021-01-25 00:20,M,M,M,16.10
SYR,2021-01-25 00:20,M,M,M,0.00
LGA,2021-01-25 00:25,M,M,M,17.25
SYR,2021-01-25 00:25,M,M,M,2.30
LGA,2021-01-25 00:30,M,M,M,14.95
SYR,2021-01-25 00:30,M,M,M,4.60
LGA,2021-01-25 00:35,M,M,M,12.65
SYR,2021-01-25 00:35,M,M,M,4.60
LGA,2021-01-25 00:40,M,M,M,17.25
SYR,2021-01-25 00:40,M,M,M,4.60
LGA,2021-01-25 00:45,M,M,M,14.95
SYR,2021-01-25 00:45,M,M,M,4.60
LGA,2021-01-25 00:50,M,M,M,12.65
SYR,2021-01-25 00:50,M,M,M,4.60
LGA,2021-01-25 00:51,-2.22,-12.22,46.25,12.65
SYR,2021-01-25 00:54,-9.39,-13.28,73.31,4.60
LGA,2021-01-25 00:55,M,M,M,12.65
LGA,2021-01-25 01:00,M,M,M,12.65
SYR,2021-01-25 01:00,M,M,M,4.60
LGA,2021-01-25 01:05,M,M,M,12.65
SYR,2021-01-25 01:05,M,M,M,4.60
LGA,2021-01-25 01:10,M,M,M,12.65
SYR,2021-01-25 01:10,M,M,M,4.60
LGA,2021-01-25 01:15,M,M,M,17.25
SYR,2021-01-25 01:15,M,M,M,5.75
LGA,2021-01-25 01:20,M,M,M,16.10
SYR,2021-01-25 01:20,M,M,M,5.75
LGA,2021-01-25 01:25,M,M,M,12.65
SYR,2021-01-25 01:25,M,M,M,5.75
LGA,2021-01-25 01:30,M,M,M,12.65
SYR,2021-01-25 01:30,M,M,M,5.75
LGA,2021-01-25 01:35,M,M,M,12.65
SYR,2021-01-25 01:35,M,M,M,5.75
LGA,2021-01-25 01:40,M,M,M,10.35
SYR,2021-01-25 01:40,M,M,M,5.75
LGA,2021-01-25 01:45,M,M,M,10.35
SYR,2021-01-25 01:45,M,M,M,5.75
LGA,2021-01-25 01:50,M,M,M,12.65
SYR,2021-01-25 01:50,M,M,M,5.75
LGA,2021-01-25 01:51,-2.22,-12.22,46.25,13.80
SYR,2021-01-25 01:54,-11.11,-15.00,72.97,5.75
LGA,2021-01-25 01:55,M,M,M,12.65
SYR,2021-01-25 01:55,M,M,M,5.75
LGA,2021-01-25 02:00,M,M,M,11.50
SYR,2021-01-25 02:00,M,M,M,5.75
LGA,2021-01-25 02:05,M,M,M,12.65
SYR,2021-01-25 02:05,M,M,M,4.60
LGA,2021-01-25 02:10,M,M,M,12.65
SYR,2021-01-25 02:10,M,M,M,4.60
LGA,2021-01-25 02:15,M,M,M,16.10
SYR,2021-01-25 02:15,M,M,M,4.60
LGA,2021-01-25 02:20,M,M,M,14.95
SYR,2021-01-25 02:20,M,M,M,4.60
LGA,2021-01-25 02:25,M,M,M,16.10
SYR,2021-01-25 02:25,M,M,M,5.75
LGA,2021-01-25 02:30,M,M,M,16.10
SYR,2021-01-25 02:30,M,M,M,5.75
LGA,2021-01-25 02:35,M,M,M,14.95
SYR,2021-01-25 02:35,M,M,M,5.75
LGA,2021-01-25 02:40,M,M,M,12.65
SYR,2021-01-25 02:40,M,M,M,5.75
LGA,2021-01-25 02:45,M,M,M,14.95
SYR,2021-01-25 02:45,M,M,M,5.75
LGA,2021-01-25 02:50,M,M,M,11.50
SYR,2021-01-25 02:50,M,M,M,5.75
LGA,2021-01-25 02:51,-2.22,-12.78,44.23,12.65
SYR,2021-01-25 02:54,-11.72,-15.00,76.62,4.60
LGA,2021-01-25 02:55,M,M,M,12.65
SYR,2021-01-25 02:55,M,M,M,4.60
LGA,2021-01-25 03:00,M,M,M,11.50
SYR,2021-01-25 03:00,M,M,M,4.60
LGA,2021-01-25 03:05,M,M,M,11.50
SYR,2021-01-25 03:05,M,M,M,4.60
LGA,2021-01-25 03:10,M,M,M,12.65
SYR,2021-01-25 03:10,M,M,M,4.60
LGA,2021-01-25 03:15,M,M,M,11.50
SYR,2021-01-25 03:15,M,M,M,2.30
LGA,2021-01-25 03:20,M,M,M,11.50
SYR,2021-01-25 03:20,M,M,M,2.30
LGA,2021-01-25 03:25,M,M,M,10.35
SYR,2021-01-25 03:25,M,M,M,2.30
LGA,2021-01-25 03:30,M,M,M,10.35
SYR,2021-01-25 03:30,M,M,M,2.30
LGA,2021-01-25 03:35,M,M,M,11.50
SYR,2021-01-25 03:35,M,M,M,2.30
LGA,2021-01-25 03:40,M,M,M,11.50
LGA,2021-01-25 03:45,M,M,M,11.50
SYR,2021-01-25 03:45,M,M,M,4.60
LGA,2021-01-25 03:50,M,M,M,10.35
SYR,2021-01-25 03:50,M,M,M,4.60
LGA,2021-01-25 03:51,-2.78,-12.22,48.20,10.35
SYR,2021-01-25 03:54,-12.78,-15.61,79.31,4.60
LGA,2021-01-25 03:55,M,M,M,12.65
SYR,2021-01-25 03:55,M,M,M,4.60
LGA,2021-01-25 04:00,M,M,M,12.65
SYR,2021-01-25 04:00,M,M,M,4.60
LGA,2021-01-25 04:05,M,M,M,10.35
SYR,2021-01-25 04:05,M,M,M,4.60
LGA,2021-01-25 04:10,M,M,M,10.35
SYR,2021-01-25 04:10,M,M,M,2.30
LGA,2021-01-25 04:15,M,M,M,10.35
SYR,2021-01-25 04:15,M,M,M,4.60
LGA,2021-01-25 04:20,M,M,M,9.20
SYR,2021-01-25 04:20,M,M,M,4.60
LGA,2021-01-25 04:25,M,M,M,10.35
SYR,2021-01-25 04:25,M,M,M,4.60
LGA,2021-01-25 04:30,M,M,M,9.20
SYR,2021-01-25 04:30,M,M,M,4.60
LGA,2021-01-25 04:35,M,M,M,11.50
SYR,2021-01-25 04:35,M,M,M,4.60
LGA,2021-01-25 04:40,M,M,M,12.65
SYR,2021-01-25 04:40,M,M,M,4.60
LGA,2021-01-25 04:45,M,M,M,9.20
SYR,2021-01-25 04:45,M,M,M,4.60
LGA,2021-01-25 04:50,M,M,M,12.65
SYR,2021-01-25 04:50,M,M,M,4.60
LGA,2021-01-25 04:51,-2.78,-12.22,48.20,12.65
SYR,2021-01-25 04:54,-13.28,-16.11,79.23,4.60
LGA,2021-01-25 04:55,M,M,M,10.35
SYR,2021-01-25 04:55,M,M,M,4.60
LGA,2021-01-25 05:00,M,M,M,11.50
SYR,2021-01-25 05:00,M,M,M,5.75
LGA,2021-01-25 05:05,M,M,M,12.65
SYR,2021-01-25 05:05,M,M,M,5.75
LGA,2021-01-25 05:10,M,M,M,11.50
SYR,2021-01-25 05:10,M,M,M,5.75
LGA,2021-01-25 05:15,M,M,M,11.50
SYR,2021-01-25 05:15,M,M,M,5.75
LGA,2021-01-25 05:20,M,M,M,11.50
SYR,2021-01-25 05:20,M,M,M,5.75
LGA,2021-01-25 05:25,M,M,M,10.35
LGA,2021-01-25 05:30,M,M,M,9.20
SYR,2021-01-25 05:30,M,M,M,4.60
LGA,2021-01-25 05:35,M,M,M,10.35
SYR,2021-01-25 05:35,M,M,M,4.60
LGA,2021-01-25 05:40,M,M,M,9.20
