station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-27 00:00,M,M,M,0.00
BOS,2021-02-27 00:00,M,M,M,11.50
HIE,2021-02-27 00:05,M,M,M,0.00
BOS,2021-02-27 00:05,M,M,M,11.50
HIE,2021-02-27 00:10,M,M,M,0.00
BOS,2021-02-27 00:10,M,M,M,10.35
BOS,2021-02-27 00:15,M,M,M,11.50
HIE,2021-02-27 00:20,M,M,M,0.00
BOS,2021-02-27 00:20,M,M,M,12.65
HIE,2021-02-27 00:25,M,M,M,0.00
BOS,2021-02-27 00:25,M,M,M,11.50
HIE,2021-02-27 00:30,M,M,M,0.00
BOS,2021-02-27 00:30,M,M,M,12.65
HIE,2021-02-27 00:35,M,M,M,0.00
BOS,2021-02-27 00:35,M,M,M,12.65
HIE,2021-02-27 00:40,M,M,M,0.00
BOS,2021-02-27 00:40,M,M,M,14.95
HIE,2021-02-27 00:50,M,M,M,0.00
BOS,2021-02-27 00:50,M,M,M,12.65
HIE,2021-02-27 00:52,-15.61,-17.22,87.42,0.00
BOS,2021-02-27 00:54,0.00,-3.28,78.58,13.80
HIE,2021-02-27 00:55,M,M,M,0.00
HIE,2021-02-27 01:00,M,M,M,0.00
BOS,2021-02-27 01:00,M,M,M,12.65
HIE,2021-02-27 01:05,M,M,M,0.00
HIE,2021-02-27 01:10,M,M,M,0.00
BOS,2021-02-27 01:10,M,M,M,12.65
HIE,2021-02-27 01:20,M,M,M,5.75
BOS,2021-02-27 01:20,M,M,M,12.65
HIE,2021-02-27 01:25,M,M,M,2.30
BOS,2021-02-27 01:25,M,M,M,12.65
HIE,2021-02-27 01:30,M,M,M,2.30
BOS,2021-02-27 01:30,M,M,M,12.65
HIE,2021-02-27 01:35,M,M,M,0.00
BOS,2021-02-27 01:35,M,M,M,11.50
HIE,2021-02-27 01:40,M,M,M,0.00
BOS,2021-02-27 01:40,M,M,M,12.65
HIE,2021-02-27 01:45,M,M,M,0.00
BOS,2021-02-27 01:45,M,M,M,11.50
HIE,2021-02-27 01:50,M,M,M,0.00
BOS,2021-02-27 01:50,M,M,M,11.50
HIE,2021-02-27 01:52,-16.11,-18.28,83.36,0.00
BOS,2021-02-27 01:54,-0.61,-3.28,82.15,11.50
HIE,2021-02-27 01:55,M,M,M,0.00
BOS,2021-02-27 01:55,M,M,M,11.50
HIE,2021-02-27 02:00,M,M,M,0.00
BOS,2021-02-27 02:00,M,M,M,9.20
HIE,2021-02-27 02:05,M,M,M,0.00
BOS,2021-02-27 02:05,M,M,M,10.35
HIE,2021-02-27 02:10,M,M,M,2.30
BOS,2021-02-27 02:10,M,M,M,9.20
HIE,2021-02-27 02:15,M,M,M,0.00
BOS,2021-02-27 02:15,M,M,M,10.35
HIE,2021-02-27 02:20,M,M,M,0.00
BOS,2021-02-27 02:20,M,M,M,10.35
HIE,2021-02-27 02:25,M,M,M,0.00
BOS,2021-02-27 02:25,M,M,M,10.35
HIE,2021-02-27 02:30,M,M,M,0.00
BOS,2021-02-27 02:30,M,M,M,11.50
HIE,2021-02-27 02:35,M,M,M,0.00
BOS,2021-02-27 02:35,M,M,M,11.50
HIE,2021-02-27 02:40,M,M,M,0.00
BOS,2021-02-27 02:40,M,M,M,12.65
HIE,2021-02-27 02:45,M,M,M,0.00
BOS,2021-02-27 02:45,M,M,M,12.65
HIE,2021-02-27 02:50,M,M,M,0.00
BOS,2021-02-27 02:50,M,M,M,10.35
