station,valid,tmpc,dwpc,relh,sped
RIC,2021-05-02 00:00,M,M,M,5.75
MDW,2021-05-02 00:00,M,M,M,12.65
PHL,2021-05-02 00:00,M,M,M,8.05
CMH,2021-05-02 00:00,M,M,M,8.05
RIC,2021-05-02 00:05,M,M,M,5.75
MDW,2021-05-02 00:05,M,M,M,11.50
PHL,2021-05-02 00:05,M,M,M,8.05
CMH,2021-05-02 00:05,M,M,M,9.20
RIC,2021-05-02 00:10,M,M,M,5.75
MDW,2021-05-02 00:10,M,M,M,12.65
PHL,2021-05-02 00:10,M,M,M,5.75
CMH,2021-05-02 00:10,M,M,M,10.35
MDW,2021-05-02 00:15,M,M,M,11.50
PHL,2021-05-02 00:15,M,M,M,8.05
CMH,2021-05-02 00:15,M,M,M,10.35
RIC,2021-05-02 00:20,M,M,M,8.05
MDW,2021-05-02 00:20,M,M,M,12.65
PHL,2021-05-02 00:20,M,M,M,8.05
CMH,2021-05-02 00:20,M,M,M,11.50
RIC,2021-05-02 00:25,M,M,M,8.05
MDW,2021-05-02 00:25,M,M,M,12.65
PHL,2021-05-02 00:25,M,M,M,9.20
CMH,2021-05-02 00:25,M,M,M,9.20
RIC,2021-05-02 00:30,M,M,M,5.75
MDW,2021-05-02 00:30,M,M,M,11.50
PHL,2021-05-02 00:30,M,M,M,9.20
CMH,2021-05-02 00:30,M,M,M,11.50
RIC,2021-05-02 00:35,M,M,M,8.05
MDW,2021-05-02 00:35,M,M,M,11.50
PHL,2021-05-02 00:35,M,M,M,10.35
CMH,2021-05-02 00:35,M,M,M,10.35
RIC,2021-05-02 00:40,M,M,M,9.20
MDW,2021-05-02 00:40,M,M,M,11.50
PHL,2021-05-02 00:40,M,M,M,9.20
CMH,2021-05-02 00:40,M,M,M,9.20
RIC,2021-05-02 00:45,M,M,M,8.05
MDW,2021-05-02 00:45,M,M,M,10.35
PHL,2021-05-02 00:45,M,M,M,12.65
CMH,2021-05-02 00:45,M,M,M,12.65
RIC,2021-05-02 00:50,M,M,M,8.05
MDW,2021-05-02 00:50,M,M,M,10.35
PHL,2021-05-02 00:50,M,M,M,12.65
CMH,2021-05-02 00:50,M,M,M,11.50
CMH,2021-05-02 00:51,15.61,5.00,49.21,11.50
MDW,2021-05-02 00:53,21.11,8.89,45.50,9.20
RIC,2021-05-02 00:54,11.11,1.72,52.36,9.20
PHL,2021-05-02 00:54,14.39,0.00,37.31,11.50
RIC,2021-05-02 00:55,M,M,M,9.20
MDW,2021-05-02 00:55,M,M,M,10.35
PHL,2021-05-02 00:55,M,M,M,12.65
CMH,2021-05-02 00:55,M,M,M,11.50
RIC,2021-05-02 01:00,M,M,M,10.35
MDW,2021-05-02 01:00,M,M,M,9.20
PHL,2021-05-02 01:00,M,M,M,10.35
CMH,2021-05-02 01:00,M,M,M,8.05
RIC,2021-05-02 01:05,M,M,M,10.35
MDW,2021-05-02 01:05,M,M,M,9.20
PHL,2021-05-02 01:05,M,M,M,10.35
CMH,2021-05-02 01:05,M,M,M,9.20
RIC,2021-05-02 01:10,M,M,M,10.35
MDW,2021-05-02 01:10,M,M,M,9.20
PHL,2021-05-02 01:10,M,M,M,10.35
CMH,2021-05-02 01:10,M,M,M,10.35
RIC,2021-05-02 01:15,M,M,M,9.20
MDW,2021-05-02 01:15,M,M,M,9.20
PHL,2021-05-02 01:15,M,M,M,9.20
CMH,2021-05-02 01:15,M,M,M,9.20
RIC,2021-05-02 01:20,M,M,M,9.20
MDW,2021-05-02 01:20,M,M,M,10.35
PHL,2021-05-02 01:20,M,M,M,11.50
