station,valid,tmpc,dwpc,relh,sped
CMH,2021-11-11 00:00,M,M,M,10.35
MDW,2021-11-11 00:00,M,M,M,12.65
PHL,2021-11-11 00:00,M,M,M,5.75
RIC,2021-11-11 00:00,M,M,M,2.30
PHL,2021-11-11 00:05,M,M,M,2.30
CMH,2021-11-11 00:05,M,M,M,11.50
RIC,2021-11-11 00:05,M,M,M,2.30
MDW,2021-11-11 00:05,M,M,M,11.50
CMH,2021-11-11 00:10,M,M,M,10.35
MDW,2021-11-11 00:10,M,M,M,11.50
PHL,2021-11-11 00:10,M,M,M,0.00
RIC,2021-11-11 00:10,M,M,M,0.00
CMH,2021-11-11 00:15,M,M,M,9.20
RIC,2021-11-11 00:15,M,M,M,0.00
MDW,2021-11-11 00:15,M,M,M,11.50
PHL,2021-11-11 00:15,M,M,M,2.30
PHL,2021-11-11 00:20,M,M,M,2.30
MDW,2021-11-11 00:20,M,M,M,12.65
RIC,2021-11-11 00:20,M,M,M,0.00
CMH,2021-11-11 00:20,M,M,M,10.35
RIC,2021-11-11 00:25,M,M,M,2.30
MDW,2021-11-11 00:25,M,M,M,11.50
PHL,2021-11-11 00:25,M,M,M,2.30
CMH,2021-11-11 00:25,M,M,M,9.20
MDW,2021-11-11 00:30,M,M,M,10.35
RIC,2021-11-11 00:30,M,M,M,2.30
CMH,2021-11-11 00:30,M,M,M,9.20
PHL,2021-11-11 00:30,M,M,M,2.30
MDW,2021-11-11 00:35,M,M,M,9.20
CMH,2021-11-11 00:35,M,M,M,5.75
PHL,2021-11-11 00:35,M,M,M,0.00
RIC,2021-11-11 00:35,M,M,M,2.30
RIC,2021-11-11 00:40,M,M,M,2.30
MDW,2021-11-11 00:40,M,M,M,10.35
PHL,2021-11-11 00:40,M,M,M,0.00
CMH,2021-11-11 00:40,M,M,M,8.05
CMH,2021-11-11 00:45,M,M,M,8.05
RIC,2021-11-11 00:45,M,M,M,2.30
PHL,2021-11-11 00:45,M,M,M,0.00
MDW,2021-11-11 00:45,M,M,M,9.20
CMH,2021-11-11 00:50,M,M,M,5.75
RIC,2021-11-11 00:50,M,M,M,2.30
MDW,2021-11-11 00:50,M,M,M,9.20
PHL,2021-11-11 00:50,M,M,M,0.00
CMH,2021-11-11 00:51,11.11,7.78,79.92,6.90
MDW,2021-11-11 00:53,12.22,7.78,74.26,9.20
PHL,2021-11-11 00:54,7.78,2.22,67.90,0.00
RIC,2021-11-11 00:54,9.39,7.78,89.67,3.45
RIC,2021-11-11 00:55,M,M,M,2.30
CMH,2021-11-11 00:55,M,M,M,8.05
PHL,2021-11-11 00:55,M,M,M,0.00
MDW,2021-11-11 00:55,M,M,M,10.35
RIC,2021-11-11 01:00,M,M,M,0.00
CMH,2021-11-11 01:00,M,M,M,8.05
MDW,2021-11-11 01:00,M,M,M,10.35
PHL,2021-11-11 01:00,M,M,M,0.00
CMH,2021-11-11 01:05,M,M,M,8.05
PHL,2021-11-11 01:05,M,M,M,0.00
RIC,2021-11-11 01:05,M,M,M,0.00
MDW,2021-11-11 01:05,M,M,M,8.05
CMH,2021-11-11 01:10,M,M,M,8.05
RIC,2021-11-11 01:10,M,M,M,0.00
MDW,2021-11-11 01:10,M,M,M,9.20
PHL,2021-11-11 01:10,M,M,M,2.30
PHL,2021-11-11 01:15,M,M,M,2.30
CMH,2021-11-11 01:15,M,M,M,8.05
MDW,2021-11-11 01:15,M,M,M,9.20
RIC,2021-11-11 01:15,M,M,M,0.00
RIC,2021-11-11 01:20,M,M,M,0.00
MDW,2021-11-11 01:20,M,M,M,11.50
PHL,2021-11-11 01:20,M,M,M,0.00
CMH,2021-11-11 01:20,M,M,M,8.05
CMH,2021-11-11 01:25,M,M,M,9.20
MDW,2021-11-11 01:25,M,M,M,10.35
PHL,2021-11-11 01:25,M,M,M,2.30
