station,valid,tmpc,dwpc,relh,sped
HIE,2021-03-08 00:00,M,M,M,0.00
BOS,2021-03-08 00:00,M,M,M,9.20
HIE,2021-03-08 00:05,M,M,M,0.00
BOS,2021-03-08 00:05,M,M,M,11.50
HIE,2021-03-08 00:10,M,M,M,0.00
BOS,2021-03-08 00:10,M,M,M,11.50
HIE,2021-03-08 00:15,M,M,M,0.00
BOS,2021-03-08 00:15,M,M,M,11.50
HIE,2021-03-08 00:20,M,M,M,0.00
BOS,2021-03-08 00:20,M,M,M,10.35
HIE,2021-03-08 00:25,M,M,M,0.00
BOS,2021-03-08 00:25,M,M,M,11.50
HIE,2021-03-08 00:30,M,M,M,0.00
BOS,2021-03-08 00:30,M,M,M,12.65
HIE,2021-03-08 00:35,M,M,M,0.00
BOS,2021-03-08 00:35,M,M,M,12.65
HIE,2021-03-08 00:40,M,M,M,0.00
BOS,2021-03-08 00:40,M,M,M,12.65
HIE,2021-03-08 00:45,M,M,M,0.00
BOS,2021-03-08 00:45,M,M,M,11.50
HIE,2021-03-08 00:50,M,M,M,0.00
BOS,2021-03-08 00:50,M,M,M,11.50
HIE,2021-03-08 00:52,-12.78,-15.61,79.31,0.00
BOS,2021-03-08 00:54,-1.11,-13.28,39.14,10.35
HIE,2021-03-08 00:55,M,M,M,0.00
BOS,2021-03-08 00:55,M,M,M,9.20
HIE,2021-03-08 01:00,M,M,M,0.00
BOS,2021-03-08 01:00,M,M,M,10.35
HIE,2021-03-08 01:05,M,M,M,0.00
BOS,2021-03-08 01:05,M,M,M,9.20
HIE,2021-03-08 01:10,M,M,M,0.00
BOS,2021-03-08 01:10,M,M,M,10.35
HIE,2021-03-08 01:15,M,M,M,0.00
BOS,2021-03-08 01:15,M,M,M,10.35
HIE,2021-03-08 01:20,M,M,M,0.00
BOS,2021-03-08 01:20,M,M,M,11.50
HIE,2021-03-08 01:25,M,M,M,0.00
BOS,2021-03-08 01:25,M,M,M,12.65
HIE,2021-03-08 01:30,M,M,M,0.00
BOS,2021-03-08 01:30,M,M,M,8.05
HIE,2021-03-08 01:35,M,M,M,0.00
BOS,2021-03-08 01:35,M,M,M,10.35
HIE,2021-03-08 01:40,M,M,M,0.00
BOS,2021-03-08 01:40,M,M,M,10.35
HIE,2021-03-08 01:45,M,M,M,0.00
BOS,2021-03-08 01:45,M,M,M,11.50
HIE,2021-03-08 01:50,M,M,M,0.00
BOS,2021-03-08 01:50,M,M,M,11.50
HIE,2021-03-08 01:52,-15.00,-17.22,83.12,0.00
BOS,2021-03-08 01:54,-1.72,-13.28,40.93,11.50
HIE,2021-03-08 01:55,M,M,M,0.00
BOS,2021-03-08 01:55,M,M,M,12.65
HIE,2021-03-08 02:00,M,M,M,0.00
BOS,2021-03-08 02:00,M,M,M,11.50
HIE,2021-03-08 02:10,M,M,M,0.00
BOS,2021-03-08 02:10,M,M,M,11.50
HIE,2021-03-08 02:15,M,M,M,0.00
BOS,2021-03-08 02:15,M,M,M,11.50
HIE,2021-03-08 02:20,M,M,M,0.00
BOS,2021-03-08 02:20,M,M,M,11.50
HIE,2021-03-08 02:25,M,M,M,0.00
BOS,2021-03-08 02:25,M,M,M,11.50
HIE,2021-03-08 02:30,M,M,M,0.00
BOS,2021-03-08 02:30,M,M,M,11.50
HIE,2021-03-08 02:35,M,M,M,0.00
BOS,2021-03-08 02:35,M,M,M,10.35
HIE,2021-03-08 02:40,M,M,M,0.00
BOS,2021-03-08 02:40,M,M,M,11.50
HIE,2021-03-08 02:45,M,M,M,0.00
BOS,2021-03-08 02:45,M,M,M,9.20
HIE,2021-03-08 02:50,M,M,M,0.00
BOS,2021-03-08 02:50,M,M,M,11.50
HIE,2021-03-08 02:52,-15.61,-17.78,83.42,0.00
BOS,2021-03-08 02:54,-2.22,-13.28,42.47,10.35
HIE,2021-03-08 02:55,M,M,M,0.00
BOS,2021-03-08 02:55,M,M,M,10.35
HIE,2021-03-08 03:00,M,M,M,0.00
BOS,2021-03-08 03:00,M,M,M,10.35
HIE,2021-03-08 03:05,M,M,M,0.00
BOS,2021-03-08 03:05,M,M,M,11.50
HIE,2021-03-08 03:10,M,M,M,0.00
BOS,2021-03-08 03:10,M,M,M,11.50
HIE,2021-03-08 03:15,M,M,M,0.00
BOS,2021-03-08 03:15,M,M,M,11.50
HIE,2021-03-08 03:25,M,M,M,0.00
BOS,2021-03-08 03:25,M,M,M,12.65
HIE,2021-03-08 03:30,M,M,M,0.00
BOS,2021-03-08 03:30,M,M,M,12.65
HIE,2021-03-08 03:35,M,M,M,0.00
BOS,2021-03-08 03:35,M,M,M,12.65
HIE,2021-03-08 03:40,M,M,M,0.00
BOS,2021-03-08 03:40,M,M,M,12.65
BOS,2021-03-08 03:45,M,M,M,12.65
HIE,2021-03-08 03:50,M,M,M,0.00
BOS,2021-03-08 03:50,M,M,M,11.50
HIE,2021-03-08 03:52,-15.61,-18.28,79.97,0.00
BOS,2021-03-08 03:54,-2.78,-13.89,42.11,11.50
HIE,2021-03-08 03:55,M,M,M,0.00
BOS,2021-03-08 03:55,M,M,M,12.65
HIE,2021-03-08 04:00,M,M,M,0.00
BOS,2021-03-08 04:00,M,M,M,14.95
HIE,2021-03-08 04:05,M,M,M,0.00
BOS,2021-03-08 04:05,M,M,M,12.65
HIE,2021-03-08 04:10,M,M,M,0.00
BOS,2021-03-08 04:10,M,M,M,11.50
HIE,2021-03-08 04:15,M,M,M,0.00
BOS,2021-03-08 04:15,M,M,M,12.65
HIE,2021-03-08 04:20,M,M,M,0.00
BOS,2021-03-08 04:20,M,M,M,16.10
HIE,2021-03-08 04:25,M,M,M,0.00
BOS,2021-03-08 04:25,M,M,M,11.50
HIE,2021-03-08 04:30,M,M,M,0.00
BOS,2021-03-08 04:30,M,M,M,12.65
HIE,2021-03-08 04:35,M,M,M,0.00
BOS,2021-03-08 04:35,M,M,M,10.35
HIE,2021-03-08 04:40,M,M,M,0.00
HIE,2021-03-08 04:45,M,M,M,0.00
BOS,2021-03-08 04:45,M,M,M,11.50
HIE,2021-03-08 04:52,-17.22,-20.00,78.95,0.00
BOS,2021-03-08 04:54,-3.28,-13.89,43.70,11.50
HIE,2021-03-08 04:55,M,M,M,0.00
BOS,2021-03-08 04:55,M,M,M,12.65
HIE,2021-03-08 05:00,M,M,M,0.00
BOS,2021-03-08 05:00,M,M,M,11.50
HIE,2021-03-08 05:05,M,M,M,0.00
BOS,2021-03-08 05:05,M,M,M,12.65
HIE,2021-03-08 05:10,M,M,M,0.00
BOS,2021-03-08 05:10,M,M,M,11.50
HIE,2021-03-08 05:15,M,M,M,0.00
BOS,2021-03-08 05:15,M,M,M,12.65
HIE,2021-03-08 05:20,M,M,M,0.00
BOS,2021-03-08 05:20,M,M,M,14.95
HIE,2021-03-08 05:25,M,M,M,0.00
BOS,2021-03-08 05:25,M,M,M,12.65
HIE,2021-03-08 05:30,M,M,M,0.00
BOS,2021-03-08 05:30,M,M,M,11.50
HIE,2021-03-08 05:35,M,M,M,0.00
BOS,2021-03-08 05:35,M,M,M,9.20
HIE,2021-03-08 05:40,M,M,M,0.00
BOS,2021-03-08 05:40,M,M,M,10.35
HIE,2021-03-08 05:50,M,M,M,0.00
BOS,2021-03-08 05:50,M,M,M,10.35
HIE,2021-03-08 05:52,-18.89,-21.72,78.29,0.00
BOS,2021-03-08 05:54,-3.89,-13.89,45.75,9.20
HIE,2021-03-08 05:55,M,M,M,0.00
BOS,2021-03-08 05:55,M,M,M,9.20
HIE,2021-03-08 06:00,M,M,M,0.00
BOS,2021-03-08 06:00,M,M,M,10.35
HIE,2021-03-08 06:05,M,M,M,0.00
