station,valid,tmpc,dwpc,relh,sped
DAL,2021-04-28 00:00,M,M,M,12.65
HOU,2021-04-28 00:00,M,M,M,12.65
DAL,2021-04-28 00:05,M,M,M,16.10
HOU,2021-04-28 00:05,M,M,M,12.65
DAL,2021-04-28 00:10,M,M,M,12.65
HOU,2021-04-28 00:10,M,M,M,14.95
CVB,2021-04-28 00:15,24.78,21.00,79.53,13.80
DAL,2021-04-28 00:15,M,M,M,11.50
HOU,2021-04-28 00:15,M,M,M,16.10
DAL,2021-04-28 00:20,M,M,M,9.20
HOU,2021-04-28 00:20,M,M,M,12.65
DAL,2021-04-28 00:25,M,M,M,12.65
HOU,2021-04-28 00:25,M,M,M,16.10
DAL,2021-04-28 00:30,M,M,M,12.65
HOU,2021-04-28 00:30,M,M,M,12.65
CVB,2021-04-28 00:35,24.78,21.00,79.53,14.95
DAL,2021-04-28 00:35,M,M,M,12.65
HOU,2021-04-28 00:35,M,M,M,10.35
DAL,2021-04-28 00:40,M,M,M,10.35
HOU,2021-04-28 00:40,M,M,M,12.65
DAL,2021-04-28 00:45,M,M,M,10.35
HOU,2021-04-28 00:45,M,M,M,11.50
DAL,2021-04-28 00:50,M,M,M,12.65
HOU,2021-04-28 00:50,M,M,M,14.95
DAL,2021-04-28 00:53,23.28,20.00,81.82,12.65
HOU,2021-04-28 00:53,25.61,22.22,81.55,16.10
CVB,2021-04-28 00:55,24.78,21.11,80.07,14.95
DAL,2021-04-28 00:55,M,M,M,12.65
HOU,2021-04-28 00:55,M,M,M,14.95
DAL,2021-04-28 01:00,M,M,M,11.50
HOU,2021-04-28 01:00,M,M,M,12.65
DAL,2021-04-28 01:05,M,M,M,12.65
HOU,2021-04-28 01:05,M,M,M,14.95
DAL,2021-04-28 01:10,M,M,M,11.50
HOU,2021-04-28 01:10,M,M,M,16.10
CVB,2021-04-28 01:15,25.00,21.39,80.38,16.10
DAL,2021-04-28 01:15,M,M,M,11.50
HOU,2021-04-28 01:15,M,M,M,14.95
DAL,2021-04-28 01:16,23.28,20.00,81.82,10.35
DAL,2021-04-28 01:20,M,M,M,10.35
HOU,2021-04-28 01:20,M,M,M,12.65
DAL,2021-04-28 01:25,M,M,M,11.50
HOU,2021-04-28 01:25,M,M,M,12.65
DAL,2021-04-28 01:30,M,M,M,8.05
HOU,2021-04-28 01:30,M,M,M,12.65
HOU,2021-04-28 01:34,25.00,21.72,82.03,13.80
CVB,2021-04-28 01:35,25.00,21.50,80.92,13.80
DAL,2021-04-28 01:35,M,M,M,5.75
HOU,2021-04-28 01:35,M,M,M,11.50
