station,valid,tmpc,dwpc,relh,sped
LGA,2021-10-31 00:00,M,M,M,4.60
SYR,2021-10-31 00:00,M,M,M,4.60
SYR,2021-10-31 00:05,M,M,M,4.60
LGA,2021-10-31 00:05,M,M,M,4.60
LGA,2021-10-31 00:10,M,M,M,4.60
SYR,2021-10-31 00:10,M,M,M,4.60
LGA,2021-10-31 00:15,M,M,M,4.60
SYR,2021-10-31 00:15,M,M,M,4.60
SYR,2021-10-31 00:20,M,M,M,2.30
LGA,2021-10-31 00:20,M,M,M,4.60
LGA,2021-10-31 00:25,M,M,M,4.60
SYR,2021-10-31 00:25,M,M,M,2.30
SYR,2021-10-31 00:30,M,M,M,0.00
LGA,2021-10-31 00:30,M,M,M,0.00
SYR,2021-10-31 00:35,M,M,M,0.00
LGA,2021-10-31 00:35,M,M,M,0.00
SYR,2021-10-31 00:40,M,M,M,2.30
LGA,2021-10-31 00:40,M,M,M,0.00
LGA,2021-10-31 00:45,M,M,M,0.00
SYR,2021-10-31 00:45,M,M,M,4.60
LGA,2021-10-31 00:50,M,M,M,0.00
SYR,2021-10-31 00:50,M,M,M,4.60
LGA,2021-10-31 00:51,15.00,12.78,86.56,0.00
SYR,2021-10-31 00:54,10.00,10.00,100.00,5.75
LGA,2021-10-31 00:55,M,M,M,0.00
SYR,2021-10-31 00:55,M,M,M,5.75
LGA,2021-10-31 01:00,M,M,M,0.00
SYR,2021-10-31 01:00,M,M,M,2.30
SYR,2021-10-31 01:05,M,M,M,4.60
LGA,2021-10-31 01:05,M,M,M,0.00
SYR,2021-10-31 01:10,M,M,M,4.60
LGA,2021-10-31 01:10,M,M,M,0.00
LGA,2021-10-31 01:15,M,M,M,0.00
SYR,2021-10-31 01:15,M,M,M,5.75
LGA,2021-10-31 01:20,M,M,M,2.30
SYR,2021-10-31 01:20,M,M,M,5.75
LGA,2021-10-31 01:25,M,M,M,2.30
SYR,2021-10-31 01:25,M,M,M,4.60
SYR,2021-10-31 01:30,M,M,M,4.60
LGA,2021-10-31 01:30,M,M,M,4.60
SYR,2021-10-31 01:35,M,M,M,2.30
LGA,2021-10-31 01:35,M,M,M,5.75
SYR,2021-10-31 01:40,M,M,M,0.00
LGA,2021-10-31 01:40,M,M,M,5.75
LGA,2021-10-31 01:45,M,M,M,8.05
SYR,2021-10-31 01:45,M,M,M,0.00
LGA,2021-10-31 01:50,M,M,M,5.75
SYR,2021-10-31 01:50,M,M,M,2.30
LGA,2021-10-31 01:51,15.00,12.22,83.46,5.75
SYR,2021-10-31 01:54,10.00,10.00,100.00,0.00
LGA,2021-10-31 01:55,M,M,M,5.75
LGA,2021-10-31 02:00,M,M,M,5.75
SYR,2021-10-31 02:00,M,M,M,0.00
LGA,2021-10-31 02:05,M,M,M,5.75
SYR,2021-10-31 02:05,M,M,M,0.00
LGA,2021-10-31 02:10,M,M,M,5.75
SYR,2021-10-31 02:10,M,M,M,0.00
SYR,2021-10-31 02:15,M,M,M,2.30
LGA,2021-10-31 02:15,M,M,M,5.75
SYR,2021-10-31 02:20,M,M,M,2.30
LGA,2021-10-31 02:20,M,M,M,2.30
LGA,2021-10-31 02:25,M,M,M,4.60
SYR,2021-10-31 02:25,M,M,M,0.00
LGA,2021-10-31 02:30,M,M,M,5.75
SYR,2021-10-31 02:30,M,M,M,2.30
LGA,2021-10-31 02:35,M,M,M,2.30
SYR,2021-10-31 02:35,M,M,M,0.00
SYR,2021-10-31 02:40,M,M,M,0.00
LGA,2021-10-31 02:40,M,M,M,4.60
SYR,2021-10-31 02:45,M,M,M,2.30
LGA,2021-10-31 02:45,M,M,M,5.75
SYR,2021-10-31 02:50,M,M,M,2.30
LGA,2021-10-31 02:50,M,M,M,5.75
LGA,2021-10-31 02:51,15.00,12.22,83.46,5.75
SYR,2021-10-31 02:54,9.39,9.39,100.00,3.45
SYR,2021-10-31 02:55,M,M,M,2.30
LGA,2021-10-31 02:55,M,M,M,4.60
LGA,2021-10-31 02:58,15.00,12.22,83.46,5.75
LGA,2021-10-31 03:00,M,M,M,5.75
LGA,2021-10-31 03:05,M,M,M,5.75
SYR,2021-10-31 03:05,M,M,M,2.30
LGA,2021-10-31 03:10,M,M,M,5.75
SYR,2021-10-31 03:10,M,M,M,0.00
LGA,2021-10-31 03:15,M,M,M,5.75
SYR,2021-10-31 03:15,M,M,M,2.30
LGA,2021-10-31 03:20,M,M,M,5.75
SYR,2021-10-31 03:20,M,M,M,2.30
SYR,2021-10-31 03:25,M,M,M,4.60
LGA,2021-10-31 03:25,M,M,M,5.75
SYR,2021-10-31 03:30,M,M,M,2.30
LGA,2021-10-31 03:30,M,M,M,8.05
SYR,2021-10-31 03:35,M,M,M,2.30
LGA,2021-10-31 03:35,M,M,M,8.05
SYR,2021-10-31 03:40,M,M,M,0.00
LGA,2021-10-31 03:40,M,M,M,8.05
SYR,2021-10-31 03:45,M,M,M,0.00
LGA,2021-10-31 03:45,M,M,M,5.75
SYR,2021-10-31 03:50,M,M,M,0.00
LGA,2021-10-31 03:50,M,M,M,5.75
LGA,2021-10-31 03:51,14.39,11.72,84.00,5.75
SYR,2021-10-31 03:54,8.89,8.89,100.00,0.00
LGA,2021-10-31 03:55,M,M,M,5.75
SYR,2021-10-31 03:55,M,M,M,0.00
LGA,2021-10-31 04:00,M,M,M,5.75
SYR,2021-10-31 04:00,M,M,M,0.00
LGA,2021-10-31 04:05,M,M,M,5.75
SYR,2021-10-31 04:09,8.89,8.89,100.00,0.00
LGA,2021-10-31 04:10,M,M,M,8.05
SYR,2021-10-31 04:10,M,M,M,0.00
SYR,2021-10-31 04:15,M,M,M,0.00
LGA,2021-10-31 04:15,M,M,M,8.05
LGA,2021-10-31 04:20,M,M,M,8.05
SYR,2021-10-31 04:20,M,M,M,0.00
LGA,2021-10-31 04:25,M,M,M,5.75
SYR,2021-10-31 04:25,M,M,M,0.00
LGA,2021-10-31 04:30,M,M,M,5.75
SYR,2021-10-31 04:30,M,M,M,0.00
LGA,2021-10-31 04:35,M,M,M,5.75
SYR,2021-10-31 04:35,M,M,M,2.30
SYR,2021-10-31 04:40,M,M,M,0.00
LGA,2021-10-31 04:40,M,M,M,5.75
SYR,2021-10-31 04:45,M,M,M,0.00
LGA,2021-10-31 04:45,M,M,M,5.75
LGA,2021-10-31 04:50,M,M,M,5.75
SYR,2021-10-31 04:50,M,M,M,0.00
LGA,2021-10-31 04:51,14.39,11.72,84.00,5.75
SYR,2021-10-31 04:54,9.39,9.39,100.00,0.00
LGA,2021-10-31 04:55,M,M,M,5.75
SYR,2021-10-31 04:55,M,M,M,0.00
SYR,2021-10-31 05:00,M,M,M,0.00
LGA,2021-10-31 05:00,M,M,M,5.75
LGA,2021-10-31 05:05,M,M,M,5.75
SYR,2021-10-31 05:05,M,M,M,0.00
SYR,2021-10-31 05:10,M,M,M,0.00
LGA,2021-10-31 05:10,M,M,M,5.75
SYR,2021-10-31 05:15,M,M,M,0.00
LGA,2021-10-31 05:15,M,M,M,5.75
LGA,2021-10-31 05:20,M,M,M,5.75
SYR,2021-10-31 05:20,M,M,M,0.00
LGA,2021-10-31 05:25,M,M,M,8.05
SYR,2021-10-31 05:25,M,M,M,0.00
LGA,2021-10-31 05:30,M,M,M,5.75
SYR,2021-10-31 05:30,M,M,M,0.00
LGA,2021-10-31 05:35,M,M,M,5.75
SYR,2021-10-31 05:35,M,M,M,0.00
LGA,2021-10-31 05:40,M,M,M,5.75
SYR,2021-10-31 05:40,M,M,M,2.30
LGA,2021-10-31 05:41,14.39,11.72,84.00,6.90
LGA,2021-10-31 05:45,M,M,M,5.75
SYR,2021-10-31 05:45,M,M,M,4.60
SYR,2021-10-31 05:47,10.00,10.00,100.00,4.60
LGA,2021-10-31 05:50,M,M,M,9.20
SYR,2021-10-31 05:50,M,M,M,4.60
LGA,2021-10-31 05:51,14.39,11.72,84.00,9.20
SYR,2021-10-31 05:54,10.00,10.00,100.00,5.75
SYR,2021-10-31 05:55,M,M,M,5.75
LGA,2021-10-31 05:55,M,M,M,8.05
LGA,2021-10-31 06:00,M,M,M,5.75
SYR,2021-10-31 06:00,M,M,M,5.75
SYR,2021-10-31 06:05,M,M,M,4.60
LGA,2021-10-31 06:05,M,M,M,5.75
LGA,2021-10-31 06:10,M,M,M,5.75
SYR,2021-10-31 06:10,M,M,M,2.30
SYR,2021-10-31 06:15,M,M,M,2.30
LGA,2021-10-31 06:15,M,M,M,4.60
SYR,2021-10-31 06:20,M,M,M,2.30
LGA,2021-10-31 06:20,M,M,M,0.00
LGA,2021-10-31 06:25,M,M,M,0.00
SYR,2021-10-31 06:25,M,M,M,4.60
LGA,2021-10-31 06:30,M,M,M,0.00
SYR,2021-10-31 06:30,M,M,M,2.30
LGA,2021-10-31 06:35,M,M,M,0.00
SYR,2021-10-31 06:35,M,M,M,4.60
LGA,2021-10-31 06:40,M,M,M,0.00
SYR,2021-10-31 06:40,M,M,M,4.60
SYR,2021-10-31 06:45,M,M,M,4.60
LGA,2021-10-31 06:45,M,M,M,0.00
LGA,2021-10-31 06:50,M,M,M,4.60
SYR,2021-10-31 06:50,M,M,M,2.30
LGA,2021-10-31 06:51,13.89,11.72,86.77,4.60
SYR,2021-10-31 06:54,10.61,10.61,100.00,3.45
SYR,2021-10-31 06:55,M,M,M,2.30
LGA,2021-10-31 06:55,M,M,M,2.30
SYR,2021-10-31 06:58,10.61,10.61,100.00,3.45
SYR,2021-10-31 07:00,M,M,M,2.30
LGA,2021-10-31 07:00,M,M,M,2.30
LGA,2021-10-31 07:05,M,M,M,2.30
SYR,2021-10-31 07:05,M,M,M,5.75
SYR,2021-10-31 07:07,10.61,10.61,100.00,5.75
LGA,2021-10-31 07:10,M,M,M,5.75
SYR,2021-10-31 07:15,M,M,M,8.05
LGA,2021-10-31 07:15,M,M,M,5.75
LGA,2021-10-31 07:20,M,M,M,5.75
SYR,2021-10-31 07:20,M,M,M,9.20
SYR,2021-10-31 07:23,11.72,11.11,96.03,9.20
SYR,2021-10-31 07:25,M,M,M,9.20
LGA,2021-10-31 07:25,M,M,M,5.75
SYR,2021-10-31 07:30,M,M,M,10.35
LGA,2021-10-31 07:30,M,M,M,9.20
LGA,2021-10-31 07:35,M,M,M,12.65
SYR,2021-10-31 07:35,M,M,M,10.35
LGA,2021-10-31 07:40,M,M,M,12.65
SYR,2021-10-31 07:40,M,M,M,10.35
SYR,2021-10-31 07:45,M,M,M,9.20
LGA,2021-10-31 07:45,M,M,M,12.65
SYR,2021-10-31 07:47,11.72,11.72,100.00,10.35
LGA,2021-10-31 07:50,M,M,M,11.50
SYR,2021-10-31 07:50,M,M,M,9.20
LGA,2021-10-31 07:51,14.39,11.72,84.00,11.50
SYR,2021-10-31 07:54,11.72,11.72,100.00,10.35
LGA,2021-10-31 07:55,M,M,M,11.50
SYR,2021-10-31 07:55,M,M,M,10.35
LGA,2021-10-31 08:00,M,M,M,10.35
SYR,2021-10-31 08:00,M,M,M,10.35
LGA,2021-10-31 08:05,M,M,M,8.05
SYR,2021-10-31 08:05,M,M,M,11.50
SYR,2021-10-31 08:08,12.00,11.00,93.60,9.20
SYR,2021-10-31 08:10,M,M,M,9.20
LGA,2021-10-31 08:10,M,M,M,11.50
SYR,2021-10-31 08:15,M,M,M,10.35
LGA,2021-10-31 08:15,M,M,M,9.20
SYR,2021-10-31 08:20,M,M,M,9.20
LGA,2021-10-31 08:20,M,M,M,8.05
SYR,2021-10-31 08:25,M,M,M,10.35
LGA,2021-10-31 08:25,M,M,M,10.35
SYR,2021-10-31 08:27,11.72,11.72,100.00,9.20
LGA,2021-10-31 08:30,M,M,M,8.05
SYR,2021-10-31 08:30,M,M,M,9.20
LGA,2021-10-31 08:31,14.39,11.72,84.00,6.90
SYR,2021-10-31 08:35,M,M,M,9.20
LGA,2021-10-31 08:35,M,M,M,5.75
LGA,2021-10-31 08:40,M,M,M,8.05
SYR,2021-10-31 08:40,M,M,M,8.05
SYR,2021-10-31 08:45,M,M,M,11.50
LGA,2021-10-31 08:45,M,M,M,8.05
LGA,2021-10-31 08:50,M,M,M,8.05
SYR,2021-10-31 08:50,M,M,M,12.65
LGA,2021-10-31 08:51,15.00,11.72,80.75,8.05
SYR,2021-10-31 08:54,11.72,11.72,100.00,10.35
LGA,2021-10-31 08:55,M,M,M,5.75
SYR,2021-10-31 08:55,M,M,M,10.35
LGA,2021-10-31 09:00,M,M,M,10.35
SYR,2021-10-31 09:00,M,M,M,9.20
LGA,2021-10-31 09:05,M,M,M,9.20
SYR,2021-10-31 09:05,M,M,M,10.35
LGA,2021-10-31 09:10,M,M,M,10.35
SYR,2021-10-31 09:10,11.72,11.72,100.00,10.35
SYR,2021-10-31 09:10,M,M,M,10.35
SYR,2021-10-31 09:15,M,M,M,8.05
LGA,2021-10-31 09:15,M,M,M,11.50
SYR,2021-10-31 09:20,M,M,M,11.50
LGA,2021-10-31 09:20,M,M,M,10.35
SYR,2021-10-31 09:22,11.72,11.72,100.00,11.50
SYR,2021-10-31 09:25,M,M,M,11.50
LGA,2021-10-31 09:25,M,M,M,10.35
LGA,2021-10-31 09:30,M,M,M,9.20
SYR,2021-10-31 09:30,M,M,M,12.65
SYR,2021-10-31 09:35,M,M,M,12.65
LGA,2021-10-31 09:35,M,M,M,10.35
SYR,2021-10-31 09:40,M,M,M,10.35
LGA,2021-10-31 09:40,M,M,M,10.35
SYR,2021-10-31 09:45,M,M,M,12.65
LGA,2021-10-31 09:45,M,M,M,11.50
SYR,2021-10-31 09:50,M,M,M,10.35
LGA,2021-10-31 09:50,M,M,M,10.35
LGA,2021-10-31 09:51,15.00,11.72,80.75,10.35
SYR,2021-10-31 09:54,11.72,11.72,100.00,12.65
LGA,2021-10-31 09:55,M,M,M,10.35
SYR,2021-10-31 09:55,M,M,M,11.50
SYR,2021-10-31 10:00,M,M,M,11.50
LGA,2021-10-31 10:00,M,M,M,12.65
SYR,2021-10-31 10:05,M,M,M,14.95
LGA,2021-10-31 10:05,M,M,M,12.65
LGA,2021-10-31 10:10,M,M,M,10.35
SYR,2021-10-31 10:10,M,M,M,11.50
LGA,2021-10-31 10:15,M,M,M,12.65
SYR,2021-10-31 10:20,M,M,M,12.65
LGA,2021-10-31 10:20,M,M,M,11.50
LGA,2021-10-31 10:25,M,M,M,12.65
SYR,2021-10-31 10:25,M,M,M,11.50
LGA,2021-10-31 10:30,M,M,M,10.35
LGA,2021-10-31 10:35,M,M,M,11.50
SYR,2021-10-31 10:39,12.22,11.72,96.76,12.65
SYR,2021-10-31 10:40,M,M,M,11.50
