station,valid,tmpc,dwpc,relh,sped
LGA,2021-05-02 00:00,M,M,M,9.20
SYR,2021-05-02 00:00,M,M,M,5.75
LGA,2021-05-02 00:05,M,M,M,8.05
SYR,2021-05-02 00:05,M,M,M,5.75
LGA,2021-05-02 00:10,M,M,M,9.20
SYR,2021-05-02 00:10,M,M,M,5.75
LGA,2021-05-02 00:15,M,M,M,9.20
SYR,2021-05-02 00:15,M,M,M,4.60
LGA,2021-05-02 00:20,M,M,M,8.05
SYR,2021-05-02 00:20,M,M,M,5.75
LGA,2021-05-02 00:25,M,M,M,10.35
SYR,2021-05-02 00:25,M,M,M,4.60
LGA,2021-05-02 00:30,M,M,M,8.05
SYR,2021-05-02 00:30,M,M,M,5.75
LGA,2021-05-02 00:35,M,M,M,10.35
SYR,2021-05-02 00:35,M,M,M,2.30
LGA,2021-05-02 00:40,M,M,M,10.35
SYR,2021-05-02 00:40,M,M,M,5.75
LGA,2021-05-02 00:45,M,M,M,11.50
SYR,2021-05-02 00:45,M,M,M,4.60
LGA,2021-05-02 00:50,M,M,M,10.35
SYR,2021-05-02 00:50,M,M,M,2.30
LGA,2021-05-02 00:51,16.11,-5.00,23.06,9.20
SYR,2021-05-02 00:54,9.39,2.22,60.88,5.75
LGA,2021-05-02 00:55,M,M,M,10.35
SYR,2021-05-02 00:55,M,M,M,4.60
LGA,2021-05-02 01:00,M,M,M,12.65
SYR,2021-05-02 01:00,M,M,M,5.75
LGA,2021-05-02 01:05,M,M,M,12.65
SYR,2021-05-02 01:05,M,M,M,5.75
LGA,2021-05-02 01:10,M,M,M,12.65
SYR,2021-05-02 01:10,M,M,M,4.60
LGA,2021-05-02 01:15,M,M,M,10.35
SYR,2021-05-02 01:15,M,M,M,5.75
LGA,2021-05-02 01:20,M,M,M,12.65
SYR,2021-05-02 01:20,M,M,M,5.75
LGA,2021-05-02 01:25,M,M,M,10.35
SYR,2021-05-02 01:25,M,M,M,4.60
LGA,2021-05-02 01:30,M,M,M,11.50
SYR,2021-05-02 01:30,M,M,M,5.75
LGA,2021-05-02 01:35,M,M,M,9.20
SYR,2021-05-02 01:35,M,M,M,5.75
LGA,2021-05-02 01:40,M,M,M,10.35
SYR,2021-05-02 01:40,M,M,M,4.60
LGA,2021-05-02 01:45,M,M,M,12.65
SYR,2021-05-02 01:45,M,M,M,4.60
LGA,2021-05-02 01:50,M,M,M,10.35
SYR,2021-05-02 01:50,M,M,M,5.75
LGA,2021-05-02 01:51,15.61,-2.78,28.13,10.35
SYR,2021-05-02 01:54,9.39,2.22,60.88,5.75
LGA,2021-05-02 01:55,M,M,M,11.50
SYR,2021-05-02 01:55,M,M,M,5.75
LGA,2021-05-02 02:00,M,M,M,10.35
SYR,2021-05-02 02:00,M,M,M,5.75
LGA,2021-05-02 02:05,M,M,M,9.20
SYR,2021-05-02 02:05,M,M,M,5.75
LGA,2021-05-02 02:10,M,M,M,11.50
SYR,2021-05-02 02:10,M,M,M,5.75
LGA,2021-05-02 02:15,M,M,M,11.50
SYR,2021-05-02 02:15,M,M,M,4.60
LGA,2021-05-02 02:20,M,M,M,11.50
SYR,2021-05-02 02:20,M,M,M,5.75
LGA,2021-05-02 02:25,M,M,M,12.65
SYR,2021-05-02 02:25,M,M,M,4.60
LGA,2021-05-02 02:30,M,M,M,12.65
SYR,2021-05-02 02:30,M,M,M,0.00
LGA,2021-05-02 02:35,M,M,M,10.35
SYR,2021-05-02 02:35,M,M,M,4.60
LGA,2021-05-02 02:40,M,M,M,10.35
SYR,2021-05-02 02:40,M,M,M,2.30
LGA,2021-05-02 02:45,M,M,M,10.35
SYR,2021-05-02 02:45,M,M,M,2.30
LGA,2021-05-02 02:50,M,M,M,12.65
SYR,2021-05-02 02:50,M,M,M,2.30
LGA,2021-05-02 02:51,15.61,-3.28,27.10,12.65
SYR,2021-05-02 02:54,10.61,2.78,58.36,0.00
LGA,2021-05-02 02:55,M,M,M,12.65
SYR,2021-05-02 02:55,M,M,M,0.00
LGA,2021-05-02 03:00,M,M,M,14.95
SYR,2021-05-02 03:00,M,M,M,0.00
LGA,2021-05-02 03:05,M,M,M,11.50
SYR,2021-05-02 03:05,M,M,M,0.00
LGA,2021-05-02 03:10,M,M,M,12.65
SYR,2021-05-02 03:10,M,M,M,0.00
LGA,2021-05-02 03:15,M,M,M,11.50
SYR,2021-05-02 03:15,M,M,M,0.00
LGA,2021-05-02 03:20,M,M,M,10.35
