station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-13 00:00,M,M,M,4.60
OMA,2021-01-13 00:00,M,M,M,8.05
OJC,2021-01-13 00:00,M,M,M,5.75
ATY,2021-01-13 00:00,M,M,M,0.00
OKC,2021-01-13 00:05,M,M,M,5.75
OMA,2021-01-13 00:05,M,M,M,8.05
OJC,2021-01-13 00:05,M,M,M,5.75
ATY,2021-01-13 00:05,M,M,M,0.00
OKC,2021-01-13 00:10,M,M,M,5.75
OMA,2021-01-13 00:10,M,M,M,8.05
OJC,2021-01-13 00:10,M,M,M,5.75
ATY,2021-01-13 00:10,M,M,M,2.30
OKC,2021-01-13 00:15,M,M,M,5.75
OMA,2021-01-13 00:15,M,M,M,8.05
OJC,2021-01-13 00:15,M,M,M,4.60
ATY,2021-01-13 00:15,M,M,M,4.60
OKC,2021-01-13 00:20,M,M,M,4.60
OMA,2021-01-13 00:20,M,M,M,8.05
OJC,2021-01-13 00:20,M,M,M,4.60
ATY,2021-01-13 00:20,M,M,M,2.30
OKC,2021-01-13 00:25,M,M,M,4.60
OMA,2021-01-13 00:25,M,M,M,8.05
OJC,2021-01-13 00:25,M,M,M,4.60
ATY,2021-01-13 00:25,M,M,M,2.30
OKC,2021-01-13 00:30,M,M,M,4.60
OMA,2021-01-13 00:30,M,M,M,8.05
OJC,2021-01-13 00:30,M,M,M,5.75
ATY,2021-01-13 00:30,M,M,M,4.60
OKC,2021-01-13 00:35,M,M,M,5.75
OMA,2021-01-13 00:35,M,M,M,9.20
OJC,2021-01-13 00:35,M,M,M,5.75
ATY,2021-01-13 00:35,M,M,M,5.75
OKC,2021-01-13 00:40,M,M,M,5.75
OMA,2021-01-13 00:40,M,M,M,9.20
OJC,2021-01-13 00:40,M,M,M,5.75
ATY,2021-01-13 00:40,M,M,M,4.60
OKC,2021-01-13 00:45,M,M,M,5.75
OMA,2021-01-13 00:45,M,M,M,8.05
ATY,2021-01-13 00:45,M,M,M,4.60
OKC,2021-01-13 00:50,M,M,M,5.75
OMA,2021-01-13 00:50,M,M,M,8.05
ATY,2021-01-13 00:50,M,M,M,4.60
OKC,2021-01-13 00:52,-1.72,-2.22,96.38,5.75
OMA,2021-01-13 00:52,-0.61,-2.22,88.84,8.05
OJC,2021-01-13 00:53,3.28,-1.72,69.73,6.90
ATY,2021-01-13 00:53,-1.11,-2.78,88.44,5.75
OKC,2021-01-13 00:55,M,M,M,5.75
OMA,2021-01-13 00:55,M,M,M,8.05
OJC,2021-01-13 00:55,M,M,M,5.75
ATY,2021-01-13 00:55,M,M,M,4.60
OKC,2021-01-13 01:00,M,M,M,5.75
OMA,2021-01-13 01:00,M,M,M,5.75
OJC,2021-01-13 01:00,M,M,M,5.75
ATY,2021-01-13 01:00,M,M,M,4.60
OKC,2021-01-13 01:05,M,M,M,5.75
OMA,2021-01-13 01:05,M,M,M,5.75
OJC,2021-01-13 01:05,M,M,M,5.75
ATY,2021-01-13 01:05,M,M,M,4.60
OKC,2021-01-13 01:10,M,M,M,4.60
OMA,2021-01-13 01:10,M,M,M,5.75
OJC,2021-01-13 01:10,M,M,M,5.75
ATY,2021-01-13 01:10,M,M,M,4.60
OKC,2021-01-13 01:15,M,M,M,5.75
OJC,2021-01-13 01:15,M,M,M,8.05
OKC,2021-01-13 01:20,M,M,M,5.75
OMA,2021-01-13 01:20,M,M,M,5.75
OJC,2021-01-13 01:20,M,M,M,8.05
ATY,2021-01-13 01:20,M,M,M,4.60
OKC,2021-01-13 01:25,M,M,M,5.75
OMA,2021-01-13 01:25,M,M,M,5.75
OJC,2021-01-13 01:25,M,M,M,8.05
ATY,2021-01-13 01:25,M,M,M,4.60
OKC,2021-01-13 01:30,M,M,M,5.75
OMA,2021-01-13 01:30,M,M,M,5.75
OJC,2021-01-13 01:30,M,M,M,8.05
ATY,2021-01-13 01:30,M,M,M,2.30
OKC,2021-01-13 01:35,M,M,M,5.75
OMA,2021-01-13 01:35,M,M,M,8.05
OJC,2021-01-13 01:35,M,M,M,5.75
ATY,2021-01-13 01:35,M,M,M,0.00
OKC,2021-01-13 01:40,M,M,M,5.75
OMA,2021-01-13 01:40,M,M,M,9.20
OJC,2021-01-13 01:40,M,M,M,8.05
ATY,2021-01-13 01:40,M,M,M,0.00
OKC,2021-01-13 01:45,M,M,M,8.05
OMA,2021-01-13 01:45,M,M,M,10.35
OJC,2021-01-13 01:45,M,M,M,5.75
ATY,2021-01-13 01:45,M,M,M,0.00
OKC,2021-01-13 01:50,M,M,M,8.05
OMA,2021-01-13 01:50,M,M,M,9.20
OJC,2021-01-13 01:50,M,M,M,9.20
ATY,2021-01-13 01:50,M,M,M,4.60
OKC,2021-01-13 01:52,-2.78,-3.89,92.05,8.05
OMA,2021-01-13 01:52,0.00,-2.78,81.55,9.20
OJC,2021-01-13 01:53,3.28,-1.72,69.73,6.90
ATY,2021-01-13 01:53,-0.61,-2.22,88.84,4.60
OKC,2021-01-13 01:55,M,M,M,8.05
OMA,2021-01-13 01:55,M,M,M,5.75
OJC,2021-01-13 01:55,M,M,M,5.75
ATY,2021-01-13 01:55,M,M,M,4.60
OKC,2021-01-13 02:00,M,M,M,8.05
OMA,2021-01-13 02:00,M,M,M,5.75
OJC,2021-01-13 02:00,M,M,M,5.75
ATY,2021-01-13 02:00,M,M,M,2.30
OKC,2021-01-13 02:05,M,M,M,5.75
OJC,2021-01-13 02:05,M,M,M,5.75
OKC,2021-01-13 02:10,M,M,M,5.75
OMA,2021-01-13 02:10,M,M,M,5.75
OJC,2021-01-13 02:10,M,M,M,5.75
ATY,2021-01-13 02:10,M,M,M,5.75
OKC,2021-01-13 02:15,M,M,M,5.75
OMA,2021-01-13 02:15,M,M,M,5.75
ATY,2021-01-13 02:15,M,M,M,4.60
OKC,2021-01-13 02:20,M,M,M,5.75
OMA,2021-01-13 02:20,M,M,M,8.05
OJC,2021-01-13 02:20,M,M,M,4.60
ATY,2021-01-13 02:20,M,M,M,4.60
OKC,2021-01-13 02:25,M,M,M,5.75
OMA,2021-01-13 02:25,M,M,M,8.05
OJC,2021-01-13 02:25,M,M,M,5.75
ATY,2021-01-13 02:25,M,M,M,5.75
OKC,2021-01-13 02:30,M,M,M,5.75
OMA,2021-01-13 02:30,M,M,M,9.20
OJC,2021-01-13 02:30,M,M,M,5.75
ATY,2021-01-13 02:30,M,M,M,5.75
OKC,2021-01-13 02:35,M,M,M,5.75
OMA,2021-01-13 02:35,M,M,M,10.35
OJC,2021-01-13 02:35,M,M,M,5.75
ATY,2021-01-13 02:35,M,M,M,4.60
OKC,2021-01-13 02:40,M,M,M,5.75
OMA,2021-01-13 02:40,M,M,M,11.50
OJC,2021-01-13 02:40,M,M,M,5.75
ATY,2021-01-13 02:40,M,M,M,5.75
OKC,2021-01-13 02:45,M,M,M,5.75
OMA,2021-01-13 02:45,M,M,M,9.20
ATY,2021-01-13 02:45,M,M,M,4.60
OKC,2021-01-13 02:50,M,M,M,8.05
OJC,2021-01-13 02:50,M,M,M,8.05
OKC,2021-01-13 02:52,-2.78,-3.89,92.05,8.05
OMA,2021-01-13 02:52,-1.11,-3.28,85.21,8.05
OJC,2021-01-13 02:53,1.72,-1.72,77.88,8.05
ATY,2021-01-13 02:53,0.00,-1.72,88.17,3.45
OKC,2021-01-13 02:55,M,M,M,8.05
OMA,2021-01-13 02:55,M,M,M,5.75
ATY,2021-01-13 02:55,M,M,M,0.00
OKC,2021-01-13 03:00,M,M,M,8.05
