station,valid,tmpc,dwpc,relh,sped
PHL,2021-11-19 00:00,M,M,M,10.35
RIC,2021-11-19 00:00,M,M,M,9.20
CMH,2021-11-19 00:00,M,M,M,16.10
MDW,2021-11-19 00:00,M,M,M,11.50
PHL,2021-11-19 00:05,M,M,M,8.05
MDW,2021-11-19 00:05,M,M,M,9.20
RIC,2021-11-19 00:05,M,M,M,8.05
CMH,2021-11-19 00:05,M,M,M,12.65
CMH,2021-11-19 00:10,M,M,M,18.40
MDW,2021-11-19 00:10,M,M,M,12.65
PHL,2021-11-19 00:10,M,M,M,8.05
RIC,2021-11-19 00:10,M,M,M,5.75
PHL,2021-11-19 00:13,8.89,5.00,76.58,6.90
CMH,2021-11-19 00:15,M,M,M,19.55
RIC,2021-11-19 00:15,M,M,M,0.00
MDW,2021-11-19 00:15,M,M,M,9.20
PHL,2021-11-19 00:15,M,M,M,5.75
PHL,2021-11-19 00:20,M,M,M,5.75
MDW,2021-11-19 00:20,M,M,M,12.65
RIC,2021-11-19 00:20,M,M,M,2.30
CMH,2021-11-19 00:20,M,M,M,18.40
RIC,2021-11-19 00:25,M,M,M,5.75
MDW,2021-11-19 00:25,M,M,M,12.65
PHL,2021-11-19 00:25,M,M,M,5.75
CMH,2021-11-19 00:25,M,M,M,14.95
MDW,2021-11-19 00:30,M,M,M,12.65
RIC,2021-11-19 00:30,M,M,M,8.05
CMH,2021-11-19 00:30,M,M,M,14.95
PHL,2021-11-19 00:30,M,M,M,9.20
MDW,2021-11-19 00:35,M,M,M,18.40
PHL,2021-11-19 00:35,M,M,M,10.35
RIC,2021-11-19 00:35,M,M,M,8.05
CMH,2021-11-19 00:35,M,M,M,14.95
MDW,2021-11-19 00:40,M,M,M,16.10
CMH,2021-11-19 00:40,M,M,M,12.65
RIC,2021-11-19 00:40,M,M,M,8.05
PHL,2021-11-19 00:40,M,M,M,11.50
PHL,2021-11-19 00:45,M,M,M,9.20
CMH,2021-11-19 00:45,M,M,M,12.65
