station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-14 00:00,M,M,M,0.00
BOS,2020-10-14 00:00,M,M,M,10.35
HIE,2020-10-14 00:05,M,M,M,0.00
BOS,2020-10-14 00:05,M,M,M,11.50
HIE,2020-10-14 00:10,M,M,M,0.00
BOS,2020-10-14 00:10,M,M,M,11.50
HIE,2020-10-14 00:15,M,M,M,0.00
BOS,2020-10-14 00:15,M,M,M,10.35
HIE,2020-10-14 00:20,M,M,M,0.00
BOS,2020-10-14 00:20,M,M,M,11.50
HIE,2020-10-14 00:25,M,M,M,0.00
BOS,2020-10-14 00:25,M,M,M,9.20
HIE,2020-10-14 00:30,M,M,M,0.00
BOS,2020-10-14 00:30,M,M,M,10.35
HIE,2020-10-14 00:35,M,M,M,0.00
BOS,2020-10-14 00:35,M,M,M,11.50
BOS,2020-10-14 00:40,M,M,M,10.35
HIE,2020-10-14 00:45,M,M,M,0.00
BOS,2020-10-14 00:45,M,M,M,10.35
HIE,2020-10-14 00:50,M,M,M,0.00
BOS,2020-10-14 00:50,M,M,M,10.35
HIE,2020-10-14 00:52,7.78,6.72,93.03,0.00
BOS,2020-10-14 00:54,10.61,10.00,96.00,8.05
HIE,2020-10-14 00:55,M,M,M,0.00
BOS,2020-10-14 00:55,M,M,M,9.20
HIE,2020-10-14 01:00,M,M,M,0.00
BOS,2020-10-14 01:00,M,M,M,9.20
HIE,2020-10-14 01:05,M,M,M,0.00
BOS,2020-10-14 01:05,M,M,M,9.20
HIE,2020-10-14 01:10,M,M,M,0.00
BOS,2020-10-14 01:10,M,M,M,8.05
BOS,2020-10-14 01:15,M,M,M,8.05
HIE,2020-10-14 01:20,M,M,M,0.00
BOS,2020-10-14 01:20,M,M,M,8.05
HIE,2020-10-14 01:25,M,M,M,0.00
BOS,2020-10-14 01:25,M,M,M,9.20
HIE,2020-10-14 01:30,M,M,M,0.00
BOS,2020-10-14 01:30,M,M,M,8.05
BOS,2020-10-14 01:31,10.61,9.39,92.14,6.90
HIE,2020-10-14 01:35,M,M,M,0.00
BOS,2020-10-14 01:35,M,M,M,10.35
HIE,2020-10-14 01:40,M,M,M,0.00
BOS,2020-10-14 01:40,M,M,M,10.35
HIE,2020-10-14 01:45,M,M,M,0.00
BOS,2020-10-14 01:45,M,M,M,11.50
BOS,2020-10-14 01:50,M,M,M,9.20
HIE,2020-10-14 01:52,8.28,7.22,93.06,0.00
BOS,2020-10-14 01:54,10.61,9.39,92.14,9.20
HIE,2020-10-14 01:55,M,M,M,0.00
BOS,2020-10-14 01:55,M,M,M,10.35
HIE,2020-10-14 02:00,M,M,M,0.00
BOS,2020-10-14 02:00,M,M,M,10.35
HIE,2020-10-14 02:05,M,M,M,0.00
BOS,2020-10-14 02:05,M,M,M,8.05
HIE,2020-10-14 02:10,M,M,M,0.00
BOS,2020-10-14 02:10,M,M,M,9.20
HIE,2020-10-14 02:12,8.28,7.22,93.06,0.00
HIE,2020-10-14 02:15,M,M,M,0.00
BOS,2020-10-14 02:15,M,M,M,10.35
HIE,2020-10-14 02:20,M,M,M,0.00
BOS,2020-10-14 02:20,M,M,M,9.20
HIE,2020-10-14 02:25,M,M,M,0.00
BOS,2020-10-14 02:25,M,M,M,9.20
HIE,2020-10-14 02:27,8.28,7.22,93.06,0.00
HIE,2020-10-14 02:30,M,M,M,0.00
BOS,2020-10-14 02:30,M,M,M,9.20
HIE,2020-10-14 02:34,8.28,7.22,93.06,0.00
HIE,2020-10-14 02:35,M,M,M,0.00
BOS,2020-10-14 02:35,M,M,M,10.35
HIE,2020-10-14 02:40,M,M,M,0.00
BOS,2020-10-14 02:40,M,M,M,10.35
HIE,2020-10-14 02:42,8.28,7.22,93.06,0.00
HIE,2020-10-14 02:45,M,M,M,0.00
BOS,2020-10-14 02:45,M,M,M,10.35
HIE,2020-10-14 02:50,M,M,M,0.00
BOS,2020-10-14 02:50,M,M,M,9.20
HIE,2020-10-14 02:52,8.28,7.22,93.06,0.00
BOS,2020-10-14 02:54,10.61,9.39,92.14,9.20
HIE,2020-10-14 02:55,M,M,M,0.00
HIE,2020-10-14 03:00,M,M,M,0.00
BOS,2020-10-14 03:00,M,M,M,8.05
HIE,2020-10-14 03:02,8.28,7.22,93.06,0.00
HIE,2020-10-14 03:05,M,M,M,0.00
BOS,2020-10-14 03:05,M,M,M,8.05
HIE,2020-10-14 03:10,M,M,M,0.00
BOS,2020-10-14 03:10,M,M,M,9.20
BOS,2020-10-14 03:13,10.61,9.39,92.14,10.35
HIE,2020-10-14 03:15,M,M,M,0.00
BOS,2020-10-14 03:15,M,M,M,10.35
HIE,2020-10-14 03:20,M,M,M,0.00
BOS,2020-10-14 03:20,M,M,M,9.20
HIE,2020-10-14 03:25,M,M,M,0.00
BOS,2020-10-14 03:25,M,M,M,9.20
HIE,2020-10-14 03:30,M,M,M,0.00
BOS,2020-10-14 03:30,M,M,M,9.20
BOS,2020-10-14 03:32,10.61,9.39,92.14,9.20
HIE,2020-10-14 03:35,M,M,M,0.00
BOS,2020-10-14 03:35,M,M,M,9.20
HIE,2020-10-14 03:40,M,M,M,0.00
BOS,2020-10-14 03:40,M,M,M,8.05
HIE,2020-10-14 03:50,M,M,M,2.30
BOS,2020-10-14 03:50,M,M,M,9.20
HIE,2020-10-14 03:52,8.28,7.22,93.06,3.45
BOS,2020-10-14 03:54,10.61,9.39,92.14,9.20
HIE,2020-10-14 03:55,M,M,M,2.30
BOS,2020-10-14 03:55,M,M,M,8.05
HIE,2020-10-14 04:00,M,M,M,2.30
BOS,2020-10-14 04:00,M,M,M,10.35
HIE,2020-10-14 04:05,M,M,M,4.60
BOS,2020-10-14 04:05,M,M,M,9.20
HIE,2020-10-14 04:10,M,M,M,2.30
BOS,2020-10-14 04:10,M,M,M,9.20
HIE,2020-10-14 04:15,M,M,M,0.00
BOS,2020-10-14 04:15,M,M,M,10.35
HIE,2020-10-14 04:20,M,M,M,2.30
BOS,2020-10-14 04:20,M,M,M,10.35
HIE,2020-10-14 04:25,M,M,M,2.30
BOS,2020-10-14 04:25,M,M,M,11.50
BOS,2020-10-14 04:30,M,M,M,9.20
HIE,2020-10-14 04:31,8.28,7.22,93.06,3.45
