station,valid,tmpc,dwpc,relh,sped
HIE,2020-12-29 00:00,M,M,M,9.20
BOS,2020-12-29 00:00,M,M,M,14.95
BOS,2020-12-29 00:05,M,M,M,16.10
HIE,2020-12-29 00:10,M,M,M,5.75
BOS,2020-12-29 00:10,M,M,M,12.65
HIE,2020-12-29 00:15,M,M,M,8.05
BOS,2020-12-29 00:15,M,M,M,14.95
HIE,2020-12-29 00:20,M,M,M,5.75
HIE,2020-12-29 00:25,M,M,M,4.60
BOS,2020-12-29 00:25,M,M,M,12.65
HIE,2020-12-29 00:30,M,M,M,9.20
BOS,2020-12-29 00:30,M,M,M,12.65
HIE,2020-12-29 00:35,M,M,M,9.20
BOS,2020-12-29 00:35,M,M,M,11.50
HIE,2020-12-29 00:40,M,M,M,5.75
BOS,2020-12-29 00:40,M,M,M,10.35
HIE,2020-12-29 00:45,M,M,M,9.20
BOS,2020-12-29 00:45,M,M,M,11.50
HIE,2020-12-29 00:50,M,M,M,5.75
BOS,2020-12-29 00:50,M,M,M,12.65
HIE,2020-12-29 00:52,1.11,-5.00,63.72,6.90
BOS,2020-12-29 00:54,5.00,-1.72,61.79,12.65
HIE,2020-12-29 00:55,M,M,M,11.50
BOS,2020-12-29 00:55,M,M,M,11.50
HIE,2020-12-29 01:00,M,M,M,5.75
BOS,2020-12-29 01:00,M,M,M,10.35
HIE,2020-12-29 01:52,1.11,-5.61,60.83,8.05
BOS,2020-12-29 01:54,5.00,-4.39,50.67,11.50
HIE,2020-12-29 02:49,-1.00,-4.00,80.07,10.35
HIE,2020-12-29 02:52,-1.11,-3.89,81.40,8.05
BOS,2020-12-29 02:54,3.89,-5.61,49.93,17.25
HIE,2020-12-29 03:14,-1.11,-4.39,78.40,10.35
HIE,2020-12-29 03:52,-2.22,-6.11,74.67,17.25
BOS,2020-12-29 03:54,2.78,-6.11,51.99,14.95
HIE,2020-12-29 04:12,-2.78,-6.72,74.25,16.10
HIE,2020-12-29 04:42,-2.78,-7.78,68.45,5.75
HIE,2020-12-29 04:52,-2.78,-7.78,68.45,6.90
BOS,2020-12-29 04:54,2.22,-6.11,54.08,11.50
HIE,2020-12-29 05:07,-3.28,-7.22,74.16,9.20
HIE,2020-12-29 05:21,-3.89,-7.22,77.62,9.20
HIE,2020-12-29 05:52,-3.89,-10.61,59.55,11.50
BOS,2020-12-29 05:54,2.22,-6.72,51.61,13.80
HIE,2020-12-29 06:52,-5.61,-12.22,59.63,9.20
BOS,2020-12-29 06:54,1.11,-7.22,53.77,12.65
HIE,2020-12-29 07:52,-6.11,-11.11,67.71,18.40
BOS,2020-12-29 07:54,1.11,-8.28,49.55,11.50
HIE,2020-12-29 07:59,-6.11,-11.72,64.48,12.65
HIE,2020-12-29 08:20,-6.11,-12.78,59.23,11.50
HIE,2020-12-29 08:52,-6.11,-12.78,59.23,13.80
BOS,2020-12-29 08:54,1.72,-8.89,45.22,10.35
HIE,2020-12-29 09:52,-6.72,-14.39,54.44,18.40
BOS,2020-12-29 09:54,2.22,-13.28,30.76,18.40
HIE,2020-12-29 10:52,-7.22,-13.89,58.94,13.80
BOS,2020-12-29 10:54,2.78,-13.89,28.14,20.70
