station,valid,tmpc,dwpc,relh,sped
BUR,2021-07-15 00:00,M,M,M,9.20
FAT,2021-07-15 00:00,M,M,M,11.50
SFO,2021-07-15 00:00,M,M,M,11.50
BUR,2021-07-15 00:05,M,M,M,9.20
FAT,2021-07-15 00:05,M,M,M,10.35
SFO,2021-07-15 00:05,M,M,M,12.65
BUR,2021-07-15 00:10,M,M,M,9.20
FAT,2021-07-15 00:10,M,M,M,10.35
SFO,2021-07-15 00:10,M,M,M,12.65
BUR,2021-07-15 00:15,M,M,M,8.05
FAT,2021-07-15 00:15,M,M,M,11.50
SFO,2021-07-15 00:15,M,M,M,12.65
BUR,2021-07-15 00:20,M,M,M,5.75
FAT,2021-07-15 00:20,M,M,M,11.50
SFO,2021-07-15 00:20,M,M,M,12.65
BUR,2021-07-15 00:25,M,M,M,5.75
FAT,2021-07-15 00:25,M,M,M,11.50
SFO,2021-07-15 00:25,M,M,M,12.65
BUR,2021-07-15 00:30,M,M,M,8.05
FAT,2021-07-15 00:30,M,M,M,10.35
SFO,2021-07-15 00:30,M,M,M,12.65
BUR,2021-07-15 00:35,M,M,M,8.05
FAT,2021-07-15 00:35,M,M,M,10.35
SFO,2021-07-15 00:35,M,M,M,12.65
BUR,2021-07-15 00:40,M,M,M,8.05
FAT,2021-07-15 00:40,M,M,M,10.35
SFO,2021-07-15 00:40,M,M,M,12.65
BUR,2021-07-15 00:45,M,M,M,5.75
FAT,2021-07-15 00:45,M,M,M,12.65
SFO,2021-07-15 00:45,M,M,M,12.65
BUR,2021-07-15 00:50,M,M,M,8.05
FAT,2021-07-15 00:50,M,M,M,11.50
SFO,2021-07-15 00:50,M,M,M,12.65
CQT,2021-07-15 00:52,20.61,17.22,80.92,0.00
BUR,2021-07-15 00:53,20.61,16.72,78.39,6.90
FAT,2021-07-15 00:53,26.72,13.89,45.21,12.65
BUR,2021-07-15 00:55,M,M,M,5.75
FAT,2021-07-15 00:55,M,M,M,11.50
SFO,2021-07-15 00:55,M,M,M,12.65
SFO,2021-07-15 00:56,13.28,10.00,80.52,13.80
BUR,2021-07-15 01:00,M,M,M,5.75
FAT,2021-07-15 01:00,M,M,M,11.50
SFO,2021-07-15 01:00,M,M,M,12.65
BUR,2021-07-15 01:05,M,M,M,5.75
FAT,2021-07-15 01:05,M,M,M,10.35
SFO,2021-07-15 01:05,M,M,M,12.65
BUR,2021-07-15 01:10,M,M,M,8.05
FAT,2021-07-15 01:10,M,M,M,9.20
SFO,2021-07-15 01:10,M,M,M,12.65
BUR,2021-07-15 01:15,M,M,M,5.75
FAT,2021-07-15 01:15,M,M,M,8.05
SFO,2021-07-15 01:15,M,M,M,12.65
BUR,2021-07-15 01:20,M,M,M,4.60
FAT,2021-07-15 01:20,M,M,M,8.05
SFO,2021-07-15 01:20,M,M,M,11.50
BUR,2021-07-15 01:25,M,M,M,2.30
FAT,2021-07-15 01:25,M,M,M,9.20
SFO,2021-07-15 01:25,M,M,M,11.50
BUR,2021-07-15 01:30,M,M,M,4.60
FAT,2021-07-15 01:30,M,M,M,8.05
SFO,2021-07-15 01:30,M,M,M,12.65
BUR,2021-07-15 01:35,M,M,M,4.60
FAT,2021-07-15 01:35,M,M,M,9.20
SFO,2021-07-15 01:35,M,M,M,12.65
BUR,2021-07-15 01:40,M,M,M,4.60
FAT,2021-07-15 01:40,M,M,M,8.05
SFO,2021-07-15 01:40,M,M,M,12.65
BUR,2021-07-15 01:45,M,M,M,2.30
FAT,2021-07-15 01:45,M,M,M,9.20
SFO,2021-07-15 01:45,M,M,M,11.50
BUR,2021-07-15 01:50,M,M,M,5.75
FAT,2021-07-15 01:50,M,M,M,8.05
SFO,2021-07-15 01:50,M,M,M,11.50
CQT,2021-07-15 01:52,20.61,16.72,78.39,0.00
BUR,2021-07-15 01:53,20.00,16.72,81.41,6.90
FAT,2021-07-15 01:53,25.61,13.89,48.28,6.90
BUR,2021-07-15 01:55,M,M,M,5.75
FAT,2021-07-15 01:55,M,M,M,5.75
SFO,2021-07-15 01:55,M,M,M,11.50
SFO,2021-07-15 01:56,12.78,10.00,83.20,10.35
BUR,2021-07-15 02:00,M,M,M,8.05
FAT,2021-07-15 02:00,M,M,M,5.75
SFO,2021-07-15 02:00,M,M,M,12.65
BUR,2021-07-15 02:05,M,M,M,5.75
FAT,2021-07-15 02:05,M,M,M,5.75
SFO,2021-07-15 02:05,M,M,M,12.65
BUR,2021-07-15 02:10,M,M,M,8.05
FAT,2021-07-15 02:10,M,M,M,5.75
SFO,2021-07-15 02:10,M,M,M,12.65
BUR,2021-07-15 02:15,M,M,M,5.75
FAT,2021-07-15 02:15,M,M,M,8.05
SFO,2021-07-15 02:15,M,M,M,12.65
BUR,2021-07-15 02:20,M,M,M,5.75
FAT,2021-07-15 02:20,M,M,M,5.75
SFO,2021-07-15 02:20,M,M,M,11.50
CQT,2021-07-15 02:21,20.61,16.72,78.39,0.00
BUR,2021-07-15 02:25,M,M,M,5.75
FAT,2021-07-15 02:25,M,M,M,5.75
SFO,2021-07-15 02:25,M,M,M,11.50
