station,valid,tmpc,dwpc,relh,sped
HIE,2021-11-25 00:00,M,M,M,0.00
BOS,2021-11-25 00:00,M,M,M,9.20
HIE,2021-11-25 00:05,M,M,M,0.00
BOS,2021-11-25 00:05,M,M,M,10.35
HIE,2021-11-25 00:10,M,M,M,0.00
BOS,2021-11-25 00:10,M,M,M,12.65
BOS,2021-11-25 00:15,M,M,M,10.35
BOS,2021-11-25 00:20,M,M,M,10.35
HIE,2021-11-25 00:20,M,M,M,0.00
HIE,2021-11-25 00:25,M,M,M,0.00
BOS,2021-11-25 00:25,M,M,M,9.20
HIE,2021-11-25 00:30,M,M,M,0.00
BOS,2021-11-25 00:30,M,M,M,9.20
BOS,2021-11-25 00:35,M,M,M,8.05
HIE,2021-11-25 00:35,M,M,M,0.00
BOS,2021-11-25 00:40,M,M,M,8.05
HIE,2021-11-25 00:40,M,M,M,0.00
HIE,2021-11-25 00:45,M,M,M,0.00
BOS,2021-11-25 00:45,M,M,M,5.75
BOS,2021-11-25 00:50,M,M,M,9.20
HIE,2021-11-25 00:50,M,M,M,0.00
HIE,2021-11-25 00:52,-7.78,-9.39,88.20,0.00
BOS,2021-11-25 00:54,2.22,-9.39,41.96,8.05
HIE,2021-11-25 00:55,M,M,M,0.00
BOS,2021-11-25 00:55,M,M,M,9.20
HIE,2021-11-25 01:00,M,M,M,0.00
BOS,2021-11-25 01:00,M,M,M,8.05
HIE,2021-11-25 01:05,M,M,M,0.00
BOS,2021-11-25 01:05,M,M,M,10.35
HIE,2021-11-25 01:10,M,M,M,0.00
BOS,2021-11-25 01:10,M,M,M,10.35
BOS,2021-11-25 01:15,M,M,M,9.20
HIE,2021-11-25 01:15,M,M,M,0.00
HIE,2021-11-25 01:20,M,M,M,0.00
BOS,2021-11-25 01:20,M,M,M,9.20
HIE,2021-11-25 01:25,M,M,M,0.00
BOS,2021-11-25 01:25,M,M,M,10.35
HIE,2021-11-25 01:30,M,M,M,0.00
BOS,2021-11-25 01:30,M,M,M,11.50
HIE,2021-11-25 01:35,M,M,M,0.00
BOS,2021-11-25 01:35,M,M,M,11.50
BOS,2021-11-25 01:40,M,M,M,11.50
HIE,2021-11-25 01:45,M,M,M,0.00
BOS,2021-11-25 01:45,M,M,M,10.35
HIE,2021-11-25 01:50,M,M,M,0.00
BOS,2021-11-25 01:50,M,M,M,8.05
HIE,2021-11-25 01:52,-8.28,-10.00,87.38,0.00
BOS,2021-11-25 01:54,1.72,-8.89,45.22,6.90
BOS,2021-11-25 01:55,M,M,M,5.75
HIE,2021-11-25 01:55,M,M,M,0.00
BOS,2021-11-25 02:00,M,M,M,5.75
HIE,2021-11-25 02:05,M,M,M,0.00
BOS,2021-11-25 02:05,M,M,M,9.20
HIE,2021-11-25 02:10,M,M,M,0.00
BOS,2021-11-25 02:10,M,M,M,10.35
HIE,2021-11-25 02:15,M,M,M,0.00
BOS,2021-11-25 02:15,M,M,M,11.50
HIE,2021-11-25 02:20,M,M,M,0.00
BOS,2021-11-25 02:20,M,M,M,9.20
HIE,2021-11-25 02:25,M,M,M,0.00
BOS,2021-11-25 02:25,M,M,M,9.20
BOS,2021-11-25 02:30,M,M,M,9.20
HIE,2021-11-25 02:30,M,M,M,0.00
BOS,2021-11-25 02:35,M,M,M,10.35
HIE,2021-11-25 02:35,M,M,M,0.00
BOS,2021-11-25 02:40,M,M,M,11.50
HIE,2021-11-25 02:40,M,M,M,0.00
HIE,2021-11-25 02:45,M,M,M,0.00
BOS,2021-11-25 02:45,M,M,M,11.50
BOS,2021-11-25 02:50,M,M,M,12.65
HIE,2021-11-25 02:50,M,M,M,0.00
HIE,2021-11-25 02:52,-8.89,-10.00,91.64,0.00
BOS,2021-11-25 02:54,2.22,-8.28,45.77,10.35
HIE,2021-11-25 02:55,M,M,M,0.00
BOS,2021-11-25 02:55,M,M,M,11.50
HIE,2021-11-25 03:00,M,M,M,0.00
BOS,2021-11-25 03:00,M,M,M,10.35
HIE,2021-11-25 03:05,M,M,M,0.00
BOS,2021-11-25 03:05,M,M,M,9.20
BOS,2021-11-25 03:10,M,M,M,5.75
HIE,2021-11-25 03:10,M,M,M,2.30
BOS,2021-11-25 03:15,M,M,M,5.75
HIE,2021-11-25 03:20,M,M,M,0.00
BOS,2021-11-25 03:20,M,M,M,8.05
HIE,2021-11-25 03:25,M,M,M,0.00
BOS,2021-11-25 03:25,M,M,M,5.75
HIE,2021-11-25 03:30,M,M,M,0.00
BOS,2021-11-25 03:30,M,M,M,4.60
HIE,2021-11-25 03:35,M,M,M,0.00
BOS,2021-11-25 03:35,M,M,M,2.30
BOS,2021-11-25 03:40,M,M,M,4.60
HIE,2021-11-25 03:40,M,M,M,0.00
HIE,2021-11-25 03:45,M,M,M,0.00
BOS,2021-11-25 03:45,M,M,M,5.75
HIE,2021-11-25 03:50,M,M,M,0.00
BOS,2021-11-25 03:50,M,M,M,4.60
HIE,2021-11-25 03:52,-8.28,-10.00,87.38,0.00
BOS,2021-11-25 03:54,1.72,-7.22,51.47,6.90
HIE,2021-11-25 03:55,M,M,M,0.00
BOS,2021-11-25 03:55,M,M,M,5.75
BOS,2021-11-25 04:00,M,M,M,0.00
HIE,2021-11-25 04:00,M,M,M,0.00
BOS,2021-11-25 04:05,M,M,M,4.60
BOS,2021-11-25 04:10,M,M,M,4.60
HIE,2021-11-25 04:10,M,M,M,0.00
HIE,2021-11-25 04:15,M,M,M,0.00
BOS,2021-11-25 04:15,M,M,M,4.60
BOS,2021-11-25 04:20,M,M,M,5.75
HIE,2021-11-25 04:20,M,M,M,0.00
BOS,2021-11-25 04:25,M,M,M,5.75
BOS,2021-11-25 04:30,M,M,M,8.05
HIE,2021-11-25 04:30,M,M,M,0.00
HIE,2021-11-25 04:35,M,M,M,0.00
BOS,2021-11-25 04:35,M,M,M,5.75
BOS,2021-11-25 04:40,M,M,M,5.75
HIE,2021-11-25 04:40,M,M,M,0.00
HIE,2021-11-25 04:45,M,M,M,0.00
BOS,2021-11-25 04:45,M,M,M,5.75
BOS,2021-11-25 04:50,M,M,M,5.75
HIE,2021-11-25 04:50,M,M,M,0.00
HIE,2021-11-25 04:52,-8.28,-10.00,87.38,0.00
BOS,2021-11-25 04:54,2.22,-6.72,51.61,4.60
HIE,2021-11-25 04:55,M,M,M,0.00
BOS,2021-11-25 04:55,M,M,M,4.60
BOS,2021-11-25 05:00,M,M,M,8.05
BOS,2021-11-25 05:05,M,M,M,9.20
HIE,2021-11-25 05:05,M,M,M,0.00
HIE,2021-11-25 05:10,M,M,M,0.00
BOS,2021-11-25 05:10,M,M,M,9.20
HIE,2021-11-25 05:15,M,M,M,0.00
BOS,2021-11-25 05:15,M,M,M,9.20
BOS,2021-11-25 05:20,M,M,M,9.20
HIE,2021-11-25 05:20,M,M,M,0.00
BOS,2021-11-25 05:25,M,M,M,5.75
HIE,2021-11-25 05:25,M,M,M,0.00
BOS,2021-11-25 05:30,M,M,M,8.05
HIE,2021-11-25 05:30,M,M,M,0.00
BOS,2021-11-25 05:35,M,M,M,5.75
HIE,2021-11-25 05:35,M,M,M,0.00
BOS,2021-11-25 05:40,M,M,M,5.75
HIE,2021-11-25 05:40,M,M,M,0.00
HIE,2021-11-25 05:45,M,M,M,0.00
BOS,2021-11-25 05:45,M,M,M,8.05
BOS,2021-11-25 05:50,M,M,M,5.75
HIE,2021-11-25 05:50,M,M,M,0.00
HIE,2021-11-25 05:52,-8.89,-10.00,91.64,0.00
BOS,2021-11-25 05:54,2.22,-6.11,54.08,6.90
BOS,2021-11-25 05:55,M,M,M,5.75
HIE,2021-11-25 06:00,M,M,M,0.00
BOS,2021-11-25 06:00,M,M,M,8.05
BOS,2021-11-25 06:05,M,M,M,9.20
HIE,2021-11-25 06:05,M,M,M,0.00
BOS,2021-11-25 06:10,M,M,M,8.05
HIE,2021-11-25 06:10,M,M,M,0.00
HIE,2021-11-25 06:15,M,M,M,0.00
BOS,2021-11-25 06:15,M,M,M,8.05
BOS,2021-11-25 06:20,M,M,M,5.75
HIE,2021-11-25 06:20,M,M,M,0.00
BOS,2021-11-25 06:25,M,M,M,9.20
HIE,2021-11-25 06:25,M,M,M,0.00
BOS,2021-11-25 06:30,M,M,M,9.20
HIE,2021-11-25 06:30,M,M,M,0.00
HIE,2021-11-25 06:35,M,M,M,0.00
BOS,2021-11-25 06:35,M,M,M,11.50
BOS,2021-11-25 06:40,M,M,M,11.50
HIE,2021-11-25 06:40,M,M,M,0.00
BOS,2021-11-25 06:45,M,M,M,12.65
HIE,2021-11-25 06:45,M,M,M,0.00
HIE,2021-11-25 06:50,M,M,M,0.00
BOS,2021-11-25 06:50,M,M,M,10.35
HIE,2021-11-25 06:52,-8.89,-10.00,91.64,0.00
BOS,2021-11-25 06:54,3.28,-6.11,50.18,8.05
HIE,2021-11-25 06:55,M,M,M,0.00
BOS,2021-11-25 06:55,M,M,M,5.75
HIE,2021-11-25 07:00,M,M,M,0.00
BOS,2021-11-25 07:00,M,M,M,5.75
HIE,2021-11-25 07:05,M,M,M,0.00
BOS,2021-11-25 07:05,M,M,M,5.75
HIE,2021-11-25 07:10,M,M,M,0.00
BOS,2021-11-25 07:10,M,M,M,4.60
BOS,2021-11-25 07:15,M,M,M,4.60
HIE,2021-11-25 07:15,M,M,M,0.00
HIE,2021-11-25 07:20,M,M,M,0.00
BOS,2021-11-25 07:20,M,M,M,5.75
HIE,2021-11-25 07:25,M,M,M,0.00
BOS,2021-11-25 07:25,M,M,M,5.75
BOS,2021-11-25 07:30,M,M,M,5.75
HIE,2021-11-25 07:30,M,M,M,0.00
HIE,2021-11-25 07:35,M,M,M,0.00
BOS,2021-11-25 07:35,M,M,M,5.75
HIE,2021-11-25 07:40,M,M,M,0.00
BOS,2021-11-25 07:40,M,M,M,8.05
BOS,2021-11-25 07:45,M,M,M,5.75
