station,valid,tmpc,dwpc,relh,sped
SFO,2021-08-24 00:00,M,M,M,5.75
FAT,2021-08-24 00:00,M,M,M,10.35
BUR,2021-08-24 00:00,M,M,M,5.75
SFO,2021-08-24 00:05,M,M,M,5.75
BUR,2021-08-24 00:05,M,M,M,5.75
FAT,2021-08-24 00:05,M,M,M,9.20
SFO,2021-08-24 00:10,M,M,M,5.75
FAT,2021-08-24 00:10,M,M,M,10.35
BUR,2021-08-24 00:10,M,M,M,5.75
SFO,2021-08-24 00:15,M,M,M,2.30
BUR,2021-08-24 00:15,M,M,M,5.75
FAT,2021-08-24 00:15,M,M,M,9.20
BUR,2021-08-24 00:20,M,M,M,5.75
FAT,2021-08-24 00:20,M,M,M,9.20
SFO,2021-08-24 00:20,M,M,M,0.00
FAT,2021-08-24 00:25,M,M,M,8.05
BUR,2021-08-24 00:25,M,M,M,5.75
SFO,2021-08-24 00:25,M,M,M,2.30
FAT,2021-08-24 00:30,M,M,M,9.20
SFO,2021-08-24 00:30,M,M,M,5.75
BUR,2021-08-24 00:30,M,M,M,5.75
FAT,2021-08-24 00:35,M,M,M,9.20
SFO,2021-08-24 00:35,M,M,M,4.60
BUR,2021-08-24 00:35,M,M,M,5.75
FAT,2021-08-24 00:40,M,M,M,9.20
BUR,2021-08-24 00:40,M,M,M,4.60
SFO,2021-08-24 00:40,M,M,M,5.75
FAT,2021-08-24 00:45,M,M,M,9.20
BUR,2021-08-24 00:45,M,M,M,4.60
SFO,2021-08-24 00:45,M,M,M,5.75
BUR,2021-08-24 00:50,M,M,M,2.30
FAT,2021-08-24 00:50,M,M,M,8.05
SFO,2021-08-24 00:50,M,M,M,5.75
CQT,2021-08-24 00:52,17.78,15.00,83.78,0.00
FAT,2021-08-24 00:53,23.28,12.22,49.79,9.20
BUR,2021-08-24 00:53,18.28,13.28,72.61,4.60
BUR,2021-08-24 00:55,M,M,M,2.30
SFO,2021-08-24 00:55,M,M,M,8.05
FAT,2021-08-24 00:55,M,M,M,9.20
SFO,2021-08-24 00:56,14.39,11.72,84.00,9.20
SFO,2021-08-24 01:00,M,M,M,8.05
FAT,2021-08-24 01:00,M,M,M,9.20
BUR,2021-08-24 01:00,M,M,M,4.60
SFO,2021-08-24 01:05,M,M,M,5.75
FAT,2021-08-24 01:05,M,M,M,9.20
BUR,2021-08-24 01:05,M,M,M,4.60
BUR,2021-08-24 01:10,M,M,M,2.30
FAT,2021-08-24 01:10,M,M,M,10.35
SFO,2021-08-24 01:10,M,M,M,4.60
BUR,2021-08-24 01:15,M,M,M,4.60
FAT,2021-08-24 01:15,M,M,M,10.35
SFO,2021-08-24 01:15,M,M,M,4.60
SFO,2021-08-24 01:20,M,M,M,5.75
FAT,2021-08-24 01:20,M,M,M,10.35
BUR,2021-08-24 01:20,M,M,M,2.30
BUR,2021-08-24 01:25,M,M,M,4.60
FAT,2021-08-24 01:25,M,M,M,9.20
SFO,2021-08-24 01:25,M,M,M,5.75
SFO,2021-08-24 01:30,M,M,M,5.75
FAT,2021-08-24 01:30,M,M,M,9.20
BUR,2021-08-24 01:30,M,M,M,2.30
FAT,2021-08-24 01:35,M,M,M,8.05
BUR,2021-08-24 01:35,M,M,M,2.30
SFO,2021-08-24 01:35,M,M,M,5.75
SFO,2021-08-24 01:40,M,M,M,8.05
FAT,2021-08-24 01:40,M,M,M,9.20
BUR,2021-08-24 01:40,M,M,M,0.00
BUR,2021-08-24 01:45,M,M,M,0.00
FAT,2021-08-24 01:45,M,M,M,9.20
SFO,2021-08-24 01:45,M,M,M,4.60
BUR,2021-08-24 01:50,M,M,M,0.00
SFO,2021-08-24 01:50,M,M,M,2.30
FAT,2021-08-24 01:50,M,M,M,9.20
CQT,2021-08-24 01:52,17.22,15.00,86.77,0.00
FAT,2021-08-24 01:53,22.22,12.22,53.09,8.05
BUR,2021-08-24 01:53,18.28,13.28,72.61,0.00
BUR,2021-08-24 01:55,M,M,M,0.00
SFO,2021-08-24 01:55,M,M,M,2.30
FAT,2021-08-24 01:55,M,M,M,8.05
SFO,2021-08-24 01:56,14.39,11.11,80.67,3.45
BUR,2021-08-24 02:00,M,M,M,0.00
FAT,2021-08-24 02:00,M,M,M,8.05
SFO,2021-08-24 02:00,M,M,M,2.30
FAT,2021-08-24 02:05,M,M,M,8.05
SFO,2021-08-24 02:05,M,M,M,2.30
BUR,2021-08-24 02:05,M,M,M,2.30
SFO,2021-08-24 02:10,M,M,M,2.30
FAT,2021-08-24 02:10,M,M,M,9.20
BUR,2021-08-24 02:10,M,M,M,2.30
BUR,2021-08-24 02:15,M,M,M,0.00
SFO,2021-08-24 02:15,M,M,M,2.30
FAT,2021-08-24 02:15,M,M,M,9.20
SFO,2021-08-24 02:20,M,M,M,0.00
BUR,2021-08-24 02:20,M,M,M,0.00
FAT,2021-08-24 02:20,M,M,M,9.20
BUR,2021-08-24 02:25,M,M,M,0.00
SFO,2021-08-24 02:25,M,M,M,4.60
FAT,2021-08-24 02:25,M,M,M,9.20
SFO,2021-08-24 02:30,M,M,M,4.60
FAT,2021-08-24 02:30,M,M,M,8.05
BUR,2021-08-24 02:30,M,M,M,0.00
FAT,2021-08-24 02:35,M,M,M,10.35
BUR,2021-08-24 02:35,M,M,M,0.00
SFO,2021-08-24 02:35,M,M,M,4.60
SFO,2021-08-24 02:40,M,M,M,2.30
BUR,2021-08-24 02:40,M,M,M,0.00
FAT,2021-08-24 02:40,M,M,M,9.20
BUR,2021-08-24 02:45,M,M,M,2.30
FAT,2021-08-24 02:45,M,M,M,5.75
SFO,2021-08-24 02:45,M,M,M,0.00
BUR,2021-08-24 02:50,M,M,M,0.00
FAT,2021-08-24 02:50,M,M,M,8.05
SFO,2021-08-24 02:50,M,M,M,4.60
CQT,2021-08-24 02:52,17.22,15.00,86.77,0.00
FAT,2021-08-24 02:53,21.11,11.72,54.98,6.90
BUR,2021-08-24 02:53,17.78,13.28,74.93,3.45
SFO,2021-08-24 02:55,M,M,M,5.75
FAT,2021-08-24 02:55,M,M,M,8.05
BUR,2021-08-24 02:55,M,M,M,2.30
SFO,2021-08-24 02:56,13.89,10.61,80.60,5.75
BUR,2021-08-24 03:00,M,M,M,2.30
SFO,2021-08-24 03:00,M,M,M,5.75
FAT,2021-08-24 03:00,M,M,M,9.20
SFO,2021-08-24 03:05,M,M,M,4.60
BUR,2021-08-24 03:05,M,M,M,0.00
FAT,2021-08-24 03:05,M,M,M,9.20
BUR,2021-08-24 03:10,M,M,M,0.00
FAT,2021-08-24 03:10,M,M,M,9.20
SFO,2021-08-24 03:10,M,M,M,5.75
FAT,2021-08-24 03:15,M,M,M,9.20
BUR,2021-08-24 03:15,M,M,M,0.00
SFO,2021-08-24 03:15,M,M,M,5.75
FAT,2021-08-24 03:20,M,M,M,8.05
SFO,2021-08-24 03:20,M,M,M,5.75
BUR,2021-08-24 03:20,M,M,M,0.00
BUR,2021-08-24 03:25,M,M,M,0.00
SFO,2021-08-24 03:25,M,M,M,5.75
FAT,2021-08-24 03:25,M,M,M,5.75
BUR,2021-08-24 03:30,M,M,M,0.00
FAT,2021-08-24 03:30,M,M,M,8.05
SFO,2021-08-24 03:30,M,M,M,5.75
BUR,2021-08-24 03:35,M,M,M,0.00
SFO,2021-08-24 03:35,M,M,M,4.60
FAT,2021-08-24 03:35,M,M,M,8.05
BUR,2021-08-24 03:40,M,M,M,2.30
SFO,2021-08-24 03:40,M,M,M,5.75
FAT,2021-08-24 03:40,M,M,M,5.75
SFO,2021-08-24 03:45,M,M,M,4.60
FAT,2021-08-24 03:45,M,M,M,8.05
BUR,2021-08-24 03:45,M,M,M,0.00
SFO,2021-08-24 03:50,M,M,M,5.75
BUR,2021-08-24 03:50,M,M,M,0.00
FAT,2021-08-24 03:50,M,M,M,5.75
CQT,2021-08-24 03:52,16.72,15.00,89.57,0.00
FAT,2021-08-24 03:53,20.00,11.72,58.88,8.05
BUR,2021-08-24 03:53,17.22,13.28,77.61,0.00
SFO,2021-08-24 03:55,M,M,M,4.60
BUR,2021-08-24 03:55,M,M,M,0.00
FAT,2021-08-24 03:55,M,M,M,8.05
SFO,2021-08-24 03:56,13.89,10.61,80.60,4.60
BUR,2021-08-24 04:00,M,M,M,0.00
SFO,2021-08-24 04:00,M,M,M,4.60
FAT,2021-08-24 04:00,M,M,M,8.05
BUR,2021-08-24 04:05,M,M,M,2.30
FAT,2021-08-24 04:05,M,M,M,5.75
SFO,2021-08-24 04:05,M,M,M,4.60
SFO,2021-08-24 04:10,M,M,M,5.75
BUR,2021-08-24 04:10,M,M,M,0.00
FAT,2021-08-24 04:10,M,M,M,8.05
SFO,2021-08-24 04:15,M,M,M,5.75
BUR,2021-08-24 04:15,M,M,M,2.30
FAT,2021-08-24 04:15,M,M,M,5.75
FAT,2021-08-24 04:20,M,M,M,5.75
SFO,2021-08-24 04:20,M,M,M,4.60
BUR,2021-08-24 04:20,M,M,M,0.00
FAT,2021-08-24 04:25,M,M,M,5.75
BUR,2021-08-24 04:25,M,M,M,0.00
SFO,2021-08-24 04:25,M,M,M,5.75
SFO,2021-08-24 04:30,M,M,M,5.75
FAT,2021-08-24 04:30,M,M,M,5.75
BUR,2021-08-24 04:30,M,M,M,0.00
SFO,2021-08-24 04:35,M,M,M,5.75
FAT,2021-08-24 04:35,M,M,M,5.75
BUR,2021-08-24 04:35,M,M,M,0.00
FAT,2021-08-24 04:40,M,M,M,5.75
BUR,2021-08-24 04:40,M,M,M,0.00
SFO,2021-08-24 04:40,M,M,M,8.05
FAT,2021-08-24 04:45,M,M,M,5.75
BUR,2021-08-24 04:45,M,M,M,0.00
SFO,2021-08-24 04:45,M,M,M,8.05
FAT,2021-08-24 04:50,M,M,M,5.75
BUR,2021-08-24 04:50,M,M,M,0.00
SFO,2021-08-24 04:50,M,M,M,5.75
CQT,2021-08-24 04:52,16.72,14.39,86.11,0.00
FAT,2021-08-24 04:53,19.39,11.72,61.16,6.90
BUR,2021-08-24 04:53,16.72,12.78,77.53,0.00
FAT,2021-08-24 04:55,M,M,M,5.75
BUR,2021-08-24 04:55,M,M,M,0.00
SFO,2021-08-24 04:55,M,M,M,8.05
SFO,2021-08-24 04:56,13.89,10.61,80.60,6.90
FAT,2021-08-24 05:00,M,M,M,5.75
SFO,2021-08-24 05:00,M,M,M,5.75
BUR,2021-08-24 05:00,M,M,M,0.00
FAT,2021-08-24 05:05,M,M,M,5.75
SFO,2021-08-24 05:05,M,M,M,5.75
BUR,2021-08-24 05:05,M,M,M,0.00
BUR,2021-08-24 05:10,M,M,M,0.00
SFO,2021-08-24 05:10,M,M,M,5.75
FAT,2021-08-24 05:10,M,M,M,5.75
FAT,2021-08-24 05:15,M,M,M,4.60
BUR,2021-08-24 05:15,M,M,M,0.00
SFO,2021-08-24 05:15,M,M,M,5.75
FAT,2021-08-24 05:20,M,M,M,5.75
SFO,2021-08-24 05:20,M,M,M,4.60
BUR,2021-08-24 05:20,M,M,M,0.00
SFO,2021-08-24 05:25,M,M,M,5.75
BUR,2021-08-24 05:25,M,M,M,0.00
FAT,2021-08-24 05:25,M,M,M,5.75
FAT,2021-08-24 05:30,M,M,M,5.75
BUR,2021-08-24 05:30,M,M,M,0.00
SFO,2021-08-24 05:30,M,M,M,4.60
FAT,2021-08-24 05:35,M,M,M,5.75
BUR,2021-08-24 05:35,M,M,M,0.00
SFO,2021-08-24 05:35,M,M,M,4.60
FAT,2021-08-24 05:40,M,M,M,2.30
BUR,2021-08-24 05:40,M,M,M,0.00
SFO,2021-08-24 05:40,M,M,M,5.75
BUR,2021-08-24 05:45,M,M,M,0.00
FAT,2021-08-24 05:45,M,M,M,4.60
SFO,2021-08-24 05:45,M,M,M,5.75
FAT,2021-08-24 05:50,M,M,M,4.60
BUR,2021-08-24 05:50,M,M,M,2.30
SFO,2021-08-24 05:50,M,M,M,5.75
CQT,2021-08-24 05:52,16.72,15.00,89.57,0.00
FAT,2021-08-24 05:53,18.89,11.72,63.10,4.60
BUR,2021-08-24 05:53,16.72,13.28,80.11,0.00
FAT,2021-08-24 05:55,M,M,M,4.60
SFO,2021-08-24 05:55,M,M,M,8.05
BUR,2021-08-24 05:55,M,M,M,0.00
SFO,2021-08-24 05:56,14.39,10.61,78.03,8.05
SFO,2021-08-24 06:00,M,M,M,5.75
FAT,2021-08-24 06:00,M,M,M,4.60
BUR,2021-08-24 06:00,M,M,M,0.00
SFO,2021-08-24 06:05,M,M,M,8.05
BUR,2021-08-24 06:05,M,M,M,0.00
FAT,2021-08-24 06:05,M,M,M,4.60
BUR,2021-08-24 06:10,M,M,M,0.00
SFO,2021-08-24 06:10,M,M,M,5.75
