station,valid,tmpc,dwpc,relh,sped
BUR,2020-09-24 00:00,M,M,M,0.00
FAT,2020-09-24 00:00,M,M,M,9.20
SFO,2020-09-24 00:00,M,M,M,16.10
BUR,2020-09-24 00:05,M,M,M,0.00
FAT,2020-09-24 00:05,M,M,M,10.35
SFO,2020-09-24 00:05,M,M,M,16.10
BUR,2020-09-24 00:10,M,M,M,0.00
FAT,2020-09-24 00:10,M,M,M,10.35
SFO,2020-09-24 00:10,M,M,M,17.25
BUR,2020-09-24 00:15,M,M,M,0.00
FAT,2020-09-24 00:15,M,M,M,10.35
SFO,2020-09-24 00:15,M,M,M,12.65
BUR,2020-09-24 00:20,M,M,M,0.00
FAT,2020-09-24 00:20,M,M,M,9.20
SFO,2020-09-24 00:20,M,M,M,12.65
BUR,2020-09-24 00:25,M,M,M,0.00
FAT,2020-09-24 00:25,M,M,M,9.20
SFO,2020-09-24 00:25,M,M,M,11.50
BUR,2020-09-24 00:30,M,M,M,0.00
FAT,2020-09-24 00:30,M,M,M,9.20
SFO,2020-09-24 00:30,M,M,M,10.35
BUR,2020-09-24 00:35,M,M,M,0.00
FAT,2020-09-24 00:35,M,M,M,8.05
SFO,2020-09-24 00:35,M,M,M,9.20
BUR,2020-09-24 00:40,M,M,M,0.00
FAT,2020-09-24 00:40,M,M,M,8.05
SFO,2020-09-24 00:40,M,M,M,9.20
BUR,2020-09-24 00:45,M,M,M,0.00
FAT,2020-09-24 00:45,M,M,M,5.75
SFO,2020-09-24 00:45,M,M,M,12.65
BUR,2020-09-24 00:50,M,M,M,0.00
FAT,2020-09-24 00:50,M,M,M,8.05
SFO,2020-09-24 00:50,M,M,M,12.65
CQT,2020-09-24 00:52,18.89,16.11,83.91,0.00
BUR,2020-09-24 00:53,20.61,12.22,58.60,0.00
FAT,2020-09-24 00:53,22.22,10.61,47.72,6.90
BUR,2020-09-24 00:55,M,M,M,0.00
FAT,2020-09-24 00:55,M,M,M,8.05
SFO,2020-09-24 00:55,M,M,M,9.20
SFO,2020-09-24 00:56,18.28,16.11,87.18,9.20
BUR,2020-09-24 01:00,M,M,M,0.00
FAT,2020-09-24 01:00,M,M,M,5.75
SFO,2020-09-24 01:00,M,M,M,9.20
BUR,2020-09-24 01:05,M,M,M,0.00
FAT,2020-09-24 01:05,M,M,M,5.75
SFO,2020-09-24 01:05,M,M,M,8.05
BUR,2020-09-24 01:10,M,M,M,0.00
FAT,2020-09-24 01:10,M,M,M,5.75
SFO,2020-09-24 01:10,M,M,M,8.05
BUR,2020-09-24 01:15,M,M,M,0.00
FAT,2020-09-24 01:15,M,M,M,5.75
SFO,2020-09-24 01:15,M,M,M,8.05
BUR,2020-09-24 01:20,M,M,M,2.30
FAT,2020-09-24 01:20,M,M,M,5.75
SFO,2020-09-24 01:20,M,M,M,5.75
BUR,2020-09-24 01:25,M,M,M,2.30
FAT,2020-09-24 01:25,M,M,M,5.75
SFO,2020-09-24 01:25,M,M,M,5.75
BUR,2020-09-24 01:30,M,M,M,2.30
FAT,2020-09-24 01:30,M,M,M,9.20
SFO,2020-09-24 01:30,M,M,M,4.60
BUR,2020-09-24 01:35,M,M,M,0.00
FAT,2020-09-24 01:35,M,M,M,9.20
SFO,2020-09-24 01:35,M,M,M,5.75
BUR,2020-09-24 01:40,M,M,M,0.00
FAT,2020-09-24 01:40,M,M,M,9.20
SFO,2020-09-24 01:40,M,M,M,4.60
BUR,2020-09-24 01:45,M,M,M,0.00
FAT,2020-09-24 01:45,M,M,M,9.20
SFO,2020-09-24 01:45,M,M,M,5.75
BUR,2020-09-24 01:50,M,M,M,2.30
FAT,2020-09-24 01:50,M,M,M,5.75
SFO,2020-09-24 01:50,M,M,M,5.75
CQT,2020-09-24 01:52,18.89,16.11,83.91,0.00
BUR,2020-09-24 01:53,20.00,9.39,50.40,3.45
FAT,2020-09-24 01:53,21.11,10.00,49.03,6.90
BUR,2020-09-24 01:55,M,M,M,0.00
FAT,2020-09-24 01:55,M,M,M,8.05
SFO,2020-09-24 01:55,M,M,M,5.75
SFO,2020-09-24 01:56,17.78,16.11,89.97,6.90
BUR,2020-09-24 02:00,M,M,M,0.00
FAT,2020-09-24 02:00,M,M,M,8.05
SFO,2020-09-24 02:00,M,M,M,5.75
BUR,2020-09-24 02:05,M,M,M,0.00
FAT,2020-09-24 02:05,M,M,M,5.75
SFO,2020-09-24 02:05,M,M,M,8.05
BUR,2020-09-24 02:10,M,M,M,0.00
FAT,2020-09-24 02:10,M,M,M,5.75
SFO,2020-09-24 02:10,M,M,M,9.20
BUR,2020-09-24 02:15,M,M,M,0.00
FAT,2020-09-24 02:15,M,M,M,5.75
SFO,2020-09-24 02:15,M,M,M,8.05
BUR,2020-09-24 02:20,M,M,M,0.00
FAT,2020-09-24 02:20,M,M,M,4.60
SFO,2020-09-24 02:20,M,M,M,9.20
BUR,2020-09-24 02:25,M,M,M,0.00
FAT,2020-09-24 02:25,M,M,M,4.60
SFO,2020-09-24 02:25,M,M,M,8.05
BUR,2020-09-24 02:30,M,M,M,0.00
FAT,2020-09-24 02:30,M,M,M,5.75
SFO,2020-09-24 02:30,M,M,M,8.05
BUR,2020-09-24 02:35,M,M,M,0.00
FAT,2020-09-24 02:35,M,M,M,5.75
SFO,2020-09-24 02:35,M,M,M,9.20
BUR,2020-09-24 02:40,M,M,M,0.00
FAT,2020-09-24 02:40,M,M,M,5.75
SFO,2020-09-24 02:40,M,M,M,9.20
SFO,2020-09-24 02:42,17.78,16.11,89.97,8.05
BUR,2020-09-24 02:45,M,M,M,0.00
FAT,2020-09-24 02:45,M,M,M,5.75
SFO,2020-09-24 02:45,M,M,M,8.05
BUR,2020-09-24 02:50,M,M,M,2.30
FAT,2020-09-24 02:50,M,M,M,5.75
SFO,2020-09-24 02:50,M,M,M,9.20
CQT,2020-09-24 02:52,18.28,15.61,84.44,0.00
BUR,2020-09-24 02:53,19.39,8.89,50.62,3.45
FAT,2020-09-24 02:53,20.61,9.39,48.53,5.75
BUR,2020-09-24 02:55,M,M,M,2.30
FAT,2020-09-24 02:55,M,M,M,5.75
