station,valid,tmpc,dwpc,relh,sped
RIC,2020-09-04 00:00,M,M,M,11.50
MDW,2020-09-04 00:00,M,M,M,12.65
PHL,2020-09-04 00:00,M,M,M,8.05
CMH,2020-09-04 00:00,M,M,M,11.50
PHL,2020-09-04 00:01,25.00,24.39,96.41,8.05
RIC,2020-09-04 00:05,M,M,M,10.35
MDW,2020-09-04 00:05,M,M,M,11.50
PHL,2020-09-04 00:05,M,M,M,8.05
CMH,2020-09-04 00:05,M,M,M,12.65
RIC,2020-09-04 00:10,M,M,M,12.65
MDW,2020-09-04 00:10,M,M,M,10.35
PHL,2020-09-04 00:10,M,M,M,5.75
CMH,2020-09-04 00:10,M,M,M,11.50
RIC,2020-09-04 00:15,M,M,M,9.20
MDW,2020-09-04 00:15,M,M,M,11.50
PHL,2020-09-04 00:15,M,M,M,5.75
CMH,2020-09-04 00:15,M,M,M,9.20
RIC,2020-09-04 00:20,M,M,M,10.35
MDW,2020-09-04 00:20,M,M,M,11.50
PHL,2020-09-04 00:20,M,M,M,9.20
CMH,2020-09-04 00:20,M,M,M,9.20
RIC,2020-09-04 00:25,M,M,M,8.05
MDW,2020-09-04 00:25,M,M,M,10.35
PHL,2020-09-04 00:25,M,M,M,5.75
CMH,2020-09-04 00:25,M,M,M,9.20
RIC,2020-09-04 00:30,M,M,M,9.20
MDW,2020-09-04 00:30,M,M,M,11.50
PHL,2020-09-04 00:30,M,M,M,9.20
CMH,2020-09-04 00:30,M,M,M,8.05
RIC,2020-09-04 00:35,M,M,M,10.35
MDW,2020-09-04 00:35,M,M,M,10.35
PHL,2020-09-04 00:35,M,M,M,11.50
CMH,2020-09-04 00:35,M,M,M,10.35
RIC,2020-09-04 00:40,M,M,M,9.20
MDW,2020-09-04 00:40,M,M,M,9.20
PHL,2020-09-04 00:40,M,M,M,9.20
CMH,2020-09-04 00:40,M,M,M,9.20
RIC,2020-09-04 00:45,M,M,M,9.20
MDW,2020-09-04 00:45,M,M,M,9.20
PHL,2020-09-04 00:45,M,M,M,9.20
CMH,2020-09-04 00:45,M,M,M,9.20
PHL,2020-09-04 00:49,25.00,24.00,94.19,9.20
RIC,2020-09-04 00:50,M,M,M,9.20
MDW,2020-09-04 00:50,M,M,M,11.50
PHL,2020-09-04 00:50,M,M,M,9.20
CMH,2020-09-04 00:50,M,M,M,9.20
CMH,2020-09-04 00:51,23.89,18.89,73.59,9.20
MDW,2020-09-04 00:53,19.39,7.22,45.19,10.35
RIC,2020-09-04 00:54,28.28,22.22,69.71,9.20
PHL,2020-09-04 00:54,25.00,24.39,96.41,8.05
RIC,2020-09-04 00:55,M,M,M,9.20
MDW,2020-09-04 00:55,M,M,M,8.05
PHL,2020-09-04 00:55,M,M,M,8.05
CMH,2020-09-04 00:55,M,M,M,8.05
RIC,2020-09-04 01:00,M,M,M,8.05
MDW,2020-09-04 01:00,M,M,M,10.35
