station,valid,tmpc,dwpc,relh,sped
BOS,2021-11-02 00:00,M,M,M,8.05
HIE,2021-11-02 00:00,M,M,M,0.00
HIE,2021-11-02 00:05,M,M,M,0.00
BOS,2021-11-02 00:05,M,M,M,8.05
HIE,2021-11-02 00:10,M,M,M,0.00
BOS,2021-11-02 00:10,M,M,M,8.05
BOS,2021-11-02 00:15,M,M,M,8.05
HIE,2021-11-02 00:15,M,M,M,0.00
HIE,2021-11-02 00:20,M,M,M,0.00
BOS,2021-11-02 00:20,M,M,M,8.05
HIE,2021-11-02 00:25,M,M,M,2.30
BOS,2021-11-02 00:25,M,M,M,8.05
BOS,2021-11-02 00:30,M,M,M,8.05
HIE,2021-11-02 00:30,M,M,M,0.00
BOS,2021-11-02 00:35,M,M,M,5.75
HIE,2021-11-02 00:40,M,M,M,4.60
BOS,2021-11-02 00:40,M,M,M,8.05
BOS,2021-11-02 00:45,M,M,M,9.20
HIE,2021-11-02 00:45,M,M,M,0.00
BOS,2021-11-02 00:50,M,M,M,8.05
HIE,2021-11-02 00:50,M,M,M,0.00
HIE,2021-11-02 00:52,1.11,-0.61,88.27,3.45
BOS,2021-11-02 00:54,8.89,-0.61,51.34,9.20
BOS,2021-11-02 00:55,M,M,M,9.20
BOS,2021-11-02 01:00,M,M,M,10.35
HIE,2021-11-02 01:00,M,M,M,0.00
BOS,2021-11-02 01:05,M,M,M,9.20
HIE,2021-11-02 01:05,M,M,M,0.00
BOS,2021-11-02 01:10,M,M,M,9.20
HIE,2021-11-02 01:10,M,M,M,0.00
BOS,2021-11-02 01:15,M,M,M,10.35
HIE,2021-11-02 01:20,M,M,M,0.00
BOS,2021-11-02 01:20,M,M,M,9.20
BOS,2021-11-02 01:25,M,M,M,10.35
HIE,2021-11-02 01:25,M,M,M,0.00
BOS,2021-11-02 01:30,M,M,M,9.20
HIE,2021-11-02 01:30,M,M,M,0.00
BOS,2021-11-02 01:35,M,M,M,9.20
BOS,2021-11-02 01:40,M,M,M,8.05
HIE,2021-11-02 01:40,M,M,M,2.30
BOS,2021-11-02 01:45,M,M,M,8.05
HIE,2021-11-02 01:45,M,M,M,2.30
BOS,2021-11-02 01:50,M,M,M,9.20
HIE,2021-11-02 01:50,M,M,M,4.60
HIE,2021-11-02 01:52,0.61,-1.11,88.23,0.00
BOS,2021-11-02 01:54,8.89,-1.11,49.49,8.05
HIE,2021-11-02 01:55,M,M,M,0.00
BOS,2021-11-02 01:55,M,M,M,8.05
HIE,2021-11-02 02:00,M,M,M,0.00
BOS,2021-11-02 02:00,M,M,M,5.75
BOS,2021-11-02 02:05,M,M,M,4.60
HIE,2021-11-02 02:05,M,M,M,0.00
BOS,2021-11-02 02:10,M,M,M,4.60
HIE,2021-11-02 02:10,M,M,M,0.00
BOS,2021-11-02 02:15,M,M,M,2.30
HIE,2021-11-02 02:15,M,M,M,0.00
BOS,2021-11-02 02:20,M,M,M,4.60
HIE,2021-11-02 02:20,M,M,M,0.00
BOS,2021-11-02 02:25,M,M,M,5.75
HIE,2021-11-02 02:25,M,M,M,0.00
BOS,2021-11-02 02:30,M,M,M,8.05
BOS,2021-11-02 02:35,M,M,M,5.75
HIE,2021-11-02 02:35,M,M,M,0.00
BOS,2021-11-02 02:40,M,M,M,8.05
HIE,2021-11-02 02:40,M,M,M,0.00
HIE,2021-11-02 02:45,M,M,M,0.00
BOS,2021-11-02 02:45,M,M,M,9.20
HIE,2021-11-02 02:50,M,M,M,0.00
BOS,2021-11-02 02:50,M,M,M,10.35
HIE,2021-11-02 02:52,-1.11,-2.22,92.15,0.00
BOS,2021-11-02 02:54,9.39,-1.72,45.75,9.20
HIE,2021-11-02 02:55,M,M,M,0.00
HIE,2021-11-02 03:00,M,M,M,0.00
BOS,2021-11-02 03:00,M,M,M,5.75
HIE,2021-11-02 03:05,M,M,M,0.00
BOS,2021-11-02 03:05,M,M,M,8.05
BOS,2021-11-02 03:10,M,M,M,8.05
HIE,2021-11-02 03:15,M,M,M,0.00
BOS,2021-11-02 03:15,M,M,M,5.75
HIE,2021-11-02 03:20,M,M,M,0.00
BOS,2021-11-02 03:20,M,M,M,9.20
HIE,2021-11-02 03:25,M,M,M,0.00
BOS,2021-11-02 03:25,M,M,M,5.75
