station,valid,tmpc,dwpc,relh,sped
LGA,2021-02-18 00:00,M,M,M,11.50
SYR,2021-02-18 00:00,M,M,M,2.30
LGA,2021-02-18 00:05,M,M,M,10.35
SYR,2021-02-18 00:05,M,M,M,2.30
LGA,2021-02-18 00:10,M,M,M,9.20
SYR,2021-02-18 00:10,M,M,M,0.00
LGA,2021-02-18 00:15,M,M,M,9.20
SYR,2021-02-18 00:15,M,M,M,2.30
LGA,2021-02-18 00:20,M,M,M,10.35
SYR,2021-02-18 00:20,M,M,M,2.30
LGA,2021-02-18 00:25,M,M,M,10.35
SYR,2021-02-18 00:25,M,M,M,2.30
LGA,2021-02-18 00:30,M,M,M,10.35
SYR,2021-02-18 00:30,M,M,M,4.60
LGA,2021-02-18 00:35,M,M,M,11.50
SYR,2021-02-18 00:35,M,M,M,4.60
LGA,2021-02-18 00:40,M,M,M,10.35
SYR,2021-02-18 00:40,M,M,M,4.60
LGA,2021-02-18 00:45,M,M,M,11.50
SYR,2021-02-18 00:45,M,M,M,5.75
LGA,2021-02-18 00:50,M,M,M,8.05
SYR,2021-02-18 00:50,M,M,M,4.60
LGA,2021-02-18 00:51,-1.72,-15.00,35.55,8.05
SYR,2021-02-18 00:54,-7.22,-12.78,64.50,4.60
LGA,2021-02-18 00:55,M,M,M,8.05
SYR,2021-02-18 00:55,M,M,M,4.60
LGA,2021-02-18 01:00,M,M,M,5.75
LGA,2021-02-18 01:05,M,M,M,8.05
SYR,2021-02-18 01:05,M,M,M,2.30
LGA,2021-02-18 01:10,M,M,M,5.75
SYR,2021-02-18 01:10,M,M,M,4.60
LGA,2021-02-18 01:15,M,M,M,5.75
SYR,2021-02-18 01:15,M,M,M,2.30
LGA,2021-02-18 01:20,M,M,M,8.05
SYR,2021-02-18 01:20,M,M,M,2.30
LGA,2021-02-18 01:25,M,M,M,5.75
SYR,2021-02-18 01:25,M,M,M,0.00
LGA,2021-02-18 01:30,M,M,M,8.05
SYR,2021-02-18 01:30,M,M,M,0.00
LGA,2021-02-18 01:35,M,M,M,8.05
SYR,2021-02-18 01:35,M,M,M,0.00
LGA,2021-02-18 01:40,M,M,M,9.20
SYR,2021-02-18 01:40,M,M,M,0.00
LGA,2021-02-18 01:45,M,M,M,9.20
SYR,2021-02-18 01:45,M,M,M,0.00
LGA,2021-02-18 01:50,M,M,M,9.20
SYR,2021-02-18 01:50,M,M,M,0.00
LGA,2021-02-18 01:51,-1.72,-15.61,33.80,9.20
SYR,2021-02-18 01:54,-7.22,-12.78,64.50,0.00
LGA,2021-02-18 01:55,M,M,M,9.20
SYR,2021-02-18 01:55,M,M,M,0.00
LGA,2021-02-18 02:00,M,M,M,9.20
SYR,2021-02-18 02:00,M,M,M,0.00
LGA,2021-02-18 02:05,M,M,M,10.35
SYR,2021-02-18 02:05,M,M,M,2.30
LGA,2021-02-18 02:10,M,M,M,8.05
SYR,2021-02-18 02:10,M,M,M,2.30
LGA,2021-02-18 02:15,M,M,M,10.35
SYR,2021-02-18 02:15,M,M,M,2.30
LGA,2021-02-18 02:20,M,M,M,8.05
SYR,2021-02-18 02:20,M,M,M,0.00
LGA,2021-02-18 02:25,M,M,M,5.75
SYR,2021-02-18 02:25,M,M,M,2.30
SYR,2021-02-18 02:30,M,M,M,4.60
SYR,2021-02-18 02:35,M,M,M,4.60
SYR,2021-02-18 02:40,M,M,M,4.60
SYR,2021-02-18 02:45,M,M,M,4.60
SYR,2021-02-18 02:50,M,M,M,4.60
LGA,2021-02-18 02:51,-1.72,-15.00,35.55,9.20
SYR,2021-02-18 02:54,-7.78,-12.78,67.33,4.60
SYR,2021-02-18 02:55,M,M,M,4.60
SYR,2021-02-18 03:00,M,M,M,2.30
SYR,2021-02-18 03:05,M,M,M,2.30
SYR,2021-02-18 03:10,M,M,M,2.30
SYR,2021-02-18 03:15,M,M,M,2.30
SYR,2021-02-18 03:30,M,M,M,4.60
LGA,2021-02-18 03:35,M,M,M,8.05
SYR,2021-02-18 03:35,M,M,M,4.60
LGA,2021-02-18 03:40,M,M,M,9.20
SYR,2021-02-18 03:40,M,M,M,2.30
LGA,2021-02-18 03:45,M,M,M,8.05
SYR,2021-02-18 03:45,M,M,M,2.30
LGA,2021-02-18 03:50,M,M,M,5.75
LGA,2021-02-18 03:51,-1.72,-15.61,33.80,6.90
SYR,2021-02-18 03:54,-7.78,-12.78,67.33,0.00
LGA,2021-02-18 03:55,M,M,M,8.05
SYR,2021-02-18 03:55,M,M,M,0.00
LGA,2021-02-18 04:00,M,M,M,5.75
SYR,2021-02-18 04:00,M,M,M,2.30
LGA,2021-02-18 04:05,M,M,M,8.05
SYR,2021-02-18 04:05,M,M,M,2.30
LGA,2021-02-18 04:10,M,M,M,5.75
SYR,2021-02-18 04:10,M,M,M,2.30
LGA,2021-02-18 04:15,M,M,M,8.05
SYR,2021-02-18 04:15,M,M,M,2.30
LGA,2021-02-18 04:20,M,M,M,9.20
SYR,2021-02-18 04:20,M,M,M,0.00
LGA,2021-02-18 04:25,M,M,M,10.35
SYR,2021-02-18 04:25,M,M,M,2.30
LGA,2021-02-18 04:30,M,M,M,10.35
SYR,2021-02-18 04:30,M,M,M,0.00
LGA,2021-02-18 04:35,M,M,M,9.20
SYR,2021-02-18 04:35,M,M,M,0.00
LGA,2021-02-18 04:40,M,M,M,9.20
SYR,2021-02-18 04:40,M,M,M,0.00
LGA,2021-02-18 04:45,M,M,M,9.20
SYR,2021-02-18 04:45,M,M,M,0.00
LGA,2021-02-18 04:50,M,M,M,10.35
SYR,2021-02-18 04:50,M,M,M,0.00
LGA,2021-02-18 04:51,-1.72,-15.00,35.55,10.35
SYR,2021-02-18 04:54,-7.78,-12.78,67.33,3.45
LGA,2021-02-18 04:55,M,M,M,9.20
SYR,2021-02-18 04:55,M,M,M,2.30
LGA,2021-02-18 05:00,M,M,M,11.50
SYR,2021-02-18 05:00,M,M,M,2.30
LGA,2021-02-18 05:05,M,M,M,12.65
SYR,2021-02-18 05:05,M,M,M,2.30
LGA,2021-02-18 05:10,M,M,M,10.35
SYR,2021-02-18 05:10,M,M,M,2.30
LGA,2021-02-18 05:15,M,M,M,10.35
SYR,2021-02-18 05:15,M,M,M,4.60
LGA,2021-02-18 05:20,M,M,M,11.50
SYR,2021-02-18 05:20,M,M,M,2.30
LGA,2021-02-18 05:25,M,M,M,12.65
SYR,2021-02-18 05:25,M,M,M,4.60
LGA,2021-02-18 05:30,M,M,M,11.50
SYR,2021-02-18 05:30,M,M,M,5.75
LGA,2021-02-18 05:35,M,M,M,10.35
SYR,2021-02-18 05:35,M,M,M,4.60
LGA,2021-02-18 05:40,M,M,M,12.65
SYR,2021-02-18 05:40,M,M,M,5.75
LGA,2021-02-18 05:45,M,M,M,10.35
SYR,2021-02-18 05:45,M,M,M,2.30
LGA,2021-02-18 05:50,M,M,M,11.50
SYR,2021-02-18 05:50,M,M,M,2.30
LGA,2021-02-18 05:51,-2.22,-13.89,40.41,12.65
SYR,2021-02-18 05:54,-8.28,-12.78,69.99,4.60
LGA,2021-02-18 05:55,M,M,M,12.65
SYR,2021-02-18 05:55,M,M,M,4.60
LGA,2021-02-18 06:00,M,M,M,11.50
SYR,2021-02-18 06:00,M,M,M,4.60
LGA,2021-02-18 06:05,M,M,M,11.50
SYR,2021-02-18 06:05,M,M,M,2.30
LGA,2021-02-18 06:10,M,M,M,10.35
SYR,2021-02-18 06:10,M,M,M,2.30
LGA,2021-02-18 06:15,M,M,M,9.20
SYR,2021-02-18 06:15,M,M,M,2.30
LGA,2021-02-18 06:20,M,M,M,8.05
SYR,2021-02-18 06:20,M,M,M,4.60
LGA,2021-02-18 06:25,M,M,M,8.05
SYR,2021-02-18 06:25,M,M,M,2.30
LGA,2021-02-18 06:30,M,M,M,9.20
SYR,2021-02-18 06:30,M,M,M,2.30
LGA,2021-02-18 06:35,M,M,M,10.35
SYR,2021-02-18 06:35,M,M,M,4.60
LGA,2021-02-18 06:40,M,M,M,8.05
SYR,2021-02-18 06:40,M,M,M,2.30
LGA,2021-02-18 06:45,M,M,M,8.05
SYR,2021-02-18 06:45,M,M,M,4.60
LGA,2021-02-18 06:50,M,M,M,10.35
SYR,2021-02-18 06:50,M,M,M,4.60
LGA,2021-02-18 06:51,-2.22,-11.72,48.15,10.35
SYR,2021-02-18 06:54,-8.28,-12.78,69.99,4.60
LGA,2021-02-18 06:55,M,M,M,11.50
SYR,2021-02-18 06:55,M,M,M,4.60
LGA,2021-02-18 07:00,M,M,M,10.35
LGA,2021-02-18 07:05,M,M,M,5.75
SYR,2021-02-18 07:05,M,M,M,2.30
LGA,2021-02-18 07:10,M,M,M,10.35
SYR,2021-02-18 07:10,M,M,M,0.00
LGA,2021-02-18 07:11,-2.22,-11.11,50.56,10.35
LGA,2021-02-18 07:15,M,M,M,9.20
SYR,2021-02-18 07:15,M,M,M,0.00
LGA,2021-02-18 07:20,M,M,M,10.35
SYR,2021-02-18 07:20,M,M,M,0.00
LGA,2021-02-18 07:25,M,M,M,14.95
SYR,2021-02-18 07:25,M,M,M,0.00
LGA,2021-02-18 07:30,M,M,M,10.35
SYR,2021-02-18 07:30,M,M,M,0.00
LGA,2021-02-18 07:35,M,M,M,10.35
SYR,2021-02-18 07:35,M,M,M,0.00
LGA,2021-02-18 07:40,M,M,M,10.35
SYR,2021-02-18 07:40,M,M,M,2.30
LGA,2021-02-18 07:45,M,M,M,9.20
SYR,2021-02-18 07:45,M,M,M,0.00
LGA,2021-02-18 07:50,M,M,M,12.65
SYR,2021-02-18 07:50,M,M,M,0.00
LGA,2021-02-18 07:51,-3.89,-6.72,80.66,11.50
SYR,2021-02-18 07:54,-7.78,-12.78,67.33,4.60
LGA,2021-02-18 07:55,M,M,M,11.50
SYR,2021-02-18 07:55,M,M,M,4.60
LGA,2021-02-18 08:00,M,M,M,9.20
SYR,2021-02-18 08:00,M,M,M,2.30
LGA,2021-02-18 08:05,M,M,M,11.50
SYR,2021-02-18 08:05,M,M,M,4.60
LGA,2021-02-18 08:10,M,M,M,10.35
SYR,2021-02-18 08:10,M,M,M,5.75
LGA,2021-02-18 08:11,-3.89,-6.11,84.53,10.35
LGA,2021-02-18 08:15,M,M,M,10.35
SYR,2021-02-18 08:15,M,M,M,5.75
LGA,2021-02-18 08:20,M,M,M,10.35
SYR,2021-02-18 08:20,M,M,M,4.60
LGA,2021-02-18 08:25,M,M,M,9.20
SYR,2021-02-18 08:25,M,M,M,5.75
LGA,2021-02-18 08:28,-3.28,-6.11,80.75,9.20
LGA,2021-02-18 08:30,M,M,M,5.75
SYR,2021-02-18 08:30,M,M,M,4.60
LGA,2021-02-18 08:35,M,M,M,9.20
SYR,2021-02-18 08:35,M,M,M,5.75
LGA,2021-02-18 08:40,M,M,M,10.35
SYR,2021-02-18 08:40,M,M,M,5.75
LGA,2021-02-18 08:45,M,M,M,8.05
SYR,2021-02-18 08:45,M,M,M,5.75
LGA,2021-02-18 08:50,M,M,M,5.75
SYR,2021-02-18 08:50,M,M,M,4.60
LGA,2021-02-18 08:51,-3.28,-6.11,80.75,6.90
SYR,2021-02-18 08:54,-7.22,-12.22,67.46,4.60
LGA,2021-02-18 08:55,M,M,M,M
SYR,2021-02-18 08:55,M,M,M,2.30
LGA,2021-02-18 09:00,M,M,M,M
SYR,2021-02-18 09:00,M,M,M,2.30
LGA,2021-02-18 09:05,M,M,M,M
SYR,2021-02-18 09:05,M,M,M,2.30
LGA,2021-02-18 09:10,M,M,M,M
SYR,2021-02-18 09:10,M,M,M,2.30
LGA,2021-02-18 09:15,M,M,M,M
LGA,2021-02-18 09:20,M,M,M,M
SYR,2021-02-18 09:20,M,M,M,2.30
LGA,2021-02-18 09:25,M,M,M,M
LGA,2021-02-18 09:30,M,M,M,M
SYR,2021-02-18 09:30,M,M,M,2.30
LGA,2021-02-18 09:35,M,M,M,M
LGA,2021-02-18 09:40,M,M,M,M
SYR,2021-02-18 09:40,M,M,M,4.60
LGA,2021-02-18 09:45,M,M,M,M
SYR,2021-02-18 09:45,M,M,M,5.75
LGA,2021-02-18 09:50,M,M,M,9.20
SYR,2021-02-18 09:50,M,M,M,5.75
LGA,2021-02-18 09:51,-3.28,-3.89,95.53,14.95
SYR,2021-02-18 09:54,-6.11,-12.78,59.23,8.05
LGA,2021-02-18 09:55,M,M,M,14.95
SYR,2021-02-18 09:55,M,M,M,8.05
LGA,2021-02-18 10:00,M,M,M,14.95
SYR,2021-02-18 10:00,M,M,M,5.75
LGA,2021-02-18 10:05,M,M,M,14.95
SYR,2021-02-18 10:05,M,M,M,5.75
LGA,2021-02-18 10:10,M,M,M,14.95
SYR,2021-02-18 10:10,M,M,M,5.75
LGA,2021-02-18 10:15,M,M,M,14.95
SYR,2021-02-18 10:15,M,M,M,5.75
LGA,2021-02-18 10:20,M,M,M,14.95
SYR,2021-02-18 10:20,M,M,M,5.75
LGA,2021-02-18 10:25,M,M,M,12.65
SYR,2021-02-18 10:25,M,M,M,5.75
LGA,2021-02-18 10:30,M,M,M,12.65
SYR,2021-02-18 10:30,M,M,M,5.75
LGA,2021-02-18 10:35,M,M,M,16.10
SYR,2021-02-18 10:35,M,M,M,5.75
LGA,2021-02-18 10:39,-3.28,-5.61,83.89,12.65
LGA,2021-02-18 10:40,M,M,M,12.65
SYR,2021-02-18 10:40,M,M,M,5.75
LGA,2021-02-18 10:45,M,M,M,12.65
SYR,2021-02-18 10:45,M,M,M,9.20
LGA,2021-02-18 10:50,M,M,M,11.50
SYR,2021-02-18 10:50,M,M,M,8.05
LGA,2021-02-18 10:51,-2.78,-5.00,84.66,11.50
SYR,2021-02-18 10:54,-5.00,-12.78,54.44,8.05
LGA,2021-02-18 10:55,M,M,M,10.35
SYR,2021-02-18 10:55,M,M,M,5.75
LGA,2021-02-18 11:00,M,M,M,12.65
SYR,2021-02-18 11:00,M,M,M,9.20
LGA,2021-02-18 11:05,M,M,M,12.65
SYR,2021-02-18 11:05,M,M,M,5.75
LGA,2021-02-18 11:10,M,M,M,11.50
SYR,2021-02-18 11:10,M,M,M,9.20
LGA,2021-02-18 11:15,M,M,M,12.65
SYR,2021-02-18 11:15,M,M,M,5.75
LGA,2021-02-18 11:20,M,M,M,12.65
SYR,2021-02-18 11:20,M,M,M,10.35
LGA,2021-02-18 11:24,-2.78,-5.00,84.66,13.80
LGA,2021-02-18 11:25,M,M,M,12.65
SYR,2021-02-18 11:25,M,M,M,8.05
LGA,2021-02-18 11:30,M,M,M,12.65
SYR,2021-02-18 11:30,M,M,M,8.05
LGA,2021-02-18 11:35,M,M,M,12.65
SYR,2021-02-18 11:35,M,M,M,5.75
LGA,2021-02-18 11:40,M,M,M,11.50
SYR,2021-02-18 11:40,M,M,M,5.75
LGA,2021-02-18 11:45,M,M,M,12.65
SYR,2021-02-18 11:45,M,M,M,5.75
LGA,2021-02-18 11:50,M,M,M,14.95
SYR,2021-02-18 11:50,M,M,M,8.05
LGA,2021-02-18 11:51,-2.78,-5.00,84.66,14.95
SYR,2021-02-18 11:54,-4.39,-12.22,54.36,8.05
LGA,2021-02-18 11:55,M,M,M,12.65
SYR,2021-02-18 11:55,M,M,M,9.20
LGA,2021-02-18 12:00,M,M,M,11.50
SYR,2021-02-18 12:00,M,M,M,9.20
LGA,2021-02-18 12:05,M,M,M,12.65
SYR,2021-02-18 12:05,M,M,M,8.05
LGA,2021-02-18 12:10,M,M,M,12.65
SYR,2021-02-18 12:10,M,M,M,5.75
LGA,2021-02-18 12:15,M,M,M,12.65
SYR,2021-02-18 12:15,M,M,M,9.20
LGA,2021-02-18 12:20,M,M,M,12.65
SYR,2021-02-18 12:20,M,M,M,8.05
LGA,2021-02-18 12:24,-2.78,-5.00,84.66,16.10
LGA,2021-02-18 12:25,M,M,M,12.65
SYR,2021-02-18 12:25,M,M,M,8.05
LGA,2021-02-18 12:30,M,M,M,12.65
SYR,2021-02-18 12:30,M,M,M,8.05
LGA,2021-02-18 12:35,M,M,M,12.65
SYR,2021-02-18 12:35,M,M,M,10.35
LGA,2021-02-18 12:40,M,M,M,12.65
SYR,2021-02-18 12:40,M,M,M,8.05
LGA,2021-02-18 12:45,M,M,M,12.65
SYR,2021-02-18 12:45,M,M,M,12.65
LGA,2021-02-18 12:50,M,M,M,10.35
SYR,2021-02-18 12:50,M,M,M,9.20
LGA,2021-02-18 12:51,-2.78,-5.00,84.66,10.35
SYR,2021-02-18 12:54,-3.28,-12.22,50.02,9.20
LGA,2021-02-18 12:55,M,M,M,12.65
SYR,2021-02-18 12:55,M,M,M,10.35
LGA,2021-02-18 13:00,M,M,M,12.65
SYR,2021-02-18 13:00,M,M,M,5.75
LGA,2021-02-18 13:05,M,M,M,16.10
SYR,2021-02-18 13:05,M,M,M,5.75
LGA,2021-02-18 13:10,M,M,M,18.40
SYR,2021-02-18 13:10,M,M,M,5.75
LGA,2021-02-18 13:15,M,M,M,14.95
SYR,2021-02-18 13:15,M,M,M,5.75
LGA,2021-02-18 13:20,M,M,M,12.65
SYR,2021-02-18 13:20,M,M,M,5.75
LGA,2021-02-18 13:25,M,M,M,12.65
SYR,2021-02-18 13:25,M,M,M,4.60
LGA,2021-02-18 13:30,M,M,M,14.95
SYR,2021-02-18 13:30,M,M,M,5.75
LGA,2021-02-18 13:35,M,M,M,12.65
SYR,2021-02-18 13:35,M,M,M,5.75
LGA,2021-02-18 13:40,M,M,M,12.65
SYR,2021-02-18 13:40,M,M,M,5.75
LGA,2021-02-18 13:45,M,M,M,16.10
SYR,2021-02-18 13:45,M,M,M,4.60
LGA,2021-02-18 13:50,M,M,M,12.65
SYR,2021-02-18 13:50,M,M,M,5.75
LGA,2021-02-18 13:51,-2.22,-4.39,85.08,13.80
SYR,2021-02-18 13:54,-2.78,-12.22,48.20,4.60
LGA,2021-02-18 13:55,M,M,M,11.50
SYR,2021-02-18 13:55,M,M,M,5.75
LGA,2021-02-18 14:00,M,M,M,12.65
LGA,2021-02-18 14:05,M,M,M,12.65
SYR,2021-02-18 14:05,M,M,M,8.05
LGA,2021-02-18 14:10,M,M,M,14.95
SYR,2021-02-18 14:10,M,M,M,8.05
LGA,2021-02-18 14:15,M,M,M,12.65
SYR,2021-02-18 14:15,M,M,M,9.20
LGA,2021-02-18 14:20,M,M,M,14.95
SYR,2021-02-18 14:20,M,M,M,9.20
LGA,2021-02-18 14:25,M,M,M,12.65
SYR,2021-02-18 14:25,M,M,M,10.35
LGA,2021-02-18 14:30,M,M,M,11.50
LGA,2021-02-18 14:35,M,M,M,11.50
SYR,2021-02-18 14:35,M,M,M,10.35
LGA,2021-02-18 14:40,M,M,M,12.65
SYR,2021-02-18 14:40,M,M,M,9.20
LGA,2021-02-18 14:45,M,M,M,12.65
SYR,2021-02-18 14:45,M,M,M,10.35
LGA,2021-02-18 14:50,M,M,M,12.65
SYR,2021-02-18 14:50,M,M,M,9.20
LGA,2021-02-18 14:51,-2.78,-5.00,84.66,13.80
SYR,2021-02-18 14:54,-2.78,-12.22,48.20,8.05
