station,valid,tmpc,dwpc,relh,sped
LGA,2020-09-13 00:00,M,M,M,5.75
SYR,2020-09-13 00:00,M,M,M,10.35
LGA,2020-09-13 00:05,M,M,M,5.75
SYR,2020-09-13 00:05,M,M,M,11.50
LGA,2020-09-13 00:10,M,M,M,4.60
SYR,2020-09-13 00:10,M,M,M,5.75
LGA,2020-09-13 00:15,M,M,M,5.75
SYR,2020-09-13 00:15,M,M,M,9.20
LGA,2020-09-13 00:20,M,M,M,5.75
SYR,2020-09-13 00:20,M,M,M,10.35
LGA,2020-09-13 00:25,M,M,M,5.75
SYR,2020-09-13 00:25,M,M,M,8.05
LGA,2020-09-13 00:30,M,M,M,5.75
SYR,2020-09-13 00:30,M,M,M,9.20
LGA,2020-09-13 00:35,M,M,M,4.60
SYR,2020-09-13 00:35,M,M,M,5.75
LGA,2020-09-13 00:40,M,M,M,4.60
SYR,2020-09-13 00:40,M,M,M,5.75
LGA,2020-09-13 00:45,M,M,M,5.75
SYR,2020-09-13 00:45,M,M,M,5.75
LGA,2020-09-13 00:50,M,M,M,5.75
SYR,2020-09-13 00:50,M,M,M,5.75
LGA,2020-09-13 00:51,17.78,11.72,67.66,5.75
SYR,2020-09-13 00:54,19.39,11.72,61.16,8.05
LGA,2020-09-13 00:55,M,M,M,5.75
SYR,2020-09-13 00:55,M,M,M,10.35
LGA,2020-09-13 01:00,M,M,M,5.75
SYR,2020-09-13 01:00,M,M,M,8.05
LGA,2020-09-13 01:05,M,M,M,5.75
SYR,2020-09-13 01:05,M,M,M,8.05
LGA,2020-09-13 01:10,M,M,M,5.75
SYR,2020-09-13 01:10,M,M,M,5.75
LGA,2020-09-13 01:15,M,M,M,5.75
SYR,2020-09-13 01:15,M,M,M,8.05
LGA,2020-09-13 01:20,M,M,M,5.75
SYR,2020-09-13 01:20,M,M,M,5.75
LGA,2020-09-13 01:25,M,M,M,5.75
SYR,2020-09-13 01:25,M,M,M,9.20
