station,valid,tmpc,dwpc,relh,sped
HIE,2021-08-13 00:00,M,M,M,0.00
BOS,2021-08-13 00:00,M,M,M,10.35
HIE,2021-08-13 00:05,M,M,M,0.00
BOS,2021-08-13 00:05,M,M,M,9.20
HIE,2021-08-13 00:10,M,M,M,0.00
BOS,2021-08-13 00:10,M,M,M,10.35
HIE,2021-08-13 00:15,M,M,M,0.00
BOS,2021-08-13 00:15,M,M,M,8.05
BOS,2021-08-13 00:20,M,M,M,9.20
HIE,2021-08-13 00:25,M,M,M,0.00
BOS,2021-08-13 00:25,M,M,M,9.20
HIE,2021-08-13 00:30,M,M,M,0.00
BOS,2021-08-13 00:30,M,M,M,8.05
HIE,2021-08-13 00:35,M,M,M,0.00
BOS,2021-08-13 00:35,M,M,M,8.05
BOS,2021-08-13 00:40,M,M,M,9.20
HIE,2021-08-13 00:45,M,M,M,0.00
BOS,2021-08-13 00:45,M,M,M,9.20
HIE,2021-08-13 00:52,20.00,18.89,93.32,0.00
BOS,2021-08-13 00:54,26.72,20.61,69.18,9.20
HIE,2021-08-13 00:55,M,M,M,0.00
BOS,2021-08-13 00:55,M,M,M,9.20
HIE,2021-08-13 01:00,M,M,M,0.00
BOS,2021-08-13 01:00,M,M,M,11.50
HIE,2021-08-13 01:05,M,M,M,0.00
BOS,2021-08-13 01:05,M,M,M,11.50
HIE,2021-08-13 01:10,M,M,M,0.00
BOS,2021-08-13 01:10,M,M,M,11.50
BOS,2021-08-13 01:15,M,M,M,11.50
HIE,2021-08-13 01:20,M,M,M,0.00
BOS,2021-08-13 01:20,M,M,M,11.50
HIE,2021-08-13 01:25,M,M,M,0.00
BOS,2021-08-13 01:25,M,M,M,10.35
BOS,2021-08-13 01:30,M,M,M,9.20
HIE,2021-08-13 01:35,M,M,M,0.00
BOS,2021-08-13 01:35,M,M,M,9.20
HIE,2021-08-13 01:40,M,M,M,0.00
BOS,2021-08-13 01:40,M,M,M,10.35
HIE,2021-08-13 01:45,M,M,M,0.00
BOS,2021-08-13 01:45,M,M,M,10.35
BOS,2021-08-13 01:50,M,M,M,10.35
HIE,2021-08-13 01:52,20.61,19.39,92.71,0.00
BOS,2021-08-13 01:54,26.72,20.61,69.18,10.35
HIE,2021-08-13 01:55,M,M,M,0.00
BOS,2021-08-13 01:55,M,M,M,10.35
HIE,2021-08-13 02:00,M,M,M,0.00
BOS,2021-08-13 02:00,M,M,M,9.20
BOS,2021-08-13 02:05,M,M,M,9.20
HIE,2021-08-13 02:10,M,M,M,0.00
BOS,2021-08-13 02:10,M,M,M,10.35
HIE,2021-08-13 02:15,M,M,M,0.00
BOS,2021-08-13 02:15,M,M,M,9.20
BOS,2021-08-13 02:20,M,M,M,8.05
HIE,2021-08-13 02:25,M,M,M,0.00
HIE,2021-08-13 02:30,M,M,M,0.00
BOS,2021-08-13 02:30,M,M,M,8.05
BOS,2021-08-13 02:35,M,M,M,8.05
HIE,2021-08-13 02:40,M,M,M,0.00
BOS,2021-08-13 02:40,M,M,M,8.05
HIE,2021-08-13 02:45,M,M,M,0.00
BOS,2021-08-13 02:45,M,M,M,10.35
HIE,2021-08-13 02:50,M,M,M,0.00
BOS,2021-08-13 02:50,M,M,M,9.20
HIE,2021-08-13 02:52,20.00,19.39,96.28,0.00
BOS,2021-08-13 02:54,26.11,20.61,71.72,8.05
HIE,2021-08-13 02:55,M,M,M,0.00
BOS,2021-08-13 02:55,M,M,M,8.05
BOS,2021-08-13 03:00,M,M,M,8.05
HIE,2021-08-13 03:05,M,M,M,0.00
BOS,2021-08-13 03:05,M,M,M,5.75
HIE,2021-08-13 03:10,M,M,M,0.00
BOS,2021-08-13 03:10,M,M,M,5.75
HIE,2021-08-13 03:15,M,M,M,0.00
BOS,2021-08-13 03:15,M,M,M,5.75
HIE,2021-08-13 03:20,M,M,M,0.00
BOS,2021-08-13 03:20,M,M,M,8.05
HIE,2021-08-13 03:25,M,M,M,0.00
BOS,2021-08-13 03:25,M,M,M,5.75
HIE,2021-08-13 03:30,M,M,M,0.00
BOS,2021-08-13 03:30,M,M,M,5.75
BOS,2021-08-13 03:35,M,M,M,5.75
HIE,2021-08-13 03:40,M,M,M,0.00
BOS,2021-08-13 03:40,M,M,M,5.75
HIE,2021-08-13 03:45,M,M,M,0.00
BOS,2021-08-13 03:45,M,M,M,5.75
HIE,2021-08-13 03:50,M,M,M,0.00
BOS,2021-08-13 03:50,M,M,M,5.75
HIE,2021-08-13 03:52,19.39,18.89,96.93,0.00
BOS,2021-08-13 03:54,26.11,20.61,71.72,5.75
BOS,2021-08-13 03:55,M,M,M,5.75
HIE,2021-08-13 04:00,M,M,M,0.00
BOS,2021-08-13 04:00,M,M,M,5.75
HIE,2021-08-13 04:05,M,M,M,0.00
BOS,2021-08-13 04:05,M,M,M,4.60
HIE,2021-08-13 04:10,M,M,M,0.00
BOS,2021-08-13 04:10,M,M,M,5.75
HIE,2021-08-13 04:15,M,M,M,0.00
BOS,2021-08-13 04:15,M,M,M,5.75
HIE,2021-08-13 04:20,M,M,M,0.00
BOS,2021-08-13 04:20,M,M,M,5.75
HIE,2021-08-13 04:25,M,M,M,0.00
BOS,2021-08-13 04:25,M,M,M,5.75
BOS,2021-08-13 04:30,M,M,M,5.75
HIE,2021-08-13 04:35,M,M,M,0.00
BOS,2021-08-13 04:35,M,M,M,8.05
HIE,2021-08-13 04:40,M,M,M,0.00
BOS,2021-08-13 04:40,M,M,M,5.75
HIE,2021-08-13 04:45,M,M,M,0.00
BOS,2021-08-13 04:45,M,M,M,5.75
BOS,2021-08-13 04:50,M,M,M,5.75
HIE,2021-08-13 04:52,18.89,18.28,96.24,0.00
BOS,2021-08-13 04:54,25.61,20.61,73.88,8.05
HIE,2021-08-13 04:55,M,M,M,0.00
BOS,2021-08-13 04:55,M,M,M,8.05
HIE,2021-08-13 05:00,M,M,M,0.00
BOS,2021-08-13 05:00,M,M,M,5.75
HIE,2021-08-13 05:05,M,M,M,0.00
BOS,2021-08-13 05:05,M,M,M,5.75
HIE,2021-08-13 05:10,M,M,M,2.30
BOS,2021-08-13 05:10,M,M,M,4.60
HIE,2021-08-13 05:20,M,M,M,0.00
BOS,2021-08-13 05:20,M,M,M,5.75
BOS,2021-08-13 05:25,M,M,M,5.75
HIE,2021-08-13 05:30,M,M,M,0.00
BOS,2021-08-13 05:30,M,M,M,4.60
HIE,2021-08-13 05:35,M,M,M,0.00
BOS,2021-08-13 05:35,M,M,M,2.30
HIE,2021-08-13 05:40,M,M,M,0.00
BOS,2021-08-13 05:40,M,M,M,2.30
BOS,2021-08-13 05:45,M,M,M,2.30
HIE,2021-08-13 05:50,M,M,M,0.00
BOS,2021-08-13 05:50,M,M,M,5.75
HIE,2021-08-13 05:52,17.78,17.78,100.00,0.00
BOS,2021-08-13 05:54,25.61,20.61,73.88,5.75
HIE,2021-08-13 05:55,M,M,M,0.00
BOS,2021-08-13 05:55,M,M,M,2.30
HIE,2021-08-13 06:00,M,M,M,0.00
BOS,2021-08-13 06:00,M,M,M,5.75
HIE,2021-08-13 06:05,M,M,M,0.00
BOS,2021-08-13 06:05,M,M,M,4.60
HIE,2021-08-13 06:10,M,M,M,0.00
BOS,2021-08-13 06:10,M,M,M,4.60
HIE,2021-08-13 06:15,17.78,17.22,96.55,0.00
HIE,2021-08-13 06:15,M,M,M,0.00
BOS,2021-08-13 06:15,M,M,M,5.75
HIE,2021-08-13 06:20,M,M,M,0.00
BOS,2021-08-13 06:20,M,M,M,4.60
HIE,2021-08-13 06:24,18.28,17.78,96.90,0.00
HIE,2021-08-13 06:25,M,M,M,0.00
