station,valid,tmpc,dwpc,relh,sped
BUR,2021-03-31 00:00,M,M,M,2.30
FAT,2021-03-31 00:00,M,M,M,0.00
SFO,2021-03-31 00:00,M,M,M,2.30
BUR,2021-03-31 00:05,M,M,M,4.60
FAT,2021-03-31 00:05,M,M,M,0.00
SFO,2021-03-31 00:05,M,M,M,0.00
BUR,2021-03-31 00:10,M,M,M,4.60
FAT,2021-03-31 00:10,M,M,M,0.00
SFO,2021-03-31 00:10,M,M,M,2.30
BUR,2021-03-31 00:15,M,M,M,5.75
FAT,2021-03-31 00:15,M,M,M,0.00
SFO,2021-03-31 00:15,M,M,M,4.60
BUR,2021-03-31 00:20,M,M,M,5.75
FAT,2021-03-31 00:20,M,M,M,0.00
BUR,2021-03-31 00:25,M,M,M,4.60
FAT,2021-03-31 00:25,M,M,M,0.00
SFO,2021-03-31 00:25,M,M,M,0.00
BUR,2021-03-31 00:30,M,M,M,5.75
FAT,2021-03-31 00:30,M,M,M,0.00
SFO,2021-03-31 00:30,M,M,M,0.00
BUR,2021-03-31 00:35,M,M,M,5.75
FAT,2021-03-31 00:35,M,M,M,0.00
BUR,2021-03-31 00:40,M,M,M,4.60
FAT,2021-03-31 00:40,M,M,M,0.00
SFO,2021-03-31 00:40,M,M,M,4.60
BUR,2021-03-31 00:45,M,M,M,0.00
FAT,2021-03-31 00:45,M,M,M,0.00
BUR,2021-03-31 00:50,M,M,M,0.00
FAT,2021-03-31 00:50,M,M,M,0.00
SFO,2021-03-31 00:50,M,M,M,0.00
CQT,2021-03-31 00:52,15.00,10.61,75.02,0.00
BUR,2021-03-31 00:53,15.00,6.72,57.66,0.00
FAT,2021-03-31 00:53,15.00,7.78,61.98,0.00
BUR,2021-03-31 00:55,M,M,M,2.30
FAT,2021-03-31 00:55,M,M,M,0.00
SFO,2021-03-31 00:55,M,M,M,2.30
SFO,2021-03-31 00:56,14.39,4.39,51.02,0.00
BUR,2021-03-31 01:00,M,M,M,0.00
FAT,2021-03-31 01:00,M,M,M,2.30
BUR,2021-03-31 01:05,M,M,M,5.75
FAT,2021-03-31 01:05,M,M,M,4.60
SFO,2021-03-31 01:05,M,M,M,0.00
BUR,2021-03-31 01:10,M,M,M,5.75
FAT,2021-03-31 01:10,M,M,M,4.60
SFO,2021-03-31 01:10,M,M,M,0.00
BUR,2021-03-31 01:15,M,M,M,4.60
FAT,2021-03-31 01:15,M,M,M,0.00
BUR,2021-03-31 01:20,M,M,M,4.60
FAT,2021-03-31 01:20,M,M,M,0.00
SFO,2021-03-31 01:20,M,M,M,2.30
BUR,2021-03-31 01:25,M,M,M,4.60
FAT,2021-03-31 01:25,M,M,M,0.00
BUR,2021-03-31 01:30,M,M,M,2.30
FAT,2021-03-31 01:30,M,M,M,0.00
SFO,2021-03-31 01:30,M,M,M,0.00
BUR,2021-03-31 01:35,M,M,M,0.00
FAT,2021-03-31 01:35,M,M,M,0.00
SFO,2021-03-31 01:35,M,M,M,0.00
BUR,2021-03-31 01:40,M,M,M,0.00
FAT,2021-03-31 01:40,M,M,M,0.00
BUR,2021-03-31 01:45,M,M,M,0.00
FAT,2021-03-31 01:45,M,M,M,0.00
SFO,2021-03-31 01:45,M,M,M,2.30
BUR,2021-03-31 01:50,M,M,M,0.00
FAT,2021-03-31 01:50,M,M,M,0.00
SFO,2021-03-31 01:50,M,M,M,2.30
CQT,2021-03-31 01:52,14.39,10.61,78.03,0.00
BUR,2021-03-31 01:53,14.39,8.89,69.52,0.00
FAT,2021-03-31 01:53,14.39,6.72,59.98,0.00
BUR,2021-03-31 01:55,M,M,M,0.00
FAT,2021-03-31 01:55,M,M,M,0.00
SFO,2021-03-31 01:55,M,M,M,0.00
SFO,2021-03-31 01:56,13.28,2.78,48.95,0.00
BUR,2021-03-31 02:00,M,M,M,0.00
FAT,2021-03-31 02:00,M,M,M,0.00
SFO,2021-03-31 02:00,M,M,M,2.30
BUR,2021-03-31 02:05,M,M,M,0.00
FAT,2021-03-31 02:05,M,M,M,0.00
BUR,2021-03-31 02:10,M,M,M,2.30
FAT,2021-03-31 02:10,M,M,M,0.00
SFO,2021-03-31 02:10,M,M,M,2.30
BUR,2021-03-31 02:15,M,M,M,0.00
FAT,2021-03-31 02:15,M,M,M,0.00
SFO,2021-03-31 02:15,M,M,M,4.60
BUR,2021-03-31 02:20,M,M,M,4.60
FAT,2021-03-31 02:20,M,M,M,0.00
BUR,2021-03-31 02:25,M,M,M,2.30
FAT,2021-03-31 02:25,M,M,M,0.00
SFO,2021-03-31 02:25,M,M,M,4.60
BUR,2021-03-31 02:30,M,M,M,5.75
FAT,2021-03-31 02:30,M,M,M,2.30
BUR,2021-03-31 02:35,M,M,M,2.30
FAT,2021-03-31 02:35,M,M,M,2.30
SFO,2021-03-31 02:35,M,M,M,4.60
BUR,2021-03-31 02:40,M,M,M,5.75
FAT,2021-03-31 02:40,M,M,M,0.00
SFO,2021-03-31 02:40,M,M,M,5.75
BUR,2021-03-31 02:45,M,M,M,4.60
FAT,2021-03-31 02:45,M,M,M,0.00
BUR,2021-03-31 02:50,M,M,M,4.60
FAT,2021-03-31 02:50,M,M,M,0.00
SFO,2021-03-31 02:50,M,M,M,5.75
CQT,2021-03-31 02:52,13.89,10.00,77.38,0.00
BUR,2021-03-31 02:53,13.28,6.11,61.81,4.60
FAT,2021-03-31 02:53,12.78,6.72,66.61,0.00
