station,valid,tmpc,dwpc,relh,sped
RIC,2021-03-08 00:00,M,M,M,0.00
MDW,2021-03-08 00:00,M,M,M,9.20
PHL,2021-03-08 00:00,M,M,M,5.75
CMH,2021-03-08 00:00,M,M,M,0.00
RIC,2021-03-08 00:05,M,M,M,0.00
MDW,2021-03-08 00:05,M,M,M,9.20
PHL,2021-03-08 00:05,M,M,M,5.75
CMH,2021-03-08 00:05,M,M,M,0.00
RIC,2021-03-08 00:10,M,M,M,0.00
MDW,2021-03-08 00:10,M,M,M,9.20
PHL,2021-03-08 00:10,M,M,M,5.75
CMH,2021-03-08 00:10,M,M,M,0.00
RIC,2021-03-08 00:15,M,M,M,0.00
MDW,2021-03-08 00:15,M,M,M,9.20
PHL,2021-03-08 00:15,M,M,M,5.75
CMH,2021-03-08 00:15,M,M,M,0.00
RIC,2021-03-08 00:20,M,M,M,0.00
MDW,2021-03-08 00:20,M,M,M,10.35
PHL,2021-03-08 00:20,M,M,M,5.75
CMH,2021-03-08 00:20,M,M,M,0.00
RIC,2021-03-08 00:25,M,M,M,2.30
MDW,2021-03-08 00:25,M,M,M,11.50
PHL,2021-03-08 00:25,M,M,M,5.75
CMH,2021-03-08 00:25,M,M,M,0.00
RIC,2021-03-08 00:30,M,M,M,4.60
MDW,2021-03-08 00:30,M,M,M,11.50
PHL,2021-03-08 00:30,M,M,M,5.75
CMH,2021-03-08 00:30,M,M,M,0.00
RIC,2021-03-08 00:35,M,M,M,4.60
MDW,2021-03-08 00:35,M,M,M,10.35
PHL,2021-03-08 00:35,M,M,M,5.75
CMH,2021-03-08 00:35,M,M,M,0.00
RIC,2021-03-08 00:40,M,M,M,0.00
MDW,2021-03-08 00:40,M,M,M,12.65
PHL,2021-03-08 00:40,M,M,M,5.75
CMH,2021-03-08 00:40,M,M,M,0.00
RIC,2021-03-08 00:45,M,M,M,0.00
MDW,2021-03-08 00:45,M,M,M,12.65
PHL,2021-03-08 00:45,M,M,M,4.60
CMH,2021-03-08 00:45,M,M,M,0.00
RIC,2021-03-08 00:50,M,M,M,0.00
MDW,2021-03-08 00:50,M,M,M,10.35
PHL,2021-03-08 00:50,M,M,M,5.75
CMH,2021-03-08 00:50,M,M,M,0.00
CMH,2021-03-08 00:51,-2.78,-7.78,68.45,3.45
MDW,2021-03-08 00:53,7.78,-2.22,49.18,10.35
RIC,2021-03-08 00:54,-1.11,-6.72,65.66,0.00
PHL,2021-03-08 00:54,-1.11,-10.61,48.48,5.75
RIC,2021-03-08 00:55,M,M,M,0.00
MDW,2021-03-08 00:55,M,M,M,11.50
PHL,2021-03-08 00:55,M,M,M,5.75
CMH,2021-03-08 00:55,M,M,M,0.00
RIC,2021-03-08 01:00,M,M,M,0.00
MDW,2021-03-08 01:00,M,M,M,10.35
PHL,2021-03-08 01:00,M,M,M,5.75
CMH,2021-03-08 01:00,M,M,M,0.00
RIC,2021-03-08 01:05,M,M,M,0.00
MDW,2021-03-08 01:05,M,M,M,10.35
PHL,2021-03-08 01:05,M,M,M,5.75
CMH,2021-03-08 01:05,M,M,M,0.00
RIC,2021-03-08 01:10,M,M,M,0.00
MDW,2021-03-08 01:10,M,M,M,10.35
PHL,2021-03-08 01:10,M,M,M,5.75
CMH,2021-03-08 01:10,M,M,M,0.00
RIC,2021-03-08 01:15,M,M,M,0.00
MDW,2021-03-08 01:15,M,M,M,11.50
PHL,2021-03-08 01:15,M,M,M,8.05
CMH,2021-03-08 01:15,M,M,M,0.00
RIC,2021-03-08 01:20,M,M,M,0.00
MDW,2021-03-08 01:20,M,M,M,10.35
PHL,2021-03-08 01:20,M,M,M,8.05
CMH,2021-03-08 01:20,M,M,M,0.00
RIC,2021-03-08 01:25,M,M,M,0.00
MDW,2021-03-08 01:25,M,M,M,10.35
PHL,2021-03-08 01:25,M,M,M,5.75
CMH,2021-03-08 01:25,M,M,M,0.00
RIC,2021-03-08 01:30,M,M,M,0.00
MDW,2021-03-08 01:30,M,M,M,12.65
PHL,2021-03-08 01:30,M,M,M,5.75
CMH,2021-03-08 01:30,M,M,M,0.00
RIC,2021-03-08 01:35,M,M,M,0.00
MDW,2021-03-08 01:35,M,M,M,10.35
PHL,2021-03-08 01:35,M,M,M,5.75
CMH,2021-03-08 01:35,M,M,M,0.00
RIC,2021-03-08 01:40,M,M,M,0.00
MDW,2021-03-08 01:40,M,M,M,10.35
PHL,2021-03-08 01:40,M,M,M,5.75
CMH,2021-03-08 01:40,M,M,M,0.00
RIC,2021-03-08 01:45,M,M,M,0.00
MDW,2021-03-08 01:45,M,M,M,12.65
PHL,2021-03-08 01:45,M,M,M,5.75
CMH,2021-03-08 01:45,M,M,M,0.00
RIC,2021-03-08 01:50,M,M,M,0.00
MDW,2021-03-08 01:50,M,M,M,11.50
PHL,2021-03-08 01:50,M,M,M,5.75
CMH,2021-03-08 01:50,M,M,M,0.00
CMH,2021-03-08 01:51,-3.89,-7.78,74.36,0.00
MDW,2021-03-08 01:53,7.78,-2.22,49.18,11.50
