station,valid,tmpc,dwpc,relh,sped
BUR,2021-01-23 00:00,M,M,M,5.75
FAT,2021-01-23 00:00,M,M,M,2.30
SFO,2021-01-23 00:00,M,M,M,2.30
BUR,2021-01-23 00:05,M,M,M,4.60
FAT,2021-01-23 00:05,M,M,M,2.30
SFO,2021-01-23 00:05,M,M,M,5.75
BUR,2021-01-23 00:10,M,M,M,4.60
FAT,2021-01-23 00:10,M,M,M,0.00
SFO,2021-01-23 00:10,M,M,M,8.05
BUR,2021-01-23 00:15,M,M,M,4.60
FAT,2021-01-23 00:15,M,M,M,0.00
SFO,2021-01-23 00:15,M,M,M,9.20
BUR,2021-01-23 00:20,M,M,M,2.30
FAT,2021-01-23 00:20,M,M,M,0.00
SFO,2021-01-23 00:20,M,M,M,9.20
BUR,2021-01-23 00:25,M,M,M,0.00
FAT,2021-01-23 00:25,M,M,M,0.00
SFO,2021-01-23 00:25,M,M,M,8.05
BUR,2021-01-23 00:30,M,M,M,0.00
FAT,2021-01-23 00:30,M,M,M,2.30
SFO,2021-01-23 00:30,M,M,M,8.05
BUR,2021-01-23 00:35,M,M,M,0.00
FAT,2021-01-23 00:35,M,M,M,2.30
SFO,2021-01-23 00:35,M,M,M,5.75
BUR,2021-01-23 00:40,M,M,M,0.00
FAT,2021-01-23 00:40,M,M,M,2.30
SFO,2021-01-23 00:40,M,M,M,5.75
BUR,2021-01-23 00:45,M,M,M,0.00
FAT,2021-01-23 00:45,M,M,M,2.30
SFO,2021-01-23 00:45,M,M,M,5.75
BUR,2021-01-23 00:50,M,M,M,0.00
FAT,2021-01-23 00:50,M,M,M,2.30
SFO,2021-01-23 00:50,M,M,M,8.05
CQT,2021-01-23 00:52,10.61,5.61,71.19,0.00
BUR,2021-01-23 00:53,9.39,4.39,70.95,3.45
FAT,2021-01-23 00:53,7.22,5.61,89.49,3.45
BUR,2021-01-23 00:55,M,M,M,0.00
FAT,2021-01-23 00:55,M,M,M,0.00
SFO,2021-01-23 00:55,M,M,M,8.05
SFO,2021-01-23 00:56,10.00,7.22,82.86,8.05
BUR,2021-01-23 01:00,M,M,M,2.30
FAT,2021-01-23 01:00,M,M,M,2.30
SFO,2021-01-23 01:00,M,M,M,8.05
BUR,2021-01-23 01:05,M,M,M,0.00
FAT,2021-01-23 01:05,M,M,M,0.00
SFO,2021-01-23 01:05,M,M,M,5.75
BUR,2021-01-23 01:10,M,M,M,0.00
FAT,2021-01-23 01:10,M,M,M,0.00
SFO,2021-01-23 01:10,M,M,M,5.75
BUR,2021-01-23 01:15,M,M,M,2.30
FAT,2021-01-23 01:15,M,M,M,2.30
SFO,2021-01-23 01:15,M,M,M,5.75
BUR,2021-01-23 01:20,M,M,M,0.00
FAT,2021-01-23 01:20,M,M,M,0.00
SFO,2021-01-23 01:20,M,M,M,5.75
BUR,2021-01-23 01:25,M,M,M,2.30
FAT,2021-01-23 01:25,M,M,M,0.00
SFO,2021-01-23 01:25,M,M,M,5.75
BUR,2021-01-23 01:30,M,M,M,2.30
FAT,2021-01-23 01:30,M,M,M,0.00
SFO,2021-01-23 01:30,M,M,M,2.30
BUR,2021-01-23 01:35,M,M,M,2.30
FAT,2021-01-23 01:35,M,M,M,0.00
SFO,2021-01-23 01:35,M,M,M,2.30
BUR,2021-01-23 01:40,M,M,M,0.00
FAT,2021-01-23 01:40,M,M,M,0.00
SFO,2021-01-23 01:40,M,M,M,2.30
BUR,2021-01-23 01:45,M,M,M,0.00
FAT,2021-01-23 01:45,M,M,M,0.00
SFO,2021-01-23 01:45,M,M,M,2.30
BUR,2021-01-23 01:50,M,M,M,0.00
FAT,2021-01-23 01:50,M,M,M,2.30
SFO,2021-01-23 01:50,M,M,M,2.30
CQT,2021-01-23 01:52,11.11,5.00,66.00,0.00
BUR,2021-01-23 01:53,10.00,3.28,62.98,0.00
FAT,2021-01-23 01:53,7.78,5.61,86.16,3.45
BUR,2021-01-23 01:55,M,M,M,0.00
FAT,2021-01-23 01:55,M,M,M,0.00
SFO,2021-01-23 01:55,M,M,M,0.00
SFO,2021-01-23 01:56,10.00,7.22,82.86,0.00
BUR,2021-01-23 02:00,M,M,M,0.00
FAT,2021-01-23 02:00,M,M,M,2.30
SFO,2021-01-23 02:00,M,M,M,0.00
BUR,2021-01-23 02:05,M,M,M,0.00
FAT,2021-01-23 02:05,M,M,M,2.30
SFO,2021-01-23 02:05,M,M,M,0.00
BUR,2021-01-23 02:10,M,M,M,0.00
FAT,2021-01-23 02:10,M,M,M,4.60
SFO,2021-01-23 02:10,M,M,M,0.00
BUR,2021-01-23 02:15,M,M,M,2.30
FAT,2021-01-23 02:15,M,M,M,4.60
SFO,2021-01-23 02:15,M,M,M,0.00
BUR,2021-01-23 02:20,M,M,M,4.60
FAT,2021-01-23 02:20,M,M,M,4.60
SFO,2021-01-23 02:20,M,M,M,2.30
BUR,2021-01-23 02:25,M,M,M,4.60
FAT,2021-01-23 02:25,M,M,M,4.60
SFO,2021-01-23 02:25,M,M,M,2.30
BUR,2021-01-23 02:30,M,M,M,4.60
FAT,2021-01-23 02:30,M,M,M,2.30
SFO,2021-01-23 02:30,M,M,M,2.30
BUR,2021-01-23 02:35,M,M,M,4.60
FAT,2021-01-23 02:35,M,M,M,2.30
SFO,2021-01-23 02:35,M,M,M,2.30
BUR,2021-01-23 02:40,M,M,M,4.60
FAT,2021-01-23 02:40,M,M,M,0.00
SFO,2021-01-23 02:40,M,M,M,2.30
BUR,2021-01-23 02:45,M,M,M,4.60
FAT,2021-01-23 02:45,M,M,M,2.30
SFO,2021-01-23 02:45,M,M,M,2.30
SFO,2021-01-23 02:49,10.00,6.72,80.06,0.00
BUR,2021-01-23 02:50,M,M,M,5.75
FAT,2021-01-23 02:50,M,M,M,4.60
SFO,2021-01-23 02:50,M,M,M,0.00
CQT,2021-01-23 02:52,10.61,6.11,73.69,0.00
BUR,2021-01-23 02:53,8.89,5.61,79.91,4.60
FAT,2021-01-23 02:53,7.22,5.00,85.77,4.60
BUR,2021-01-23 02:55,M,M,M,5.75
FAT,2021-01-23 02:55,M,M,M,4.60
SFO,2021-01-23 02:55,M,M,M,2.30
SFO,2021-01-23 02:56,9.39,6.72,83.42,3.45
BUR,2021-01-23 03:00,M,M,M,2.30
FAT,2021-01-23 03:00,M,M,M,4.60
