station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-17 00:00,M,M,M,0.00
SYR,2021-07-17 00:00,M,M,M,4.60
LGA,2021-07-17 00:05,M,M,M,0.00
SYR,2021-07-17 00:05,M,M,M,4.60
LGA,2021-07-17 00:10,M,M,M,0.00
SYR,2021-07-17 00:10,M,M,M,4.60
LGA,2021-07-17 00:15,M,M,M,0.00
LGA,2021-07-17 00:20,M,M,M,0.00
SYR,2021-07-17 00:20,M,M,M,2.30
LGA,2021-07-17 00:25,M,M,M,0.00
SYR,2021-07-17 00:25,M,M,M,0.00
LGA,2021-07-17 00:30,M,M,M,0.00
SYR,2021-07-17 00:30,M,M,M,0.00
LGA,2021-07-17 00:35,M,M,M,0.00
SYR,2021-07-17 00:35,M,M,M,0.00
LGA,2021-07-17 00:40,M,M,M,0.00
SYR,2021-07-17 00:40,M,M,M,0.00
LGA,2021-07-17 00:45,M,M,M,0.00
SYR,2021-07-17 00:45,M,M,M,0.00
LGA,2021-07-17 00:50,M,M,M,0.00
SYR,2021-07-17 00:50,M,M,M,2.30
LGA,2021-07-17 00:51,28.89,18.89,54.77,0.00
SYR,2021-07-17 00:54,21.72,17.22,75.58,0.00
LGA,2021-07-17 00:55,M,M,M,0.00
SYR,2021-07-17 00:55,M,M,M,0.00
LGA,2021-07-17 01:00,M,M,M,0.00
SYR,2021-07-17 01:00,M,M,M,0.00
LGA,2021-07-17 01:05,M,M,M,2.30
SYR,2021-07-17 01:05,M,M,M,0.00
LGA,2021-07-17 01:10,M,M,M,0.00
SYR,2021-07-17 01:10,M,M,M,0.00
LGA,2021-07-17 01:15,M,M,M,0.00
SYR,2021-07-17 01:15,M,M,M,0.00
LGA,2021-07-17 01:20,M,M,M,2.30
SYR,2021-07-17 01:20,M,M,M,0.00
LGA,2021-07-17 01:25,M,M,M,2.30
SYR,2021-07-17 01:25,M,M,M,2.30
LGA,2021-07-17 01:30,M,M,M,0.00
SYR,2021-07-17 01:30,M,M,M,0.00
LGA,2021-07-17 01:35,M,M,M,0.00
SYR,2021-07-17 01:35,M,M,M,2.30
