station,valid,tmpc,dwpc,relh,sped
DAL,2021-06-13 00:00,M,M,M,5.75
HOU,2021-06-13 00:00,M,M,M,5.75
DAL,2021-06-13 00:05,M,M,M,5.75
HOU,2021-06-13 00:05,M,M,M,5.75
DAL,2021-06-13 00:10,M,M,M,5.75
HOU,2021-06-13 00:10,M,M,M,5.75
CVB,2021-06-13 00:15,26.61,22.61,78.71,4.60
DAL,2021-06-13 00:15,M,M,M,5.75
HOU,2021-06-13 00:15,M,M,M,5.75
DAL,2021-06-13 00:20,M,M,M,5.75
HOU,2021-06-13 00:20,M,M,M,5.75
DAL,2021-06-13 00:25,M,M,M,5.75
HOU,2021-06-13 00:25,M,M,M,5.75
DAL,2021-06-13 00:30,M,M,M,5.75
HOU,2021-06-13 00:30,M,M,M,4.60
CVB,2021-06-13 00:35,26.22,22.89,81.91,4.60
DAL,2021-06-13 00:35,M,M,M,5.75
HOU,2021-06-13 00:35,M,M,M,5.75
DAL,2021-06-13 00:40,M,M,M,5.75
HOU,2021-06-13 00:40,M,M,M,5.75
DAL,2021-06-13 00:45,M,M,M,5.75
HOU,2021-06-13 00:45,M,M,M,5.75
DAL,2021-06-13 00:50,M,M,M,5.75
HOU,2021-06-13 00:50,M,M,M,5.75
DAL,2021-06-13 00:53,28.28,23.28,74.33,5.75
HOU,2021-06-13 00:53,27.78,23.28,76.53,5.75
CVB,2021-06-13 00:55,26.00,23.28,84.97,4.60
DAL,2021-06-13 00:55,M,M,M,5.75
HOU,2021-06-13 00:55,M,M,M,5.75
DAL,2021-06-13 01:00,M,M,M,5.75
HOU,2021-06-13 01:00,M,M,M,4.60
DAL,2021-06-13 01:05,M,M,M,4.60
HOU,2021-06-13 01:05,M,M,M,4.60
DAL,2021-06-13 01:10,M,M,M,2.30
HOU,2021-06-13 01:10,M,M,M,4.60
CVB,2021-06-13 01:15,25.78,24.00,89.93,5.75
DAL,2021-06-13 01:15,M,M,M,4.60
HOU,2021-06-13 01:15,M,M,M,2.30
DAL,2021-06-13 01:20,M,M,M,2.30
HOU,2021-06-13 01:20,M,M,M,2.30
DAL,2021-06-13 01:25,M,M,M,4.60
HOU,2021-06-13 01:25,M,M,M,2.30
DAL,2021-06-13 01:30,M,M,M,2.30
HOU,2021-06-13 01:30,M,M,M,4.60
CVB,2021-06-13 01:35,25.50,24.22,92.65,4.60
DAL,2021-06-13 01:35,M,M,M,2.30
HOU,2021-06-13 01:35,M,M,M,2.30
DAL,2021-06-13 01:40,M,M,M,4.60
HOU,2021-06-13 01:40,M,M,M,4.60
DAL,2021-06-13 01:45,M,M,M,4.60
HOU,2021-06-13 01:45,M,M,M,4.60
DAL,2021-06-13 01:50,M,M,M,4.60
HOU,2021-06-13 01:50,M,M,M,4.60
DAL,2021-06-13 01:53,27.78,22.78,74.24,3.45
HOU,2021-06-13 01:53,27.78,23.28,76.53,4.60
CVB,2021-06-13 01:55,25.28,24.22,93.88,3.45
DAL,2021-06-13 01:55,M,M,M,4.60
HOU,2021-06-13 01:55,M,M,M,4.60
DAL,2021-06-13 02:00,M,M,M,4.60
HOU,2021-06-13 02:00,M,M,M,4.60
DAL,2021-06-13 02:05,M,M,M,2.30
HOU,2021-06-13 02:05,M,M,M,5.75
DAL,2021-06-13 02:10,M,M,M,2.30
HOU,2021-06-13 02:10,M,M,M,5.75
CVB,2021-06-13 02:15,25.22,24.22,94.19,0.00
DAL,2021-06-13 02:15,M,M,M,2.30
HOU,2021-06-13 02:15,M,M,M,5.75
