station,valid,tmpc,dwpc,relh,sped
HIE,2020-09-20 00:00,M,M,M,0.00
BOS,2020-09-20 00:05,M,M,M,16.10
HIE,2020-09-20 00:10,M,M,M,0.00
BOS,2020-09-20 00:10,M,M,M,12.65
HIE,2020-09-20 00:15,M,M,M,0.00
BOS,2020-09-20 00:15,M,M,M,14.95
HIE,2020-09-20 00:20,M,M,M,0.00
HIE,2020-09-20 00:25,M,M,M,0.00
BOS,2020-09-20 00:25,M,M,M,12.65
HIE,2020-09-20 00:30,M,M,M,0.00
BOS,2020-09-20 00:30,M,M,M,12.65
HIE,2020-09-20 00:35,M,M,M,0.00
BOS,2020-09-20 00:35,M,M,M,14.95
HIE,2020-09-20 00:45,M,M,M,0.00
BOS,2020-09-20 00:45,M,M,M,14.95
HIE,2020-09-20 00:50,M,M,M,0.00
BOS,2020-09-20 00:50,M,M,M,12.65
HIE,2020-09-20 00:52,-2.78,-5.00,84.66,0.00
BOS,2020-09-20 00:54,9.39,-2.22,44.10,13.80
HIE,2020-09-20 00:55,M,M,M,0.00
BOS,2020-09-20 00:55,M,M,M,12.65
BOS,2020-09-20 01:00,M,M,M,12.65
HIE,2020-09-20 01:05,M,M,M,0.00
BOS,2020-09-20 01:05,M,M,M,12.65
HIE,2020-09-20 01:10,M,M,M,0.00
BOS,2020-09-20 01:10,M,M,M,12.65
HIE,2020-09-20 01:15,M,M,M,0.00
BOS,2020-09-20 01:15,M,M,M,12.65
HIE,2020-09-20 01:20,M,M,M,0.00
BOS,2020-09-20 01:20,M,M,M,12.65
BOS,2020-09-20 01:25,M,M,M,12.65
HIE,2020-09-20 01:30,M,M,M,0.00
BOS,2020-09-20 01:30,M,M,M,12.65
HIE,2020-09-20 01:35,M,M,M,0.00
BOS,2020-09-20 01:35,M,M,M,11.50
HIE,2020-09-20 01:40,M,M,M,0.00
BOS,2020-09-20 01:40,M,M,M,12.65
HIE,2020-09-20 01:45,M,M,M,0.00
BOS,2020-09-20 01:45,M,M,M,10.35
HIE,2020-09-20 01:50,M,M,M,0.00
BOS,2020-09-20 01:50,M,M,M,11.50
HIE,2020-09-20 01:52,-3.89,-5.61,87.81,0.00
BOS,2020-09-20 01:54,9.39,-1.72,45.75,11.50
HIE,2020-09-20 01:55,M,M,M,0.00
BOS,2020-09-20 01:55,M,M,M,11.50
HIE,2020-09-20 02:00,M,M,M,0.00
BOS,2020-09-20 02:00,M,M,M,12.65
HIE,2020-09-20 02:05,M,M,M,0.00
BOS,2020-09-20 02:05,M,M,M,10.35
HIE,2020-09-20 02:10,M,M,M,0.00
BOS,2020-09-20 02:10,M,M,M,11.50
HIE,2020-09-20 02:15,M,M,M,0.00
BOS,2020-09-20 02:15,M,M,M,12.65
BOS,2020-09-20 02:20,M,M,M,12.65
HIE,2020-09-20 02:25,M,M,M,0.00
BOS,2020-09-20 02:25,M,M,M,12.65
HIE,2020-09-20 02:30,M,M,M,0.00
BOS,2020-09-20 02:30,M,M,M,12.65
