station,valid,tmpc,dwpc,relh,sped
MDW,2021-09-15 00:00,M,M,M,5.75
CMH,2021-09-15 00:00,M,M,M,8.05
RIC,2021-09-15 00:00,M,M,M,4.60
RIC,2021-09-15 00:05,M,M,M,4.60
MDW,2021-09-15 00:05,M,M,M,5.75
CMH,2021-09-15 00:05,M,M,M,9.20
RIC,2021-09-15 00:10,M,M,M,5.75
CMH,2021-09-15 00:10,M,M,M,9.20
MDW,2021-09-15 00:10,M,M,M,4.60
CMH,2021-09-15 00:15,M,M,M,9.20
RIC,2021-09-15 00:15,M,M,M,5.75
MDW,2021-09-15 00:15,M,M,M,5.75
RIC,2021-09-15 00:20,M,M,M,5.75
CMH,2021-09-15 00:20,M,M,M,10.35
MDW,2021-09-15 00:20,M,M,M,5.75
MDW,2021-09-15 00:25,M,M,M,5.75
CMH,2021-09-15 00:25,M,M,M,9.20
RIC,2021-09-15 00:25,M,M,M,5.75
RIC,2021-09-15 00:30,M,M,M,5.75
MDW,2021-09-15 00:30,M,M,M,5.75
CMH,2021-09-15 00:30,M,M,M,9.20
RIC,2021-09-15 00:35,M,M,M,5.75
MDW,2021-09-15 00:35,M,M,M,8.05
CMH,2021-09-15 00:35,M,M,M,9.20
CMH,2021-09-15 00:40,M,M,M,9.20
RIC,2021-09-15 00:40,M,M,M,5.75
MDW,2021-09-15 00:40,M,M,M,8.05
RIC,2021-09-15 00:45,M,M,M,5.75
CMH,2021-09-15 00:45,M,M,M,5.75
MDW,2021-09-15 00:45,M,M,M,5.75
CMH,2021-09-15 00:50,M,M,M,8.05
MDW,2021-09-15 00:50,M,M,M,5.75
RIC,2021-09-15 00:50,M,M,M,5.75
CMH,2021-09-15 00:51,24.39,19.39,73.68,10.35
MDW,2021-09-15 00:53,20.00,11.72,58.88,5.75
PHL,2021-09-15 00:54,22.78,20.61,87.59,0.00
RIC,2021-09-15 00:54,22.22,20.00,87.24,6.90
MDW,2021-09-15 00:55,M,M,M,5.75
RIC,2021-09-15 00:55,M,M,M,5.75
CMH,2021-09-15 00:55,M,M,M,9.20
RIC,2021-09-15 01:00,M,M,M,5.75
MDW,2021-09-15 01:00,M,M,M,5.75
CMH,2021-09-15 01:00,M,M,M,8.05
CMH,2021-09-15 01:05,M,M,M,10.35
MDW,2021-09-15 01:05,M,M,M,5.75
RIC,2021-09-15 01:05,M,M,M,5.75
MDW,2021-09-15 01:10,M,M,M,5.75
CMH,2021-09-15 01:10,M,M,M,10.35
RIC,2021-09-15 01:10,M,M,M,5.75
CMH,2021-09-15 01:15,M,M,M,9.20
RIC,2021-09-15 01:15,M,M,M,8.05
MDW,2021-09-15 01:15,M,M,M,5.75
CMH,2021-09-15 01:20,M,M,M,10.35
MDW,2021-09-15 01:20,M,M,M,5.75
RIC,2021-09-15 01:20,M,M,M,8.05
RIC,2021-09-15 01:25,M,M,M,8.05
MDW,2021-09-15 01:25,M,M,M,5.75
CMH,2021-09-15 01:25,M,M,M,12.65
CMH,2021-09-15 01:30,M,M,M,16.10
RIC,2021-09-15 01:30,M,M,M,5.75
MDW,2021-09-15 01:30,M,M,M,5.75
MDW,2021-09-15 01:35,M,M,M,5.75
RIC,2021-09-15 01:35,M,M,M,8.05
CMH,2021-09-15 01:35,M,M,M,12.65
RIC,2021-09-15 01:40,M,M,M,8.05
MDW,2021-09-15 01:40,M,M,M,8.05
CMH,2021-09-15 01:40,M,M,M,10.35
CMH,2021-09-15 01:45,M,M,M,10.35
MDW,2021-09-15 01:45,M,M,M,8.05
RIC,2021-09-15 01:45,M,M,M,8.05
CMH,2021-09-15 01:50,M,M,M,10.35
MDW,2021-09-15 01:50,M,M,M,5.75
RIC,2021-09-15 01:50,M,M,M,8.05
CMH,2021-09-15 01:51,22.78,20.00,84.34,10.35
MDW,2021-09-15 01:53,19.39,12.22,63.21,8.05
PHL,2021-09-15 01:54,22.22,20.61,90.59,0.00
RIC,2021-09-15 01:54,22.22,19.39,83.99,6.90
RIC,2021-09-15 01:55,M,M,M,5.75
MDW,2021-09-15 01:55,M,M,M,8.05
CMH,2021-09-15 01:55,M,M,M,9.20
RIC,2021-09-15 02:00,M,M,M,5.75
CMH,2021-09-15 02:00,M,M,M,12.65
MDW,2021-09-15 02:00,M,M,M,8.05
MDW,2021-09-15 02:05,M,M,M,5.75
CMH,2021-09-15 02:05,M,M,M,8.05
RIC,2021-09-15 02:05,M,M,M,5.75
MDW,2021-09-15 02:10,M,M,M,5.75
CMH,2021-09-15 02:10,M,M,M,12.65
RIC,2021-09-15 02:10,M,M,M,8.05
CMH,2021-09-15 02:15,M,M,M,8.05
RIC,2021-09-15 02:15,M,M,M,8.05
MDW,2021-09-15 02:15,M,M,M,5.75
MDW,2021-09-15 02:20,M,M,M,5.75
