station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-19 00:00,M,M,M,0.00
MDW,2021-04-19 00:00,M,M,M,5.75
PHL,2021-04-19 00:00,M,M,M,0.00
CMH,2021-04-19 00:00,M,M,M,0.00
RIC,2021-04-19 00:05,M,M,M,0.00
MDW,2021-04-19 00:05,M,M,M,4.60
PHL,2021-04-19 00:05,M,M,M,0.00
CMH,2021-04-19 00:05,M,M,M,0.00
RIC,2021-04-19 00:10,M,M,M,0.00
MDW,2021-04-19 00:10,M,M,M,4.60
PHL,2021-04-19 00:10,M,M,M,0.00
CMH,2021-04-19 00:10,M,M,M,0.00
RIC,2021-04-19 00:15,M,M,M,0.00
MDW,2021-04-19 00:15,M,M,M,4.60
PHL,2021-04-19 00:15,M,M,M,0.00
CMH,2021-04-19 00:15,M,M,M,0.00
RIC,2021-04-19 00:20,M,M,M,0.00
MDW,2021-04-19 00:20,M,M,M,4.60
PHL,2021-04-19 00:20,M,M,M,2.30
CMH,2021-04-19 00:20,M,M,M,0.00
RIC,2021-04-19 00:25,M,M,M,4.60
MDW,2021-04-19 00:25,M,M,M,5.75
PHL,2021-04-19 00:25,M,M,M,4.60
CMH,2021-04-19 00:25,M,M,M,0.00
RIC,2021-04-19 00:30,M,M,M,2.30
MDW,2021-04-19 00:30,M,M,M,5.75
PHL,2021-04-19 00:30,M,M,M,5.75
CMH,2021-04-19 00:30,M,M,M,0.00
RIC,2021-04-19 00:35,M,M,M,0.00
MDW,2021-04-19 00:35,M,M,M,5.75
PHL,2021-04-19 00:35,M,M,M,2.30
CMH,2021-04-19 00:35,M,M,M,0.00
RIC,2021-04-19 00:40,M,M,M,2.30
MDW,2021-04-19 00:40,M,M,M,5.75
PHL,2021-04-19 00:40,M,M,M,0.00
CMH,2021-04-19 00:40,M,M,M,0.00
RIC,2021-04-19 00:45,M,M,M,4.60
MDW,2021-04-19 00:45,M,M,M,5.75
PHL,2021-04-19 00:45,M,M,M,2.30
CMH,2021-04-19 00:45,M,M,M,0.00
RIC,2021-04-19 00:50,M,M,M,2.30
MDW,2021-04-19 00:50,M,M,M,5.75
PHL,2021-04-19 00:50,M,M,M,0.00
CMH,2021-04-19 00:50,M,M,M,0.00
CMH,2021-04-19 00:51,6.72,-0.61,59.50,0.00
MDW,2021-04-19 00:53,11.11,-1.11,42.65,6.90
RIC,2021-04-19 00:54,11.11,7.22,76.94,3.45
PHL,2021-04-19 00:54,12.22,7.22,71.50,0.00
RIC,2021-04-19 00:55,M,M,M,2.30
MDW,2021-04-19 00:55,M,M,M,5.75
PHL,2021-04-19 00:55,M,M,M,0.00
CMH,2021-04-19 00:55,M,M,M,0.00
RIC,2021-04-19 01:00,M,M,M,4.60
MDW,2021-04-19 01:00,M,M,M,5.75
PHL,2021-04-19 01:00,M,M,M,2.30
CMH,2021-04-19 01:00,M,M,M,2.30
RIC,2021-04-19 01:05,M,M,M,4.60
MDW,2021-04-19 01:05,M,M,M,4.60
PHL,2021-04-19 01:05,M,M,M,2.30
CMH,2021-04-19 01:05,M,M,M,0.00
