station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-04 00:00,M,M,M,8.05
SYR,2020-05-04 00:00,M,M,M,5.75
LGA,2020-05-04 00:05,M,M,M,8.05
SYR,2020-05-04 00:05,M,M,M,5.75
LGA,2020-05-04 00:10,M,M,M,11.50
LGA,2020-05-04 00:15,M,M,M,10.35
SYR,2020-05-04 00:15,M,M,M,5.75
LGA,2020-05-04 00:20,M,M,M,8.05
LGA,2020-05-04 00:25,M,M,M,10.35
SYR,2020-05-04 00:25,M,M,M,5.75
LGA,2020-05-04 00:30,M,M,M,10.35
SYR,2020-05-04 00:30,M,M,M,5.75
LGA,2020-05-04 00:35,M,M,M,9.20
SYR,2020-05-04 00:35,M,M,M,5.75
LGA,2020-05-04 00:40,M,M,M,10.35
SYR,2020-05-04 00:40,M,M,M,5.75
LGA,2020-05-04 00:45,M,M,M,10.35
SYR,2020-05-04 00:45,M,M,M,8.05
LGA,2020-05-04 00:50,M,M,M,9.20
SYR,2020-05-04 00:50,M,M,M,8.05
LGA,2020-05-04 00:51,21.72,12.78,56.77,10.35
SYR,2020-05-04 00:54,10.00,2.22,58.44,8.05
LGA,2020-05-04 00:55,M,M,M,11.50
SYR,2020-05-04 00:55,M,M,M,8.05
LGA,2020-05-04 01:00,M,M,M,10.35
SYR,2020-05-04 01:00,M,M,M,8.05
LGA,2020-05-04 01:05,M,M,M,10.35
SYR,2020-05-04 01:05,M,M,M,8.05
LGA,2020-05-04 01:10,M,M,M,11.50
SYR,2020-05-04 01:10,M,M,M,8.05
LGA,2020-05-04 01:15,M,M,M,11.50
SYR,2020-05-04 01:15,M,M,M,8.05
LGA,2020-05-04 01:20,M,M,M,10.35
SYR,2020-05-04 01:20,M,M,M,5.75
LGA,2020-05-04 01:25,M,M,M,12.65
SYR,2020-05-04 01:25,M,M,M,5.75
LGA,2020-05-04 01:30,M,M,M,8.05
SYR,2020-05-04 01:30,M,M,M,5.75
LGA,2020-05-04 01:35,M,M,M,5.75
SYR,2020-05-04 01:35,M,M,M,8.05
LGA,2020-05-04 01:40,M,M,M,10.35
SYR,2020-05-04 01:40,M,M,M,9.20
LGA,2020-05-04 01:45,M,M,M,10.35
SYR,2020-05-04 01:45,M,M,M,5.75
LGA,2020-05-04 01:50,M,M,M,9.20
SYR,2020-05-04 01:50,M,M,M,5.75
LGA,2020-05-04 01:51,20.61,12.22,58.60,9.20
SYR,2020-05-04 01:54,8.89,2.22,62.97,6.90
LGA,2020-05-04 01:55,M,M,M,10.35
SYR,2020-05-04 01:55,M,M,M,8.05
LGA,2020-05-04 02:00,M,M,M,10.35
SYR,2020-05-04 02:00,M,M,M,8.05
LGA,2020-05-04 02:05,M,M,M,10.35
LGA,2020-05-04 02:10,M,M,M,10.35
SYR,2020-05-04 02:10,M,M,M,8.05
LGA,2020-05-04 02:15,M,M,M,16.10
SYR,2020-05-04 02:15,M,M,M,8.05
